doc_id,sentence_id,token_id,token,lemma,pos,entity
text11,2,4,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_I
text11,2,5,„,„,NOUN,
text11,2,6,wird,wird,NOUN,
text11,2,7,die,die,PROPN,
text11,2,8,Informationen,Informationen,PROPN,
text11,2,9,",",",",PUNCT,
text11,2,10,die,die,VERB,
text11,2,11,er,er,INTJ,
text11,2,12,von,von,PROPN,PERSON_B
text11,2,13,der,der,PROPN,PERSON_I
text11,2,14,Kommission,Kommission,PROPN,PERSON_I
text11,2,15,erhält,erhält,NOUN,
text11,2,16,",",",",PUNCT,
text11,2,17,bewerten,bewerten,VERB,
text11,2,18,und,und,NOUN,
text11,2,19,entsprechend,entsprechend,VERB,
text11,2,20,über,über,PROPN,
text11,2,21,die,die,PROPN,
text11,2,22,möglichen,möglichen,NOUN,
text11,2,23,nächsten,nächsten,VERB,
text11,2,24,Schritte,Schritte,PROPN,NORP_B
text11,2,25,entscheiden,entscheiden,NOUN,
text11,2,26,“,"""",PUNCT,
text11,2,27,",",",",PUNCT,
text11,2,28,so,so,ADV,
text11,2,29,der,der,NOUN,
text11,2,30,Sprecher,Sprecher,PROPN,PERSON_B
text11,2,31,weiter,weiter,NOUN,
text11,2,32,.,.,PUNCT,
text13,1,1,Wegen,Wegen,PROPN,ORG_B
text13,1,2,der,der,NOUN,
text13,1,3,Sache,Sache,PROPN,GPE_B
text13,1,4,gibt,gibt,NOUN,
text13,1,5,es,es,DET,
text13,1,6,eine,eine,NOUN,
text13,1,7,parlamentarische,parlamentarische,NOUN,
text13,1,8,Anfrage,Anfrage,PROPN,
text13,1,9,(,(,PUNCT,
text13,1,10,Vorab,Vorab,PROPN,
text13,1,11,-,-,PUNCT,
text13,1,12,PDF,PDF,PROPN,
text13,1,13,),),PUNCT,
text13,1,14,der,der,NOUN,
text13,1,15,niederländischen,niederländischen,PROPN,
text13,1,16,EU,EU,PROPN,ORG_B
text13,1,17,-,-,PUNCT,
text13,1,18,Abgeordneten,Abgeordneten,PROPN,
text13,1,19,Sophie,Sophie,PROPN,
text13,1,20,in’t,in’t,ADJ,
text13,1,21,Veld,Veld,PROPN,PERSON_B
text13,1,22,.,.,PUNCT,
text13,2,1,Der,Der,PROPN,PERSON_B
text13,2,2,Piratenabgeordnete,Piratenabgeordnete,PROPN,
text13,2,3,Patrick,Patrick,PROPN,PERSON_B
text13,2,4,Breyer,Breyer,PROPN,PERSON_I
text13,2,5,forderte,forderte,NOUN,
text13,2,6,unterdessen,unterdessen,PROPN,
text13,2,7,auf,auf,PROPN,
text13,2,8,Mastodon,Mastodon,PROPN,ORG_B
text13,2,9,",",",",PUNCT,
text13,2,10,dass,dass,NOUN,
text13,2,11,der,der,NOUN,
text13,2,12,Fall,Fall,PROPN,ORG_B
text13,3,1,i,I,PRON,
text13,3,2,m,m,AUX,
text13,3,3,Parlament,parlament,ADJ,
text13,3,4,behandelt,behandelt,NOUN,
text13,3,5,werden,werden,NOUN,
text13,3,6,und,und,PROPN,
text13,3,7,sich,sich,PROPN,
text13,3,8,die,die,VERB,
text13,3,9,EU,EU,PROPN,ORG_B
text13,3,10,-,-,PUNCT,
text13,3,11,Kommissarin,Kommissarin,PROPN,
text13,3,12,dort,dort,NOUN,
text13,3,13,äußern,äußern,ADJ,
text13,3,14,solle,solle,NOUN,
text13,3,15,.,.,PUNCT,
text13,4,1,Laut,Laut,PROPN,
text13,4,2,einer,einer,NOUN,
text13,4,3,Presseerklärung,Presseerklärung,PROPN,PERSON_B
text13,4,4,von,von,PROPN,PERSON_I
text13,4,5,Breyer,Breyer,PROPN,PERSON_I
text13,4,6,wird,wird,NOUN,
text13,4,7,die,die,VERB,
text13,4,8,Grüne,Grüne,PROPN,ORG_B
text13,4,9,EP,EP,PROPN,ORG_I
text13,4,10,-,-,PUNCT,ORG_I
text13,4,11,Fraktion,Fraktion,PROPN,ORG_I
text13,4,12,heute,heute,NOUN,
text13,5,1,„,„,PUNCT,
text13,5,2,eine,eine,NOUN,
text13,5,3,Erklärung,Erklärung,PROPN,ORG_B
text13,5,4,des,des,X,ORG_I
text13,5,5,Rates,Rates,PROPN,ORG_I
text13,5,6,und,und,VERB,
text13,5,7,der,der,NOUN,
text13,5,8,Kommission,Kommission,PROPN,PERSON_B
text13,5,9,zu,zu,NOUN,PERSON_I
text13,5,10,diesen,diesen,VERB,
text13,5,11,Rechtsverstößen,rechtsverstößen,ADJ,PRODUCT_B
text13,5,12,und,und,ADJ,
text13,5,13,der,der,NOUN,
text13,5,14,Lobbyarbeit,Lobbyarbeit,PROPN,PERSON_B
text13,5,15,von,von,PROPN,PERSON_I
text13,5,16,Kommissarin,Kommissarin,PROPN,PERSON_I
text13,5,17,Johansson,Johansson,PROPN,PERSON_I
text13,6,1,i,I,PRON,
text13,6,2,m,m,VERB,
text13,6,3,Amt,amt,ADJ,
text13,6,4,fordern,fordern,NOUN,
text13,6,5,“,"""",PUNCT,
text13,6,6,.,.,PUNCT,
text15,1,1,Johansson,johansson,NOUN,PERSON_B
text15,1,2,selbst,selbst,PROPN,
text15,1,3,hat,hat,NOUN,
text15,1,4,auf,auf,PROPN,
text15,1,5,Twitter,Twitter,PROPN,PERSON_B
text15,1,6,verkündet,verkündet,NOUN,PERSON_I
text15,1,7,",",",",PUNCT,
text15,1,8,dass,dass,NOUN,
text15,1,9,die,die,VERB,
text15,1,10,Werbung,Werbung,PROPN,PERSON_B
text15,1,11,„,„,PUNCT,
text15,1,12,100,100,NUM,PERCENT_B
text15,1,13,%,%,NOUN,PERCENT_I
text15,1,14,legal,legal,ADJ,
text15,1,15,“,"""",PUNCT,
text15,1,16,gewesen,gewesen,NOUN,
text15,1,17,und,und,PROPN,
text15,1,18,„,„,PROPN,
text15,1,19,normale,normale,NOUN,
text15,1,20,Standardpraxis,Standardpraxis,PROPN,PERSON_B
text15,1,21,“,"""",PUNCT,
text15,1,22,sei,sei,ADJ,
text15,1,23,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,MONEY_B
text17,2,1,In,in,ADP,
text17,2,2,den,den,NOUN,
text17,2,3,Transparenzberichten,Transparenzberichten,PROPN,PERSON_B
text17,2,4,von,von,PROPN,PERSON_I
text17,2,5,Twitter,Twitter,PROPN,PERSON_I
text17,2,6,entdeckt,entdeckt,VERB,
text19,1,1,Aufgedeckt,Aufgedeckt,PROPN,PERSON_B
text19,1,2,hat,hat,NOUN,
text19,1,3,die,die,VERB,
text19,1,4,umstrittene,umstrittene,ADJ,
text19,2,1,Werbeaktion,werbeaktion,NOUN,ORG_B
text19,2,2,der,der,NOUN,
text19,2,3,niederländische,niederländische,PROPN,
text19,2,4,Jurist,Jurist,PROPN,NORP_B
text19,2,5,und,und,PROPN,
text19,2,6,Digitalexperte,Digitalexperte,PROPN,
text19,2,7,Danny,Danny,PROPN,PERSON_B
text19,2,8,Mekić,Mekić,PROPN,PERSON_I
text19,2,9,:,:,PUNCT,
text19,2,10,Er,er,INTJ,
text19,2,11,recherchierte,recherchierte,NOUN,
text19,2,12,dafür,dafür,NOUN,
text19,2,13,in,in,ADP,
text19,2,14,den,den,NOUN,
text19,2,15,Transparenzberichten,Transparenzberichten,PROPN,PERSON_B
text19,2,16,von,von,PROPN,PERSON_I
text19,2,17,X,X,PROPN,PERSON_I
text19,2,18,",",",",PUNCT,
text19,2,19,in,in,ADP,
text19,2,20,denen,denen,NOUN,
text19,2,21,die,die,VERB,
text19,2,22,Plattform,Plattform,PROPN,ORG_B
text19,2,23,Details,Details,PROPN,ORG_I
text19,2,24,zu,zu,NOUN,
text19,2,25,politischer,politischer,NOUN,
text19,2,26,Werbung,Werbung,PROPN,PERSON_B
text19,2,27,auflisten,auflisten,PROPN,
text19,2,28,muss,muss,NOUN,
text19,2,29,.,.,PUNCT,
text19,3,1,Laut,Laut,PROPN,PERSON_B
text19,3,2,seinem,seinem,PROPN,PERSON_I
text19,3,3,Gastbeitrag,Gastbeitrag,PROPN,PERSON_I
text19,3,4,i,I,PRON,
text19,3,5,m,m,VERB,
text19,3,6,niederländischen,niederländischen,ADV,
text19,4,1,Volkskrant,Volkskrant,PROPN,PERSON_B
text19,4,2,–,–,PUNCT,
text19,4,3,hier,hi,ADJ,
text19,4,4,eine,eine,NOUN,
text19,4,5,englischsprachige,englischsprachige,PROPN,
text19,4,6,Version,Version,PROPN,PRODUCT_B
text19,4,7,auf,auf,PROPN,
text19,4,8,seiner,seiner,NOUN,
text19,4,9,Website,Website,PROPN,
text19,4,10,–,–,PUNCT,
text19,4,11,wurde,wurde,PROPN,
text19,4,12,die,die,VERB,
text19,4,13,Kampagne,Kampagne,PROPN,PERSON_B
text19,4,14,für,für,NOUN,
text19,4,15,die,die,VERB,
text19,4,16,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text19,4,17,ab,ab,PROPN,PERSON_I
text19,4,18,dem,dem,PROPN,PERSON_I
text19,4,19,15,15,NUM,
text19,4,20,.,.,PUNCT,
text19,5,1,September,September,PROPN,DATE_B
text19,5,2,geschaltet,geschaltet,NOUN,
text19,5,3,.,.,PUNCT,
text19,6,1,Das,Das,PROPN,
text19,6,2,war,war,NOUN,
text19,6,3,einen,einen,NOUN,
text19,6,4,Tag,Tag,PROPN,
text19,6,5,",",",",PUNCT,
text19,6,6,nachdem,nachdem,PROPN,
text19,6,7,klar,klar,PROPN,
text19,6,8,wurde,wurde,PROPN,
text19,6,9,",",",",PUNCT,
text19,6,10,dass,dass,PROPN,
text19,6,11,der,der,PROPN,
text19,6,12,Vorschlag,Vorschlag,PROPN,ORG_B
text19,6,13,des,des,PROPN,ORG_I
text19,6,14,Rates,Rates,PROPN,ORG_I
text19,6,15,keine,keine,NOUN,
text19,6,16,Mehrheit,Mehrheit,PROPN,GPE_B
text19,6,17,unter,unter,NOUN,
text19,6,18,den,den,VERB,
text19,6,19,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text19,6,20,hat,hat,NOUN,
text19,6,21,.,.,PUNCT,
text19,7,1,Die,die,VERB,ORG_B
text19,7,2,Kampagne,Kampagne,PROPN,ORG_I
text19,7,3,soll,soll,PROPN,
text19,7,4,in,in,ADP,
text19,7,5,den,den,NOUN,
text19,7,6,Niederlanden,Niederlanden,PROPN,GPE_B
text19,7,7,",",",",PUNCT,
text19,7,8,Schweden,Schweden,PROPN,GPE_B
text19,7,9,",",",",PUNCT,
text19,7,10,Belgien,Belgien,PROPN,PERSON_B
text19,7,11,",",",",PUNCT,
text19,7,12,Finnland,Finnland,PROPN,GPE_B
text19,7,13,",",",",PUNCT,
text19,7,14,Slowenien,Slowenien,PROPN,GPE_B
text19,7,15,",",",",PUNCT,
text19,7,16,Portugal,Portugal,PROPN,GPE_B
text19,7,17,und,und,PROPN,
text19,7,18,der,der,PROPN,
text19,7,19,Tschechischen,Tschechischen,PROPN,ORG_B
text19,7,20,Republik,Republik,PROPN,ORG_I
text19,7,21,mehr,mehr,NOUN,
text19,7,22,als,al,NOUN,
text19,7,23,drei,drei,VERB,
text19,8,1,Millionen,Millionen,PROPN,PERSON_B
text19,8,2,Mal,Mal,PROPN,PERSON_I
text19,8,3,ausgespielt,ausgespielt,NOUN,
text19,8,4,worden,worden,NOUN,
text19,8,5,sein,sein,PROPN,
text19,8,6,.,.,PUNCT,
text21,1,1,Auch,auch,NOUN,
text21,1,2,die,die,VERB,
text21,1,3,Inhalte,Inhalte,PROPN,NORP_B
text21,1,4,der,der,PROPN,
text21,1,5,Werbung,Werbung,PROPN,PERSON_B
text21,1,6,sind,sind,NOUN,
text21,1,7,irreführend,irreführend,VERB,
text21,1,8,.,.,PUNCT,
text21,2,1,Sie,Sie,PROPN,
text21,2,2,stützen,stützen,NOUN,
text21,2,3,sich,sich,PROPN,
text21,2,4,auf,auf,PROPN,
text21,2,5,umstrittene,umstrittene,NOUN,
text21,2,6,Meinungsumfragen,Meinungsumfragen,PROPN,ORG_B
text21,2,7,der,der,PROPN,
text21,2,8,EU,EU,PROPN,ORG_B
text21,2,9,-,-,PUNCT,ORG_I
text21,2,10,Kommission,Kommission,PROPN,ORG_I
text21,2,11,selbst,selbst,PROPN,
text21,2,12,(,(,PUNCT,
text21,2,13,PDF,PDF,PROPN,ORG_B
text21,2,14,),),PUNCT,
text21,2,15,",",",",PUNCT,
text21,2,16,bei,bei,PROPN,
text21,2,17,der,der,PROPN,
text21,2,18,hohe,hohe,NOUN,
text21,2,19,Zustimmungswerte,Zustimmungswerte,PROPN,ORG_B
text21,2,20,zur,zur,NOUN,
text21,2,21,Chatkontrolle,Chatkontrolle,PROPN,
text21,2,22,suggeriert,suggeriert,ADJ,
text21,2,23,werden,werden,NOUN,
text21,2,24,.,.,PUNCT,
text21,3,1,In,in,ADP,
text21,3,2,der,der,PROPN,
text21,3,3,Fragestellung,Fragestellung,PROPN,PERSON_B
text21,3,4,wurden,wurden,PROPN,
text21,3,5,die,die,VERB,
text21,3,6,negativen,negativen,VERB,
text21,4,1,Auswirkungen,Auswirkungen,PROPN,ORG_B
text21,4,2,allerdings,allerding,NOUN,
text21,4,3,nicht,nicht,PROPN,
text21,4,4,erwähnt,erwähnt,PROPN,
text21,4,5,und,und,PROPN,
text21,4,6,sehr,sehr,PROPN,ORG_B
text21,4,7,allgemein,allgemein,PROPN,ORG_I
text21,4,8,gefragt,gefragt,PROPN,ORG_I
text21,4,9,",",",",PUNCT,
text21,4,10,ob,ob,PROPN,
text21,4,11,Missbrauchsbilder,Missbrauchsbilder,PROPN,ORG_B
text21,4,12,online,online,ADJ,
text21,4,13,gesucht,gesucht,PROPN,
text21,4,14,werden,werden,PROPN,
text21,4,15,sollten,sollten,PROPN,
text21,4,16,.,.,PUNCT,
text21,5,1,Andere,Andere,PROPN,
text21,5,2,Umfragen,Umfragen,PROPN,PERSON_B
text21,5,3,zur,zur,NOUN,
text21,5,4,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text21,5,5,wie,wie,NOUN,
text21,5,6,die,die,VERB,
text21,5,7,von,von,PROPN,ORG_B
text21,5,8,Novus,Novus,PROPN,ORG_I
text21,5,9,oder,oder,NOUN,
text21,5,10,YouGov,YouGov,PROPN,PRODUCT_B
text21,5,11,zeichnen,zeichnen,PROPN,
text21,5,12,ein,ein,PROPN,
text21,5,13,komplett,komplett,PROPN,
text21,5,14,anderes,andere,VERB,
text21,5,15,Meinungsbild,Meinungsbild,PROPN,PERSON_B
text21,5,16,.,.,PUNCT,
text23,1,1,Ylva,Ylva,PROPN,PERSON_B
text23,1,2,Johansson,Johansson,PROPN,PERSON_I
text23,1,3,steht,steht,NOUN,
text23,1,4,nicht,nicht,PROPN,
text23,1,5,nur,nur,VERB,
text23,1,6,wegen,wegen,PROPN,
text23,1,7,des,des,X,
text23,1,8,Microtargetings,Microtargetings,PROPN,
text23,1,9,in,in,ADP,
text23,1,10,der,der,PROPN,
text23,1,11,Kritik,Kritik,PROPN,PRODUCT_B
text23,1,12,.,.,PUNCT,
text23,2,1,Zuletzt,Zuletzt,PROPN,
text23,2,2,hatten,hatten,VERB,
text23,2,3,investigative,investigative,ADJ,
text23,2,4,Recherchen,Recherchen,PROPN,ORG_B
text23,2,5,ergeben,ergeben,NOUN,
text23,2,6,",",",",PUNCT,
text23,2,7,dass,dass,NOUN,
text23,2,8,die,die,VERB,
text23,2,9,EU,EU,PROPN,ORG_B
text23,2,10,-,-,PUNCT,
text23,2,11,Innenkommissarin,Innenkommissarin,PROPN,
text23,2,12,eine,eine,NOUN,
text23,2,13,große,große,NOUN,
text23,2,14,Nähe,Nähe,PROPN,PERSON_B
text23,2,15,zu,zu,PROPN,PERSON_I
text23,2,16,Lobbynetzwerken,Lobbynetzwerken,PROPN,PERSON_I
text23,2,17,hat,hat,NOUN,
text23,2,18,",",",",PUNCT,
text23,2,19,die,die,VERB,
text23,2,20,auch,auch,NOUN,
text23,2,21,mit,mit,NOUN,
text23,2,22,finanziellen,finanziellen,NOUN,
text23,2,23,Interessen,Interessen,PROPN,PERSON_B
text23,2,24,für,für,NOUN,
text23,2,25,die,die,VERB,
text23,2,26,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text23,2,27,werben,werben,PROPN,
text23,2,28,.,.,PUNCT,
text23,3,1,Johansson,johansson,NOUN,PERSON_B
text23,3,2,war,war,NOUN,
text23,3,3,auch,auch,NOUN,
text23,3,4,schon,schon,NOUN,
text23,3,5,in,in,ADP,
text23,3,6,der,der,PROPN,
text23,3,7,Vergangenheit,Vergangenheit,PROPN,ORG_B
text23,3,8,mit,mit,NOUN,ORG_I
text23,3,9,Falschinformationen,Falschinformationen,PROPN,ORG_I
text23,3,10,und,und,VERB,
