doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,5,15,hat,hat,PROPN,
text1,5,16,Buschmanns,Buschmanns,PROPN,LAW_B
text1,5,17,Ministerium,Ministerium,PROPN,LAW_I
text1,5,18,auf,auf,PROPN,
text1,5,19,kurzfristige,kurzfristige,NOUN,
text1,5,20,Anfrage,Anfrage,PROPN,
text1,5,21,nicht,nicht,PROPN,PERSON_B
text1,5,22,beantwortet,beantwortet,NOUN,PERSON_I
text1,5,23,",",",",PUNCT,
text1,5,24,sondern,sondern,PROPN,ORG_B
text1,5,25,auf,auf,PROPN,ORG_I
text1,5,26,das,das,PROPN,ORG_I
text1,5,27,federführende,federführende,PROPN,
text1,5,28,Bundesinnenministerium,Bundesinnenministerium,PROPN,PRODUCT_B
text1,5,29,verwiesen,verwiesen,NOUN,
text1,5,30,.,.,PUNCT,
text1,6,1,Das,Das,PROPN,
text1,6,2,Ministerium,Ministerium,PROPN,
text1,6,3,von,von,PROPN,
text1,6,4,Nancy,Nancy,PROPN,
text1,6,5,Faeser,Faeser,PROPN,
text1,6,6,(,(,PUNCT,
text1,6,7,SPD,SPD,PROPN,
text1,6,8,),),PUNCT,
text1,6,9,wollte,wollte,NOUN,
text1,6,10,sich,sich,PROPN,
text1,6,11,auch,auch,PROPN,
text1,6,12,nach,nach,PROPN,
text1,6,13,mehrmaliger,mehrmaliger,NOUN,
text1,6,14,Nachfrage,Nachfrage,PROPN,
text1,6,15,von,von,PROPN,
text1,6,16,netzpolitik.org,netzpolitik.org,PROPN,
text1,6,17,jedoch,jedoch,PROPN,
text1,6,18,nicht,nicht,PROPN,PERSON_B
text1,6,19,zum,zum,PROPN,PERSON_I
text1,7,1,Abstimmungsverhalten,Abstimmungsverhalten,PROPN,
text1,7,2,äußern,äußern,NOUN,
text1,7,3,.,.,PUNCT,
text1,8,1,[,[,X,
text1,8,2,Siehe,Siehe,PROPN,ORG_B
text1,8,3,Update,Update,PROPN,ORG_I
text1,8,4,],],PUNCT,
text3,1,1,Der,Der,PROPN,PERSON_B
text3,1,2,Bundesjustizminister,Bundesjustizminister,PROPN,PERSON_I
text3,1,3,gibt,gibt,NOUN,PERSON_B
text3,1,4,sich,sich,NOUN,PERSON_I
text3,1,5,in,in,ADP,
text3,1,6,seinem,seinem,PROPN,
text3,1,7,Statement,Statement,PROPN,
text3,1,8,jedenfalls,jedenfall,NOUN,
text3,1,9,eindeutig,eindeutig,PROPN,
text3,1,10,:,:,PUNCT,
text3,1,11,„,„,PUNCT,
text3,1,12,Die,die,VERB,WORK_OF_ART_B
text3,1,13,Chat,Chat,PROPN,WORK_OF_ART_I
text3,1,14,-,-,PUNCT,WORK_OF_ART_I
text3,1,15,Kontrolle,Kontrolle,PROPN,WORK_OF_ART_I
text3,1,16,darf,darf,NOUN,
text3,1,17,nicht,nicht,NOUN,
text3,1,18,kommen,komman,NOUN,
text3,1,19,!,!,PUNCT,
text3,1,20,“,"""",PUNCT,
text3,2,1,Sie,Sie,PROPN,ORG_B
text3,2,2,bedeute,bedeute,NOUN,ORG_I
text3,2,3,nichts,nicht,NOUN,
text3,2,4,anderes,andere,NOUN,
text3,2,5,als,als,PROPN,
text3,2,6,das,das,PROPN,ORG_B
text3,2,7,anlasslose,anlasslose,VERB,
text3,2,8,und,und,PROPN,
text3,2,9,massenhafte,massenhafte,NOUN,
text3,2,10,Scannen,Scannen,PROPN,PERSON_B
text3,2,11,–,–,PUNCT,
text3,2,12,selbst,selbst,NUM,
text3,2,13,verschlüsselter,verschlüsselter,NOUN,
text3,2,14,–,–,PUNCT,
text3,2,15,privater,privater,NOUN,
text3,2,16,Kommunikation,Kommunikation,PROPN,ORG_B
text3,2,17,.,.,PUNCT,
text3,3,1,Ein,Ein,PROPN,
text3,3,2,derart,derart,NOUN,
text3,3,3,schwerer,schwerer,NOUN,
text3,3,4,Eingriff,Eingriff,PROPN,PERSON_B
text3,3,5,in,in,ADP,
text3,3,6,die,die,PROPN,
text3,3,7,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text3,3,8,der,der,NOUN,PERSON_I
text3,3,9,Bürger,Bürger,PROPN,PERSON_I
text3,3,10,sei,sei,ADJ,
text3,3,11,unverhältnismäßig,unverhältnismäßig,NOUN,
text3,3,12,",",",",PUNCT,
text3,3,13,so,so,ADV,
text3,3,14,der,der,PROPN,
text3,3,15,Minister,Minister,PROPN,
text3,3,16,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,„,„,PUNCT,
text5,1,4,Nicht,Nicht,PROPN,ORG_B
text5,1,5,mit,mit,VERB,
text5,1,6,liberalen,liberalen,ADJ,
text5,1,7,Rechtsstaat,Rechtsstaat,PROPN,PERSON_B
text5,1,8,vereinbar,vereinbar,NOUN,
text5,1,9,“,"""",PUNCT,
text7,1,1,Weiter,Weiter,PROPN,PERSON_B
text7,1,2,heißt,heißt,NOUN,
text7,1,3,es,es,X,
text7,1,4,i,I,PRON,
text7,1,5,m,m,VERB,
text7,1,6,Statement,Statement,PROPN,PERSON_B
text7,1,7,von,von,PROPN,PERSON_I
text7,1,8,Buschmann,Buschmann,PROPN,PERSON_I
text7,1,9,:,:,PUNCT,
text9,1,1,Kein,Kein,PROPN,PERSON_B
text9,1,2,Mensch,Mensch,PROPN,PERSON_I
text9,1,3,würde,würde,NOUN,
text9,1,4,auf,auf,PROPN,
text9,1,5,die,die,PROPN,
text9,1,6,Idee,Idee,PROPN,PERSON_B
text9,1,7,kommen,komman,NOUN,
text9,1,8,",",",",PUNCT,
text9,1,9,dass,dass,PROPN,
text9,1,10,ich,ich,PROPN,PERSON_B
text9,1,11,einem,einem,PROPN,PERSON_I
text9,1,12,staatlichen,staatlichen,PROPN,
text9,2,1,Aufseher,Aufseher,PROPN,PERSON_B
text9,2,2,etwa,etwa,VERB,
text9,2,3,mein,mein,NOUN,PERSON_B
text9,2,4,Fotoalbum,Fotoalbum,PROPN,PERSON_I
text9,2,5,zur,zur,PROPN,
text9,2,6,Vorabkontrolle,Vorabkontrolle,PROPN,GPE_B
text9,2,7,vorlegen,vorlegen,NOUN,PERSON_B
text9,2,8,müsste,müsste,NOUN,PERSON_I
text9,2,9,",",",",PUNCT,
text9,2,10,bevor,bevor,VERB,
text9,2,11,ich,ich,PROPN,
text9,2,12,einem,einem,PROPN,
text9,2,13,Freund,Freund,PROPN,ORG_B
text9,2,14,meine,meine,NOUN,
text9,2,15,jüngsten,jüngsten,ADJ,
text9,2,16,Urlaubsfotos,Urlaubsfotos,PROPN,PERSON_B
text9,2,17,zeige,zeige,NOUN,PERSON_I
text9,2,18,.,.,PUNCT,
text9,3,1,Freiheitsrechte,Freiheitsrechte,PROPN,
text9,3,2,und,und,ADJ,
text9,3,3,Datenschutz,Datenschutz,PROPN,PERSON_B
text9,3,4,sind,sind,NOUN,
text9,3,5,auch,auch,NOUN,
text9,4,1,i,I,PRON,
text9,4,2,m,m,VERB,
text9,4,3,digitalen,digitalen,ADJ,
text9,4,4,Raum,Raum,PROPN,ORG_B
text9,4,5,keine,keine,NOUN,
text9,4,6,Rechte,Rechte,PROPN,ORG_B
text9,4,7,zweiter,zweiter,PROPN,
text9,4,8,Klasse,Klasse,PROPN,
text9,4,9,.,.,PUNCT,
text9,5,1,Für,Für,PROPN,
text9,5,2,mich,mich,PROPN,
text9,5,3,ist,ist,PROPN,
text9,5,4,klar,klar,PROPN,
text9,5,5,:,:,PUNCT,
text9,5,6,Die,die,VERB,PERSON_B
text9,5,7,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text9,5,8,wird,wird,NOUN,
text9,5,9,der,der,NOUN,
text9,5,10,Chat,Chat,PROPN,PERSON_B
text9,5,11,-,-,PUNCT,PERSON_I
text9,5,12,Kontrolle,Kontrolle,PROPN,PERSON_I
text9,5,13,nicht,nicht,NOUN,
text9,5,14,zustimmen,zustimman,NOUN,
text9,5,15,.,.,PUNCT,
text9,6,1,Wir,Wir,PROPN,
text9,6,2,werben,werben,PROPN,
text9,6,3,für,für,PROPN,
text9,6,4,Freiheit,Freiheit,PROPN,GPE_B
text9,6,5,und,und,PROPN,
text9,6,6,Privatsphäre,Privatsphäre,PROPN,
text9,6,7,statt,statt,PROPN,
text9,6,8,anlassloser,anlassloser,PROPN,
text9,6,9,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text9,6,10,.,.,PUNCT,
text9,7,1,Sollte,Sollte,PROPN,
text9,7,2,der,der,PROPN,
text9,7,3,AStV,AStV,PROPN,PERSON_B
text9,7,4,morgen,morgen,PROPN,PERSON_I
text9,7,5,dennoch,dennoch,PROPN,
text9,7,6,die,die,VERB,
text9,7,7,Chat,Chat,PROPN,ORG_B
text9,7,8,-,-,PUNCT,ORG_I
text9,7,9,Kontrolle,Kontrolle,PROPN,ORG_I
text9,7,10,durchwinken,durchwinken,ADJ,
text9,7,11,",",",",PUNCT,
text9,7,12,werden,werden,NOUN,
text9,7,13,wir,wir,NOUN,
text9,7,14,in,in,ADP,
text9,7,15,den,den,NOUN,
text9,7,16,Trilog,Trilog,PROPN,PERSON_B
text9,7,17,-,-,PUNCT,PERSON_I
text9,7,18,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text9,7,19,uns,uns,NOUN,
text9,7,20,mit,mit,VERB,
text9,7,21,aller,aller,NOUN,
text9,7,22,Kraft,Kraft,PROPN,ORG_B
text9,7,23,einbringen,einbringen,PROPN,
text9,7,24,.,.,PUNCT,
text9,8,1,Ich,Ich,PROPN,
text9,8,2,halte,halte,PROPN,
text9,8,3,die,die,VERB,
text9,8,4,Chat,Chat,PROPN,PERSON_B
text9,8,5,-,-,PUNCT,PERSON_I
text9,8,6,Kontrolle,Kontrolle,PROPN,PERSON_I
text9,8,7,für,für,NOUN,
text9,8,8,nicht,nicht,PROPN,
text9,8,9,mit,mit,VERB,PERSON_B
text9,8,10,dem,dem,ADJ,PERSON_I
text9,8,11,liberalen,liberalen,PROPN,
text9,8,12,Rechtsstaat,Rechtsstaat,PROPN,PERSON_B
text9,8,13,vereinbar,vereinbar,NOUN,
text9,8,14,.,.,PUNCT,
text12,1,1,Die,die,VERB,
text12,1,2,Abstimmung,abstimmung,ADJ,
text12,1,3,der,der,NOUN,
text12,1,4,Länder,Länder,PROPN,PERSON_B
text12,1,5,am,be,AUX,
text12,1,6,Donnerstag,Donnerstag,PROPN,PERSON_B
text12,1,7,in,in,ADP,
text12,1,8,Brüssel,Brüssel,PROPN,GPE_B
text12,1,9,ist,ist,NOUN,
text12,1,10,keine,keine,PROPN,
text12,1,11,formale,formale,ADJ,
text12,1,12,Abstimmung,Abstimmung,PROPN,ORG_B
text12,1,13,",",",",PUNCT,
text12,1,14,aber,aber,PROPN,
text12,1,15,die,die,VERB,
text12,1,16,belgische,belgische,PROPN,
text12,1,17,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,ORG_B
text12,1,18,wird,wird,NOUN,
text12,1,19,prüfen,prüfen,PROPN,
text12,1,20,",",",",PUNCT,
text12,1,21,ob,ob,PROPN,
text12,1,22,ihr,ihr,NOUN,
text12,1,23,Vorschlag,Vorschlag,PROPN,ORG_B
text12,1,24,genügend,genügend,NOUN,
text12,1,25,Unterstützung,unterstützung,ADJ,
text12,1,26,findet,findet,NOUN,
text12,1,27,.,.,PUNCT,
text12,2,1,Nach,Nach,PROPN,
text12,2,2,monatelanger,monatelanger,NOUN,
text12,2,3,Uneinigkeit,Uneinigkeit,PROPN,PERSON_B
text12,2,4,ist,ist,NOUN,
text12,2,5,in,in,ADP,
text12,2,6,den,den,PROPN,
text12,2,7,vergangenen,vergangenen,NOUN,
text12,2,8,Wochen,Wochen,PROPN,PERSON_B
text12,2,9,Bewegung,Bewegung,PROPN,PERSON_I
text12,2,10,in,in,ADP,
text12,2,11,die,die,ADJ,
text12,2,12,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text12,2,13,gekommen,gekommen,PROPN,
text12,2,14,",",",",PUNCT,
text12,2,15,da,da,PROPN,
text12,2,16,Frankreich,Frankreich,PROPN,ORG_B
text12,2,17,plötzlich,plötzlich,NOUN,
text12,2,18,eine,eine,NOUN,
text12,2,19,mögliche,mögliche,NOUN,
text12,2,20,Zustimmung,Zustimmung,PROPN,PERSON_B
text12,2,21,signalisiert,signalisiert,NOUN,PERSON_I
text12,2,22,hat,hat,NOUN,
text12,2,23,.,.,PUNCT,
text12,3,1,Wenn,Wenn,PROPN,PERSON_B
text12,3,2,Frankreich,Frankreich,PROPN,PERSON_I
text12,3,3,kippt,kippt,PROPN,PERSON_I
text12,3,4,",",",",PUNCT,
text12,3,5,könnte,könnte,NOUN,
text12,3,6,die,die,VERB,
text12,3,7,umstrittene,umstrittene,NOUN,
text12,3,8,anlasslose,anlasslose,VERB,
text12,3,9,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text12,4,1,i,I,PRON,
text12,4,2,m,m,VERB,
text12,4,3,EU,EU,PROPN,PERSON_B
text12,4,4,-,-,PUNCT,PERSON_I
text12,4,5,Rat,Rat,PROPN,PERSON_I
text12,4,6,die,die,VERB,
text12,4,7,nächste,nächste,NOUN,
text12,4,8,Hürde,Hürde,PROPN,PRODUCT_B
text12,4,9,nehmen,nehman,NOUN,
text12,4,10,",",",",PUNCT,
text12,4,11,weil,weil,VERB,
text12,4,12,dann,dann,PROPN,ORG_B
text12,4,13,bei,bei,PROPN,ORG_I
text12,4,14,der,der,PROPN,ORG_I
text12,4,15,folgenden,folgenden,PROPN,ORG_I
text12,4,16,formalen,formalen,PROPN,
text12,4,17,Abstimmung,Abstimmung,PROPN,ORG_B
text12,4,18,die,die,NOUN,
text12,4,19,Sperrminorität,Sperrminorität,PROPN,
text12,4,20,knapp,knapp,NOUN,
text12,4,21,verfehlt,verfehlt,NOUN,
text12,4,22,würde,würde,NOUN,
text12,4,23,.,.,PUNCT,
text14,1,1,#,#,SYM,
text14,1,2,#,#,NOUN,
text14,1,3,Grundsätzliches,Grundsätzliches,PROPN,PERSON_B
text14,1,4,Problem,Problem,PROPN,PERSON_I
text14,1,5,bleibt,bleibt,NOUN,
text16,1,1,Der,Der,PROPN,ORG_B
text16,1,2,Vorschlag,Vorschlag,PROPN,ORG_I
text16,1,3,der,der,PROPN,
text16,1,4,belgischen,belgischen,PROPN,
text16,1,5,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text16,1,6,(,(,PUNCT,
text16,1,7,PDF,PDF,PROPN,ORG_B
text16,1,8,),),PUNCT,
text16,1,9,sieht,sieht,NOUN,
text16,1,10,verschiedene,verschiedene,NOUN,
text16,1,11,Änderungen,Änderungen,PROPN,ORG_B
text16,1,12,vor,vor,NOUN,
text16,1,13,",",",",PUNCT,
text16,1,14,die,die,VERB,
text16,1,15,aber,aber,PROPN,
text16,1,16,laut,laut,PROPN,
text16,1,17,einmütiger,einmütiger,PROPN,
text16,1,18,Meinung,Meinung,PROPN,PERSON_B
text16,1,19,von,von,PROPN,PERSON_I
text16,1,20,IT,IT,PROPN,PERSON_I
text16,1,21,-,-,PUNCT,PERSON_I
text16,1,22,Sicherheitsexpert,Sicherheitsexpert,PROPN,PERSON_I
text16,1,23,:,:,PUNCT,
text16,1,24,innen,innen,NOUN,
text16,1,25,nichts,nicht,NOUN,
text16,1,26,an,an,DET,
text16,1,27,der,der,PROPN,
text16,1,28,Tatsache,Tatsache,PROPN,PRODUCT_B
text16,1,29,ändern,ändern,NOUN,
text16,1,30,",",",",PUNCT,
text16,1,31,dass,dass,NOUN,
text16,1,32,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text16,1,33,durch,durch,NOUN,
text16,1,34,den,den,VERB,
text16,1,35,Entwurf,Entwurf,PROPN,PRODUCT_B
text16,1,36,massiv,massiv,PROPN,
text16,1,37,geschwächt,geschwächt,PROPN,
text16,1,38,wird,wird,PROPN,
text16,1,39,.,.,PUNCT,
text18,1,1,So,so,ADV,
text18,1,2,sieht,sieht,PROPN,ORG_B
text18,1,3,der,der,NOUN,ORG_I
text18,1,4,belgische,belgische,PROPN,ORG_I
text18,1,5,Entwurf,Entwurf,PROPN,ORG_I
text18,1,6,vor,vor,VERB,
text18,1,7,",",",",PUNCT,
text18,1,8,dass,dass,NOUN,
text18,1,9,Dienste,Dienste,PROPN,GPE_B
text18,1,10,das,das,PROPN,
text18,1,11,Risiko,Risiko,PROPN,PERSON_B
text18,1,12,einschätzen,einschätzen,PROPN,PERSON_I
text18,1,13,müssen,müssen,PROPN,PERSON_I
text18,1,14,",",",",PUNCT,
text18,1,15,ob,ob,PROPN,
text18,1,16,auf,auf,PROPN,
text18,1,17,ihren,ihren,PROPN,
text18,1,18,Plattformen,Plattformen,PROPN,
text18,1,19,Straftaten,Straftaten,PROPN,
text18,1,20,begangen,begangen,NOUN,
text18,1,21,werden,werden,NOUN,
text18,1,22,.,.,PUNCT,
text18,2,1,Das,Das,PROPN,
text18,2,2,bedeutet,bedeutet,PROPN,
text18,2,3,",",",",PUNCT,
text18,2,4,dass,dass,NOUN,
text18,2,5,die,die,VERB,
text18,2,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text18,2,7,vor,vor,VERB,
text18,2,8,allem,allem,NOUN,
text18,2,9,Dienste,Dienste,PROPN,PERSON_B
text18,2,10,treffen,treffen,NOUN,
text18,2,11,dürfte,dürfte,PROPN,
text18,2,12,",",",",PUNCT,
text18,2,13,die,die,VERB,
text18,2,14,viel,viel,NOUN,PERSON_B
text18,2,15,Anonymität,Anonymität,PROPN,PERSON_I
text18,2,16,und,und,ADJ,
text18,2,17,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text18,2,18,bieten,bieten,NOUN,
text18,2,19,.,.,PUNCT,
text18,3,1,Die,die,VERB,
text18,3,2,Dienste,Dienste,PROPN,
text18,3,3,sollen,sollen,NOUN,
text18,3,4,zudem,zudem,PROPN,
text18,3,5,Bilder,Bilder,PROPN,
text18,3,6,",",",",PUNCT,
text18,3,7,Videos,Videos,PROPN,ORG_B
text18,3,8,und,und,VERB,
text18,3,9,URLs,url,NOUN,
text18,3,10,durchsuchen,durchsuchen,NOUN,
text18,3,11,",",",",PUNCT,
text18,3,12,nicht,nicht,PROPN,
text18,3,13,aber,aber,PROPN,
text18,3,14,Audio,Audio,PROPN,FAC_B
text18,3,15,und,und,PROPN,
text18,3,16,Text,Text,PROPN,
text18,3,17,",",",",PUNCT,
text18,3,18,wie,wie,NOUN,
text18,3,19,es,es,PROPN,
text18,3,20,noch,noch,PROPN,
text18,3,21,in,in,ADP,
text18,3,22,früheren,früheren,PROPN,
text18,3,23,Konzepten,Konzepten,PROPN,GPE_B
text18,3,24,zur,zur,NOUN,
text18,3,25,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text18,3,26,vorgesehen,vorgesehen,VERB,
text18,3,27,war,war,NOUN,
text18,3,28,.,.,PUNCT,
text20,1,1,Zudem,Zudem,PROPN,GPE_B
text20,1,2,sollen,sollen,PROPN,
text20,1,3,Nutzer,Nutzer,PROPN,
text20,1,4,:,:,PUNCT,
text20,1,5,innen,innen,NOUN,
text20,1,6,einer,einer,NOUN,
text20,1,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text20,1,8,zustimmen,zustimmen,PROPN,
text20,1,9,",",",",PUNCT,
text20,1,10,sonst,sonst,NOUN,
text20,1,11,dürfen,dürfen,PROPN,
text20,1,12,sie,sie,PROPN,
text20,1,13,keine,keine,PROPN,
text20,1,14,Bilder,Bilder,PROPN,
text20,1,15,und,und,NOUN,
text20,1,16,Videos,video,NOUN,GPE_B
text20,1,17,hochladen,hochladen,ADJ,
text20,1,18,.,.,PUNCT,
text20,2,1,Dieses,Dieses,PROPN,
text20,2,2,Modell,Modell,PROPN,PERSON_B
text20,2,3,wird,wird,NOUN,
text20,2,4,als,al,NOUN,
text20,2,5,„,„,VERB,
text20,2,6,Upload,Upload,PROPN,WORK_OF_ART_B
text20,2,7,Moderation,Moderation,PROPN,WORK_OF_ART_I
text20,2,8,“,"""",PUNCT,
text20,2,9,bezeichnet,bezeichnet,NOUN,
text20,2,10,.,.,PUNCT,
text20,3,1,Dieses,Dieses,PROPN,
text20,3,2,Modell,Modell,PROPN,
text20,3,3,suggeriert,suggeriert,ADJ,
text20,3,4,eine,eine,NOUN,
text20,3,5,„,„,PUNCT,
text20,3,6,Freiwilligkeit,Freiwilligkeit,PROPN,WORK_OF_ART_B
text20,3,7,“,"""",PUNCT,
text20,3,8,",",",",PUNCT,
text20,3,9,ist,ist,PROPN,
text20,3,10,aber,aber,PROPN,
text20,3,11,eine,eine,NOUN,
text20,3,12,„,„,PUNCT,
text20,3,13,erzwungene,erzwungene,NOUN,
text20,3,14,Zustimmung,Zustimmung,PROPN,NORP_B
text20,3,15,“,"""",PUNCT,
text20,3,16,",",",",PUNCT,
text20,3,17,weil,weil,PROPN,
text20,3,18,Nutzer,Nutzer,PROPN,ORG_B
text20,3,19,:,:,PUNCT,
text20,3,20,innen,innen,NOUN,
text20,3,21,sonst,sonst,NOUN,
text20,3,22,nur,nur,VERB,
text20,3,23,um,um,INTJ,
text20,3,24,Kernfunktionen,Kernfunktionen,PROPN,PERSON_B
text20,3,25,beschnittene,beschnittene,NOUN,
text20,3,26,Dienste,Dienste,PROPN,PERSON_B
text20,3,27,bekommen,bekomman,NOUN,
text20,3,28,.,.,PUNCT,
text22,1,1,#,#,SYM,MONEY_B
text22,1,2,#,#,PROPN,MONEY_I
text22,1,3,Kritik,Kritik,PROPN,MONEY_I
text22,1,4,wird,wird,NOUN,
text22,1,5,wieder,wieder,NOUN,
text22,1,6,lauter,lauter,VERB,
text24,1,1,Mit,mit,NOUN,ORG_B
text24,1,2,der,der,NOUN,
text24,1,3,nahenden,nahenden,PROPN,
text24,1,4,Abstimmung,Abstimmung,PROPN,ORG_B
text24,1,5,wird,wird,NOUN,
text24,1,6,auch,auch,NOUN,
text24,1,7,die,die,VERB,
text24,1,8,Kritik,Kritik,PROPN,PERSON_B
text24,1,9,an,an,DET,PERSON_I
text24,1,10,dem,dem,ADJ,PERSON_I
text24,1,11,Vorhaben,Vorhaben,PROPN,PERSON_I
text24,1,12,wieder,wieder,NOUN,
text24,1,13,lauter,lauter,NOUN,
text24,1,14,.,.,PUNCT,
text24,2,1,Gestern,gestern,ADJ,PERSON_B
text24,2,2,hatten,hatten,VERB,
text24,2,3,36,36,NUM,CARDINAL_B
text24,2,4,Abgeordnete,abgeordnete,ADJ,ORG_B
text24,2,5,einen,einen,NOUN,
text24,2,6,offenen,offenen,NOUN,
text24,2,7,Brief,Brief,PROPN,
text24,2,8,(,(,PUNCT,
text24,2,9,PDF,PDF,PROPN,ORG_B
text24,2,10,),),PUNCT,
text24,2,11,zur,zur,PROPN,
text24,2,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text24,2,13,veröffentlicht,veröffentlicht,PROPN,
text24,2,14,",",",",PUNCT,
text24,2,15,in,in,ADP,
text24,2,16,dem,dem,PROPN,NORP_B
text24,2,17,sie,sie,PROPN,
text24,2,18,unter,unter,PROPN,PERSON_B
text24,2,19,anderem,anderem,PROPN,PERSON_I
text24,2,20,vor,vor,NOUN,
text24,2,21,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text24,2,22,und,und,VERB,
text24,2,23,einem,einem,PROPN,
text24,3,1,„,„,PRON,
text24,3,2,Klima,Klima,PROPN,ORG_B
text24,3,3,des,des,PROPN,ORG_I
text24,3,4,Generalverdachts,Generalverdachts,PROPN,ORG_I
text24,3,5,“,"""",PUNCT,
text24,3,6,warnen,warnen,NOUN,
text24,3,7,.,.,PUNCT,
text24,4,1,Mit,mit,NOUN,
text24,4,2,ihrer,ihrer,NOUN,
text24,4,3,Kritik,Kritik,PROPN,PRODUCT_B
text24,4,4,stehen,stehen,ADV,
text24,4,5,die,die,VERB,
text24,4,6,Abgeordneten,Abgeordneten,PROPN,
text24,4,7,nicht,nicht,NOUN,
text24,4,8,allein,allein,NOUN,
text24,4,9,.,.,PUNCT,
text24,5,1,Dass,Dass,PROPN,ORG_B
text24,5,2,der,der,PROPN,
text24,5,3,vorliegende,vorliegende,PROPN,
text24,5,4,belgische,belgische,PROPN,
text24,5,5,Vorschlag,Vorschlag,PROPN,ORG_B
text24,5,6,die,die,VERB,
text24,5,7,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text24,5,8,privater,privater,NOUN,
text24,5,9,Kommunikation,Kommunikation,PROPN,ORG_B
text24,5,10,entscheidend,entscheidend,NOUN,
text24,5,11,schwäche,schwäche,NOUN,
text24,5,12,",",",",PUNCT,
text24,5,13,sagen,sagen,PROPN,PERSON_B
text24,5,14,außerdem,außerdem,PROPN,PERSON_I
text24,5,15,der,der,PROPN,PERSON_B
text24,5,16,Threema,Threema,PROPN,PERSON_I
text24,5,17,-,-,PUNCT,PERSON_I
text24,5,18,Messenger,Messenger,PROPN,PERSON_I
text24,5,19,",",",",PUNCT,
text24,5,20,der,der,PROPN,
text24,5,21,Industrieverband,Industrieverband,PROPN,
text24,5,22,eco,eco,PROPN,
text24,5,23,",",",",PUNCT,
text24,5,24,die,die,PROPN,
text24,5,25,Chefin,Chefin,PROPN,ORG_B
text24,5,26,des,des,PROPN,ORG_I
text24,5,27,Signal,Signal,PROPN,ORG_I
text24,5,28,-,-,PUNCT,ORG_I
text24,5,29,Messengers,Messengers,PROPN,ORG_I
text24,5,30,Meredith,Meredith,PROPN,ORG_I
text24,5,31,Whittaker,Whittaker,PROPN,ORG_I
text24,5,32,sowie,sowie,NOUN,
text24,5,33,der,der,PROPN,ORG_B
