doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,22,Behörden,Behörden,PROPN,GPE_B
text5,1,23,ungehinderten,ungehinderten,ADJ,
text5,1,24,Zugang,Zugang,PROPN,ORG_B
text5,1,25,zu,zu,PROPN,
text5,1,26,eigentlich,eigentlich,PROPN,
text5,1,27,verschlüsselten,verschlüsselten,VERB,
text5,1,28,Inhalten,Inhalten,PROPN,
text5,1,29,zu,zu,NOUN,
text5,1,30,gewähren,gewähren,NOUN,
text5,1,31,",",",",PUNCT,
text5,1,32,etwa,etwa,NOUN,
text5,1,33,über,über,ADJ,
text5,1,34,eine,eine,NOUN,
text5,1,35,Hintertür,Hintertür,PROPN,PRODUCT_B
text5,1,36,.,.,PUNCT,
text5,2,1,Zudem,Zudem,PROPN,ORG_B
text5,2,2,müssen,müssen,PROPN,
text5,2,3,die,die,VERB,
text5,2,4,Kommunikationsinhalte,Kommunikationsinhalte,PROPN,PERSON_B
text5,2,5,mindestens,mindesten,VERB,
text5,2,6,sechs,sechs,NOUN,
text5,2,7,Monate,Monate,PROPN,
text5,2,8,lang,lang,PROPN,
text5,2,9,gespeichert,gespeichert,PROPN,
text5,2,10,werden,werden,PROPN,
text5,2,11,",",",",PUNCT,
text5,2,12,Vorratsdaten,Vorratsdaten,PROPN,GPE_B
text5,2,13,wie,wie,NOUN,
text5,2,14,IP,IP,PROPN,ORG_B
text5,2,15,-,-,PUNCT,ORG_I
text5,2,16,Adressen,Adressen,PROPN,ORG_I
text5,2,17,mindestens,mindesten,VERB,
text5,2,18,zwölf,zwölf,NOUN,
text5,2,19,Monate,Monate,PROPN,
text5,2,20,.,.,PUNCT,
text5,3,1,Bei,Bei,PROPN,
text5,3,2,Verstößen,Verstößen,PROPN,
text5,3,3,drohen,drohen,ADV,
text5,3,4,den,den,VERB,
text5,3,5,Anbietern,Anbietern,PROPN,PERSON_B
text5,3,6,Geldstrafen,Geldstrafen,PROPN,PERSON_I
text5,3,7,–,–,PUNCT,
text5,3,8,oder,oder,NOUN,
text5,3,9,holpernde,holpernde,PROPN,
text5,3,10,Netzsperren,Netzsperren,PROPN,PERSON_B
text5,3,11,",",",",PUNCT,
text5,3,12,wenn,wenn,PROPN,
text5,3,13,sie,sie,PROPN,
text5,3,14,die,die,VERB,
text5,3,15,Auflagen,Auflagen,PROPN,ORG_B
text5,3,16,weiter,weiter,NOUN,
text5,3,17,missachten,missachten,PROPN,
text5,3,18,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Hintertüren,Hintertüren,PROPN,PERSON_B
text7,1,4,gefährden,gefährden,ADJ,
text7,1,5,die,die,VERB,
text7,1,6,IT,IT,PROPN,
text7,1,7,-,-,PUNCT,
text7,1,8,Sicherheit,Sicherheit,PROPN,
text7,1,9,aller,aller,NOUN,
text9,1,1,In,in,ADP,
text9,1,2,seinem,seinem,PROPN,
text9,1,3,Urteil,Urteil,PROPN,ORG_B
text9,1,4,betont,betont,PROPN,
text9,1,5,das,das,PROPN,PERSON_B
text9,1,6,Gericht,Gericht,PROPN,PERSON_I
text9,1,7,",",",",PUNCT,
text9,1,8,wie,wie,PROPN,
text9,1,9,wichtig,wichtig,PROPN,
text9,1,10,verschlüsselte,verschlüsselte,PROPN,
text9,1,11,Online,Online,PROPN,ORG_B
text9,1,12,-,-,PUNCT,ORG_I
text9,1,13,Kommunikation,Kommunikation,PROPN,ORG_I
text9,1,14,für,für,NOUN,
text9,1,15,die,die,VERB,
text9,1,16,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text9,1,17,und,und,PROPN,
text9,1,18,die,die,PROPN,
text9,1,19,Meinungsfreiheit,Meinungsfreiheit,PROPN,ORG_B
text9,1,20,ist,ist,NOUN,
text9,1,21,.,.,PUNCT,
text9,2,1,Zudem,Zudem,PROPN,ORG_B
text9,2,2,helfe,helfe,VERB,
text9,2,3,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text9,2,4,gegen,gegen,PROPN,PERSON_I
text9,2,5,Daten-,Daten-,PROPN,PERSON_I
text9,2,6,oder,oder,PROPN,
text9,2,7,Identitätsdiebstahl,Identitätsdiebstahl,PROPN,
text9,2,8,.,.,PUNCT,
text9,3,1,Eine,eine,NOUN,
text9,3,2,wie,wie,NOUN,
text9,3,3,von,von,PROPN,
text9,3,4,Russland,Russland,PROPN,
text9,3,5,geforderte,geforderte,NOUN,
text9,3,6,Hintertür,Hintertür,PROPN,
text9,3,7,",",",",PUNCT,
text9,3,8,etwa,etwa,NOUN,
text9,3,9,mittels,mittel,NOUN,
text9,3,10,eines,eine,VERB,
text9,3,11,hinterlegten,hinterlegten,ADJ,
text9,3,12,Schlüssels,Schlüssels,PROPN,ORG_B
text9,3,13,",",",",PUNCT,
text9,3,14,würde,würde,PROPN,
text9,3,15,notwendigerweise,notwendigerweise,PROPN,
text9,3,16,die,die,PROPN,
text9,3,17,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text9,3,18,aller,aller,NOUN,
text9,3,19,Nutzer,Nutzer,PROPN,PERSON_B
text9,3,20,:,:,PUNCT,
text9,3,21,innen,innen,NOUN,
text9,3,22,des,des,X,
text9,3,23,Dienstes,Dienstes,PROPN,PERSON_B
text9,3,24,verletzen,verletzen,NOUN,
text9,3,25,.,.,PUNCT,
text11,1,1,Einmal,einmal,ADJ,
text11,1,2,eingeführt,eingeführt,NOUN,
text11,1,3,",",",",PUNCT,
text11,1,4,würden,würden,VERB,GPE_B
text11,1,5,es,es,PROPN,
text11,1,6,Hintertüren,Hintertüren,PROPN,PERSON_B
text11,1,7,technisch,technisch,PROPN,
text11,1,8,möglich,möglich,PROPN,
text11,1,9,machen,machen,PROPN,
text11,1,10,",",",",PUNCT,
text11,1,11,private,private,ADJ,
text11,1,12,elektronische,elektronische,NOUN,
text11,1,13,Kommunikation,Kommunikation,PROPN,
text11,1,14,„,„,NOUN,
text11,1,15,routinemäßig,routinemäßig,NOUN,
text11,1,16,",",",",PUNCT,
text11,1,17,allgemein,allgemein,PROPN,
text11,1,18,und,und,PROPN,
text11,1,19,wahllos,wahllos,PROPN,
text11,1,20,zu,zu,PROPN,
text11,1,21,überwachen,überwachen,NOUN,
text11,1,22,“,"""",PUNCT,
text11,1,23,",",",",PUNCT,
text11,1,24,wie,wie,PROPN,
text11,1,25,das,das,PROPN,PRODUCT_B
text11,1,26,Urteil,Urteil,PROPN,PRODUCT_I
text11,1,27,ausführt,ausführt,PROPN,
text11,1,28,.,.,PUNCT,
text11,2,1,Außerdem,Außerdem,PROPN,
text11,2,2,könnten,könnten,VERB,PERSON_B
text11,2,3,Hintertüren,Hintertüren,PROPN,PERSON_I
text11,2,4,auch,auch,VERB,
text11,2,5,von,von,PROPN,PERSON_B
text11,2,6,Kriminellen,Kriminellen,PROPN,PERSON_I
text11,2,7,ausgenutzt,ausgenutzt,NOUN,
text11,2,8,werden,werden,PROPN,
text11,2,9,und,und,PROPN,
text11,2,10,würden,würden,ADJ,GPE_B
text11,2,11,somit,somit,NOUN,
text11,2,12,die,die,VERB,
text11,2,13,Sicherheit,Sicherheit,PROPN,ORG_B
text11,2,14,der,der,NOUN,ORG_I
text11,2,15,elektronischen,elektronischen,ADJ,ORG_I
text11,2,16,Kommunikation,Kommunikation,PROPN,ORG_I
text11,2,17,aller,aller,NOUN,
text11,2,18,Nutzer,Nutzer,PROPN,PERSON_B
text11,2,19,:,:,PUNCT,
text11,2,20,innen,innen,NOUN,
text11,2,21,ernsthaft,ernsthaft,NOUN,
text11,2,22,gefährden,gefährden,NOUN,
text11,2,23,.,.,PUNCT,
text13,1,1,Zugleich,Zugleich,PROPN,PERSON_B
text13,1,2,räumt,räumt,NOUN,
text13,1,3,das,das,PROPN,PERSON_B
text13,1,4,Gericht,Gericht,PROPN,PERSON_I
text13,1,5,ein,ein,PROPN,
text13,1,6,",",",",PUNCT,
text13,1,7,dass,dass,NOUN,
text13,1,8,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text13,1,9,auch,auch,NOUN,
text13,1,10,von,von,PROPN,
text13,1,11,Kriminellen,Kriminellen,PROPN,
text13,1,12,genutzt,genutzt,PROPN,
text13,1,13,werden,werden,PROPN,
text13,1,14,könnte,könnte,PROPN,
text13,1,15,",",",",PUNCT,
text13,1,16,um,um,INTJ,
text13,1,17,sich,sich,PROPN,
text13,1,18,gegen,gegen,NOUN,
text13,1,19,Strafverfolgung,Strafverfolgung,PROPN,PERSON_B
text13,1,20,abzuschirmen,abzuschirman,NOUN,
text13,1,21,.,.,PUNCT,
text13,2,1,Doch,Doch,PROPN,PERSON_B
text13,2,2,anstatt,anstatt,PROPN,
text13,2,3,durch,durch,NOUN,
text13,2,4,Hintertüren,Hintertüren,PROPN,PERSON_B
text13,2,5,die,die,VERB,
text13,2,6,Sicherheit,Sicherheit,PROPN,PERSON_B
text13,2,7,aller,aller,NOUN,
text13,2,8,zu,zu,PROPN,
text13,2,9,untergraben,untergraben,PROPN,
text13,2,10,",",",",PUNCT,
text13,3,1,sollten,sollten,ADV,
text13,3,2,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text13,3,3,zielgerichtet,zielgerichtet,NOUN,
text13,3,4,vorgehen,vorgehen,NOUN,
text13,3,5,",",",",PUNCT,
text13,3,6,schlagen,schlagen,NOUN,
text13,3,7,die,die,VERB,
text13,3,8,Richter,Richter,PROPN,
text13,3,9,:,:,PUNCT,
text13,3,10,innen,innen,NOUN,
text13,3,11,vor,vor,NOUN,
text13,3,12,.,.,PUNCT,
text13,4,1,Dazu,Dazu,PROPN,PERSON_B
text13,4,2,könnten,könnten,VERB,PERSON_I
text13,4,3,etwa,etwa,NOUN,
text13,4,4,forensische,forensische,NOUN,
text13,4,5,Untersuchungen,Untersuchungen,PROPN,ORG_B
text13,4,6,beschlagnahmter,beschlagnahmter,NOUN,
text13,4,7,Geräte,Geräte,PROPN,PERSON_B
text13,4,8,zählen,zählen,NOUN,
text13,4,9,oder,oder,NOUN,
text13,4,10,der,der,PROPN,
text13,4,11,Einsatz,Einsatz,PROPN,PERSON_B
text13,4,12,von,von,PROPN,PERSON_I
text13,4,13,Staatstrojanern,Staatstrojanern,PROPN,PERSON_I
text13,4,14,",",",",PUNCT,
text13,4,15,um,um,INTJ,
text13,4,16,gezielt,gezielt,NOUN,
text13,4,17,in,in,ADP,
text13,4,18,die,die,NOUN,
text13,4,19,Geräte,Geräte,PROPN,PERSON_B
text13,4,20,einzelner,einzelner,NOUN,
text13,4,21,Verdächtiger,Verdächtiger,PROPN,PERSON_B
text13,4,22,einzubrechen,einzubrechen,ADV,PERSON_I
text13,4,23,.,.,PUNCT,
text13,5,1,Dass,dass,NOUN,ORG_B
text13,5,2,solche,solche,PROPN,
text13,5,3,Ermittlungen,Ermittlungen,PROPN,ORG_B
text13,5,4,womöglich,womöglich,PROPN,
text13,5,5,aufwändiger,aufwändiger,PROPN,
text13,5,6,wären,wären,PROPN,
text13,5,7,als,als,PROPN,
text13,5,8,wahllose,wahllose,VERB,
text13,5,9,Hintertüren,Hintertüren,PROPN,PERSON_B
text13,5,10,",",",",PUNCT,
text13,5,11,wertet,wertet,NOUN,
text13,5,12,das,das,PROPN,PERSON_B
text13,5,13,Gericht,Gericht,PROPN,PERSON_I
text13,5,14,als,al,VERB,
text13,5,15,positiv,positiv,NOUN,
text13,5,16,:,:,PUNCT,
text13,5,17,Die,die,VERB,
text13,5,18,damit,damit,NOUN,
text13,5,19,verbundenen,verbundenen,NOUN,
text13,5,20,Kosten,Kosten,PROPN,PERSON_B
text13,5,21,würden,würden,NOUN,PERSON_I
text13,5,22,die,die,VERB,
text13,5,23,Behörden,Behörden,PROPN,GPE_B
text13,5,24,zwingen,zwingen,PROPN,
text13,5,25,",",",",PUNCT,
text13,5,26,grundrechtsschonende,grundrechtsschonende,ADJ,
text13,5,27,Maßnahmen,Maßnahmen,PROPN,
text13,5,28,zu,zu,PROPN,
text13,5,29,priorisieren,priorisieren,PROPN,
text13,5,30,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,
text15,1,3,Russland,Russland,PROPN,
text15,1,4,pfeift,pfeift,NOUN,
text15,1,5,auf,auf,PROPN,
text15,1,6,Menschenrechte,Menschenrechte,PROPN,PERSON_B
text17,1,1,Ob,Ob,PROPN,
text17,1,2,Russland,Russland,PROPN,GPE_B
text17,1,3,",",",",PUNCT,
text17,1,4,das,das,PROPN,
text17,1,5,derzeit,derzeit,PROPN,
text17,1,6,unter,unter,NOUN,
text17,1,7,anderem,anderem,PROPN,
text17,1,8,einen,einen,NOUN,
text17,1,9,illegalen,illegalen,PROPN,
text17,1,10,Angriffskrieg,Angriffskrieg,PROPN,ORG_B
text17,1,11,gegen,gegen,NOUN,
text17,1,12,die,die,VERB,
text17,1,13,Ukraine,Ukraine,PROPN,GPE_B
text17,1,14,führt,führt,NOUN,
text17,1,15,",",",",PUNCT,
text17,1,16,die,die,PROPN,
text17,1,17,Entscheidung,Entscheidung,PROPN,ORG_B
text17,1,18,des,des,PROPN,ORG_I
text17,1,19,Gerichts,Gerichts,PROPN,ORG_I
text17,1,20,respektieren,respektieren,PROPN,
text17,1,21,wird,wird,PROPN,
text17,1,22,",",",",PUNCT,
text17,1,23,gilt,gilt,NOUN,
text17,1,24,als,al,NOUN,
text17,1,25,unwahrscheinlich,unwahrscheinlich,VERB,
text17,1,26,.,.,PUNCT,
text17,2,1,Zwar,Zwar,PROPN,PERSON_B
text17,2,2,hatte,hatte,PROPN,PERSON_B
text17,2,3,sich,sich,PROPN,PERSON_I
text17,2,4,das,das,PROPN,PRODUCT_B
text17,2,5,Land,Land,PROPN,PRODUCT_I
text17,2,6,ursprünglich,ursprünglich,NOUN,
text17,2,7,i,I,PRON,
text17,2,8,m,m,VERB,
text17,2,9,Jahr,Jahr,PROPN,PERSON_B
text17,2,10,1998,1998,NUM,DATE_B
text17,2,11,dazu,dazu,NOUN,PERSON_B
text17,2,12,verpflichtet,verpflichtet,NOUN,PERSON_I
text17,2,13,",",",",PUNCT,
text17,2,14,den,den,VERB,
text17,2,15,Urteilen,Urteilen,PROPN,ORG_B
text17,2,16,des,des,X,ORG_I
text17,2,17,EGMR,egmr,NOUN,ORG_I
text17,2,18,zu,zu,NOUN,
text17,2,19,folgen,folgen,NOUN,
text17,2,20,.,.,PUNCT,
text17,3,1,Allerdings,allerding,NOUN,
text17,3,2,ist,ist,ADJ,
text17,3,3,Russland,Russland,PROPN,GPE_B
text17,3,4,vor,vor,VERB,
text17,3,5,zwei,zwei,NOUN,
text17,3,6,Jahren,Jahren,PROPN,ORG_B
text17,3,7,aus,aus,ADP,ORG_I
text17,3,8,der,der,PROPN,
text17,3,9,Europäischen,Europäischen,PROPN,PERSON_B
text17,3,10,Menschenrechtskonvention,Menschenrechtskonvention,PROPN,PERSON_I
text17,4,1,sowie,sowie,NOUN,
text17,4,2,dem,dem,ADJ,
text17,4,3,Europarat,Europarat,PROPN,PRODUCT_B
text17,4,4,ausgestiegen,ausgestiegen,NOUN,
text17,4,5,und,und,PROPN,
text17,4,6,unterliegt,unterliegt,ADJ,
text17,4,7,somit,somit,VERB,
text17,4,8,nicht,nicht,NOUN,
text17,4,9,mehr,mehr,NOUN,
text17,4,10,der,der,PROPN,
text17,4,11,Gerichtsbarkeit,Gerichtsbarkeit,PROPN,ORG_B
text17,4,12,des,des,PROPN,ORG_I
text17,4,13,EGMR,EGMR,PROPN,ORG_I
text17,4,14,.,.,PUNCT,
text17,5,1,„,„,NOUN,
text17,5,2,Der,Der,PROPN,PERSON_B
text17,5,3,Europäische,Europäische,PROPN,
text17,5,4,Gerichtshof,Gerichtshof,PROPN,
text17,5,5,für,für,PROPN,
text17,5,6,Menschenrechte,Menschenrechte,PROPN,ORG_B
text17,5,7,ist,ist,NOUN,
text17,5,8,zu,zu,PROPN,PERSON_B
text17,5,9,einem,einem,PROPN,PERSON_I
text17,5,10,Instrument,Instrument,PROPN,ORG_B
text17,5,11,des,des,PROPN,ORG_I
text17,5,12,politischen,politischen,PROPN,
text17,5,13,Kampfes,Kampfes,PROPN,ORG_B
text17,5,14,gegen,gegen,NOUN,
text17,5,15,unser,unser,NOUN,
text17,5,16,Land,Land,PROPN,
text17,5,17,in,in,ADP,
text17,5,18,den,den,NOUN,
text17,5,19,Händen,Händen,PROPN,GPE_B
text17,5,20,westlicher,westlicher,NOUN,
text17,5,21,Politiker,Politiker,PROPN,PRODUCT_B
text17,5,22,geworden,geworden,NOUN,
text17,5,23,“,"""",PUNCT,
text17,5,24,",",",",PUNCT,
text17,5,25,wetterte,wetterte,ADP,
text17,5,26,damals,damal,NOUN,
text17,5,27,der,der,PROPN,
text17,5,28,Vorsitzende,Vorsitzende,PROPN,ORG_B
text17,5,29,des,des,PROPN,ORG_I
text17,5,30,russischen,russischen,PROPN,
text17,5,31,Unterhauses,Unterhauses,PROPN,
text17,5,32,",",",",PUNCT,
text17,5,33,Wjatscheslaw,Wjatscheslaw,PROPN,PERSON_B
text17,5,34,Wolodin,Wolodin,PROPN,PERSON_I
text17,5,35,.,.,PUNCT,
text19,1,1,Doch,Doch,PROPN,PERSON_B
text19,1,2,das,das,PROPN,PERSON_I
text19,1,3,Urteil,Urteil,PROPN,PERSON_I
text19,1,4,lässt,lässt,ADV,
text19,1,5,sich,sich,ADJ,
text19,1,6,auch,auch,ADJ,
text19,1,7,als,al,NOUN,
text19,1,8,Wink,wink,NOUN,PERSON_B
text19,1,9,mit,mit,VERB,
text19,1,10,dem,dem,ADJ,
text19,1,11,Zaunpfahl,Zaunpfahl,PROPN,DATE_B
text19,1,12,in,in,ADP,
text19,1,13,Richtung,Richtung,PROPN,PERSON_B
text19,1,14,EU,EU,PROPN,PERSON_I
text19,1,15,verstehen,verstehen,ADV,
text19,1,16,.,.,PUNCT,
text19,2,1,So,so,ADV,
text19,2,2,schreiben,schreiben,PROPN,PERSON_B
text19,2,3,die,die,VERB,
text19,2,4,Richter,Richter,PROPN,
text19,2,5,:,:,PUNCT,
text19,2,6,innen,innen,NOUN,
text19,2,7,",",",",PUNCT,
text19,2,8,in,in,ADP,
text19,2,9,demokratischen,demokratischen,NOUN,
text19,2,10,Gesellschaften,Gesellschaften,PROPN,
text19,2,11,–,–,PUNCT,
text19,2,12,damit,damit,PROPN,
text19,2,13,dürften,dürften,PROPN,
text19,2,14,sie,sie,PROPN,
text19,2,15,wohl,wohl,PROPN,
text19,2,16,kaum,kaum,PROPN,
text19,2,17,das,das,PROPN,
text19,2,18,autoritär,autoritär,NOUN,
text19,2,19,regierte,regierte,NOUN,
text19,2,20,Russland,Russland,PROPN,PERSON_B
text19,2,21,meinen,meinen,NOUN,PERSON_I
text19,2,22,–,–,PUNCT,
text19,2,23,seien,seien,NOUN,
text19,2,24,derart,derart,NOUN,
text19,2,25,überbordende,überbordende,NOUN,
text19,2,26,Auflagen,Auflagen,PROPN,ORG_B
text19,2,27,nicht,nicht,PROPN,
text19,2,28,notwendig,notwendig,NOUN,
text19,2,29,.,.,PUNCT,
text19,3,1,Konkret,Konkret,PROPN,PERSON_B
text19,3,2,sprechen,sprechen,PROPN,
text19,3,3,sie,sie,PROPN,
text19,3,4,von,von,PROPN,PERSON_B
text19,3,5,der,der,PROPN,PERSON_I
text19,3,6,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text19,3,7,aller,aller,NOUN,
text19,3,8,Kommunikationsinhalte,Kommunikationsinhalte,PROPN,PERSON_B
text19,3,9,sämtlicher,sämtlicher,PROPN,
text19,3,10,Nutzer,Nutzer,PROPN,PERSON_B
text19,3,11,:,:,PUNCT,
text19,3,12,innen,innen,NOUN,
text19,4,1,",",",",PUNCT,
text19,4,2,vom,vom,NOUN,
text19,4,3,direkten,direkten,VERB,
text19,4,4,Zugriff,Zugriff,PROPN,PERSON_B
text19,4,5,von,von,PROPN,PERSON_I
text19,4,6,Behörden,Behörden,PROPN,PERSON_I
text19,4,7,auf,auf,PROPN,
text19,4,8,die,die,VERB,
text19,4,9,Daten,Daten,PROPN,PERSON_B
text19,4,10,ohne,ohne,NOUN,
text19,4,11,angemessene,angemessene,NOUN,
text19,4,12,Schutzmaßnahmen,Schutzmaßnahmen,PROPN,ORG_B
text19,4,13,gegen,gegen,NOUN,ORG_I
text19,4,14,Missbrauch,Missbrauch,PROPN,ORG_I
text19,4,15,sowie,sowie,VERB,
text19,4,16,von,von,PROPN,PERSON_B
text19,4,17,der,der,PROPN,PERSON_I
text19,4,18,Verpflichtung,Verpflichtung,PROPN,PERSON_I
text19,4,19,zur,zur,PROPN,
text19,4,20,Entschlüsselung,Entschlüsselung,PROPN,ORG_B
text19,4,21,gesicherter,gesicherter,NOUN,
text19,4,22,Inhalte,Inhalte,PROPN,PERSON_B
text19,4,23,.,.,PUNCT,
text21,1,1,#,#,SYM,MONEY_B
text21,1,2,#,#,NOUN,MONEY_I
text21,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
