doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,11,Inhalte,Inhalte,PROPN,PERSON_I
text3,1,12,scannen,scannen,NOUN,
text3,1,13,.,.,PUNCT,
text3,2,1,Entdeckt,entdeckt,NOUN,
text3,2,2,die,die,VERB,
text3,2,3,Software,Software,PROPN,
text3,2,4,einen,einen,NOUN,
text3,2,5,Verdacht,Verdacht,PROPN,ORG_B
text3,2,6,auf,auf,PROPN,
text3,2,7,sogenannte,sogenannte,NOUN,
text3,3,1,Missbrauchsdarstellungen,Missbrauchsdarstellungen,PROPN,PERSON_B
text3,3,2,oder,oder,NOUN,
text3,3,3,Kontaktanbahnungen,Kontaktanbahnungen,PROPN,ORG_B
text3,3,4,durch,durch,NOUN,
text3,3,5,Erwachsene,Erwachsene,PROPN,PERSON_B
text3,3,6,",",",",PUNCT,
text3,3,7,dann,dann,PROPN,
text3,3,8,schlägt,schlägt,VERB,
text3,3,9,sie,sie,PROPN,
text3,3,10,Alarm,Alarm,PROPN,PERSON_B
text3,3,11,.,.,PUNCT,
text3,4,1,Die,die,VERB,
text3,4,2,Inhalte,Inhalte,PROPN,
text3,4,3,sollen,sollen,NOUN,
text3,4,4,zunächst,zunächst,NOUN,
text3,4,5,an,an,DET,
text3,4,6,die,die,NOUN,
text3,4,7,Anbieter,Anbieter,PROPN,PERSON_B
text3,4,8,gehen,gehen,NOUN,
text3,4,9,",",",",PUNCT,
text3,4,10,dann,dann,VERB,
text3,4,11,an,an,DET,
text3,4,12,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,GPE_B
text3,4,13,.,.,PUNCT,
text3,5,1,Dabei,Dabei,PROPN,
text3,5,2,kann,kann,NOUN,
text3,5,3,es,es,X,
text3,5,4,passieren,passieren,NOUN,
text3,5,5,",",",",PUNCT,
text3,5,6,dass,dass,VERB,
text3,5,7,auch,auch,ADJ,
text3,5,8,harmlose,harmlose,NOUN,
text3,5,9,Aufnahmen,Aufnahmen,PROPN,
text3,5,10,auf,auf,PROPN,
text3,5,11,dem,dem,ADJ,NORP_B
text3,5,12,Schreibtisch,Schreibtisch,PROPN,
text3,5,13,der,der,NOUN,
text3,5,14,Polizei,Polizei,PROPN,ORG_B
text3,5,15,landen,landen,NOUN,
text3,5,16,.,.,PUNCT,
text5,1,1,Die,die,VERB,
text5,1,2,Folge,Folge,PROPN,
text5,1,3,wäre,wäre,NOUN,
text5,1,4,",",",",PUNCT,
text5,1,5,dass,dass,NOUN,
text5,1,6,private,private,ADJ,
text5,1,7,Kommunikation,Kommunikation,PROPN,
text5,1,8,nicht,nicht,NOUN,
text5,1,9,mehr,mehr,NOUN,
text5,1,10,vertraulich,vertraulich,PROPN,
text5,1,11,ist,ist,NOUN,
text5,1,12,.,.,PUNCT,
text5,2,1,Das,Das,PROPN,
text5,2,2,könnte,könnte,NOUN,
text5,2,3,auch,auch,ADJ,
text5,2,4,Familienchats,Familienchats,PROPN,
text5,2,5,und,und,VERB,
text5,2,6,intime,intime,NOUN,
text5,2,7,Chats,Chats,PROPN,
text5,2,8,unter,unter,NOUN,
text5,2,9,Jugendlichen,jugendlichen,NOUN,PERSON_B
text5,2,10,und,und,PROPN,
text5,2,11,Kindern,Kindern,PROPN,
text5,2,12,betreffen,betreffen,NOUN,
text5,2,13,.,.,PUNCT,
text5,3,1,Ist,Ist,PROPN,
text5,3,2,das,das,PROPN,
text5,4,1,i,I,PRON,
text5,4,2,m,m,VERB,
text5,4,3,Sinne,Sinne,PROPN,PERSON_B
text5,4,4,des,des,X,PERSON_I
text5,4,5,Kinderschutzes,Kinderschutzes,PROPN,PERSON_I
text5,4,6,?,?,PUNCT,
text5,5,1,Wir,wir,ADJ,
text5,5,2,haben,haben,NOUN,
text5,5,3,Kinderschutzorganisationen,Kinderschutzorganisationen,PROPN,PERSON_B
text5,5,4,um,um,INTJ,
text5,5,5,eine,eine,NOUN,
text5,5,6,Einschätzung,Einschätzung,PROPN,NORP_B
text5,5,7,gebeten,gebeten,VERB,
text5,5,8,–,–,PUNCT,
text5,5,9,und,und,VERB,
text5,5,10,gemischte,gemischte,PROPN,
text5,5,11,Antworten,Antworten,PROPN,
text5,5,12,erhalten,erhalten,ADV,
text5,5,13,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Deutscher,Deutscher,PROPN,PERSON_B
text7,1,4,Kinderverein,Kinderverein,PROPN,PERSON_I
text7,1,5,:,:,PUNCT,
text7,1,6,„,„,PUNCT,
text7,1,7,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text7,1,8,darf,darf,NOUN,
text7,1,9,nicht,nicht,PROPN,PERSON_B
text7,1,10,missbraucht,missbraucht,PROPN,PERSON_I
text7,1,11,werden,werden,PROPN,
text7,1,12,“,"""",PUNCT,
text9,1,1,Der,Der,PROPN,PERSON_B
text9,1,2,Deutsche,Deutsche,PROPN,PERSON_I
text9,1,3,Kinderverein,Kinderverein,PROPN,PERSON_I
text9,1,4,versteht,versteht,NOUN,
text9,1,5,sich,sich,ADJ,
text9,1,6,als,al,VERB,
text9,1,7,Impulsgeber,Impulsgeber,PROPN,
text9,1,8,und,und,ADJ,
text9,1,9,Kinderschutz,Kinderschutz,PROPN,ORG_B
text9,1,10,-,-,PUNCT,ORG_I
text9,1,11,Lobbyist,Lobbyist,PROPN,ORG_I
text9,1,12,auf,auf,PROPN,
text9,1,13,Grundlage,Grundlage,PROPN,
text9,1,14,der,der,ADJ,
text9,1,15,UN,UN,PROPN,ORG_B
text9,1,16,-,-,PROPN,ORG_I
text9,1,17,Kinderrechtskonvention,Kinderrechtskonvention,PROPN,ORG_I
text9,1,18,.,.,PUNCT,
text9,2,1,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text9,2,2,sei,sei,ADJ,
text9,2,3,eine,eine,NOUN,
text9,2,4,der,der,NOUN,
text9,2,5,größten,größten,NOUN,
text9,2,6,sozialen,sozialen,VERB,
text9,2,7,Baustellen,Baustellen,PROPN,PERSON_B
text9,2,8,in,in,ADP,
text9,2,9,unserem,unserem,ADJ,
text9,2,10,Land,Land,PROPN,
text9,2,11,",",",",PUNCT,
text9,2,12,heißt,heißt,NOUN,
text9,2,13,es,es,PROPN,
text9,2,14,auf,auf,PROPN,
text9,2,15,der,der,PROPN,PERSON_B
text9,2,16,Website,Website,PROPN,PERSON_I
text9,2,17,.,.,PUNCT,
text9,3,1,Geschäftsführer,Geschäftsführer,PROPN,PERSON_B
text9,3,2,Rainer,Rainer,PROPN,PERSON_I
text9,3,3,Rettinger,Rettinger,PROPN,PERSON_I
text9,3,4,bezeichnet,bezeichnet,NOUN,
text9,3,5,die,die,VERB,
text9,3,6,geplante,geplante,VERB,
text9,3,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,3,8,gegenüber,gegenüber,NOUN,
text9,3,9,netzpolitik.org,netzpolitik.org,SYM,
text9,3,10,als,al,NOUN,
text9,3,11,„,„,PUNCT,
text9,3,12,massiven,massiven,PROPN,
text9,3,13,Eingriff,Eingriff,PROPN,
text9,3,14,in,in,ADP,
text9,3,15,rechtsstaatliche,rechtsstaatliche,ADJ,
text9,3,16,Grundsätze,Grundsätze,PROPN,NORP_B
text9,3,17,“,"""",PUNCT,
text9,3,18,.,.,PUNCT,
text11,1,1,Rettinger,Rettinger,PROPN,PERSON_B
text11,1,2,verweist,verweist,ADJ,
text11,1,3,auf,auf,PROPN,
text11,1,4,Recherchen,Recherchen,PROPN,PERSON_B
text11,1,5,",",",",PUNCT,
text11,1,6,die,die,VERB,
text11,1,7,zeigen,zeigen,NOUN,
text11,1,8,:,:,PUNCT,
text11,1,9,Dem,Dem,PROPN,ORG_B
text11,1,10,BKA,BKA,PROPN,ORG_I
text11,1,11,mangelt,mangelt,NOUN,
text11,1,12,es,es,PROPN,
text11,1,13,schon,schon,PROPN,
text11,1,14,jetzt,jetzt,PROPN,
text11,1,15,nicht,nicht,PROPN,
text11,1,16,an,an,DET,
text11,1,17,Hinweisen,Hinweisen,PROPN,NORP_B
text11,1,18,auf,auf,PROPN,
text11,1,19,Aufnahmen,Aufnahmen,PROPN,
text11,1,20,sexualisierter,sexualisierter,NOUN,
text11,1,21,Gewalt,Gewalt,PROPN,PERSON_B
text11,1,22,gegen,gegen,NOUN,
text11,1,23,Kinder,Kinder,PROPN,
text11,1,24,.,.,PUNCT,
text11,2,1,Entdeckte,Entdeckte,PROPN,PERSON_B
text11,2,2,Fotos,Fotos,PROPN,PERSON_I
text11,2,3,und,und,VERB,
text11,2,4,Videos,video,NOUN,ORG_B
text11,2,5,bleiben,bleiben,NOUN,
text11,2,6,online,online,NOUN,
text11,2,7,",",",",PUNCT,
text11,2,8,weil,weil,PROPN,
text11,2,9,Ermittler,Ermittler,PROPN,ORG_B
text11,2,10,:,:,PUNCT,
text11,2,11,innen,innen,NOUN,
text11,2,12,die,die,NOUN,
text11,2,13,Provider,Provider,PROPN,
text11,2,14,nicht,nicht,NOUN,
text11,2,15,strukturiert,strukturiert,PROPN,
text11,2,16,dazu,dazu,PROPN,
text11,2,17,auffordern,auffordern,PROPN,
text11,2,18,",",",",PUNCT,
text11,2,19,sie,sie,PROPN,
text11,2,20,zu,zu,PROPN,
text11,2,21,löschen,löschen,PROPN,
text11,2,22,.,.,PUNCT,
text11,3,1,„,„,PUNCT,
text11,3,2,Allein,Allein,PROPN,
text11,3,3,dies,die,VERB,
text11,3,4,ist,ist,ADP,
text11,4,1,schon,schon,PROPN,
text11,4,2,ein,ein,PROPN,
text11,4,3,Skandal,Skandal,PROPN,
text11,4,4,und,und,PROPN,
text11,4,5,für,für,NOUN,
text11,4,6,Betroffene,Betroffene,PROPN,GPE_B
text11,4,7,ein,ein,NOUN,
text11,4,8,unerträglicher,unerträglicher,ADJ,
text11,4,9,Zustand,Zustand,PROPN,GPE_B
text11,4,10,“,"""",PUNCT,
text11,4,11,",",",",PUNCT,
text11,4,12,schreibt,schreibt,PROPN,
text11,4,13,Rettinger,Rettinger,PROPN,PERSON_B
text11,4,14,.,.,PUNCT,
text11,5,1,„,„,PUNCT,
text11,5,2,Nun,Nun,PROPN,
text11,5,3,will,will,AUX,
text11,5,4,man,man,VERB,
text11,5,5,eine,eine,NOUN,
text11,5,6,anlasslose,anlasslose,VERB,
text11,5,7,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text11,5,8,starten,starten,NOUN,
text11,5,9,",",",",PUNCT,
text11,5,10,hat,hat,NOUN,
text11,5,11,aber,aber,PROPN,
text11,5,12,derzeit,derzeit,PROPN,
text11,5,13,kein,kein,PROPN,
text11,5,14,Personal,Personal,PROPN,
text11,5,15,",",",",PUNCT,
text11,5,16,um,um,INTJ,
text11,5,17,diese,diese,ADJ,NORP_B
text11,5,18,Massen,Massen,PROPN,PERSON_B
text11,5,19,bewältigen,bewältigen,NOUN,
text11,5,20,zu,zu,PROPN,
text11,5,21,können,können,NOUN,
text11,5,22,.,.,PUNCT,
text11,5,23,“,"""",PUNCT,
text13,1,1,Rettinger,Rettinger,PROPN,PERSON_B
text13,1,2,hinterfragt,hinterfragt,NOUN,
text13,1,3,:,:,PUNCT,
text13,1,4,„,„,PUNCT,
text13,1,5,Wer,wer,ADJ,
text13,1,6,garantiert,garantiert,NOUN,
text13,1,7,",",",",PUNCT,
text13,1,8,dass,dass,NOUN,
text13,1,9,die,die,VERB,
text13,1,10,Technologie,Technologie,PROPN,ORG_B
text13,1,11,fehlerfrei,fehlerfrei,NOUN,
text13,1,12,arbeitet,arbeitet,NOUN,
text13,1,13,?,?,PUNCT,
text13,1,14,“,"""",PUNCT,
text13,2,1,Auch,auch,ADJ,
text13,2,2,IT,IT,PROPN,
text13,2,3,-,-,PUNCT,
text13,2,4,Expert,Expert,PROPN,
text13,2,5,:,:,PUNCT,
text13,2,6,innen,innen,NOUN,
text13,2,7,warnen,warnen,NOUN,
text13,2,8,vor,vor,AUX,
text13,2,9,den,den,VERB,
text13,2,10,unvermeidlichen,unvermeidlichen,ADV,
text13,2,11,Fehlerquoten,fehlerquoten,ADJ,PERSON_B
text13,2,12,automatischer,automatischer,ADJ,
text13,2,13,Erkennungstechnologien,Erkennungstechnologien,PROPN,PERSON_B
text13,2,14,.,.,PUNCT,
text13,3,1,Außerdem,Außerdem,PROPN,PERSON_B
text13,3,2,könnte,könnte,NOUN,
text13,3,3,eine,eine,NOUN,
text13,3,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,3,5,zum,zum,NOUN,PERSON_B
text13,3,6,Kinderschutz,Kinderschutz,PROPN,PERSON_I
text13,3,7,laut,laut,NOUN,
text13,3,8,Rettinger,Rettinger,PROPN,PERSON_B
text13,3,9,ein,ein,PROPN,PERSON_I
text13,4,1,„,„,PUNCT,
text13,4,2,Türöffner,Türöffner,PROPN,
text13,4,3,“,"""",PUNCT,
text13,4,4,sein,sein,NOUN,
text13,4,5,für,für,NOUN,
text13,4,6,Ermittlungen,Ermittlungen,PROPN,ORG_B
text13,4,7,zu,zu,PROPN,
text13,4,8,anderen,anderen,NOUN,
text13,4,9,Fällen,Fällen,PROPN,PERSON_B
text13,4,10,.,.,PUNCT,
text13,5,1,Dafür,dafür,ADJ,
text13,5,2,dürfe,dürfe,NOUN,
text13,5,3,„,„,NOUN,
text13,5,4,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text13,5,5,nicht,nicht,NOUN,
text13,5,6,missbraucht,missbraucht,PROPN,
text13,5,7,werden,werden,PROPN,
text13,5,8,“,"""",PUNCT,
text13,5,9,.,.,PUNCT,
text15,1,1,Statt,Statt,PROPN,PERSON_B
text15,1,2,einer,einer,NOUN,
text15,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text15,1,4,sieht,sieht,VERB,
text15,1,5,Rettinger,Rettinger,PROPN,PERSON_B
text15,1,6,viele,viele,PROPN,
text15,1,7,",",",",PUNCT,
text15,1,8,drängendere,drängendere,ADJ,
text15,1,9,Aufgaben,Aufgaben,PROPN,ORG_B
text15,1,10,.,.,PUNCT,
text15,2,1,Dazu,Dazu,PROPN,PERSON_B
text15,2,2,gehörten,gehörten,VERB,
text15,2,3,unter,unter,NOUN,
text15,2,4,anderem,anderem,NOUN,
text15,2,5,eine,eine,NOUN,
text15,2,6,„,„,PUNCT,
text15,3,1,Verdopplung,Verdopplung,PROPN,WORK_OF_ART_B
text15,3,2,der,der,NOUN,WORK_OF_ART_I
text15,3,3,Fachkräfte,Fachkräfte,PROPN,WORK_OF_ART_I
text15,3,4,i,I,PRON,
text15,3,5,m,m,VERB,
text15,3,6,Jugendamt,Jugendamt,PROPN,PERSON_B
text15,3,7,“,"""",PUNCT,
text15,3,8,",",",",PUNCT,
text15,3,9,„,„,PUNCT,
text15,3,10,bessere,bessere,PROPN,
text15,3,11,Ausstattung,Ausstattung,PROPN,PERSON_B
text15,3,12,der,der,NOUN,PERSON_I
text15,3,13,Jugendämter,Jugendämter,PROPN,GPE_B
text15,3,14,“,"""",PUNCT,
text15,3,15,und,und,ADJ,
text15,3,16,eine,eine,NOUN,
text15,3,17,„,„,SYM,
text15,3,18,deutschlandweite,deutschlandweite,NOUN,
text15,3,19,",",",",PUNCT,
text15,3,20,verpflichtende,verpflichtende,NOUN,
text15,3,21,Ausbildung,Ausbildung,PROPN,ORG_B
text15,3,22,i,I,PRON,
text15,3,23,m,m,VERB,
text15,3,24,Kinderschutz,kinderschutz,ADJ,PERSON_B
text15,3,25,“,"""",PUNCT,
text15,3,26,.,.,PUNCT,
text15,4,1,Kinder,Kinder,PROPN,
text15,4,2,müssten,müssten,ADJ,
text15,4,3,wissen,wissen,NOUN,
text15,4,4,",",",",PUNCT,
text15,4,5,wo,will,AUX,
text15,4,6,es,es,VERB,
text15,4,7,Hilfe,Hilfe,PROPN,ORG_B
text15,4,8,gibt,gibt,NOUN,
text15,4,9,;,;,PUNCT,
text15,4,10,was,be,AUX,
text15,4,11,Erwachsene,Erwachsene,PROPN,PERSON_B
text15,4,12,dürfen,dürfen,NOUN,
text15,4,13,und,und,ADJ,
text15,4,14,was,be,AUX,
text15,4,15,nicht,nicht,NOUN,
text15,4,16,.,.,PUNCT,
text15,5,1,Lehr-,Lehr-,VERB,
text15,5,2,und,und,ADJ,
text15,5,3,Erziehungspersonal,Erziehungspersonal,PROPN,ORG_B
text15,5,4,müsse,müsse,NOUN,
text15,5,5,geschult,geschult,PROPN,
text15,5,6,und,und,PROPN,
text15,5,7,sensibilisiert,sensibilisiert,PROPN,PERSON_B
text15,5,8,werden,werden,PROPN,PERSON_I
text15,5,9,",",",",PUNCT,
text15,5,10,um,um,INTJ,
text15,5,11,mögliche,mögliche,PROPN,
text15,5,12,Betroffene,Betroffene,PROPN,PERSON_B
text15,5,13,zu,zu,NOUN,
text15,5,14,erkennen,erkennen,NOUN,
text15,5,15,.,.,PUNCT,
text15,6,1,Hier,hier,ADJ,PERSON_B
text15,6,2,solle,solle,NOUN,
text15,6,3,die,die,VERB,
text15,6,4,EU,EU,PROPN,ORG_B
text15,6,5,aktiv,aktiv,PROPN,
text15,6,6,werden,werden,PROPN,
text15,6,7,.,.,PUNCT,
text15,7,1,Mit,Mit,PROPN,PERSON_B
text15,7,2,Bilck,Bilck,PROPN,PERSON_I
text15,7,3,auf,auf,PROPN,
text15,7,4,die,die,VERB,
text15,7,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,7,6,schreibt,schreibt,NOUN,
text15,7,7,Rettinger,Rettinger,PROPN,PERSON_B
text15,7,8,:,:,PUNCT,
text15,7,9,„,„,PUNCT,
text15,7,10,Solange,Solange,PROPN,
text15,7,11,die,die,VERB,
text15,7,12,Hausaufgaben,Hausaufgaben,PROPN,
text15,7,13,der,der,NOUN,
text15,7,14,Politik,Politik,PROPN,NORP_B
text15,7,15,nicht,nicht,PROPN,
text15,7,16,gemacht,gemacht,PROPN,
text15,7,17,sind,sind,NOUN,
text15,7,18,",",",",PUNCT,
text15,7,19,solange,solange,PROPN,
text15,7,20,brauchen,brauchen,PROPN,
text15,7,21,wir,wir,PROPN,
text15,7,22,über,über,PROPN,
text15,7,23,diese,diese,PROPN,NORP_B
text15,7,24,Maßnahmen,Maßnahmen,PROPN,PRODUCT_B
text15,7,25,nicht,nicht,PROPN,
text15,7,26,reden,reden,NOUN,
text15,7,27,.,.,PUNCT,
text15,7,28,“,"""",PUNCT,
text17,1,1,#,#,SYM,MONEY_B
text17,1,2,#,#,NOUN,MONEY_I
text17,1,3,Innocence,Innocence,PROPN,MONEY_I
text17,1,4,in,in,ADP,
text17,1,5,Danger,Danger,PROPN,
text17,1,6,:,:,PUNCT,
text17,1,7,„,„,PUNCT,
text17,1,8,gegen,gegen,PROPN,
text17,1,9,das,das,PROPN,PERSON_B
text17,1,10,Dunkelfeld,Dunkelfeld,PROPN,PERSON_I
text17,1,11,“,"""",PUNCT,
text19,1,1,Eine,eine,NOUN,
text19,1,2,klare,klare,NOUN,
text19,1,3,Gegenposition,Gegenposition,PROPN,NORP_B
text19,1,4,vertritt,vertritt,VERB,NORP_I
text19,1,5,der,der,NOUN,
text19,1,6,deutsche,deutsche,NOUN,
text19,1,7,Ableger,Ableger,PROPN,ORG_B
text19,1,8,der,der,NOUN,ORG_I
text19,1,9,internationalen,internationalen,PROPN,
text19,1,10,Organisation,Organisation,PROPN,ORG_B
text19,1,11,Innocence,Innocence,PROPN,ORG_I
text19,1,12,in,in,ADP,
text19,1,13,Danger,Danger,PROPN,
text19,1,14,.,.,PUNCT,
text19,2,1,Vorstand,Vorstand,PROPN,PERSON_B
text19,2,2,Julia,Julia,PROPN,PERSON_I
text19,2,3,von,von,PROPN,PERSON_I
text19,2,4,Weiler,Weiler,PROPN,PERSON_I
text19,2,5,schreibt,schreibt,PROPN,
text19,2,6,netzpolitik.org,netzpolitik.org,PROPN,
text19,2,7,:,:,PUNCT,
text19,2,8,„,„,PUNCT,
text19,2,9,Der,Der,PROPN,
text19,2,10,Begriff,Begriff,PROPN,ORG_B
text19,2,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text19,2,12,ordnet,ordnet,NOUN,
text19,2,13,das,das,PROPN,
text19,2,14,Vorhaben,Vorhaben,PROPN,
text19,2,15,in,in,ADP,
text19,2,16,eine,eine,NOUN,
text19,2,17,Big,Big,PROPN,
text19,2,18,-,-,PUNCT,
text19,2,19,Brother,Brother,PROPN,
text19,2,20,-,-,PUNCT,
text19,2,21,artige,artige,PROPN,
text19,2,22,Totalüberwachung,Totalüberwachung,PROPN,PERSON_B
text19,2,23,ein,ein,PROPN,
text19,2,24,–,–,PUNCT,
text19,2,25,und,und,ADJ,
text19,2,26,gibt,gibt,NOUN,
text19,2,27,meines,meine,VERB,
text19,2,28,Erachtens,Erachtens,PROPN,PERSON_B
text19,2,29,das,das,PROPN,PERSON_I
text19,2,30,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,PERSON_I
text19,2,31,der,der,NOUN,
text19,2,32,EU,EU,PROPN,ORG_B
text19,2,33,falsch,falsch,NOUN,
text19,2,34,wieder,wieder,NOUN,
text19,2,35,.,.,PUNCT,
text19,2,36,“,"""",PUNCT,
text19,3,1,Außerdem,Außerdem,PROPN,ORG_B
text19,3,2,schreibt,schreibt,PROPN,
text19,3,3,sie,sie,PROPN,
text19,3,4,:,:,PUNCT,
text19,3,5,„,„,PUNCT,
text19,3,6,Sollte,Sollte,PROPN,
text19,3,7,das,das,PROPN,
text19,3,8,vorgeschlagene,vorgeschlagene,NOUN,
text19,3,9,Gesetz,Gesetz,PROPN,ORG_B
text19,3,10,der,der,PROPN,
text19,3,11,EU,EU,PROPN,ORG_B
text19,3,12,Wirklichkeit,Wirklichkeit,PROPN,ORG_I
text19,3,13,werden,werden,PROPN,
text19,3,14,",",",",PUNCT,
text19,3,15,wären,wären,PROPN,
text19,3,16,Kinder,Kinder,PROPN,ORG_B
text19,3,17,und,und,VERB,
text19,3,18,Betroffene,Betroffene,PROPN,GPE_B
text19,3,19,viel,viel,NOUN,PERSON_B
text19,3,20,besser,besser,PROPN,PERSON_I
text19,3,21,geschützt,geschützt,PROPN,
text19,3,22,als,als,PROPN,
text19,3,23,vorher,vorher,NOUN,
text19,3,24,.,.,PUNCT,
text19,4,1,Alleine,alleine,ADJ,ORG_B
text19,4,2,durch,durch,NOUN,
text19,4,3,die,die,VERB,
text19,4,4,Tatsache,Tatsache,PROPN,ORG_B
text19,4,5,",",",",PUNCT,
text19,4,6,dass,dass,PROPN,
text19,4,7,Provider,Provider,PROPN,
text19,4,8,die,die,VERB,
text19,4,9,Risiken,Risiken,PROPN,PERSON_B
text19,4,10,für,für,NOUN,
text19,4,11,gelingenden,gelingenden,PROPN,
text19,4,12,Kinder-,Kinder-,PROPN,PERSON_B
text19,5,1,und,und,VERB,
text19,5,2,Jugendschutz,Jugendschutz,PROPN,PERSON_B
text19,5,3,evaluieren,evaluieren,PROPN,
text19,5,4,und,und,PROPN,
text19,5,5,adressieren,adressieren,PROPN,PERSON_B
text19,5,6,müssen,müssen,PROPN,PERSON_I
text19,5,7,.,.,PUNCT,
text19,5,8,“,"""",PUNCT,
text21,1,1,I,I,PRON,
text21,1,2,m,m,VERB,
text21,1,3,vergangenen,vergangenen,ADJ,
text21,1,4,Jahr,Jahr,PROPN,PERSON_B
text21,1,5,habe,habe,NOUN,
text21,1,6,sich,sich,PRON,
text21,1,7,die,die,VERB,
text21,1,8,Zahl,Zahl,PROPN,ORG_B
text21,1,9,der,der,NOUN,
text21,1,10,angezeigten,angezeigten,VERB,
text21,1,11,Missbrauchsabbildungen,Missbrauchsabbildungen,PROPN,ORG_B
text21,1,12,i,I,PRON,
text21,1,13,m,m,VERB,
text21,1,14,Netz,Netz,PROPN,PERSON_B
text21,1,15,verdoppelt,verdoppelt,NOUN,
text21,1,16,.,.,PUNCT,
text21,2,1,„,„,PUNCT,
text21,2,2,Die,die,VERB,
text21,2,3,neue,neue,NOUN,
text21,2,4,Maßnahme,Maßnahme,PROPN,ORG_B
text21,2,5,würde,würde,NOUN,
text21,2,6,sicherlich,sicherlich,PROPN,ORG_B
text21,2,7,gegen,gegen,PROPN,ORG_I
text21,2,8,das,das,PROPN,ORG_I
text21,2,9,riesige,riesige,PROPN,ORG_I
text21,2,10,Dunkelfeld,Dunkelfeld,PROPN,ORG_I
text21,2,11,wirksam,wirksam,PROPN,
text21,2,12,werden,werden,PROPN,
text21,2,13,“,"""",PUNCT,
text21,2,14,",",",",PUNCT,
text21,2,15,schreibt,schreibt,ADJ,
text21,2,16,von,von,PROPN,PERSON_B
text21,2,17,Weiler,Weiler,PROPN,PERSON_I
text21,2,18,.,.,PUNCT,
text21,3,1,Große,Große,PROPN,PERSON_B
text21,3,2,Anbieter,Anbieter,PROPN,PERSON_I
text21,3,3,würden,würden,NOUN,
text21,3,4,bereits,bereit,VERB,
