doc_id,sentence_id,token_id,token,lemma,pos,entity
text7,4,12,.,.,PUNCT,
text9,1,1,Czechia,Czechia,PROPN,ORG_B
text9,1,2,had,have,AUX,
text9,1,3,stated,state,VERB,
text9,1,4,to,to,ADP,
text9,1,5,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text9,1,6,that,that,SCONJ,
text9,1,7,it,it,PRON,
text9,1,8,would,would,AUX,
text9,1,9,have,have,AUX,
text9,1,10,abstained,abstain,VERB,
text9,1,11,from,from,ADP,
text9,1,12,the,the,DET,
text9,1,13,vote,vote,NOUN,
text9,1,14,",",",",PUNCT,
text9,1,15,while,while,SCONJ,
text9,1,16,Ireland,Ireland,PROPN,GPE_B
text9,1,17,would,would,AUX,
text9,1,18,have,have,AUX,
text9,1,19,voted,vote,VERB,
text9,1,20,in,in,ADP,
text9,1,21,favour,favour,NOUN,
text9,1,22,.,.,PUNCT,
text9,2,1,What,what,PRON,
text9,2,2,the,the,DET,
text9,2,3,other,other,ADJ,
text9,2,4,member,member,NOUN,
text9,2,5,states,state,NOUN,
text9,2,6,thought,think,VERB,
text9,2,7,of,of,ADP,
text9,2,8,the,the,DET,
text9,2,9,proposal,proposal,NOUN,
text9,2,10,was,be,AUX,
text9,2,11,unclear,unclear,ADJ,
text9,2,12,.,.,PUNCT,
text9,3,1,Security,security,NOUN,
text9,3,2,experts,expert,NOUN,
text9,3,3,",",",",PUNCT,
text9,3,4,scientists,scientist,NOUN,
text9,3,5,",",",",PUNCT,
text9,3,6,and,and,CCONJ,
text9,3,7,messenger,messenger,NOUN,
text9,3,8,companies,company,NOUN,
text9,3,9,had,have,AUX,
text9,3,10,repeatedly,repeatedly,ADV,
text9,3,11,called,call,VERB,
text9,3,12,for,for,ADP,
text9,3,13,resistance,resistance,NOUN,
text9,3,14,against,against,ADP,
text9,3,15,the,the,DET,
text9,3,16,current,current,ADJ,
text9,3,17,proposal,proposal,NOUN,
text9,3,18,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,1,3,Joy,joy,NOUN,
text11,1,4,from,from,ADP,
text11,1,5,opponents,opponent,NOUN,
text13,1,1,Patrick,Patrick,PROPN,PERSON_B
text13,1,2,Breyer,Breyer,PROPN,PERSON_I
text13,1,3,celebrated,celebrate,VERB,
text13,1,4,the,the,DET,
text13,1,5,news,news,NOUN,
text13,1,6,of,of,ADP,
text13,1,7,the,the,DET,
text13,1,8,delay,delay,NOUN,
text13,1,9,.,.,PUNCT,
text13,2,1,The,the,DET,
text13,2,2,German,german,ADJ,NORP_B
text13,2,3,Pirate,Pirate,PROPN,
text13,2,4,delegate,delegate,NOUN,
text13,2,5,worked,work,VERB,
text13,2,6,on,on,ADP,
text13,2,7,the,the,DET,
text13,2,8,Parliament,Parliament,PROPN,ORG_B
text13,2,9,proposal,proposal,NOUN,
text13,2,10,for,for,ADP,
text13,2,11,the,the,DET,
text13,2,12,chat,chat,PROPN,
text13,2,13,control,control,NOUN,
text13,2,14,file,file,NOUN,
text13,2,15,.,.,PUNCT,
text13,3,1,„,„,PUNCT,
text13,3,2,The,the,DET,
text13,3,3,surveillance,surveillance,NOUN,
text13,3,4,extremists,extremist,NOUN,
text13,3,5,among,among,ADP,
text13,3,6,the,the,DET,
text13,3,7,EU,EU,PROPN,ORG_B
text13,3,8,governments,government,NOUN,
text13,3,9,and,and,CCONJ,
text13,3,10,Big,Big,PROPN,ORG_B
text13,3,11,Sister,Sister,PROPN,ORG_I
text13,3,12,Ylva,Ylva,PROPN,ORG_I
text13,3,13,Johansson,Johansson,PROPN,ORG_I
text13,3,14,have,have,AUX,
text13,3,15,for,for,ADP,
text13,3,16,now,now,ADV,
text13,3,17,failed,fail,VERB,
text13,3,18,in,in,ADP,
text13,3,19,conjuring,conjure,VERB,
text13,3,20,up,up,ADP,
text13,3,21,a,a,DET,
text13,3,22,qualified,qualified,ADJ,
text13,3,23,majority,majority,NOUN,
text13,3,24,.,.,PUNCT,
text13,4,1,But,but,CCONJ,
text13,4,2,they,they,PRON,
text13,4,3,will,will,AUX,
text13,4,4,not,not,PART,
text13,4,5,give,give,VERB,
text13,4,6,up,up,ADP,
text13,4,7,and,and,CCONJ,
text13,4,8,could,could,AUX,
text13,4,9,try,try,VERB,
text13,4,10,again,again,ADV,
text13,4,11,in,in,ADP,
text13,4,12,the,the,DET,DATE_B
text13,4,13,next,next,ADJ,DATE_I
text13,4,14,few,few,ADJ,DATE_I
text13,4,15,days,day,NOUN,DATE_I
text13,4,16,“,"""",PUNCT,
text13,4,17,",",",",PUNCT,
text13,4,18,he,he,PRON,
text13,4,19,said,say,VERB,
text13,4,20,.,.,PUNCT,
text13,5,1,„,„,PUNCT,
text13,5,2,When,when,SCONJ,
text13,5,3,will,will,AUX,
text13,5,4,they,they,PRON,
text13,5,5,finally,finally,ADV,
text13,5,6,learn,learn,VERB,
text13,5,7,from,from,ADP,
text13,5,8,the,the,DET,ORG_B
text13,5,9,EU,EU,PROPN,ORG_I
text13,5,10,Parliament,Parliament,PROPN,ORG_I
text13,5,11,that,that,PRON,
text13,5,12,effective,effective,ADJ,
text13,5,13,",",",",PUNCT,
text13,5,14,legally,legally,ADV,
text13,5,15,watertight,watertight,VERB,
text13,5,16,protection,protection,NOUN,
text13,5,17,of,of,ADP,
text13,5,18,children,child,NOUN,
text13,5,19,",",",",PUNCT,
text13,5,20,acceptable,acceptable,ADJ,
text13,5,21,to,to,ADP,
text13,5,22,a,a,DET,
text13,5,23,majority,majority,NOUN,
text13,5,24,",",",",PUNCT,
text13,5,25,looks,look,VERB,
text13,5,26,different,different,ADJ,
text13,5,27,?,?,PUNCT,
text13,5,28,“,"""",PUNCT,
text15,1,1,He,he,PRON,
text15,1,2,calls,call,VERB,
text15,1,3,for,for,ADP,
text15,1,4,a,a,DET,
text15,1,5,fundamental,fundamental,ADJ,
text15,1,6,reworking,reworking,NOUN,
text15,1,7,of,of,ADP,
text15,1,8,the,the,DET,
text15,1,9,Belgian,belgian,ADJ,NORP_B
text15,1,10,proposal,proposal,NOUN,
text15,1,11,.,.,PUNCT,
text15,2,1,According,accord,VERB,
text15,2,2,to,to,ADP,
text15,2,3,him,he,PRON,
text15,2,4,",",",",PUNCT,
text15,2,5,the,the,DET,
text15,2,6,only,only,ADJ,
text15,2,7,way,way,NOUN,
text15,2,8,the,the,DET,
text15,2,9,law,law,NOUN,
text15,2,10,will,will,AUX,
text15,2,11,pass,pass,VERB,
text15,2,12,through,through,ADP,
text15,2,13,an,an,DET,
text15,2,14,eventual,eventual,ADJ,
text15,2,15,court,court,NOUN,
text15,2,16,challenge,challenge,NOUN,
text15,2,17,would,would,AUX,
text15,2,18,be,be,AUX,
text15,2,19,without,without,ADP,
text15,2,20,a,a,DET,
text15,2,21,general,general,ADJ,
text15,2,22,chat,chat,NOUN,
text15,2,23,control,control,NOUN,
text15,2,24,.,.,PUNCT,
text15,3,1,„,„,PUNCT,
text15,3,2,Client,Client,PROPN,
text15,3,3,side,side,NOUN,
text15,3,4,scanning,scanning,NOUN,
text15,3,5,“,"""",PUNCT,
text15,3,6,should,should,AUX,
text15,3,7,be,be,AUX,
text15,3,8,explicitely,explicitely,ADV,
text15,3,9,excluded,exclude,VERB,
text15,3,10,.,.,PUNCT,
text15,4,1,Finally,finally,ADV,
text15,4,2,",",",",PUNCT,
text15,4,3,young,young,ADJ,
text15,4,4,people,people,NOUN,
text15,4,5,should,should,AUX,
text15,4,6,not,not,PART,
text15,4,7,be,be,AUX,
text15,4,8,excluded,exclude,VERB,
text15,4,9,from,from,ADP,
text15,4,10,apps,app,NOUN,
text15,4,11,such,such,ADJ,
text15,4,12,as,as,ADP,
text15,4,13,WhatsApp,WhatsApp,PROPN,ORG_B
text15,4,14,and,and,CCONJ,
text15,4,15,Instagram,Instagram,PROPN,ORG_B
text15,4,16,.,.,PUNCT,
text17,1,1,*,*,PUNCT,
text17,1,2,We,we,PRON,
text17,1,3,have,have,AUX,
text17,1,4,added,add,VERB,
text17,1,5,a,a,DET,
text17,1,6,statement,statement,NOUN,
text17,1,7,by,by,ADP,
text17,1,8,Patrick,Patrick,PROPN,PERSON_B
text17,1,9,Breyer,Breyer,PROPN,PERSON_I
text17,1,10,to,to,ADP,
text17,1,11,the,the,DET,
text17,1,12,article,article,NOUN,
text17,1,13,.,.,PUNCT,
text17,1,14,*,*,PUNCT,
