doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,15,gesetzliche,gesetzliche,NOUN,
text3,1,16,Regelung,Regelung,PROPN,GPE_B
text3,1,17,",",",",PUNCT,
text3,1,18,die,die,VERB,
text3,1,19,eine,eine,NOUN,
text3,1,20,rechtssichere,rechtssichere,NOUN,
text3,1,21,",",",",PUNCT,
text3,1,22,anlassbezogene,anlassbezogene,NOUN,
text3,1,23,und,und,PROPN,
text3,1,24,jeweils,jeweil,NOUN,
text3,1,25,durch,durch,NOUN,
text3,1,26,richterlichen,richterlichen,PROPN,
text3,2,1,Beschluss,Beschluss,PROPN,PERSON_B
text3,2,2,angeordnete,angeordnete,ADV,
text3,2,3,Speicherung,Speicherung,PROPN,PERSON_B
text3,2,4,von,von,PROPN,PERSON_I
text3,2,5,Verkehrsdaten,Verkehrsdaten,PROPN,PERSON_I
text3,2,6,ermöglicht,ermöglicht,NOUN,
text3,2,7,.,.,PUNCT,
text3,3,1,“,"""",PUNCT,
text3,4,1,Das,Das,PROPN,PERSON_B
text3,4,2,Quick,Quick,PROPN,PERSON_I
text3,4,3,-,-,PUNCT,PERSON_I
text3,4,4,Freeze,freeze,NOUN,PERSON_I
text3,4,5,-,-,PUNCT,PERSON_I
text3,4,6,Verfahren,verfahren,NOUN,PERSON_I
text3,4,7,böte,böte,NOUN,
text3,4,8,in,in,ADP,
text3,4,9,dieser,dieser,PROPN,
text3,4,10,Hinsicht,Hinsicht,PROPN,PERSON_B
text3,4,11,„,„,PUNCT,
text3,4,12,eine,eine,NOUN,
text3,4,13,grundrechtsschonende,grundrechtsschonende,NOUN,
text3,4,14,und,und,NOUN,
text3,4,15,verfassungskonforme,verfassungskonforme,NOUN,
text3,4,16,Lösung,Lösung,PROPN,PERSON_B
text3,4,17,",",",",PUNCT,
text3,4,18,die,die,VERB,
text3,4,19,die,die,NOUN,
text3,4,20,bestehenden,bestehenden,PROPN,
text3,4,21,Ermittlungsinstrumente,Ermittlungsinstrumente,PROPN,
text3,4,22,effektiv,effektiv,PROPN,PERSON_B
text3,4,23,ergänzen,ergänzen,PROPN,
text3,4,24,würde,würde,PROPN,
text3,4,25,.,.,PUNCT,
text3,4,26,“,"""",PUNCT,
text5,1,1,Das,Das,PROPN,ORG_B
text5,1,2,Thema,Thema,PROPN,ORG_I
text5,1,3,ist,ist,NOUN,
text5,1,4,unter,unter,NOUN,
text5,1,5,den,den,NOUN,
text5,1,6,Justizminister,Justizminister,PROPN,PERSON_B
text5,1,7,:,:,PUNCT,
text5,1,8,innen,innen,NOUN,
text5,1,9,der,der,PROPN,
text5,1,10,Länder,Länder,PROPN,PERSON_B
text5,1,11,umstritten,umstritten,NOUN,
text5,1,12,.,.,PUNCT,
text5,2,1,Einigen,einigen,NOUN,ORG_B
text5,2,2,geht,geht,NOUN,
text5,2,3,das,das,PROPN,PERSON_B
text5,2,4,Verfahren,Verfahren,PROPN,PERSON_I
text5,2,5,nicht,nicht,NOUN,
text5,2,6,weit,weit,PROPN,
text5,2,7,genug,genug,PROPN,
text5,2,8,.,.,PUNCT,
text5,3,1,Der,Der,PROPN,
text5,3,2,bayerische,bayerische,NOUN,
text5,3,3,Justizminister,Justizminister,PROPN,ORG_B
text5,3,4,Georg,Georg,PROPN,ORG_I
text5,3,5,Eisenreich,Eisenreich,PROPN,ORG_I
text5,3,6,betonte,betonte,NOUN,
text5,3,7,nach,nach,PROPN,
text5,3,8,der,der,PROPN,
text5,3,9,Konferenz,Konferenz,PROPN,PERSON_B
text5,3,10,",",",",PUNCT,
text5,3,11,dass,dass,PROPN,
text5,3,12,er,er,INTJ,
text5,3,13,das,das,PROPN,
text5,3,14,„,„,PUNCT,
text5,3,15,Quick,Quick,PROPN,
text5,3,16,Freeze“-Verfahren,freeze“-verfahren,NUM,
text5,3,17,nicht,nicht,PROPN,
text5,3,18,für,für,NOUN,
text5,3,19,eine,eine,NOUN,
text5,3,20,geeignete,geeignete,ADJ,
text5,3,21,Alternative,Alternative,PROPN,
text5,3,22,zur,zur,PROPN,
text5,3,23,anlasslosen,anlasslosen,NOUN,
text5,3,24,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,GPE_B
text5,3,25,hält,hält,NOUN,
text5,3,26,.,.,PUNCT,
text5,4,1,Auf,Auf,PROPN,PERSON_B
text5,4,2,Bundesebene,Bundesebene,PROPN,PERSON_I
text5,4,3,ist,ist,VERB,
text5,4,4,auch,auch,ADJ,
text5,4,5,Bundesinnenministerin,Bundesinnenministerin,PROPN,
text5,4,6,Nancy,Nancy,PROPN,PERSON_B
text5,4,7,Faeser,Faeser,PROPN,PERSON_I
text5,4,8,dieser,dieser,NOUN,
text5,4,9,Ansicht,Ansicht,PROPN,PERSON_B
text5,4,10,.,.,PUNCT,
text5,5,1,Sie,Sie,PROPN,
text5,5,2,spricht,spricht,PROPN,
text5,5,3,sich,sich,PROPN,
text5,5,4,weiter,weiter,PROPN,
text5,5,5,für,für,PROPN,
text5,5,6,die,die,VERB,
text5,5,7,massenhafte,massenhafte,NOUN,
text5,5,8,Speicherung,Speicherung,PROPN,PERSON_B
text5,5,9,von,von,PROPN,PERSON_I
text5,5,10,IP,IP,PROPN,PERSON_I
text5,5,11,-,-,PUNCT,PERSON_I
text5,5,12,Adressen,Adressen,PROPN,PERSON_I
text5,5,13,aus,aus,ADV,
text5,5,14,–,–,PUNCT,
text5,5,15,ungeachtet,ungeachtet,PROPN,
text5,5,16,der,der,PROPN,
text5,5,17,Tatsache,Tatsache,PROPN,PRODUCT_B
text5,5,18,",",",",PUNCT,
text5,5,19,dass,dass,PROPN,
text5,5,20,der,der,PROPN,
text5,5,21,Europäische,Europäische,PROPN,ORG_B
text5,5,22,Gerichtshof,Gerichtshof,PROPN,ORG_I
text5,5,23,die,die,VERB,
text5,5,24,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,GPE_B
text5,6,1,i,I,PRON,
text5,6,2,m,m,VERB,
text5,6,3,September,September,PROPN,DATE_B
text5,6,4,zum,zum,NOUN,
text5,6,5,wiederholten,wiederholten,NOUN,
text5,7,1,Male,Male,PROPN,
text5,7,2,für,für,NOUN,
text5,7,3,rechtswidrig,rechtswidrig,PROPN,
text5,7,4,erklärt,erklärt,PROPN,
text5,7,5,hatte,hatte,PROPN,
text5,7,6,.,.,PUNCT,
text7,1,1,Marco,Marco,PROPN,PERSON_B
text7,1,2,Buschmann,Buschmann,PROPN,PERSON_I
text7,1,3,begrüßte,begrüßte,PROPN,
text7,1,4,es,es,PROPN,
text7,1,5,laut,laut,PROPN,
text7,1,6,dpa,dpa,PROPN,
text7,1,7,nach,nach,PROPN,
text7,1,8,der,der,PROPN,
text7,1,9,Konferenz,Konferenz,PROPN,PERSON_B
text7,1,10,ausdrücklich,ausdrücklich,PROPN,PERSON_I
text7,1,11,",",",",PUNCT,
text7,1,12,dass,dass,NOUN,
text7,1,13,die,die,VERB,
text7,1,14,Justizminister,Justizminister,PROPN,PERSON_B
text7,1,15,:,:,PUNCT,
text7,1,16,innenkonferenz,innenkonferenz,NOUN,PERSON_B
text7,1,17,statt,statt,PROPN,PERSON_I
text7,1,18,der,der,PROPN,
text7,1,19,Vorratsdatenspeicherung,Vorratsdatenspeicherung,PROPN,PERSON_B
text7,1,20,von,von,PROPN,PERSON_I
text7,1,21,IP,IP,PROPN,PERSON_I
text7,1,22,-,-,PUNCT,PERSON_I
text7,1,23,Adressen,Adressen,PROPN,PERSON_I
text7,1,24,das,das,PROPN,PERSON_I
text7,2,1,„,„,PUNCT,
text7,2,2,Quick,Quick,PROPN,
text7,2,3,Freeze“-Verfahren,freeze“-verfahren,NUM,
text7,2,4,als,al,NOUN,
text7,2,5,grundrechtsschonende,grundrechtsschonende,ADJ,
text7,2,6,und,und,NOUN,
text7,2,7,verfassungskonforme,verfassungskonforme,NOUN,
text7,2,8,Lösung,Lösung,PROPN,PERSON_B
text7,2,9,gewählt,gewählt,NOUN,
text7,2,10,habe,habe,NOUN,
text7,2,11,.,.,PUNCT,
text7,3,1,Nun,Nun,PROPN,
text7,3,2,dürfe,dürfe,PROPN,
text7,3,3,man,man,PROPN,
text7,3,4,keine,keine,NOUN,
text7,3,5,weitere,weitere,ADJ,
text7,3,6,Zeit,Zeit,PROPN,ORG_B
text7,3,7,verlieren,verlieren,NOUN,
text7,3,8,und,und,VERB,
text7,3,9,das,das,PROPN,ORG_B
text7,3,10,neue,neue,PROPN,ORG_I
text7,3,11,Instrument,Instrument,PROPN,ORG_I
text7,3,12,den,den,NOUN,
text7,3,13,Ermittler,Ermittler,PROPN,
text7,3,14,:,:,PUNCT,
text7,3,15,innen,innen,NOUN,
text7,3,16,schnell,schnell,NOUN,
text7,3,17,zur,zur,PROPN,
text7,3,18,Verfügung,Verfügung,PROPN,
text7,3,19,stellen,stellen,NOUN,
text7,3,20,.,.,PUNCT,
text9,1,1,Auch,Auch,PROPN,PERSON_B
text9,1,2,Hamburgs,Hamburgs,PROPN,PERSON_I
text9,1,3,Justizsenatorin,Justizsenatorin,PROPN,PERSON_B
text9,1,4,Anna,Anna,PROPN,PERSON_I
text9,1,5,Gallina,Gallina,PROPN,PERSON_I
text9,1,6,(,(,PUNCT,
text9,1,7,Grüne,Grüne,PROPN,GPE_B
text9,1,8,),),PUNCT,
text9,1,9,betonte,betonte,NOUN,
text9,1,10,",",",",PUNCT,
text9,1,11,dass,dass,PROPN,
text9,1,12,das,das,PROPN,PRODUCT_B
text9,1,13,„,„,PUNCT,PRODUCT_I
text9,1,14,Quick,Quick,PROPN,PRODUCT_I
text9,1,15,Freeze“-Verfahren,freeze“-verfahren,NOUN,PRODUCT_I
text9,1,16,den,den,VERB,
text9,1,17,Behörden,Behörden,PROPN,GPE_B
text9,1,18,ein,ein,NOUN,
text9,1,19,zusätzliches,zusätzliche,VERB,
text9,1,20,Instrument,Instrument,PROPN,
text9,1,21,bei,bei,PROPN,
text9,1,22,der,der,PROPN,
text9,1,23,Verbrechensbekämpfung,Verbrechensbekämpfung,PROPN,PERSON_B
text9,1,24,böte,böte,NOUN,
text9,1,25,",",",",PUNCT,
text9,1,26,das,das,PROPN,ORG_B
text9,1,27,nach,nach,PROPN,ORG_I
text9,1,28,Jahren,Jahren,PROPN,PERSON_B
text9,1,29,der,der,NOUN,
text9,1,30,Unsicherheit,Unsicherheit,PROPN,GPE_B
text9,1,31,Rechtsfrieden,Rechtsfrieden,PROPN,GPE_I
text9,1,32,bringen,bringen,NOUN,
text9,1,33,könne,könne,NOUN,
text9,1,34,.,.,PUNCT,
text9,2,1,Auch,auch,NOUN,
text9,2,2,wenn,wenn,NOUN,
text9,2,3,die,die,VERB,
text9,2,4,Vorstellungen,Vorstellungen,PROPN,ORG_B
text9,2,5,der,der,PROPN,
text9,2,6,Länder,Länder,PROPN,PERSON_B
text9,2,7,mitunter,mitunter,NOUN,
text9,2,8,weit,weit,PROPN,ORG_B
text9,2,9,auseinander,auseinander,PROPN,
text9,2,10,lägen,lägen,PROPN,ORG_B
text9,2,11,",",",",PUNCT,
text9,2,12,stelle,stelle,PROPN,PERSON_B
text9,2,13,die,die,VERB,PERSON_I
text9,2,14,nun,nun,NOUN,
text9,2,15,getroffene,getroffene,VERB,
text9,2,16,Entscheidung,Entscheidung,PROPN,
text9,2,17,einen,einen,NOUN,
text9,2,18,Fortschritt,Fortschritt,PROPN,ORG_B
text9,2,19,dar,dar,NOUN,
text9,2,20,.,.,PUNCT,
text11,1,1,Ein,Ein,PROPN,
text11,1,2,weiteres,weitere,VERB,
text11,1,3,Thema,Thema,PROPN,NORP_B
text11,1,4,der,der,NOUN,NORP_I
text11,1,5,Konferenz,Konferenz,PROPN,
text11,1,6,war,war,NOUN,
text11,1,7,die,die,VERB,
text11,1,8,„,„,PUNCT,
text11,1,9,Bekämpfung,Bekämpfung,PROPN,PERSON_B
text11,1,10,von,von,PROPN,PERSON_I
text11,1,11,Kinderpornografie,Kinderpornografie,PROPN,PERSON_I
text11,1,12,und,und,VERB,
text11,1,13,sexuellem,sexuellem,NOUN,
text11,1,14,Missbrauch,Missbrauch,PROPN,PERSON_B
text11,1,15,von,von,PROPN,PERSON_I
text11,1,16,Kindern,Kindern,PROPN,PERSON_I
text11,1,17,“,"""",PUNCT,
text11,1,18,.,.,PUNCT,
text11,2,1,Dabei,Dabei,NOUN,
text11,2,2,zeigten,zeigten,VERB,
text11,2,3,sich,sich,PRON,
text11,2,4,die,die,PROPN,
text11,2,5,Minister,Minister,PROPN,
text11,2,6,:,:,PUNCT,
text11,2,7,innen,innen,NOUN,PERSON_B
text11,2,8,darin,darin,PROPN,PERSON_I
text11,2,9,einig,einig,PROPN,PERSON_I
text11,2,10,",",",",PUNCT,
text11,2,11,dass,dass,PROPN,
text11,2,12,dieser,dieser,PROPN,
text11,2,13,Kampf,Kampf,PROPN,
text11,2,14,„,„,PUNCT,
text11,2,15,zu,zu,X,
text11,2,16,den,den,NOUN,
text11,2,17,wichtigsten,wichtigsten,VERB,
text11,2,18,gesellschaftspolitischen,gesellschaftspolitischen,ADJ,
text11,2,19,Herausforderungen,Herausforderungen,PROPN,ORG_B
text11,2,20,zählt,zählt,NOUN,
text11,2,21,und,und,PROPN,
text11,2,22,eine,eine,NOUN,
text11,2,23,zentrale,zentrale,NOUN,
text11,2,24,(,(,PUNCT,
text11,2,25,Dauer-)Aufgabe,Dauer-)Aufgabe,PROPN,ORG_B
text11,2,26,des,des,PROPN,ORG_I
text11,2,27,Staates,Staates,PROPN,ORG_I
text11,2,28,auf,auf,PROPN,
text11,2,29,allen,allen,ADJ,
text11,2,30,Ebenen,Ebenen,PROPN,ORG_B
text11,2,31,ist,ist,NOUN,
text11,2,32,.,.,PUNCT,
text11,2,33,“,"""",PUNCT,
text11,3,1,Zugleich,Zugleich,PROPN,PERSON_B
text11,3,2,sprachen,sprachen,ADV,
text11,3,3,sich,sich,SCONJ,
text11,3,4,sie,sie,PROPN,
text11,3,5,sich,sich,PROPN,
text11,3,6,gegen,gegen,PROPN,
text11,3,7,die,die,VERB,
text11,3,8,Pläne,Pläne,PROPN,PERSON_B
text11,3,9,der,der,PROPN,
text11,3,10,EU,EU,PROPN,ORG_B
text11,3,11,-,-,PUNCT,ORG_I
text11,3,12,Kommission,Kommission,PROPN,ORG_I
text11,3,13,aus,aus,NOUN,ORG_I
text11,3,14,",",",",PUNCT,
text11,3,15,die,die,NOUN,
text11,3,16,sogenannte,sogenannte,NOUN,
text11,3,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,3,18,einzuführen,einzuführen,PROPN,
text11,3,19,.,.,PUNCT,
text11,4,1,Zwar,Zwar,PROPN,PERSON_B
text11,4,2,bekräftigten,bekräftigten,ADJ,
text11,4,3,sie,sie,PROPN,
text11,4,4,",",",",PUNCT,
text11,4,5,dass,dass,NOUN,
text11,4,6,„,„,PUNCT,
text11,4,7,zum,zum,NOUN,PERSON_B
text11,4,8,bestmöglichen,bestmöglichen,NOUN,PERSON_I
text11,4,9,Schutz,Schutz,PROPN,PERSON_B
text11,4,10,der,der,PROPN,
text11,4,11,Schwächsten,Schwächsten,PROPN,PERSON_B
text11,4,12,unserer,unserer,NOUN,
text11,4,13,Gesellschaft,Gesellschaft,PROPN,ORG_B
text11,4,14,",",",",PUNCT,
text11,4,15,der,der,PROPN,
text11,4,16,Kinder,Kinder,PROPN,PERSON_B
text11,4,17,“,"""",PUNCT,
text11,4,18,",",",",PUNCT,
text11,4,19,rechtsstaatlich,rechtsstaatlich,VERB,
text11,4,20,„,„,PUNCT,
text11,4,21,alles,alle,NOUN,
text11,4,22,Erforderliche,Erforderliche,PROPN,
text11,4,23,“,"""",PUNCT,
text11,4,24,getan,getan,PROPN,NORP_B
text11,4,25,werde,werde,PROPN,
text11,4,26,müsse,müsse,PROPN,
text11,4,27,.,.,PUNCT,
text11,5,1,Zugleich,Zugleich,PROPN,PERSON_B
text11,5,2,äußerten,äußerten,PROPN,
text11,5,3,sie,sie,PROPN,
text11,5,4,aber,aber,PROPN,
text11,5,5,hinsichtlich,hinsichtlich,PROPN,
text11,5,6,der,der,PROPN,
text11,5,7,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text11,5,8,ihre,ihre,PROPN,
text11,5,9,„,„,PUNCT,
text11,5,10,grundrechtlichen,grundrechtlichen,PROPN,
text11,5,11,Bedenken,Bedenken,PROPN,NORP_B
text11,5,12,sowohl,sowohl,NOUN,
text11,5,13,mit,mit,VERB,
text11,5,14,Blick,Blick,PROPN,ORG_B
text11,5,15,auf,auf,PROPN,
text11,5,16,europäische,europäische,NOUN,
text11,5,17,und,und,PROPN,
text11,5,18,deutsche,deutsche,NOUN,
text11,5,19,Grundrechte,Grundrechte,PROPN,PERSON_B
text11,5,20,wie,wie,NOUN,
text11,5,21,auch,auch,NOUN,
text11,5,22,auf,auf,PROPN,
text11,5,23,die,die,PROPN,
text11,5,24,Rechtsprechung,Rechtsprechung,PROPN,PERSON_B
text11,5,25,des,des,X,
text11,5,26,EuGH,EuGH,PROPN,
text11,5,27,“,"""",PUNCT,
text11,5,28,.,.,PUNCT,
