doc_id,sentence_id,token_id,token,lemma,pos,entity
text7,2,13,.,.,PUNCT,
text7,3,1,Aus,Aus,PROPN,
text7,3,2,verschiedenen,verschiedenen,NOUN,
text7,3,3,Ecken,Ecken,PROPN,ORG_B
text7,3,4,der,der,PROPN,ORG_I
text7,3,5,Gesellschaft,Gesellschaft,PROPN,ORG_I
text7,3,6,gab,gab,VERB,
text7,3,7,es,es,X,
text7,3,8,Gegenwind,Gegenwind,PROPN,GPE_B
text7,3,9,",",",",PUNCT,
text7,3,10,von,von,PROPN,PERSON_B
text7,3,11,Bitkom,Bitkom,PROPN,PERSON_I
text7,3,12,über,über,NOUN,
text7,3,13,den,den,VERB,
text7,3,14,Kinderschutzbund,Kinderschutzbund,PROPN,PERSON_B
text7,3,15,bis,bis,X,
text7,3,16,zum,zum,ADJ,PERSON_B
text7,3,17,Messenger,Messenger,PROPN,PERSON_I
text7,3,18,-,-,PUNCT,PERSON_I
text7,3,19,Platzhirsch,Platzhirsch,PROPN,PERSON_I
text7,3,20,WhatsApp,WhatsApp,PROPN,PERSON_I
text7,3,21,.,.,PUNCT,
text7,4,1,Aber,Aber,PROPN,
text7,4,2,auch,auch,NOUN,
text7,4,3,jede,jede,NOUN,
text7,4,4,Menge,Menge,PROPN,PRODUCT_B
text7,4,5,wütende,wütende,AUX,
text7,4,6,Menschen,Menschen,PROPN,GPE_B
text7,4,7,",",",",PUNCT,
text7,4,8,die,die,VERB,
text7,4,9,massenweise,massenweise,PROPN,
text7,4,10,E‑Mails,e‑mail,NOUN,
text7,4,11,schrieben,schrieben,PROPN,
text7,4,12,oder,oder,PROPN,
text7,4,13,anriefen,anriefen,PROPN,
text7,4,14,",",",",PUNCT,
text7,4,15,um,um,INTJ,
text7,4,16,ihren,ihren,PROPN,
text7,4,17,Unmut,Unmut,PROPN,PRODUCT_B
text7,4,18,zu,zu,NOUN,
text7,4,19,äußern,äußern,NOUN,
text7,4,20,.,.,PUNCT,
text7,5,1,Eine,Eine,PROPN,ORG_B
text7,5,2,Petition,Petition,PROPN,ORG_I
text7,5,3,sammelte,sammelte,NOUN,
text7,5,4,in,in,ADP,
text7,5,5,48,48,NUM,CARDINAL_B
text7,5,6,Stunden,Stunden,PROPN,GPE_B
text7,5,7,mehr,mehr,NOUN,
text7,5,8,als,al,VERB,
text7,5,9,300.000,300.000,NUM,CARDINAL_B
text7,5,10,Unterschriften,Unterschriften,PROPN,
text7,5,11,.,.,PUNCT,
text7,6,1,Auf,auf,DET,
text7,6,2,unserer,unserer,NOUN,
text7,6,3,Startseite,Startseite,PROPN,
text7,6,4,gab,gab,VERB,
text7,6,5,es,es,PROPN,
text7,6,6,zwischenzeitlich,zwischenzeitlich,PROPN,PERSON_B
text7,6,7,kein,kein,PROPN,PERSON_I
text7,6,8,anderes,andere,NOUN,
text7,6,9,Thema,Thema,PROPN,
text7,6,10,mehr,mehr,NOUN,
text7,6,11,.,.,PUNCT,
text9,1,1,Am,be,AUX,
text9,1,2,Ende,ende,ADJ,
text9,1,3,lenkte,lenkte,NOUN,
text9,1,4,die,die,VERB,
text9,1,5,schwarz,schwarz,NOUN,
text9,1,6,-,-,PUNCT,
text9,1,7,rote,rote,ADJ,
text9,1,8,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text9,1,9,ein,ein,PROPN,PERSON_I
text9,1,10,",",",",PUNCT,
text9,1,11,nicht,nicht,PROPN,
text9,1,12,ohne,ohne,PROPN,
text9,1,13,frech,frech,PROPN,
text9,1,14,zu,zu,ADJ,
text9,1,15,behaupten,behaupten,NOUN,
text9,1,16,",",",",PUNCT,
text9,1,17,dass,dass,PROPN,
text9,1,18,sie,sie,PROPN,
text9,1,19,ja,ja,PROPN,
text9,1,20,schon,schon,PROPN,
text9,1,21,immer,immer,PROPN,
text9,1,22,gegen,gegen,NOUN,
text9,1,23,die,die,PROPN,
text9,1,24,anlasslose,anlasslose,VERB,
text9,1,25,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,26,gewesen,gewesen,VERB,
text9,1,27,sei,sei,NOUN,
text9,1,28,.,.,PUNCT,
text11,1,1,Dieser,Dieser,PROPN,PERSON_B
text11,1,2,Etappensieg,Etappensieg,PROPN,PERSON_I
text11,1,3,der,der,PROPN,
text11,1,4,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text11,1,5,ist,ist,NOUN,
text11,1,6,ein,ein,PROPN,
text11,1,7,toller,toller,PROPN,
text11,1,8,Erfolg,Erfolg,PROPN,GPE_B
text11,1,9,.,.,PUNCT,
text11,2,1,Er,er,INTJ,
text11,2,2,zeigt,zeigt,PROPN,
text11,2,3,",",",",PUNCT,
text11,2,4,dass,dass,PROPN,
text11,2,5,es,es,X,
text11,2,6,sich,sich,PROPN,
text11,2,7,lohnt,lohnt,NOUN,
text11,2,8,zu,zu,ADJ,
text11,2,9,protestieren,protestieren,NOUN,
text11,2,10,.,.,PUNCT,
text11,3,1,Aber,Aber,PROPN,
text11,3,2,das,das,PROPN,
text11,3,3,Thema,Thema,PROPN,ORG_B
text11,3,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text11,3,5,ist,ist,VERB,
text11,3,6,noch,noch,PROPN,
text11,3,7,lange,lange,PROPN,
text11,3,8,nicht,nicht,PROPN,
text11,3,9,vom,vom,PROPN,
text11,3,10,Tisch,Tisch,PROPN,PERSON_B
text11,3,11,.,.,PUNCT,
text11,4,1,Einerseits,Einerseits,PROPN,
text11,4,2,müssen,müssen,PROPN,PERSON_B
text11,4,3,wir,wir,NOUN,
text11,4,4,hierzulande,hierzulande,NOUN,
text11,4,5,ganz,ganz,PROPN,
text11,4,6,genau,genau,PROPN,
text11,4,7,schauen,schauen,PROPN,
text11,4,8,",",",",PUNCT,
text11,4,9,was,be,AUX,
text11,4,10,die,die,VERB,
text11,4,11,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text11,4,12,eigentlich,eigentlich,PROPN,
text11,4,13,unter,unter,NOUN,
text11,4,14,der,der,PROPN,
text11,4,15,Ablehnung,Ablehnung,PROPN,PRODUCT_B
text11,4,16,einer,einer,NOUN,
text11,4,17,anlasslosen,anlasslosen,VERB,
text11,4,18,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,4,19,versteht,versteht,NOUN,
text11,4,20,.,.,PUNCT,
text11,5,1,Meint,Meint,PROPN,
text11,5,2,das,das,PROPN,
text11,5,3,auch,auch,ADJ,
text11,5,4,Überwachungstools,Überwachungstools,PROPN,
text11,5,5,wie,wie,NOUN,
text11,5,6,Client,Client,PROPN,
text11,5,7,-,-,PUNCT,
text11,5,8,Side,Side,PROPN,
text11,5,9,-,-,PUNCT,
text11,5,10,Scanning,Scanning,PROPN,
text11,5,11,?,?,PUNCT,
text11,6,1,Wie,Wie,PROPN,PERSON_B
text11,6,2,sieht,sieht,NOUN,
text11,6,3,es,es,X,
text11,6,4,mit,mit,NOUN,
text11,6,5,Zugriff,Zugriff,PROPN,PERSON_B
text11,6,6,bei,bei,VERB,
text11,6,7,einem,einem,PROPN,PERSON_B
text11,6,8,„,„,PROPN,PERSON_I
text11,6,9,Anlass,Anlass,PROPN,PERSON_I
text11,6,10,“,"""",PUNCT,PERSON_I
text11,6,11,aus,aus,PROPN,PERSON_I
text11,6,12,?,?,PUNCT,
text11,7,1,Es,Es,PROPN,
text11,7,2,darf,darf,NOUN,
text11,7,3,keine,keine,NOUN,
text11,7,4,Technologien,Technologien,PROPN,ORG_B
text11,7,5,auf,auf,PROPN,
text11,7,6,unseren,unseren,PROPN,
text11,7,7,Smartphones,Smartphones,PROPN,
text11,7,8,und,und,VERB,
text11,7,9,Computern,Computern,PROPN,
text11,7,10,geben,geben,NOUN,
text11,7,11,",",",",PUNCT,
text11,7,12,die,die,VERB,
text11,7,13,Ende,ende,NOUN,
text11,7,14,-,-,PUNCT,
text11,7,15,zu,zu,NOUN,
text11,7,16,-,-,PUNCT,
text11,7,17,Ende,Ende,PROPN,
text11,7,18,-,-,PUNCT,
text11,7,19,Verschlüsselung,Verschlüsselung,PROPN,
text11,7,20,in,in,ADP,
text11,7,21,irgendeiner,irgendeiner,ADJ,
text11,7,22,Form,Form,PROPN,
text11,7,23,umgehen,umgehen,ADJ,
text11,7,24,oder,oder,NOUN,
text11,7,25,schwächen,schwächen,NOUN,
text11,7,26,.,.,PUNCT,
text11,8,1,Dazu,dazu,NOUN,PERSON_B
text11,8,2,muss,muss,NOUN,
text11,8,3,die,die,VERB,
text11,8,4,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text11,8,5,deutlich,deutlich,NOUN,
text11,8,6,stehen,stehen,ADV,
text11,8,7,.,.,PUNCT,
text13,1,1,Auf,auf,PRON,
text13,1,2,der,der,ADJ,
text13,1,3,anderen,anderen,NOUN,
text13,1,4,Seite,Seite,PROPN,ORG_B
text13,1,5,steht,steht,VERB,
text13,1,6,i,I,PRON,
text13,1,7,m,m,VERB,
text13,1,8,EU,EU,PROPN,PERSON_B
text13,1,9,-,-,PUNCT,PERSON_I
text13,1,10,Rat,Rat,PROPN,PERSON_I
text13,1,11,nur,nur,VERB,
text13,1,12,ein,ein,PROPN,
text13,1,13,Teil,Teil,PROPN,
text13,1,14,der,der,NOUN,
text13,1,15,Mitgliedsländer,Mitgliedsländer,PROPN,PERSON_B
text13,1,16,gegen,gegen,NOUN,PERSON_I
text13,1,17,die,die,VERB,
text13,1,18,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,1,19,.,.,PUNCT,
text13,2,1,Wenn,Wenn,PROPN,
text13,2,2,da,da,PROPN,
text13,2,3,einzelne,einzelne,NOUN,
text13,2,4,Länder,Länder,PROPN,PERSON_B
text13,2,5,kippen,kippen,PROPN,
text13,2,6,",",",",PUNCT,
text13,2,7,könnte,könnte,NOUN,
text13,2,8,die,die,VERB,
text13,2,9,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text13,2,10,trotz,trotz,NOUN,
text13,2,11,des,des,X,
text13,2,12,Widerstands,Widerstands,PROPN,GPE_B
text13,2,13,aus,aus,NOUN,
text13,2,14,Deutschland,Deutschland,PROPN,GPE_B
text13,2,15,doch,doch,PROPN,
text13,2,16,noch,noch,PROPN,
text13,2,17,kommen,kommen,PROPN,
text13,2,18,.,.,PUNCT,
text13,3,1,Es,es,INTJ,
text13,3,2,ist,ist,NOUN,
text13,3,3,also,also,ADV,
text13,3,4,wichtig,wichtig,NOUN,
text13,3,5,",",",",PUNCT,
text13,3,6,dass,dass,VERB,
text13,3,7,auch,auch,ADJ,
text13,3,8,EU,EU,PROPN,ORG_B
text13,3,9,-,-,PUNCT,
text13,3,10,weit,weit,PROPN,
text13,3,11,Bewusstsein,Bewusstsein,PROPN,ORG_B
text13,3,12,geschaffen,geschaffen,PROPN,
text13,3,13,wird,wird,PROPN,
text13,3,14,",",",",PUNCT,
text13,3,15,wie,wie,PROPN,
text13,3,16,gefährlich,gefährlich,PROPN,
text13,3,17,das,das,PROPN,
text13,3,18,ist,ist,NOUN,
text13,3,19,–,–,PUNCT,
text13,3,20,und,und,VERB,
text13,3,21,dass,dass,NOUN,
text13,3,22,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,3,23,nicht,nicht,PROPN,
text13,3,24,zur,zur,PROPN,
text13,3,25,Demokratie,Demokratie,PROPN,ORG_B
text13,3,26,passt,passt,NOUN,
text13,3,27,.,.,PUNCT,
text13,4,1,Es,es,INTJ,
text13,4,2,bleibt,bleibt,NOUN,
text13,4,3,also,also,ADV,
text13,4,4,viel,viel,VERB,PERSON_B
text13,4,5,zu,zu,ADJ,PERSON_I
text13,4,6,tun,tun,NOUN,
text13,4,7,",",",",PUNCT,
text13,4,8,wir,wir,NOUN,
text13,4,9,berichten,berichten,NOUN,
text13,4,10,natürlich,natürlich,VERB,
text13,4,11,weiterhin,weiterhin,NOUN,
text13,4,12,.,.,PUNCT,
text15,1,1,Dennoch,Dennoch,PROPN,PERSON_B
text15,1,2,können,können,NOUN,PERSON_I
text15,1,3,wir,wir,NOUN,
text15,1,4,uns,un,VERB,
text15,1,5,jetzt,jetzt,PROPN,
text15,1,6,erstmal,erstmal,ADJ,
text15,1,7,ein,ein,NOUN,
text15,1,8,Gläschen,Gläschen,PROPN,
text15,1,9,Crémant,Crémant,PROPN,
text15,1,10,gönnen,gönnen,NOUN,
text15,1,11,und,und,PROPN,
text15,1,12,uns,un,VERB,
text15,1,13,freuen,freuen,PROPN,
text15,1,14,",",",",PUNCT,
text15,1,15,dass,dass,NOUN,
text15,1,16,es,es,X,
text15,1,17,auch,auch,PROPN,
text15,1,18,noch,noch,ADJ,
text15,1,19,gute,gute,NOUN,
text15,1,20,Nachrichten,Nachrichten,PROPN,
text15,1,21,in,in,ADP,
text15,1,22,dieser,dieser,PROPN,
text15,1,23,sonst,sonst,NOUN,
text15,1,24,so,so,ADV,
text15,1,25,turbulenten,turbulenten,VERB,
text15,1,26,Welt,welt,ADJ,NORP_B
text15,1,27,gibt,gibt,NOUN,
text15,1,28,.,.,PUNCT,
text17,1,1,Herzliche,Herzliche,PROPN,PERSON_B
text17,1,2,Grüße,Grüße,PROPN,PERSON_I
text19,1,1,*,*,PUNCT,
text19,1,2,Markus,Markus,PROPN,
text19,1,3,Reuter,Reuter,PROPN,
text19,1,4,*,*,PUNCT,
text22,1,1,#,#,SYM,
text22,1,2,#,#,NOUN,
text22,1,3,Schreibe,Schreibe,PROPN,PERSON_B
text22,1,4,eine,eine,NOUN,
text22,1,5,Ergänzung,Ergänzung,PROPN,
text22,1,6,!,!,PUNCT,
