doc_id,sentence_id,token_id,token,lemma,pos,entity
text7,3,3,Gründen,Gründen,PROPN,GPE_B
text7,3,4,“,"""",PUNCT,
text7,3,5,davon,davon,NOUN,
text7,3,6,abweichen,abweichen,NOUN,
text7,3,7,.,.,PUNCT,
text7,4,1,Dann,Dann,PROPN,PERSON_B
text7,4,2,müssen,müssen,PROPN,PERSON_I
text7,4,3,sie,sie,PROPN,
text7,4,4,den,den,PROPN,
text7,4,5,Nationalrat,Nationalrat,PROPN,ORG_B
text7,4,6,jedoch,jedoch,PROPN,
text7,4,7,erneut,erneut,PROPN,PERSON_B
text7,4,8,befassen,befassen,PROPN,PERSON_I
text7,4,9,",",",",PUNCT,
text7,4,10,ihn,ihn,PROPN,
text7,4,11,von,von,PROPN,PERSON_B
text7,4,12,ihrem,ihrem,NOUN,PERSON_I
text7,4,13,Vorgehen,Vorgehen,PROPN,PERSON_I
text7,4,14,unterrichten,unterrichten,PROPN,
text7,4,15,und,und,PROPN,
text7,4,16,Gelegenheit,Gelegenheit,PROPN,ORG_B
text7,4,17,zur,zur,PROPN,
text7,4,18,Stellungnahme,Stellungnahme,PROPN,
text7,4,19,geben,geben,NOUN,
text7,4,20,.,.,PUNCT,
text7,5,1,Außerdem,Außerdem,PROPN,
text7,5,2,drohen,drohen,PROPN,
text7,5,3,politische,politische,PROPN,
text7,5,4,Konsequenzen,Konsequenzen,PROPN,NORP_B
text7,5,5,",",",",PUNCT,
text7,5,6,wie,wie,NOUN,
text7,5,7,zum,zum,NOUN,PERSON_B
text7,5,8,Beispiel,Beispiel,PROPN,PERSON_I
text7,5,9,ein,ein,PROPN,PERSON_I
text7,5,10,Misstrauensvotum,Misstrauensvotum,PROPN,PERSON_I
text7,5,11,",",",",PUNCT,
text7,5,12,wenn,wenn,PROPN,
text7,5,13,zuständige,zuständige,PROPN,PERSON_B
text7,5,14,Bundesminister,Bundesminister,PROPN,PERSON_I
text7,5,15,:,:,PUNCT,
text7,5,16,innen,innen,NOUN,PERSON_B
text7,5,17,von,von,PROPN,PERSON_I
text7,5,18,einer,einer,NOUN,PERSON_I
text7,5,19,Stellungnahme,Stellungnahme,PROPN,ORG_B
text7,5,20,abweichen,abweichen,PROPN,
text7,5,21,.,.,PUNCT,
text9,1,1,Der,Der,PROPN,PERSON_B
text9,1,2,österreichische,österreichische,NOUN,
text9,1,3,Parlamentarier,Parlamentarier,PROPN,PERSON_B
text9,1,4,Süleyman,Süleyman,PROPN,PERSON_I
text9,1,5,Zorba,Zorba,PROPN,PERSON_I
text9,1,6,schreibt,schreibt,NOUN,
text9,1,7,auf,auf,PROPN,
text9,1,8,Anfrage,Anfrage,PROPN,
text9,1,9,von,von,PROPN,
text9,1,10,netzpolitik.org,netzpolitik.org,PROPN,
text9,1,11,",",",",PUNCT,
text9,1,12,„,„,PUNCT,
text9,1,13,politisch,politisch,PROPN,
text9,1,14,bedeutend,bedeutend,VERB,
text9,1,15,ist,ist,NOUN,
text9,1,16,die,die,VERB,
text9,1,17,Stellungnahme,Stellungnahme,PROPN,ORG_B
text9,1,18,insofern,insofern,NOUN,
text9,1,19,",",",",PUNCT,
text9,1,20,dass,dass,NOUN,
text9,1,21,Österreich,Österreich,PROPN,
text9,1,22,seine,seine,NOUN,
text9,1,23,Positionen,Positionen,PROPN,PERSON_B
text9,1,24,zur,zur,PROPN,
text9,1,25,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text9,1,26,klar,klar,ADJ,PRODUCT_B
text9,1,27,auf,auf,PROPN,
text9,1,28,EU,EU,PROPN,ORG_B
text9,1,29,-,-,PUNCT,ORG_I
text9,1,30,Ebene,Ebene,PROPN,ORG_I
text9,1,31,kommunizieren,kommunizieren,NOUN,
text9,1,32,und,und,VERB,
text9,1,33,diesbezüglich,diesbezüglich,VERB,
text9,1,34,Punkte,Punkte,PROPN,ORG_B
text9,1,35,einfordern,einfordern,ADJ,
text9,1,36,kann,kann,NOUN,
text9,1,37,",",",",PUNCT,
text9,1,38,gestärkt,gestärkt,VERB,
text9,1,39,durch,durch,NOUN,
text9,1,40,parlamentarische,parlamentarische,PROPN,
text9,1,41,Beschlüsse,Beschlüsse,PROPN,NORP_B
text9,1,42,.,.,PUNCT,
text9,2,1,“,"""",PUNCT,
text9,2,2,Das,Das,PROPN,
text9,2,3,mache,mache,PROPN,
text9,2,4,die,die,VERB,
text9,2,5,Positionierung,Positionierung,PROPN,PERSON_B
text9,2,6,Österreichs,Österreichs,PROPN,PERSON_I
text9,2,7,stärker,stärker,NOUN,
text9,2,8,.,.,PUNCT,
text9,3,1,Zorba,Zorba,PROPN,CARDINAL_B
text9,3,2,hatte,hatte,NOUN,
text9,3,3,den,den,VERB,
text9,3,4,Antrag,Antrag,PROPN,PERSON_B
text9,3,5,auf,auf,PROPN,
text9,3,6,die,die,NOUN,
text9,3,7,Agenda,Agenda,PROPN,PERSON_B
text9,3,8,des,des,X,PERSON_I
text9,3,9,EU,EU,PROPN,PERSON_I
text9,3,10,-,-,PUNCT,PERSON_I
text9,3,11,Unterausschusses,Unterausschusses,PROPN,PERSON_I
text9,3,12,gebracht,gebracht,NOUN,
text9,3,13,.,.,PUNCT,
text11,1,1,Damit,damit,NOUN,ORG_B
text11,1,2,ist,ist,ADP,
text11,1,3,Österreich,Österreich,PROPN,
text11,1,4,das,das,PROPN,
text11,1,5,erste,erste,NOUN,
text11,1,6,Land,Land,PROPN,
text11,1,7,",",",",PUNCT,
text11,1,8,das,das,PROPN,
text11,1,9,zum,zum,PROPN,PERSON_B
text11,1,10,Verordnungsvorschlag,Verordnungsvorschlag,PROPN,PERSON_I
text11,1,11,der,der,PROPN,
text11,1,12,EU,EU,PROPN,ORG_B
text11,1,13,-,-,PUNCT,ORG_I
text11,1,14,Kommission,Kommission,PROPN,ORG_I
text11,1,15,klare,klare,NOUN,
text11,1,16,Stellung,Stellung,PROPN,NORP_B
text11,1,17,bezieht,bezieht,NOUN,
text11,1,18,.,.,PUNCT,
text11,2,1,Ein,Ein,PROPN,PERSON_B
text11,2,2,Stimmungsbild,Stimmungsbild,PROPN,PERSON_I
text11,2,3,der,der,NOUN,
text11,2,4,Rats,Rats,PROPN,
text11,2,5,-,-,PUNCT,
text11,2,6,Arbeitsgruppe,Arbeitsgruppe,PROPN,
text11,2,7,Strafverfolgung,Strafverfolgung,PROPN,
text11,2,8,vom,vom,NOUN,
text11,2,9,Juli,Juli,PROPN,PERSON_B
text11,2,10,2022,2022,NUM,DATE_B
text11,2,11,hatte,hatte,NOUN,PERSON_B
text11,2,12,das,das,PROPN,PERSON_I
text11,2,13,bereits,bereit,VERB,
text11,2,14,angedeutet,angedeutet,NOUN,
text11,2,15,:,:,PUNCT,
text11,2,16,Damals,damal,NOUN,
text11,2,17,hatten,hatten,VERB,
text11,2,18,die,die,VERB,
text11,2,19,Regierungsvertreter,Regierungsvertreter,PROPN,
text11,2,20,:,:,PUNCT,
text11,2,21,innen,innen,NOUN,
text11,2,22,Österreichs,Österreichs,PROPN,PERSON_B
text11,2,23,am,be,AUX,
text11,2,24,deutlichsten,deutlichsten,VERB,
text11,2,25,Kritik,Kritik,PROPN,ORG_B
text11,2,26,geübt,geübt,NOUN,
text11,2,27,.,.,PUNCT,
text13,1,1,#,#,SYM,
text13,1,2,#,#,NOUN,
text13,1,3,„,„,PUNCT,
text13,1,4,Die,die,VERB,
text13,1,5,Hoffnung,Hoffnung,PROPN,
text13,1,6,liegt,liegt,VERB,
text13,1,7,auf,auf,PROPN,
text13,1,8,Deutschland,Deutschland,PROPN,GPE_B
text13,1,9,“,"""",PUNCT,
text15,1,1,Thomas,Thomas,PROPN,PERSON_B
text15,1,2,Lohninger,Lohninger,PROPN,PERSON_I
text15,1,3,ist,ist,ADP,
text15,1,4,Geschäftsführer,Geschäftsführer,PROPN,PERSON_B
text15,1,5,von,von,PROPN,PERSON_I
text15,1,6,epicenter.works,epicenter.work,NOUN,PERSON_I
text15,1,7,.,.,PUNCT,
text15,2,1,Die,die,VERB,
text15,2,2,österreichische,österreichische,NOUN,
text15,2,3,NGO,NGO,PROPN,
text15,2,4,setzt,setzt,VERB,
text15,2,5,sich,sich,PROPN,
text15,2,6,für,für,PROPN,
text15,2,7,digitale,digitale,PROPN,
text15,2,8,Bürger,Bürger,PROPN,PERSON_B
text15,2,9,:,:,PUNCT,
text15,2,10,innenrechte,innenrechte,PROPN,PERSON_B
text15,2,11,ein,ein,PROPN,PERSON_I
text15,2,12,.,.,PUNCT,
text15,3,1,Lohninger,Lohninger,PROPN,PERSON_B
text15,3,2,kommentiert,kommentiert,PROPN,PERSON_I
text15,3,3,den,den,VERB,
text15,3,4,Beschluss,Beschluss,PROPN,ORG_B
text15,3,5,aus,aus,ADP,ORG_I
text15,3,6,Österreich,Österreich,PROPN,ORG_I
text15,3,7,auf,auf,PROPN,
text15,3,8,Anfrage,Anfrage,PROPN,
text15,3,9,von,von,PROPN,
text15,3,10,netzpolitik.org,netzpolitik.org,PROPN,
text15,3,11,:,:,PUNCT,
text15,3,12,„,„,PUNCT,
text15,3,13,Wir,Wir,PROPN,
text15,3,14,haben,haben,PROPN,
text15,3,15,jetzt,jetzt,PROPN,
text15,3,16,ein,ein,PROPN,
text15,3,17,Land,Land,PROPN,ORG_B
text15,3,18,",",",",PUNCT,
text15,3,19,das,das,PROPN,ORG_B
text15,3,20,sagt,sagt,PROPN,
text15,3,21,:,:,PUNCT,
text15,3,22,‚,‚,NUM,PERSON_B
text15,3,23,Das,Das,PROPN,PERSON_I
text15,3,24,geht,geht,NOUN,
text15,3,25,so,so,ADV,
text15,3,26,nicht,nicht,NOUN,
text15,3,27,’,',PUNCT,
text15,3,28,–,–,PUNCT,
text15,3,29,und,und,PROPN,
text15,3,30,das,das,PROPN,PRODUCT_B
text15,3,31,einstimmig,einstimmig,PROPN,PRODUCT_I
text15,3,32,mit,mit,VERB,
text15,3,33,allen,allen,ADJ,
text15,3,34,Parteien,Parteien,PROPN,GPE_B
text15,3,35,.,.,PUNCT,
text15,4,1,Das,Das,PROPN,
text15,4,2,ist,ist,ADJ,
text15,4,3,eine,eine,NOUN,
text15,4,4,Steilvorlage,Steilvorlage,PROPN,
text15,4,5,für,für,NOUN,
text15,4,6,ein,ein,NOUN,
text15,4,7,zweites,zweites,PROPN,
text15,4,8,Land,Land,PROPN,
text15,4,9,",",",",PUNCT,
text15,4,10,sich,sich,ADJ,
text15,4,11,dem,dem,ADJ,NORP_B
text15,4,12,anzuschließen,anzuschließen,NOUN,
text15,4,13,.,.,PUNCT,
text15,4,14,“,"""",PUNCT,
text17,1,1,Die,die,VERB,
text17,1,2,Hoffnung,Hoffnung,PROPN,
text17,1,3,liege,liege,NOUN,
text17,1,4,dabei,dabei,VERB,
text17,1,5,auf,auf,PROPN,
text17,1,6,Deutschland,Deutschland,PROPN,GPE_B
text17,1,7,",",",",PUNCT,
text17,1,8,so,so,ADV,
text17,1,9,Lohninger,Lohninger,PROPN,
text17,1,10,.,.,PUNCT,
text17,2,1,Gemäß,Gemäß,PROPN,
text17,2,2,Artikel,Artikel,PROPN,
text17,2,3,23,23,NUM,CARDINAL_B
text17,2,4,des,des,PROPN,
text17,2,5,Grundgesetzes,Grundgesetzes,PROPN,
text17,2,6,kann,kann,NOUN,
text17,2,7,auch,auch,NOUN,
text17,2,8,der,der,NOUN,
text17,2,9,Deutsche,Deutsche,PROPN,ORG_B
text17,2,10,Bundestag,Bundestag,PROPN,ORG_I
text17,2,11,europapolitische,europapolitische,PROPN,
text17,2,12,Stellungnahmen,Stellungnahmen,PROPN,
text17,2,13,beschließen,beschließen,NOUN,
text17,2,14,.,.,PUNCT,
text17,3,1,Die,die,VERB,LOC_B
text17,3,2,Bundesregierung,Bundesregierung,PROPN,LOC_I
text17,3,3,muss,muss,NOUN,
text17,3,4,diese,diese,PROPN,NORP_B
text17,3,5,in,in,ADP,
text17,3,6,Verhandlungen,Verhandlungen,PROPN,GPE_B
text17,3,7,auf,auf,PROPN,
text17,3,8,EU,EU,PROPN,ORG_B
text17,3,9,-,-,PUNCT,ORG_I
text17,3,10,Ebene,Ebene,PROPN,ORG_I
text17,3,11,berücksichtigen,berücksichtigen,NOUN,
text17,3,12,.,.,PUNCT,
text17,4,1,Sie,Sie,PROPN,ORG_B
text17,4,2,ist,ist,PROPN,
text17,4,3,zwar,zwar,PROPN,PERSON_B
text17,4,4,rechtlich,rechtlich,PROPN,PERSON_I
text17,4,5,nicht,nicht,PROPN,PERSON_I
text17,4,6,an,an,DET,
text17,4,7,solche,solche,PROPN,
text17,4,8,Stellungnahmen,Stellungnahmen,PROPN,
text17,4,9,gebunden,gebunden,PROPN,
text17,4,10,",",",",PUNCT,
text17,4,11,von,von,PROPN,PERSON_B
text17,4,12,ihnen,ihnen,PROPN,PERSON_I
text17,4,13,geht,geht,NOUN,PERSON_B
text17,4,14,jedoch,jedoch,PROPN,PERSON_I
text17,4,15,„,„,PUNCT,
text17,4,16,eine,eine,NOUN,ORG_B
text17,4,17,nicht,nicht,PROPN,ORG_I
text17,4,18,unerhebliche,unerhebliche,PROPN,ORG_I
text17,4,19,politische,politische,PROPN,
text17,4,20,Wirkung,Wirkung,PROPN,PERSON_B
text17,4,21,auf,auf,PROPN,PERSON_I
text17,4,22,die,die,VERB,
text17,4,23,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text17,4,24,aus,aus,PROPN,PERSON_I
text17,4,25,“,"""",PUNCT,PERSON_I
text17,4,26,",",",",PUNCT,PERSON_I
text17,4,27,schreiben,schreiben,PROPN,PERSON_B
text17,4,28,die,die,VERB,
text17,4,29,Wissenschaftlichen,Wissenschaftlichen,PROPN,PERSON_B
text17,4,30,Dienste,Dienste,PROPN,PERSON_I
text17,4,31,des,des,X,
text17,4,32,Bundestages,Bundestages,PROPN,
text17,4,33,.,.,PUNCT,
text19,1,1,Der,Der,PROPN,PERSON_B
text19,1,2,Bundesinnenminister,Bundesinnenminister,PROPN,PERSON_I
text19,1,3,von,von,PROPN,PERSON_I
text19,1,4,Österreich,Österreich,PROPN,PERSON_I
text19,1,5,",",",",PUNCT,
text19,1,6,Gerhard,Gerhard,PROPN,PERSON_B
text19,1,7,Karner,Karner,PROPN,PERSON_I
text19,1,8,",",",",PUNCT,
text19,1,9,betont,betont,NOUN,
text19,1,10,auf,auf,PROPN,
text19,1,11,Anfrage,Anfrage,PROPN,
text19,1,12,die,die,VERB,
text19,1,13,Offenheit,Offenheit,PROPN,
text19,1,14,der,der,NOUN,
text19,1,15,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text19,1,16,zur,zur,PROPN,PERSON_I
text19,1,17,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text19,1,18,.,.,PUNCT,
text19,2,1,„,„,NOUN,
text19,2,2,Der,Der,PROPN,PERSON_B
text19,2,3,Verordnungsvorschlag,Verordnungsvorschlag,PROPN,PERSON_I
text19,2,4,der,der,PROPN,
text19,2,5,EU,EU,PROPN,ORG_B
text19,2,6,-,-,PUNCT,ORG_I
text19,2,7,Kommission,Kommission,PROPN,ORG_I
text19,2,8,ist,ist,AUX,
text19,2,9,grundsätzlich,grundsätzlich,PROPN,
text19,2,10,technologieneutral,technologieneutral,ADJ,
text19,2,11,.,.,PUNCT,
text19,3,1,Selbstverständlich,Selbstverständlich,PROPN,PERSON_B
text19,3,2,braucht,braucht,NOUN,PERSON_I
text19,3,3,es,es,X,
text19,3,4,eine,eine,NOUN,
text19,3,5,grundrechtskonforme,grundrechtskonforme,VERB,
text19,3,6,Ausgestaltung,Ausgestaltung,PROPN,PERSON_B
text19,3,7,der,der,NOUN,PERSON_I
text19,3,8,Verordnung,Verordnung,PROPN,PERSON_I
text19,3,9,.,.,PUNCT,
text19,3,10,“,"""",PUNCT,
text19,4,1,Dafür,Dafür,PROPN,
text19,4,2,sei,sei,ADJ,
text19,4,3,noch,noch,PROPN,
text19,4,4,Zeit,Zeit,PROPN,GPE_B
text19,4,5,",",",",PUNCT,
text19,4,6,die,die,VERB,
text19,4,7,„,„,PRON,
text19,4,8,Diskussion,Diskussion,PROPN,
text19,4,9,zur,zur,NOUN,
text19,4,10,Ausgestaltung,Ausgestaltung,PROPN,
text19,4,11,der,der,PROPN,
text19,4,12,Verordnung,Verordnung,PROPN,PERSON_B
text19,4,13,steht,steht,NOUN,
text19,4,14,erst,erst,NOUN,
text19,4,15,am,be,AUX,
text19,4,16,Anfang,Anfang,PROPN,PERSON_B
text19,4,17,“,"""",PUNCT,
text19,4,18,.,.,PUNCT,
text19,5,1,Er,er,INTJ,
text19,5,2,war,war,NOUN,
text19,5,3,bei,bei,PROPN,
text19,5,4,der,der,PROPN,
text19,5,5,Verabschiedung,Verabschiedung,PROPN,PERSON_B
text19,5,6,der,der,PROPN,PERSON_I
text19,5,7,Stellungnahme,Stellungnahme,PROPN,PERSON_I
text19,5,8,i,I,PRON,
text19,5,9,m,m,VERB,
text19,5,10,Unterausschuss,Unterausschuss,PROPN,PERSON_B
text19,5,11,anwesend,anwesend,NOUN,
text19,5,12,.,.,PUNCT,
text21,1,1,In,in,ADP,
text21,1,2,der,der,PROPN,
text21,1,3,Stellungnahme,Stellungnahme,PROPN,ORG_B
text21,1,4,des,des,X,ORG_I
text21,1,5,EU,EU,PROPN,ORG_I
text21,1,6,-,-,PUNCT,ORG_I
text21,1,7,Unterausschusses,Unterausschusses,PROPN,ORG_I
text21,1,8,heißt,heißt,VERB,
text21,1,9,es,es,PRON,
text21,1,10,dazu,dazu,NOUN,
text21,1,11,",",",",PUNCT,
text21,1,12,die,die,PROPN,
text21,1,13,zuständigen,zuständigen,PROPN,
text21,1,14,Bundesminister,Bundesminister,PROPN,NORP_B
text21,1,15,:,:,PUNCT,
text21,1,16,innen,innen,NOUN,
text21,1,17,„,„,PUNCT,
text21,1,18,werden,werden,PROPN,
text21,1,19,ersucht,ersucht,NOUN,
text21,1,20,",",",",PUNCT,
text21,1,21,sich,sich,PROPN,
text21,1,22,auf,auf,PROPN,
text21,1,23,europäischer,europäischer,NOUN,
text21,1,24,Ebene,Ebene,PROPN,PERSON_B
text21,1,25,weiterhin,weiterhin,PROPN,
text21,1,26,für,für,NOUN,
text21,1,27,die,die,VERB,
text21,1,28,Sicherstellung,sicherstellung,ADJ,
text21,1,29,einer,einer,NOUN,
text21,1,30,grundrechtskonformen,grundrechtskonforman,NOUN,
text21,1,31,Ausgestaltung,Ausgestaltung,PROPN,PERSON_B
text21,1,32,dieser,dieser,NOUN,
text21,1,33,Verordnung,Verordnung,PROPN,PERSON_B
text21,1,34,aktiv,aktiv,PROPN,PERSON_I
text21,1,35,einzusetzen,einzusetzen,NOUN,
text21,1,36,“,"""",PUNCT,
text21,1,37,.,.,PUNCT,
text21,2,1,Dazu,dazu,NOUN,
text21,2,2,gehöre,gehöre,NOUN,
text21,2,3,der,der,PROPN,
text21,2,4,Verzicht,Verzicht,PROPN,PERSON_B
text21,2,5,auf,auf,PROPN,
text21,2,6,generelle,generelle,NOUN,PERSON_B
text21,2,7,Überwachungspflichten,Überwachungspflichten,PROPN,PERSON_I
text21,2,8,und,und,VERB,
text21,2,9,die,die,VERB,
text21,2,10,Sicherstellung,Sicherstellung,PROPN,PERSON_B
text21,2,11,von,von,PROPN,PERSON_I
text21,2,12,Ende,Ende,PROPN,PERSON_I
text21,2,13,-,-,PUNCT,PERSON_I
text21,2,14,zu,zu,PROPN,PERSON_I
text21,2,15,-,-,PUNCT,PERSON_I
text21,2,16,Ende,ende,ADJ,
text21,2,17,Verschlüsselung,Verschlüsselung,PROPN,
text21,2,18,.,.,PUNCT,
text23,1,1,„,„,PUNCT,
text23,1,2,Wenn,Wenn,PROPN,
text23,1,3,man,man,NOUN,
text23,1,4,sich,sich,PROPN,PERSON_B
text23,1,5,anschaut,anschaut,PROPN,PERSON_I
text23,1,6,",",",",PUNCT,
text23,1,7,welche,welche,PROPN,
text23,1,8,Bedingungen,Bedingungen,PROPN,PERSON_B
text23,1,9,der,der,PROPN,PERSON_I
text23,1,10,Antrag,Antrag,PROPN,PERSON_I
