doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,8,sich,sich,PROPN,
text5,1,9,aber,aber,PROPN,
text5,1,10,mit,mit,VERB,
text5,1,11,dem,dem,PROPN,
text5,1,12,Koalitionspartner,Koalitionspartner,PROPN,ORG_B
text5,1,13,über,über,PROPN,
text5,1,14,einen,einen,PROPN,
text5,1,15,politischen,politischen,PROPN,
text5,1,16,Deal,Deal,PROPN,
text5,1,17,.,.,PUNCT,
text5,2,1,Es,es,INTJ,
text5,2,2,ging,ging,NOUN,
text5,2,3,dabei,dabei,NOUN,
text5,2,4,um,um,INTJ,
text5,2,5,den,den,VERB,
text5,2,6,Nationalpark,Nationalpark,PROPN,PERSON_B
text5,2,7,Schwarzwald,Schwarzwald,PROPN,PERSON_I
text5,2,8,.,.,PUNCT,
text5,3,1,Die,die,VERB,PERSON_B
text5,3,2,Grünen,Grünen,PROPN,PERSON_I
text5,3,3,pressten,pressten,VERB,
text5,3,4,nach,nach,NOUN,
text5,3,5,SWR,SWR,PROPN,ORG_B
text5,3,6,-,-,PUNCT,ORG_I
text5,3,7,Informationen,Informationen,PROPN,ORG_I
text5,3,8,der,der,NOUN,
text5,3,9,mitregierenden,mitregierenden,PROPN,
text5,3,10,CDU,CDU,PROPN,ORG_B
text5,3,11,eine,eine,NOUN,
text5,3,12,Vergrößerung,Vergrößerung,PROPN,ORG_B
text5,3,13,um,um,INTJ,
text5,3,14,1.500,1.500,NUM,CARDINAL_B
text5,3,15,Hektar,Hektar,PROPN,ORG_B
text5,3,16,ab,ab,PROPN,
text5,3,17,",",",",PUNCT,
text5,3,18,wenn,wenn,PROPN,
text5,3,19,i,I,PRON,
text5,3,20,m,m,VERB,
text5,3,21,Gegenzug,Gegenzug,PROPN,PERSON_B
text5,3,22,Palantir,Palantir,PROPN,PERSON_I
text5,3,23,abgenickt,abgenickt,X,
text5,3,24,würde,würde,NOUN,
text5,3,25,.,.,PUNCT,
text7,1,1,Die,die,VERB,PERSON_B
text7,1,2,Grünen,Grünen,PROPN,PERSON_I
text7,1,3,in,in,ADP,
text7,1,4,der,der,PROPN,
text7,1,5,Landesregierung,Landesregierung,PROPN,PERSON_B
text7,1,6,mögen,mögen,PROPN,PERSON_I
text7,1,7,Bauchschmerzen,Bauchschmerzen,PROPN,GPE_B
text7,1,8,gehabt,gehabt,PROPN,
text7,1,9,haben,haben,PROPN,
text7,1,10,",",",",PUNCT,
text7,1,11,aber,aber,PROPN,
text7,1,12,sie,sie,PROPN,
text7,1,13,stimmten,stimmten,VERB,
text7,1,14,dafür,dafür,PROPN,
text7,1,15,.,.,PUNCT,
text7,2,1,In,in,ADP,
text7,2,2,der,der,ADJ,
text7,2,3,grünen,grünen,NOUN,
text7,2,4,Basis,Basis,PROPN,ORG_B
text7,2,5,fand,fand,NOUN,
text7,2,6,der,der,PROPN,
text7,2,7,Deal,Deal,PROPN,
text7,2,8,wenig,wenig,NOUN,
text7,2,9,Anklang,Anklang,PROPN,PERSON_B
text7,2,10,:,:,PUNCT,
text7,3,1,In,in,ADP,
text7,3,2,mehreren,mehreren,PROPN,
text7,3,3,grünen,grünen,PROPN,
text7,3,4,Kreisverbänden,Kreisverbänden,PROPN,PERSON_B
text7,3,5,wie,wie,NOUN,
text7,3,6,in,in,ADP,
text7,3,7,Ulm,Ulm,PROPN,GPE_B
text7,3,8,",",",",PUNCT,
text7,3,9,Tübingen,Tübingen,PROPN,ORG_B
text7,3,10,",",",",PUNCT,
text7,3,11,Mannheim,Mannheim,PROPN,GPE_B
text7,3,12,oder,oder,NOUN,
text7,3,13,Karlsruhe,Karlsruhe,PROPN,PERSON_B
text7,3,14,sprach,sprach,VERB,PERSON_I
text7,3,15,sich,sich,PRON,
text7,3,16,die,die,VERB,
text7,3,17,Parteibasis,Parteibasis,PROPN,
text7,3,18,gegen,gegen,NOUN,
text7,3,19,den,den,NOUN,
text7,3,20,Einsatz,Einsatz,PROPN,PERSON_B
text7,3,21,von,von,PROPN,PERSON_I
text7,3,22,Palantir,Palantir,PROPN,PERSON_I
text7,3,23,aus,aus,NOUN,
text7,3,24,.,.,PUNCT,
text7,4,1,Ein,Ein,PROPN,ORG_B
text7,4,2,Parteimitglied,parteimitglie,VERB,ORG_I
text7,4,3,startete,startete,NOUN,
text7,4,4,eine,eine,NOUN,
text7,4,5,Petition,Petition,PROPN,
text7,4,6,an,an,DET,
text7,4,7,den,den,NOUN,
text7,4,8,baden,baden,NOUN,
text7,4,9,-,-,PUNCT,
text7,4,10,württembergischen,württembergischen,PROPN,
text7,4,11,Landtag,Landtag,PROPN,
text7,4,12,",",",",PUNCT,
text7,4,13,die,die,VERB,
text7,4,14,mehr,mehr,NOUN,
text7,4,15,als,al,NOUN,
text7,4,16,13.000,13.000,NUM,CARDINAL_B
text7,4,17,Unterstützer,Unterstützer,PROPN,ORG_B
text7,4,18,unterzeichneten,unterzeichneten,ADJ,
text7,4,19,und,und,PROPN,
text7,4,20,kurz,kurz,NOUN,PERSON_B
text7,4,21,vor,vor,NOUN,PERSON_I
text7,4,22,dem,dem,ADJ,PERSON_I
text7,4,23,gestrigen,gestrigen,NOUN,PERSON_I
text7,5,1,Beschluss,Beschluss,PROPN,
text7,5,2,i,I,PRON,
text7,5,3,m,m,VERB,
text7,5,4,Petitionsausschuss,Petitionsausschuss,PROPN,
text7,5,5,noch,noch,ADJ,
text7,5,6,zu,zu,PROPN,
text7,5,7,Kontroversen,Kontroversen,PROPN,ORG_B
text7,5,8,führte,führte,NOUN,
text7,5,9,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,PROPN,
text9,1,3,Palantir,Palantir,PROPN,PERSON_B
text9,1,4,alternativlos,alternativlo,NOUN,
text9,1,5,?,?,PUNCT,
text11,1,1,Beim,Beim,PROPN,
text11,1,2,Streit,Streit,PROPN,
text11,1,3,um,um,INTJ,
text11,1,4,die,die,VERB,
text11,1,5,Software,Software,PROPN,ORG_B
text11,1,6,des,des,ADP,
text11,1,7,US,US,PROPN,GPE_B
text11,1,8,-,-,PUNCT,
text11,1,9,Konzerns,Konzerns,PROPN,
text11,1,10,geriet,geriet,NOUN,
text11,1,11,die,die,VERB,
text11,1,12,Frage,Frage,PROPN,
text11,1,13,in,in,ADP,
text11,1,14,den,den,NOUN,
text11,1,15,Hintergrund,Hintergrund,PROPN,PERSON_B
text11,1,16,",",",",PUNCT,
text11,1,17,ob,ob,NOUN,
text11,1,18,die,die,VERB,
text11,1,19,gesetzliche,gesetzliche,NOUN,
text11,1,20,Regelung,Regelung,PROPN,PERSON_B
text11,1,21,zur,zur,NOUN,
text11,1,22,Erlaubnis,Erlaubnis,PROPN,NORP_B
text11,1,23,der,der,NOUN,
text11,1,24,automatisierten,automatisierten,ADJ,
text11,1,25,polizeilichen,polizeilichen,ADV,
text11,1,26,Datenanalyse,Datenanalyse,PROPN,PERSON_B
text11,1,27,den,den,VERB,
text11,1,28,verfassungsrechtlichen,verfassungsrechtlichen,NOUN,
text11,1,29,Vorgaben,Vorgaben,PROPN,ORG_B
text11,1,30,entspricht,entspricht,NOUN,
text11,1,31,.,.,PUNCT,
text11,2,1,Denn,Denn,PROPN,PERSON_B
text11,2,2,der,der,PROPN,PERSON_I
text11,2,3,baden,baden,PROPN,PERSON_I
text11,2,4,-,-,PUNCT,PERSON_I
text11,2,5,württembergische,württembergische,PROPN,PERSON_I
text11,2,6,Landesdatenschutzbeauftragte,Landesdatenschutzbeauftragte,PROPN,PERSON_B
text11,2,7,Tobias,Tobias,PROPN,PERSON_I
text11,2,8,Keber,Keber,PROPN,PERSON_I
text11,2,9,hatte,hatte,NOUN,
text11,2,10,in,in,ADP,
text11,2,11,einer,einer,NOUN,
text11,2,12,Stellungnahme,Stellungnahme,PROPN,ORG_B
text11,2,13,eine,eine,NOUN,
text11,2,14,ganze,ganze,NOUN,
text11,2,15,Reihe,Reihe,PROPN,PERSON_B
text11,2,16,von,von,PROPN,PERSON_I
text11,2,17,Kritikpunkten,Kritikpunkten,PROPN,PERSON_I
text11,2,18,aufgeworfen,aufgeworfen,VERB,
text11,2,19,und,und,VERB,
text11,3,1,i,I,PRON,
text11,3,2,m,m,VERB,
text11,3,3,Petitionsausschuss,Petitionsausschuss,PROPN,PERSON_B
text11,3,4,nochmal,nochmal,NOUN,
text11,3,5,unterstrichen,unterstrichen,ADV,
text11,3,6,.,.,PUNCT,
text13,1,1,Doch,Doch,PROPN,PERSON_B
text13,1,2,der,der,NOUN,PERSON_I
text13,1,3,Streit,Streit,PROPN,PERSON_I
text13,1,4,um,um,INTJ,
text13,1,5,den,den,VERB,
text13,1,6,US,US,PROPN,GPE_B
text13,1,7,-,-,PUNCT,
text13,1,8,Konzern,konzern,ADJ,
text13,1,9,dominierte,dominierte,NOUN,
text13,1,10,die,die,VERB,
text13,1,11,Diskussion,Diskussion,PROPN,
text13,1,12,.,.,PUNCT,
text13,2,1,Es,es,INTJ,
text13,2,2,ging,ge,VERB,
text13,2,3,nicht,nicht,NOUN,
text13,2,4,mehr,mehr,NOUN,
text13,2,5,darum,darum,NOUN,
text13,2,6,",",",",PUNCT,
text13,2,7,ob,ob,DET,
text13,2,8,und,und,NOUN,
text13,2,9,welche,welche,NOUN,
text13,2,10,Form,Form,PROPN,
text13,2,11,von,von,PROPN,
text13,2,12,polizeilicher,polizeilicher,NOUN,
text13,2,13,Massendatenauswertung,Massendatenauswertung,PROPN,PERSON_B
text13,2,14,kommen,kommen,PROPN,
text13,2,15,soll,soll,PROPN,
text13,2,16,",",",",PUNCT,
text13,2,17,sondern,sondern,NOUN,
text13,2,18,nur,nur,NOUN,
text13,2,19,noch,noch,PROPN,
text13,2,20,um,um,INTJ,
text13,2,21,den,den,VERB,
text13,2,22,Vertragspartner,Vertragspartner,PROPN,PERSON_B
text13,2,23,.,.,PUNCT,
text15,1,1,„,„,PUNCT,
text15,1,2,Wir,Wir,PROPN,
text15,1,3,hätten,hätten,VERB,
text15,1,4,lieber,lieber,PROPN,
text15,1,5,keinen,keinen,NOUN,
text15,1,6,Vertrag,Vertrag,PROPN,
text15,1,7,mit,mit,NOUN,
text15,1,8,Palantir,Palantir,PROPN,PERSON_B
text15,1,9,“,"""",PUNCT,
text15,1,10,",",",",PUNCT,
text15,1,11,sagte,sagte,PROPN,
text15,1,12,Oliver,Oliver,PROPN,PERSON_B
text15,1,13,Hildenbrand,Hildenbrand,PROPN,PERSON_I
text15,1,14,",",",",PUNCT,
text15,1,15,innenpolitischer,innenpolitischer,ADJ,
text15,1,16,Sprecher,Sprecher,PROPN,PERSON_B
text15,1,17,der,der,NOUN,PERSON_I
text15,1,18,Grünen,Grünen,PROPN,PERSON_I
text15,1,19,-,-,PUNCT,PERSON_I
text15,1,20,Fraktion,Fraktion,PROPN,PERSON_I
text15,1,21,.,.,PUNCT,
text15,2,1,Über,über,NOUN,PERSON_B
text15,2,2,die,die,VERB,
text15,2,3,Erlaubnis,Erlaubnis,PROPN,
text15,2,4,zu,zu,NOUN,
text15,2,5,einer,einer,NOUN,
text15,2,6,massenhaften,massenhaften,NOUN,
text15,3,1,Datenfahndung,Datenfahndung,PROPN,PERSON_B
text15,3,2,über,über,NOUN,
text15,3,3,Polizeidatenbanken,Polizeidatenbanken,PROPN,NORP_B
text15,3,4,hinweg,hinweg,PROPN,
text15,3,5,",",",",PUNCT,
text15,3,6,die,die,VERB,
text15,3,7,nun,nun,PROPN,
text15,3,8,beschlossen,beschlossen,PROPN,
text15,3,9,ist,ist,VERB,
text15,4,1,und,und,VERB,
text15,4,2,Millionen,Millionen,PROPN,PERSON_B
text15,4,3,Menschen,Menschen,PROPN,PERSON_I
text15,4,4,betreffen,betreffen,PROPN,
text15,4,5,wird,wird,PROPN,
text15,4,6,",",",",PUNCT,
text15,4,7,wurde,wurde,PROPN,PERSON_B
text15,4,8,hingegen,hingegen,PROPN,PERSON_I
text15,4,9,kaum,kaum,PROPN,PERSON_B
text15,4,10,noch,noch,PROPN,PERSON_I
text15,4,11,gesprochen,gesprochen,PROPN,
text15,4,12,.,.,PUNCT,
text17,1,1,Die,die,VERB,PERSON_B
text17,1,2,Grünen,Grünen,PROPN,PERSON_I
text17,1,3,wollten,wollten,NOUN,
text17,1,4,der,der,PROPN,
text17,1,5,Polizei,Polizei,PROPN,ORG_B
text17,1,6,das,das,PROPN,ORG_I
text17,1,7,Instrument,Instrument,PROPN,ORG_I
text17,1,8,nicht,nicht,PROPN,
text17,1,9,über,über,PROPN,
text17,1,10,Jahre,Jahre,PROPN,NORP_B
text17,1,11,vorenthalten,vorenthalten,NOUN,
text17,1,12,",",",",PUNCT,
text17,1,13,fügte,fügte,NOUN,
text17,1,14,Hildenbrand,Hildenbrand,PROPN,
text17,1,15,an,an,DET,
text17,1,16,",",",",PUNCT,
text17,1,17,und,und,PROPN,
text17,1,18,meint,meint,NOUN,
text17,1,19,damit,damit,PROPN,
text17,1,20,konkret,konkret,PROPN,
text17,1,21,die,die,VERB,
text17,1,22,Software,Software,PROPN,PERSON_B
text17,1,23,von,von,PROPN,PERSON_I
text17,1,24,Palantir,Palantir,PROPN,PERSON_I
text17,1,25,.,.,PUNCT,
text17,2,1,Damit,Damit,PROPN,ORG_B
text17,2,2,stützt,stützt,PROPN,
text17,2,3,er,er,INTJ,
text17,2,4,die,die,VERB,
text17,2,5,Argumentation,Argumentation,PROPN,ORG_B
text17,2,6,von,von,PROPN,ORG_I
text17,2,7,Innenminister,Innenminister,PROPN,ORG_I
text17,2,8,Strobl,Strobl,PROPN,ORG_I
text17,2,9,",",",",PUNCT,
text17,2,10,der,der,PROPN,
text17,2,11,Palantir,Palantir,PROPN,PERSON_B
text17,2,12,als,al,NOUN,
text17,2,13,„,„,PUNCT,
text17,2,14,technologischen,technologischen,NOUN,
text17,2,15,Marktführer,Marktführer,PROPN,NORP_B
text17,2,16,auf,auf,PROPN,
text17,2,17,dem,dem,PROPN,PERSON_B
text17,2,18,Gebiet,Gebiet,PROPN,PERSON_I
text17,2,19,“,"""",PUNCT,
text17,2,20,und,und,VERB,
text17,2,21,mithin,mithin,ADJ,
text17,2,22,als,al,NOUN,
text17,2,23,praktisch,praktisch,VERB,
text17,2,24,alternativlos,alternativlos,PROPN,
text17,2,25,bezeichnet,bezeichnet,PROPN,
text17,2,26,hatte,hatte,PROPN,
text17,2,27,.,.,PUNCT,
text17,3,1,Das,Das,PROPN,
text17,3,2,jedoch,jedoch,PROPN,
text17,3,3,ist,ist,VERB,
text17,3,4,alles,alle,VERB,
text17,3,5,andere,andere,VERB,
text17,3,6,als,al,NOUN,
text17,3,7,unumstritten,unumstritten,PROPN,
text17,3,8,",",",",PUNCT,
text17,3,9,wie,wie,NOUN,
text17,3,10,die,die,VERB,
text17,3,11,Konkurrenten,Konkurrenten,PROPN,ORG_B
text17,3,12,des,des,X,ORG_I
text17,3,13,Konzerns,Konzerns,PROPN,ORG_I
text17,3,14,nicht,nicht,NOUN,
text17,3,15,müde,müde,PROPN,
text17,3,16,werden,werden,PROPN,
text17,3,17,zu,zu,PROPN,PERSON_B
text17,3,18,betonen,betonen,PROPN,PERSON_I
text17,3,19,.,.,PUNCT,
text19,1,1,Die,die,VERB,PERSON_B
text19,1,2,Grünen,Grünen,PROPN,PERSON_I
text19,2,1,i,I,PRON,
text19,2,2,m,m,VERB,
text19,2,3,Ländle,Ländle,PROPN,PERSON_B
text19,2,4,betonen,betonen,NOUN,
text19,2,5,",",",",PUNCT,
text19,2,6,dass,dass,PROPN,
text19,2,7,Palantir,Palantir,PROPN,PERSON_B
text19,2,8,nur,nur,VERB,
text19,2,9,für,für,ADV,
text19,2,10,fünf,fünf,INTJ,
text19,2,11,Jahre,Jahre,PROPN,GPE_B
text19,3,1,i,I,PRON,
text19,3,2,m,m,VERB,
text19,3,3,Einsatz,Einsatz,PROPN,GPE_B
text19,3,4,sein,sein,PROPN,
text19,3,5,soll,soll,PROPN,
text19,3,6,.,.,PUNCT,
text19,4,1,Die,die,VERB,
text19,4,2,grüne,grüne,NOUN,
text19,4,3,Landtagsfraktion,Landtagsfraktion,PROPN,
text19,4,4,verspricht,verspricht,NOUN,
text19,4,5,:,:,PUNCT,
text19,4,6,„,„,PUNCT,
text19,4,7,Wir,Wir,PROPN,
text19,4,8,wollen,wollen,NOUN,
text19,4,9,auf,auf,PROPN,
text19,4,10,eine,eine,NOUN,
text19,4,11,einsatzbereite,einsatzbereite,VERB,
text19,4,12,Alternative,alternative,ADJ,
text19,4,13,umsteigen,umsteigen,NOUN,
text19,4,14,–,–,PUNCT,
text19,4,15,so,so,ADV,
text19,4,16,schnell,schnell,NOUN,
text19,4,17,wie,wie,PROPN,
text19,4,18,möglich,möglich,PROPN,
text19,4,19,und,und,VERB,
text19,4,20,spätestens,spätesten,NOUN,
text19,4,21,bis,bis,ADJ,
text19,4,22,2030,2030,NUM,DATE_B
text19,4,23,.,.,PUNCT,
text19,4,24,“,"""",PUNCT,
text19,5,1,Ein,Ein,PROPN,
text19,5,2,eigens,eigen,VERB,
text19,5,3,eingebrachter,eingebrachter,NOUN,
text19,5,4,Entschließungsantrag,Entschließungsantrag,PROPN,GPE_B
text19,5,5,soll,soll,PROPN,
text19,5,6,den,den,VERB,
text19,5,7,Ausstiegswillen,Ausstiegswillen,PROPN,PERSON_B
text19,5,8,unterstreichen,unterstreichen,PROPN,PERSON_I
text19,5,9,.,.,PUNCT,
text21,1,1,Ob,ob,PRON,
text21,1,2,die,die,VERB,
text21,1,3,polizeilichen,polizeilichen,ADV,
text21,1,4,Nutzer,Nutzer,PROPN,ORG_B
text21,1,5,aber,aber,PROPN,
text21,1,6,tatsächlich,tatsächlich,PROPN,
text21,1,7,schon,schon,PROPN,
text21,1,8,nach,nach,PROPN,
text21,1,9,kurzer,kurzer,PROPN,
text21,1,10,Zeit,Zeit,PROPN,ORG_B
text21,1,11,wieder,wieder,NOUN,
text21,1,12,aussteigen,aussteigen,PROPN,
text21,1,13,werden,werden,PROPN,
text21,1,14,",",",",PUNCT,
text21,1,15,ist,ist,PROPN,
text21,1,16,keineswegs,keineswegs,PROPN,
text21,1,17,sicher,sicher,PROPN,
text21,1,18,.,.,PUNCT,
text21,2,1,Denn,Denn,PROPN,PERSON_B
text21,2,2,Palantir,Palantir,PROPN,PERSON_I
text21,2,3,-,-,PUNCT,PERSON_I
text21,2,4,Systeme,Systeme,PROPN,PERSON_I
text21,2,5,sind,sind,NOUN,
text21,2,6,nicht,nicht,PROPN,
text21,2,7,interoperabel,interoperabel,PROPN,
text21,2,8,mit,mit,VERB,
text21,2,9,alternativen,alternativen,ADJ,
text21,2,10,Produkten,Produkten,PROPN,PERSON_B
text21,2,11,.,.,PUNCT,
text21,3,1,In,in,ADP,
text21,3,2,ein,ein,PROPN,
text21,3,3,anderes,andere,NOUN,
text21,3,4,System,System,PROPN,
text21,3,5,umzusteigen,umzusteigen,NOUN,
text21,3,6,",",",",PUNCT,
text21,3,7,ist,ist,NOUN,
text21,3,8,entsprechend,entsprechend,VERB,
text21,3,9,aufwendig,aufwendig,PROPN,
text21,3,10,.,.,PUNCT,
text21,4,1,Die,die,VERB,PERSON_B
text21,4,2,Polizeien,Polizeien,PROPN,PERSON_I
text21,4,3,in,in,ADP,
text21,4,4,den,den,NOUN,
text21,4,5,Bundesländern,Bundesländern,PROPN,FAC_B
text21,4,6,Hessen,Hessen,PROPN,FAC_I
text21,4,7,und,und,PROPN,
text21,4,8,Nordrhein,Nordrhein,PROPN,ORG_B
text21,4,9,-,-,PUNCT,ORG_I
text21,4,10,Westfalen,Westfalen,PROPN,ORG_I
text21,4,11,",",",",PUNCT,
text21,4,12,die,die,NOUN,
text21,4,13,bereits,bereit,VERB,
text21,4,14,Palantir,Palantir,PROPN,ORG_B
text21,4,15,-,-,PUNCT,ORG_I
text21,4,16,Nutzer,Nutzer,PROPN,ORG_I
text21,4,17,sind,sind,NOUN,
text21,4,18,",",",",PUNCT,
text21,4,19,zeigen,zeigen,PROPN,
text21,4,20,das,das,PROPN,
text21,4,21,:,:,PUNCT,
text21,4,22,Die,die,VERB,
text21,4,23,selbstverschuldete,selbstverschuldete,ADJ,
text21,4,24,Abhängigkeit,Abhängigkeit,PROPN,PRODUCT_B
text21,4,25,besteht,besteht,NOUN,
text21,4,26,trotz,trotz,NOUN,
text21,4,27,Kritik,Kritik,PROPN,PRODUCT_B
text21,4,28,seit,seit,NOUN,
text21,4,29,vielen,vielen,NOUN,
text21,4,30,Jahren,Jahren,PROPN,
text21,4,31,und,und,PROPN,
text21,4,32,bis,bis,ADJ,
text21,4,33,heute,heute,NOUN,
text21,4,34,.,.,PUNCT,
text23,1,1,#,#,SYM,
text23,1,2,#,#,NOUN,
text23,1,3,„,„,PUNCT,
text23,1,4,Experimentierklausel,Experimentierklausel,PROPN,
text23,1,5,“,"""",PUNCT,
text23,1,6,gibt,gibt,NOUN,
text23,1,7,Polizeidaten,Polizeidaten,PROPN,
text23,1,8,frei,frei,ADV,
text25,1,1,Mit,Mit,PROPN,ORG_B
text25,1,2,der,der,NOUN,
text25,1,3,Änderung,Änderung,PROPN,ORG_B
text25,1,4,des,des,PROPN,ORG_I
text25,1,5,Polizeigesetzes,Polizeigesetzes,PROPN,ORG_I
text25,1,6,hat,hat,NOUN,
text25,1,7,die,die,VERB,
text25,1,8,Mehrheit,Mehrheit,PROPN,GPE_B
text25,2,1,i,I,PRON,
text25,2,2,m,m,VERB,
text25,2,3,Landtag,landtag,ADJ,
text25,2,4,die,die,VERB,
text25,2,5,Polizeidaten,Polizeidaten,PROPN,
text25,2,6,für,für,NOUN,
text25,2,7,Palantir,Palantir,PROPN,PERSON_B
text25,2,8,freigegeben,freigegeben,NOUN,
text25,2,9,",",",",PUNCT,
text25,2,10,aber,aber,PROPN,
text25,2,11,zugleich,zugleich,PROPN,
text25,2,12,die,die,VERB,
