doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,3,36,Spahn,Spahn,PROPN,
text5,3,37,weiter,weiter,NOUN,
text5,3,38,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,MONEY_B
text7,1,3,„,„,PUNCT,
text7,1,4,Abstimmung,Abstimmung,PROPN,
text7,1,5,noch,noch,ADJ,
text7,1,6,nicht,nicht,PROPN,
text7,1,7,abgeschlossen,abgeschlossen,PROPN,
text7,1,8,“,"""",PUNCT,
text9,1,1,Was,be,AUX,
text9,1,2,das,das,PROPN,
text9,1,3,für,für,ADV,
text9,1,4,die,die,VERB,
text9,1,5,bis,bis,ADJ,
text9,1,6,morgen,morgen,NOUN,ORG_B
text9,1,7,erwartete,erwartete,NOUN,
text9,1,8,Einigung,Einigung,PROPN,PERSON_B
text9,1,9,der,der,NOUN,PERSON_I
text9,1,10,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text9,1,11,bedeutet,bedeutet,PROPN,
text9,1,12,",",",",PUNCT,
text9,1,13,ist,ist,ADJ,
text9,1,14,noch,noch,PROPN,
text9,1,15,unklar,unklar,ADJ,
text9,1,16,.,.,PUNCT,
text9,2,1,Ein,Ein,PROPN,PERSON_B
text9,2,2,Sprecher,Sprecher,PROPN,PERSON_I
text9,2,3,des,des,ADP,PERSON_I
text9,2,4,Bundesinnenministeriums,Bundesinnenministeriums,PROPN,PERSON_I
text9,2,5,sagte,sagte,PROPN,
text9,2,6,gegenüber,gegenüber,PROPN,
text9,2,7,netzpolitik.org,netzpolitik.org,PROPN,
text9,2,8,",",",",PUNCT,
text9,2,9,die,die,VERB,
text9,2,10,Abstimmung,Abstimmung,PROPN,ORG_B
text9,2,11,innerhalb,innerhalb,ADJ,
text9,2,12,der,der,NOUN,
text9,2,13,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text9,2,14,über,über,PROPN,PERSON_I
text9,2,15,eine,eine,NOUN,
text9,2,16,Positionierung,Positionierung,PROPN,PERSON_B
text9,2,17,zum,zum,NOUN,PERSON_I
text9,2,18,aktuellen,aktuellen,NOUN,PERSON_I
text9,2,19,Verordnungsentwurf,Verordnungsentwurf,PROPN,PRODUCT_B
text9,2,20,sei,sei,ADJ,
text9,2,21,noch,noch,PROPN,
text9,2,22,nicht,nicht,PROPN,
text9,2,23,abgeschlossen,abgeschlossen,PROPN,
text9,2,24,.,.,PUNCT,
text9,3,1,Zu,zu,NOUN,
text9,3,2,laufenden,laufenden,NOUN,
text9,3,3,Abstimmungen,Abstimmungen,PROPN,ORG_B
text9,3,4,äußere,äußere,ADV,
text9,3,5,sich,sich,PROPN,
text9,3,6,das,das,PROPN,
text9,3,7,Ministerium,Ministerium,PROPN,
text9,3,8,grundsätzlich,grundsätzlich,PROPN,PERSON_B
text9,3,9,nicht,nicht,PROPN,PERSON_I
text9,3,10,.,.,PUNCT,
text9,4,1,Das,Das,PROPN,
text9,4,2,Bundesjustizministerium,Bundesjustizministerium,PROPN,
text9,4,3,antwortete,antwortete,ADJ,
text9,4,4,nicht,nicht,NOUN,
text9,4,5,auf,auf,PROPN,
text9,4,6,eine,eine,NOUN,
text9,4,7,Presseanfrage,Presseanfrage,PROPN,PRODUCT_B
text9,4,8,von,von,PROPN,PRODUCT_I
text9,4,9,netzpolitik.org,netzpolitik.org,PROPN,PRODUCT_I
text9,4,10,zum,zum,PROPN,PERSON_B
text9,4,11,Thema,Thema,PROPN,PERSON_I
text9,4,12,.,.,PUNCT,
text11,1,1,Elina,Elina,PROPN,PERSON_B
text11,1,2,Eickstädt,Eickstädt,PROPN,PERSON_I
text11,1,3,",",",",PUNCT,
text11,1,4,Sprecherin,Sprecherin,PROPN,GPE_B
text11,1,5,des,des,PROPN,
text11,1,6,CCC,CCC,PROPN,ORG_B
text11,1,7,und,und,PROPN,
text11,1,8,Teil,Teil,PROPN,ORG_B
text11,1,9,des,des,X,ORG_I
text11,1,10,Bündnisses,bündnisse,NOUN,ORG_I
text11,1,11,„,„,PUNCT,ORG_I
text11,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text11,1,13,stoppen,stoppen,NOUN,
text11,1,14,“,"""",PUNCT,
text11,1,15,warnt,warnt,ADJ,
text11,1,16,allerdings,allerding,NOUN,
text11,1,17,:,:,PUNCT,
text11,1,18,„,„,PUNCT,
text11,1,19,Auch,auch,ADJ,
text11,1,20,wenn,wenn,NOUN,
text11,1,21,Jens,Jens,PROPN,PERSON_B
text11,1,22,Spahn,Spahn,PROPN,PERSON_I
text11,1,23,sich,sich,X,
text11,1,24,gegen,gegen,NOUN,
text11,1,25,die,die,VERB,
text11,1,26,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text11,1,27,ausspricht,ausspricht,PROPN,
text11,1,28,",",",",PUNCT,
text11,1,29,entscheiden,entscheiden,NOUN,PERSON_B
text11,1,30,letztendlich,letztendlich,NOUN,PERSON_I
text11,1,31,BMI,BMI,PROPN,ORG_B
text11,1,32,und,und,VERB,
text11,1,33,BMJ,BMJ,PROPN,ORG_B
text11,1,34,über,über,NOUN,
text11,1,35,die,die,NOUN,
text11,1,36,Positionierung,Positionierung,PROPN,PERSON_B
text11,1,37,der,der,PROPN,PERSON_I
text11,1,38,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text11,1,39,.,.,PUNCT,
text11,1,40,“,"""",PUNCT,
text11,2,1,Entscheidend,entscheidend,VERB,
text11,2,2,sei,sei,ADJ,
text11,2,3,nicht,nicht,NOUN,
text11,2,4,nur,nur,VERB,
text11,2,5,das,das,PROPN,PRODUCT_B
text11,2,6,der,der,PROPN,PRODUCT_I
text11,2,7,dänische,dänische,NOUN,
text11,2,8,Vorschlag,Vorschlag,PROPN,ORG_B
text11,2,9,am,be,AUX,
text11,2,10,14,14,NUM,DATE_B
text11,2,11,.,.,PUNCT,
text11,3,1,Oktober,Oktober,PROPN,
text11,3,2,abgelehnt,abgelehnt,NOUN,
text11,3,3,werde,werde,PROPN,PRODUCT_B
text11,3,4,",",",",PUNCT,
text11,3,5,sondern,sondern,ADJ,
text11,3,6,auch,auch,NOUN,
text11,3,7,",",",",PUNCT,
text11,3,8,dass,dass,NOUN,
text11,3,9,sich,sich,PRON,
text11,3,10,die,die,VERB,
text11,3,11,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text11,3,12,generell,generell,NOUN,
text11,3,13,gegen,gegen,NOUN,
text11,3,14,Client,Client,PROPN,
text11,3,15,-,-,PUNCT,
text11,3,16,Side,Side,PROPN,
text11,3,17,-,-,PUNCT,
text11,3,18,Scanning,scanning,NOUN,
text11,3,19,positioniere,positioniere,ADV,
text11,3,20,.,.,PUNCT,
text13,1,1,#,#,SYM,MONEY_B
text13,1,2,#,#,NOUN,MONEY_I
text13,1,3,#,#,NOUN,MONEY_I
text13,1,4,Wir,Wir,PROPN,
text13,1,5,sind,sind,NOUN,
text13,1,6,ein,ein,PROPN,
text13,1,7,spendenfinanziertes,spendenfinanzierte,VERB,
text13,1,8,Medium,Medium,PROPN,
text13,1,9,.,.,PUNCT,
text16,1,1,#,#,SYM,MONEY_B
text16,1,2,#,#,NOUN,MONEY_I
text16,1,3,#,#,NOUN,MONEY_I
text16,1,4,#,#,NOUN,MONEY_I
text16,2,1,Unterstütze,Unterstütze,PROPN,PERSON_B
text16,2,2,auch,auch,ADJ,
text16,2,3,Du,Du,PROPN,
text16,2,4,unsere,unsere,NOUN,
text16,2,5,Arbeit,arbeit,ADP,GPE_B
text16,2,6,mit,mit,NOUN,
text16,2,7,einer,einer,NOUN,
text16,2,8,Spende,Spende,PROPN,
text16,2,9,.,.,PUNCT,
text23,1,1,#,#,SYM,MONEY_B
text23,1,2,#,#,PROPN,MONEY_I
text23,1,3,Union,Union,PROPN,MONEY_I
text23,1,4,bekommt,bekommt,PROPN,
text23,1,5,viele,viele,PROPN,
text23,1,6,Zuschriften,Zuschriften,PROPN,PERSON_B
text23,1,7,zur,zur,PROPN,PERSON_I
text23,1,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,1,1,Das,Das,PROPN,ORG_B
text25,1,2,Thema,Thema,PROPN,ORG_I
text25,1,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text25,1,4,hat,hat,NOUN,
text25,1,5,in,in,ADP,
text25,1,6,den,den,NOUN,
text25,1,7,letzten,letzten,VERB,
text25,1,8,Tagen,Tagen,PROPN,PRODUCT_B
text25,1,9,hohe,hohe,PROPN,
text25,1,10,Wellen,Wellen,PROPN,PERSON_B
text25,1,11,geschlagen,geschlagen,NOUN,
text25,1,12,und,und,PROPN,
text25,1,13,ist,ist,ADJ,
text25,1,14,seit,seit,NOUN,
text25,1,15,letzter,letzter,PROPN,
text25,1,16,Woche,Woche,PROPN,ORG_B
text25,1,17,ein,ein,PROPN,ORG_I
text25,1,18,politischer,politischer,NOUN,
text25,1,19,Dauerbrenner,Dauerbrenner,PROPN,PERSON_B
text25,1,20,in,in,ADP,
text25,1,21,sozialen,sozialen,PROPN,
text25,1,22,Medien,Medien,PROPN,PERSON_B
text25,1,23,",",",",PUNCT,
text25,1,24,der,der,PROPN,
text25,1,25,viele,viele,PROPN,
text25,1,26,Menschen,Menschen,PROPN,NORP_B
text25,1,27,mobilisiert,mobilisiert,ADJ,
text25,1,28,hat,hat,NOUN,
text25,1,29,.,.,PUNCT,
text25,2,1,Jens,Jens,PROPN,PERSON_B
text25,2,2,Spahn,Spahn,PROPN,PERSON_I
text25,2,3,bestätigte,bestätigte,NOUN,
text25,2,4,in,in,ADP,
text25,2,5,der,der,PROPN,
text25,2,6,Pressekonferenz,Pressekonferenz,PROPN,ORG_B
text25,2,7,auch,auch,PROPN,
text25,2,8,",",",",PUNCT,
text25,2,9,dass,dass,NOUN,
text25,2,10,die,die,VERB,
text25,2,11,Unionsfraktion,Unionsfraktion,PROPN,
text25,2,12,viele,viele,NOUN,
text25,2,13,Zuschriften,Zuschriften,PROPN,PERSON_B
text25,2,14,zum,zum,NOUN,PERSON_I
text25,2,15,Thema,Thema,PROPN,PERSON_I
text25,2,16,erreichen,erreichen,PROPN,
text25,2,17,würden,würden,NOUN,GPE_B
text25,2,18,.,.,PUNCT,
text25,3,1,Auch,auch,ADJ,
text25,3,2,der,der,NOUN,
text25,3,3,bayerische,bayerische,PROPN,
text25,3,4,Digitalminister,Digitalminister,PROPN,ORG_B
text25,3,5,Fabian,Fabian,PROPN,ORG_I
text25,3,6,Mehring,Mehring,PROPN,ORG_I
text25,3,7,(,(,PUNCT,
text25,3,8,Freie,Freie,PROPN,PERSON_B
text25,3,9,Wähler,Wähler,PROPN,PERSON_I
text25,3,10,),),PUNCT,
text25,3,11,sowie,sowie,NOUN,
text25,3,12,der,der,PROPN,
text25,3,13,CSU,CSU,PROPN,ORG_B
text25,3,14,-,-,PUNCT,
text25,3,15,Europaageordnete,Europaageordnete,PROPN,
text25,3,16,Christian,Christian,PROPN,PERSON_B
text25,3,17,Doleschal,Doleschal,PROPN,PERSON_I
text25,3,18,sprachen,sprachen,ADV,
text25,3,19,sich,sich,PROPN,
text25,3,20,nun,nun,PROPN,
text25,3,21,gegen,gegen,PROPN,
text25,3,22,die,die,VERB,
text25,3,23,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,3,24,aus,aus,PROPN,ORG_I
text25,3,25,.,.,PUNCT,
text27,1,1,Zahlreiche,Zahlreiche,PROPN,GPE_B
text27,1,2,zivilgesellschaftliche,zivilgesellschaftliche,PROPN,
text27,1,3,Organisationen,Organisationen,PROPN,PERSON_B
text27,1,4,haben,haben,VERB,
text27,1,5,sich,sich,NOUN,
text27,1,6,in,in,ADP,
text27,1,7,den,den,NOUN,
text27,1,8,letzten,letzten,VERB,
text27,1,9,Tagen,Tagen,PROPN,ORG_B
text27,1,10,mit,mit,NOUN,
text27,1,11,Nachdruck,Nachdruck,PROPN,PERSON_B
text27,1,12,gegen,gegen,NOUN,
text27,1,13,die,die,VERB,
text27,1,14,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text27,1,15,positioniert,positioniert,NOUN,PERSON_I
text27,1,16,",",",",PUNCT,
text27,1,17,darunter,darunter,ADJ,
text27,1,18,Amnesty,Amnesty,PROPN,ORG_B
text27,1,19,International,International,PROPN,ORG_I
text27,1,20,",",",",PUNCT,
text27,1,21,Reporter,reporter,NOUN,
text27,1,22,ohne,ohne,PROPN,
text27,1,23,Grenzen,Grenzen,PROPN,ORG_B
text27,1,24,",",",",PUNCT,
text27,1,25,der,der,NOUN,
text27,1,26,Deutsche,Deutsche,PROPN,ORG_B
text27,1,27,Kinderschutzbund,Kinderschutzbund,PROPN,ORG_I
text27,1,28,",",",",PUNCT,
text27,1,29,aber,aber,PROPN,
text27,1,30,auch,auch,ADJ,
text27,1,31,Wirtschaftsverbände,Wirtschaftsverbände,PROPN,PERSON_B
text27,1,32,wie,wie,NOUN,
text27,1,33,eco,eco,NOUN,
text27,1,34,und,und,PROPN,
text27,1,35,Bitkom,Bitkom,PROPN,ORG_B
text27,1,36,sowie,sowie,ADJ,
text27,1,37,europäische,europäische,PROPN,
text27,1,38,Digital,Digital,PROPN,ORG_B
text27,1,39,-,-,PUNCT,ORG_I
text27,1,40,Unternehmen,Unternehmen,PROPN,ORG_I
text27,1,41,.,.,PUNCT,
text27,2,1,Auch,Auch,PROPN,PERSON_B
text27,2,2,Messenger,Messenger,PROPN,PERSON_I
text27,2,3,wie,wie,PROPN,
text27,2,4,Signal,Signal,PROPN,ORG_B
text27,2,5,",",",",PUNCT,
text27,2,6,Threema,Threema,PROPN,ORG_B
text27,2,7,und,und,ADJ,
text27,2,8,WhatsApp,WhatsApp,PROPN,ORG_B
text27,2,9,sind,sind,NOUN,
text27,2,10,gegen,gegen,NOUN,
text27,2,11,die,die,VERB,
text27,2,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text27,2,13,.,.,PUNCT,
text29,1,1,Seit,Seit,PROPN,PERSON_B
text29,1,2,Jahren,Jahren,PROPN,PERSON_I
text29,1,3,reden,reden,NOUN,
text29,1,4,sich,sich,PROPN,
text29,1,5,Hunderte,Hunderte,PROPN,PERSON_B
text29,1,6,von,von,PROPN,PERSON_I
text29,1,7,IT,IT,PROPN,PERSON_I
text29,1,8,-,-,PUNCT,PERSON_I
text29,1,9,Expertinnen,Expertinnen,PROPN,PERSON_I
text29,1,10,und,und,PROPN,
text29,1,11,Sicherheitsforschern,Sicherheitsforschern,PROPN,PRODUCT_B
text29,1,12,",",",",PUNCT,
text29,1,13,Juristinnen,Juristinnen,PROPN,PERSON_B
text29,1,14,",",",",PUNCT,
text29,1,15,Datenschützern,Datenschützern,PROPN,PERSON_B
text29,1,16,",",",",PUNCT,
text29,1,17,Digitalorganisationen,Digitalorganisationen,PROPN,PERSON_B
text29,1,18,",",",",PUNCT,
text29,1,19,Tech,Tech,PROPN,ORG_B
text29,1,20,-,-,PUNCT,ORG_I
text29,1,21,Unternehmen,Unternehmen,PROPN,ORG_I
text29,1,22,",",",",PUNCT,
text29,1,23,Messengern,Messengern,PROPN,
text29,1,24,",",",",PUNCT,
text29,1,25,UN,UN,PROPN,ORG_B
text29,1,26,-,-,PUNCT,ORG_I
text29,1,27,Vertretern,Vertretern,PROPN,ORG_I
text29,1,28,",",",",PUNCT,
text29,1,29,Kinderschützern,Kinderschützern,PROPN,PERSON_B
text29,1,30,",",",",PUNCT,
text29,1,31,Wächterinnen,Wächterinnen,PROPN,ORG_B
text29,1,32,der,der,NOUN,ORG_I
text29,1,33,Internetstandards,Internetstandards,PROPN,ORG_I
text29,1,34,und,und,PROPN,
text29,1,35,Wissenschaftlerinnen,Wissenschaftlerinnen,PROPN,ORG_B
text29,1,36,weltweit,weltweit,NOUN,
text29,1,37,den,den,VERB,
text29,1,38,Mund,Mund,PROPN,
text29,1,39,gegen,gegen,NOUN,
text29,1,40,die,die,VERB,
text29,1,41,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text29,1,42,fusselig,fusselig,NOUN,
text29,1,43,.,.,PUNCT,
text29,2,1,Eine,eine,NOUN,
text29,2,2,unglaubliche,unglaubliche,NOUN,
text29,2,3,Breite,Breite,PROPN,NORP_B
text29,2,4,der,der,PROPN,
text29,2,5,Zivilgesellschaft,Zivilgesellschaft,PROPN,NORP_B
text29,2,6,lehnt,lehnt,NOUN,
text29,2,7,die,die,VERB,
text29,2,8,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text29,2,9,ab,ab,PROPN,PERSON_I
text29,2,10,",",",",PUNCT,
text29,2,11,weil,weil,PROPN,
text29,2,12,sie,sie,PROPN,
text29,2,13,die,die,VERB,
text29,2,14,größte,größte,NOUN,
text29,2,15,und,und,ADJ,
text29,2,16,gefährlichste,gefährlichste,NOUN,
text29,2,17,Überwachungsmaschine,überwachungsmaschine,NOUN,NORP_B
text29,2,18,Europas,Europas,PROPN,NORP_I
text29,2,19,werden,werden,PROPN,
text29,2,20,würde,würde,PROPN,
text29,2,21,.,.,PUNCT,
text31,1,1,#,#,SYM,
text31,1,2,#,#,NOUN,
text31,1,3,Zivilgesellschaft,Zivilgesellschaft,PROPN,
text31,1,4,mobilisiert,mobilisiert,NOUN,
text31,1,5,gegen,gegen,NOUN,
text31,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text33,1,1,Das,Das,PROPN,
text33,1,2,Bündnis,Bündnis,PROPN,
text33,1,3,„,„,PUNCT,
text33,1,4,Chatkontrolle,Chatkontrolle,PROPN,
text33,1,5,stoppen,stoppen,NOUN,
text33,1,6,“,"""",PUNCT,
text33,1,7,ruft,ruft,ADJ,
text33,1,8,derzeit,derzeit,PROPN,
text33,1,9,dazu,dazu,PROPN,
text33,1,10,auf,auf,PROPN,
text33,1,11,",",",",PUNCT,
text33,1,12,für,für,ADV,
text33,1,13,die,die,VERB,
text33,1,14,Abstimmung,abstimmung,ADJ,ORG_B
text33,1,15,relevante,relevante,NOUN,
text33,1,16,Personen,Personen,PROPN,ORG_B
text33,1,17,und,und,PROPN,
text33,1,18,Organisationen,Organisationen,PROPN,PERSON_B
text33,1,19,zu,zu,ADJ,
text33,1,20,kontaktieren,kontaktieren,NOUN,
text33,1,21,.,.,PUNCT,
text33,2,1,Das,Das,PROPN,
text33,2,2,sind,sind,NOUN,
text33,2,3,vor,vor,VERB,
text33,2,4,allem,allem,NOUN,
text33,2,5,die,die,VERB,
text33,2,6,an,an,DET,
text33,2,7,der,der,NOUN,
text33,2,8,deutschen,deutschen,ADJ,
text33,2,9,Positionsfindung,Positionsfindung,PROPN,PERSON_B
text33,2,10,beteiligten,beteiligten,VERB,
text33,2,11,Bundesministerien,Bundesministerien,PROPN,PERSON_B
text33,2,12,sowie,sowie,NOUN,
text33,2,13,die,die,VERB,
text33,3,1,Fraktionen,Fraktionen,PROPN,ORG_B
text33,3,2,und,und,PROPN,
text33,3,3,Abgeordneten,Abgeordneten,PROPN,PERSON_B
text33,3,4,der,der,PROPN,PERSON_I
text33,3,5,Regierungsparteien,Regierungsparteien,PROPN,PERSON_I
text33,4,1,i,I,PRON,
text33,4,2,m,m,VERB,
text33,4,3,Bundestag,Bundestag,PROPN,PERSON_B
text33,4,4,.,.,PUNCT,
text33,5,1,Am,be,AUX,
text33,5,2,besten,besten,ADJ,
text33,5,3,wirken,wirken,VERB,
text33,5,4,direkte,direkte,NOUN,
text33,5,5,E‑Mails,e‑mail,NOUN,
text33,5,6,und,und,VERB,
text33,5,7,Telefonanrufe,Telefonanrufe,PROPN,GPE_B
text33,5,8,oder,oder,NOUN,
text33,5,9,auch,auch,ADJ,
text33,5,10,rechtzeitig,rechtzeitig,NOUN,
text33,5,11,ankommende,ankommende,NOUN,
text33,5,12,Briefe,Briefe,PROPN,ORG_B
text33,5,13,.,.,PUNCT,
text33,6,1,Auf,auf,DET,
text33,6,2,der,der,PROPN,
text33,6,3,Website,Website,PROPN,
text33,6,4,des,des,PROPN,
text33,6,5,Bündnisses,Bündnisses,PROPN,
text33,6,6,gibt,gibt,NOUN,
text33,6,7,es,es,PROPN,
text33,6,8,Tipps,Tipps,PROPN,GPE_B
text33,6,9,und,und,PROPN,
text33,6,10,Adressen,Adressen,PROPN,
text33,6,11,",",",",PUNCT,
text33,6,12,um,um,INTJ,
text33,6,13,selbst,selbst,PROPN,
text33,6,14,aktiv,aktiv,PROPN,PERSON_B
text33,6,15,zu,zu,PROPN,PERSON_I
text33,6,16,werden,werden,PROPN,PERSON_I
text33,6,17,.,.,PUNCT,
text35,1,1,Gleichzeitig,Gleichzeitig,PROPN,ORG_B
text35,1,2,hat,hat,NOUN,
text35,1,3,das,das,PROPN,ORG_B
text35,1,4,Bündnis,Bündnis,PROPN,ORG_I
