doc_id,sentence_id,token_id,token,lemma,pos,entity
text9,1,7,auf,auf,PROPN,
text9,1,8,Nachrichteninhalte,Nachrichteninhalte,PROPN,PERSON_B
text9,1,9,zuzugreifen,zuzugreifen,PROPN,PERSON_I
text9,1,10,",",",",PUNCT,
text9,1,11,sei,sei,ADJ,
text9,1,12,es,es,X,
text9,1,13,auf,auf,PROPN,
text9,1,14,dem,dem,PROPN,PERSON_B
text9,1,15,Gerät,Gerät,PROPN,PERSON_I
text9,1,16,einer,einer,NOUN,
text9,1,17,Person,Person,PROPN,
text9,1,18,oder,oder,NOUN,
text9,1,19,anderweitig,anderweitig,PROPN,
text9,1,20,",",",",PUNCT,
text9,1,21,ohne,ohne,NOUN,
text9,1,22,die,die,VERB,
text9,1,23,Zustimmung,Zustimmung,PROPN,ORG_B
text9,1,24,und,und,PROPN,
text9,1,25,Kontrolle,Kontrolle,PROPN,ORG_B
text9,1,26,der,der,PROPN,
text9,1,27,Person,Person,PROPN,
text9,1,28,",",",",PUNCT,
text9,1,29,könnten,könnten,VERB,PERSON_B
text9,1,30,von,von,PROPN,PERSON_I
text9,1,31,Kriminellen,Kriminellen,PROPN,PERSON_I
text9,1,32,",",",",PUNCT,
text9,1,33,Hacker,Hacker,PROPN,PERSON_B
text9,1,34,:,:,PUNCT,
text9,1,35,innen,innen,NOUN,
text9,1,36,oder,oder,NOUN,
text9,1,37,autoritären,autoritären,PROPN,
text9,1,38,Regimen,Regimen,PROPN,GPE_B
text9,1,39,missbraucht,missbraucht,PROPN,
text9,1,40,werden,werden,NOUN,
text9,1,41,und,und,PROPN,
text9,1,42,die,die,VERB,
text9,1,43,Sicherheit,Sicherheit,PROPN,GPE_B
text9,1,44,der,der,PROPN,
text9,1,45,Menschen,Menschen,PROPN,GPE_B
text9,1,46,gefährden,gefährden,ADJ,GPE_I
text9,1,47,.,.,PUNCT,
text9,2,1,Während,während,VERB,
text9,2,2,andere,andere,VERB,
text9,2,3,vernünftige,vernünftige,PROPN,
text9,2,4,Abhilfemaßnahmen,Abhilfemaßnahmen,PROPN,NORP_B
text9,2,5,ergriffen,ergriffen,PROPN,
text9,2,6,werden,werden,PROPN,
text9,2,7,können,können,PROPN,
text9,2,8,und,und,PROPN,
text9,2,9,sollten,sollten,PROPN,
text9,2,10,",",",",PUNCT,
text9,2,11,glauben,glauben,PROPN,
text9,2,12,wir,wir,PROPN,
text9,2,13,nicht,nicht,PROPN,
text9,2,14,",",",",PUNCT,
text9,2,15,dass,dass,PROPN,
text9,2,16,solche,solche,PROPN,
text9,2,17,Ansätze,Ansätze,PROPN,PERSON_B
text9,2,18,",",",",PUNCT,
text9,2,19,die,die,VERB,
text9,2,20,oft,oft,ADJ,
text9,2,21,als,al,NOUN,
text9,2,22,„,„,NOUN,
text9,2,23,clientseitiges,clientseitige,NOUN,
text9,2,24,Scannen,scannen,NOUN,PERSON_B
text9,2,25,“,"""",PUNCT,
text9,2,26,bezeichnet,bezeichnet,NOUN,
text9,2,27,werden,werden,PROPN,
text9,2,28,",",",",PUNCT,
text9,2,29,auf,auf,PROPN,
text9,2,30,eine,eine,NOUN,
text9,2,31,Art,art,NOUN,
text9,2,32,und,und,NOUN,
text9,2,33,Weise,Weise,PROPN,PERSON_B
text9,2,34,entwickelt,entwickelt,VERB,
text9,2,35,und,und,VERB,
text9,2,36,implementiert,implementiert,PROPN,
text9,2,37,werden,werden,PROPN,
text9,2,38,können,können,PROPN,
text9,2,39,",",",",PUNCT,
text9,2,40,die,die,VERB,
text9,2,41,die,die,VERB,
text9,2,42,Rechte,Rechte,PROPN,PERSON_B
text9,2,43,respektiert,respektiert,NOUN,
text9,2,44,",",",",PUNCT,
text9,2,45,noch,noch,PROPN,
text9,2,46,können,können,PROPN,
text9,2,47,solche,solche,PROPN,
text9,2,48,Technologien,Technologien,PROPN,ORG_B
text9,2,49,die,die,VERB,
text9,2,50,Erwartungen,Erwartungen,PROPN,ORG_B
text9,2,51,erfüllen,erfüllen,NOUN,
text9,2,52,",",",",PUNCT,
text9,2,53,die,die,VERB,
text9,2,54,Menschen,Menschen,PROPN,PERSON_B
text9,2,55,an,an,DET,PERSON_I
text9,2,56,Ende,Ende,PROPN,PERSON_I
text9,2,57,-,-,PUNCT,PERSON_I
text9,2,58,zu,zu,NOUN,PERSON_I
text9,2,59,-,-,PUNCT,PERSON_I
text9,2,60,Ende,ende,ADJ,PERSON_I
text9,2,61,-,-,PUNCT,
text9,2,62,verschlüsselte,verschlüsselte,PROPN,
text9,2,63,Messenger,Messenger,PROPN,PERSON_B
text9,2,64,stellen,stellen,PROPN,
text9,2,65,.,.,PUNCT,
text12,1,1,Die,die,VERB,PERSON_B
text12,1,2,Bewertung,Bewertung,PROPN,PERSON_I
text12,1,3,von,von,PROPN,PERSON_I
text12,1,4,Meta,Meta,PROPN,PERSON_I
text12,1,5,ähnelt,ähnelt,NOUN,
text12,1,6,in,in,ADP,
text12,1,7,ihrer,ihrer,NOUN,
text12,1,8,Aussage,Aussage,PROPN,LOC_B
text12,1,9,damit,damit,NOUN,
text12,1,10,einer,einer,NOUN,
text12,1,11,Studie,Studie,PROPN,PRODUCT_B
text12,1,12,von,von,PROPN,
text12,1,13,führenden,führenden,ADJ,
text12,1,14,Sicherheitsforscher,Sicherheitsforscher,PROPN,
text12,1,15,:,:,PUNCT,
text12,1,16,innen,innen,NOUN,PERSON_B
text12,1,17,zum,zum,ADJ,PERSON_I
text12,1,18,Client,Client,PROPN,PERSON_I
text12,1,19,-,-,PUNCT,PERSON_I
text12,1,20,Side,Side,PROPN,PERSON_I
text12,1,21,-,-,PUNCT,PERSON_I
text12,1,22,Scanning,Scanning,PROPN,PERSON_I
text12,1,23,.,.,PUNCT,
text12,2,1,Diese,diese,ADJ,NORP_B
text12,2,2,warnte,warnte,NOUN,
text12,2,3,i,I,PRON,
text12,2,4,m,m,VERB,
text12,2,5,vergangenen,vergangenen,ADJ,
text12,2,6,Jahr,Jahr,PROPN,PERSON_B
text12,2,7,vor,vor,VERB,
text12,2,8,„,„,PUNCT,
text12,2,9,Wanzen,Wanzen,PROPN,
text12,2,10,in,in,ADP,
text12,2,11,unserer,unserer,NOUN,
text12,2,12,Hosentasche,Hosentasche,PROPN,ORG_B
text12,2,13,“,"""",PUNCT,
text12,2,14,und,und,PROPN,
text12,2,15,stufte,stufte,NOUN,
text12,2,16,das,das,PROPN,PERSON_B
text12,2,17,Durchsuchen,Durchsuchen,PROPN,PERSON_I
text12,2,18,von,von,PROPN,PERSON_I
text12,2,19,Inhalten,Inhalten,PROPN,PERSON_I
text12,2,20,auf,auf,PROPN,
text12,2,21,diese,diese,PROPN,NORP_B
text12,2,22,Weise,Weise,PROPN,PERSON_B
text12,2,23,als,al,NOUN,
text12,2,24,gefährliche,gefährliche,VERB,
text12,2,25,Technologie,Technologie,PROPN,ORG_B
text12,2,26,ein,ein,PROPN,
text12,2,27,.,.,PUNCT,
text14,1,1,#,#,SYM,
text14,1,2,#,#,NOUN,
text14,1,3,Alternative,Alternative,PROPN,
text14,1,4,Methoden,Methoden,PROPN,
text14,1,5,zur,zur,NOUN,PERSON_B
text14,1,6,Bekämpfung,Bekämpfung,PROPN,PERSON_I
text14,1,7,von,von,PROPN,PERSON_I
text14,1,8,Kindesmissbrauch,Kindesmissbrauch,PROPN,PERSON_I
text16,1,1,Meta,Meta,PROPN,ORG_B
text16,1,2,will,will,AUX,
text16,1,3,nun,nun,VERB,
text16,1,4,weiterhin,weiterhin,PROPN,
text16,1,5,alternative,alternative,NOUN,
text16,1,6,Methoden,Methoden,PROPN,GPE_B
text16,1,7,verfolgen,verfolgen,NOUN,
text16,1,8,",",",",PUNCT,
text16,1,9,um,um,INTJ,
text16,1,10,Risiken,Risiken,PROPN,PERSON_B
text16,1,11,der,der,NOUN,PERSON_I
text16,1,12,Ausbeutung,Ausbeutung,PROPN,PERSON_I
text16,1,13,von,von,PROPN,PERSON_I
text16,1,14,Kindern,Kindern,PROPN,PERSON_I
text16,1,15,zu,zu,NOUN,
text16,1,16,bekämpfen,bekämpfen,NOUN,
text16,1,17,.,.,PUNCT,
text16,2,1,Zu,zu,NOUN,
text16,2,2,diesen,diesen,VERB,
text16,2,3,alternativen,alternativen,NOUN,
text16,2,4,Methoden,Methoden,PROPN,GPE_B
text16,2,5,zählt,zählt,NOUN,
text16,2,6,die,die,VERB,
text16,2,7,Untersuchung,Untersuchung,PROPN,
text16,2,8,neben,neben,NOUN,
text16,2,9,Aufklärung,Aufklärung,PROPN,GPE_B
text16,2,10,und,und,PROPN,
text16,2,11,Meldemechanismen,Meldemechanismen,PROPN,LOC_B
text16,2,12,auch,auch,NOUN,
text16,2,13,die,die,VERB,
text16,2,14,Nutzung,Nutzung,PROPN,PERSON_B
text16,2,15,von,von,PROPN,PERSON_I
text16,2,16,Metadaten,Metadaten,PROPN,PERSON_I
text16,2,17,zur,zur,PROPN,
text16,2,18,Erkennung,Erkennung,PROPN,
text16,2,19,von,von,PROPN,
text16,2,20,Kindesmissbrauchs,Kindesmissbrauchs,PROPN,
text16,2,21,-,-,PUNCT,
text16,2,22,Bildern,Bildern,PROPN,
text16,2,23,",",",",PUNCT,
text16,2,24,ohne,ohne,NOUN,
text16,2,25,hier,hier,NOUN,
text16,2,26,nähere,nähere,ADP,
text16,2,27,Vorschläge,Vorschläge,PROPN,
text16,2,28,zu,zu,NOUN,
text16,2,29,machen,machen,NOUN,
text16,2,30,.,.,PUNCT,
text16,3,1,Eine,eine,NOUN,
text16,3,2,andere,andere,NOUN,
text16,3,3,Empfehlung,Empfehlung,PROPN,PERSON_B
text16,3,4,ist,ist,AUX,
text16,3,5,die,die,VERB,
text16,3,6,weitere,weitere,ADJ,
text16,3,7,Erforschung,Erforschung,PROPN,PERSON_B
text16,3,8,von,von,PROPN,PERSON_I
text16,3,9,Client,Client,PROPN,PERSON_I
text16,3,10,-,-,PUNCT,PERSON_I
text16,3,11,Side,Side,PROPN,PERSON_I
text16,3,12,-,-,PUNCT,PERSON_I
text16,3,13,Scanning,Scanning,PROPN,PERSON_I
text16,3,14,–,–,PUNCT,
text16,3,15,ohne,ohne,NOUN,
text16,3,16,die,die,NOUN,
text16,3,17,Rechte,Rechte,PROPN,PERSON_B
text16,3,18,und,und,PROPN,
text16,3,19,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text16,3,20,von,von,PROPN,PERSON_I
text16,3,21,Nutzer,Nutzer,PROPN,PERSON_I
text16,3,22,:,:,PUNCT,PERSON_I
text16,3,23,innen,innen,NOUN,
text16,3,24,zu,zu,NOUN,
text16,3,25,verletzen,verletzen,NOUN,
text16,3,26,und,und,VERB,
text16,3,27,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text16,3,28,zu,zu,NOUN,PERSON_I
text16,3,29,brechen,brechen,ADV,PERSON_I
text16,3,30,.,.,PUNCT,
text18,1,1,Andere,Andere,PROPN,
text18,1,2,Digitalkonzerne,Digitalkonzerne,PROPN,
text18,1,3,halten,halten,PROPN,
text18,1,4,sich,sich,PROPN,
text18,1,5,bislang,bislang,PROPN,
text18,1,6,bedeckt,bedeckt,PRON,
text18,1,7,mit,mit,VERB,
text18,1,8,solchen,solchen,PROPN,
text18,1,9,Stellungnahmen,Stellungnahmen,PROPN,
text18,1,10,.,.,PUNCT,
text18,2,1,Apple,Apple,PROPN,
text18,2,2,antwortete,antwortete,ADJ,
text18,2,3,auf,auf,PROPN,
text18,2,4,eine,eine,NOUN,
text18,2,5,Presseanfrage,Presseanfrage,PROPN,ORG_B
text18,2,6,von,von,PROPN,ORG_I
text18,2,7,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text18,2,8,",",",",PUNCT,
text18,2,9,ob,ob,PROPN,
text18,2,10,es,es,PROPN,
text18,2,11,die,die,VERB,
text18,2,12,Bedenken,Bedenken,PROPN,PERSON_B
text18,2,13,von,von,PROPN,PERSON_I
text18,2,14,Meta,Meta,PROPN,PERSON_I
text18,2,15,teile,teile,NOUN,
text18,2,16,",",",",PUNCT,
text18,2,17,dass,dass,PROPN,
text18,2,18,man,man,NOUN,
text18,2,19,keine,keine,NOUN,PERSON_B
text18,2,20,Stellungnahme,Stellungnahme,PROPN,PERSON_I
text18,2,21,dazu,dazu,NOUN,
text18,2,22,abgeben,abgeben,NOUN,NORP_B
text18,2,23,wolle,wolle,PROPN,
text18,2,24,.,.,PUNCT,
text18,3,1,Apple,Apple,PROPN,ORG_B
text18,3,2,wollte,wollte,NOUN,
text18,3,3,i,I,PRON,
text18,3,4,m,m,VERB,
text18,3,5,vergangenen,vergangenen,NOUN,
text18,3,6,Jahr,Jahr,PROPN,PERSON_B
text18,3,7,selbst,selbst,PROPN,
text18,3,8,eine,eine,NOUN,
text18,3,9,Form,Form,PROPN,ORG_B
text18,3,10,des,des,PROPN,ORG_I
text18,3,11,Client,Client,PROPN,ORG_I
text18,3,12,-,-,PUNCT,ORG_I
text18,3,13,Side,Side,PROPN,ORG_I
text18,3,14,-,-,PUNCT,ORG_I
text18,3,15,Scannings,scanning,NOUN,ORG_I
text18,3,16,in,in,ADP,
text18,3,17,seine,seine,ADJ,
text18,3,18,Produkte,Produkte,PROPN,PERSON_B
text18,3,19,integrieren,integrieren,NOUN,
text18,3,20,",",",",PUNCT,
text18,3,21,legte,legte,PROPN,PERSON_B
text18,3,22,aber,aber,PROPN,PERSON_I
text18,3,23,nach,nach,PROPN,
text18,3,24,massiven,massiven,VERB,
text18,3,25,Protesten,Protesten,PROPN,PERSON_B
text18,3,26,von,von,PROPN,PERSON_I
text18,3,27,Nutzer,Nutzer,PROPN,PERSON_I
text18,3,28,:,:,PUNCT,PERSON_I
text18,3,29,innen,innen,NOUN,
text18,3,30,die,die,VERB,
text18,3,31,Pläne,Pläne,PROPN,PERSON_B
text18,3,32,vorerst,vorerst,ADJ,
text18,3,33,auf,auf,PROPN,
text18,3,34,Eis,Eis,PROPN,
text18,3,35,.,.,PUNCT,
text20,1,1,#,#,SYM,
text20,1,2,#,#,NOUN,
text20,1,3,EU,EU,PROPN,ORG_B
text20,1,4,-,-,PUNCT,ORG_I
text20,1,5,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text20,1,6,wieder,wieder,NOUN,
text20,1,7,verschoben,verschoben,NOUN,
text22,1,1,Die,die,VERB,ORG_B
text22,1,2,EU,EU,PROPN,ORG_I
text22,1,3,-,-,PUNCT,ORG_I
text22,1,4,Kommission,Kommission,PROPN,ORG_I
text22,1,5,hat,hat,NOUN,
text22,1,6,die,die,VERB,
text22,1,7,Vorstellung,Vorstellung,PROPN,
text22,1,8,ihrer,ihrer,NOUN,
text22,1,9,Pläne,Pläne,PROPN,PERSON_B
text22,1,10,erneut,erneut,NOUN,
text22,1,11,verschoben,verschoben,NOUN,
text22,1,12,.,.,PUNCT,
text22,2,1,Sie,Sie,PROPN,ORG_B
text22,2,2,will,will,AUX,
text22,2,3,diese,diese,VERB,NORP_B
text22,2,4,nun,nun,NOUN,
text22,2,5,am,be,AUX,
text22,2,6,11,11,NUM,CARDINAL_B
text22,2,7,.,.,PUNCT,
text22,3,1,Mai,mai,NOUN,
text22,3,2,präsentieren,präsentieren,NOUN,
text22,3,3,.,.,PUNCT,
text22,4,1,Zuletzt,Zuletzt,PROPN,
text22,4,2,war,war,NOUN,
text22,4,3,ein,ein,PROPN,
text22,4,4,interner,interner,NOUN,
text22,4,5,Prüfbericht,Prüfbericht,PROPN,ORG_B
text22,4,6,der,der,PROPN,
text22,4,7,EU,EU,PROPN,ORG_B
text22,4,8,-,-,PUNCT,ORG_I
text22,4,9,Kommission,Kommission,PROPN,ORG_I
text22,4,10,bekannt,bekannt,NOUN,PERSON_B
text22,4,11,geworden,geworden,NOUN,PERSON_I
text22,4,12,.,.,PUNCT,
text22,5,1,Er,er,INTJ,
text22,5,2,zeigt,zeigt,PROPN,
text22,5,3,",",",",PUNCT,
text22,5,4,dass,dass,PROPN,
text22,5,5,EU,EU,PROPN,ORG_B
text22,5,6,-,-,PUNCT,
text22,5,7,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text22,5,8,Ylva,Ylva,PROPN,PERSON_I
text22,5,9,Johansson,Johansson,PROPN,PERSON_I
text22,5,10,weiterhin,weiterhin,PROPN,
text22,5,11,nach,nach,NOUN,
text22,5,12,Wegen,Wegen,PROPN,ORG_B
text22,5,13,sucht,sucht,PROPN,
text22,5,14,",",",",PUNCT,
text22,5,15,europaweit,europaweit,ADJ,
text22,5,16,diese,diese,PROPN,NORP_B
text22,5,17,neue,neue,NOUN,
text22,5,18,Form,Form,PROPN,
text22,5,19,von,von,PROPN,PERSON_B
