doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,3,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,3,5,sollen,sollen,NOUN,
text5,3,6,Anbieter,Anbieter,PROPN,
text5,3,7,nicht,nicht,PROPN,
text5,3,8,freiwillig,freiwillig,PROPN,
text5,3,9,",",",",PUNCT,
text5,3,10,sondern,sondern,PROPN,
text5,3,11,auf,auf,PROPN,
text5,3,12,amtliche,amtliche,PROPN,
text5,3,13,Anordnung,Anordnung,PROPN,PERSON_B
text5,3,14,Inhalte,Inhalte,PROPN,PERSON_I
text5,3,15,scannen,scannen,NOUN,
text5,3,16,müssen,müssen,NOUN,
text5,3,17,.,.,PUNCT,
text5,4,1,Und,und,NOUN,
text5,4,2,mehr,mehr,NOUN,
text5,4,3,noch,noch,ADV,
text5,4,4,:,:,PUNCT,
text5,4,5,Sie,Sie,PROPN,
text5,4,6,können,können,NOUN,
text5,4,7,etwa,etwa,NOUN,
text5,4,8,zu,zu,ADP,PERSON_B
text5,4,9,Alterskontrollen,Alterskontrollen,PROPN,PERSON_I
text5,4,10,oder,oder,NOUN,
text5,4,11,Netzsperren,Netzsperren,PROPN,PERSON_B
text5,4,12,verpflichtet,verpflichtet,PROPN,
text5,4,13,werden,werden,PROPN,
text5,4,14,.,.,PUNCT,
text7,1,1,Durch,durch,NOUN,
text7,1,2,die,die,VERB,
text7,1,3,Verzögerung,Verzögerung,PROPN,ORG_B
text7,1,4,soll,soll,PROPN,
text7,1,5,nun,nun,PROPN,
text7,1,6,eine,eine,NOUN,
text7,1,7,Verlängerung,Verlängerung,PROPN,ORG_B
text7,1,8,der,der,NOUN,ORG_I
text7,1,9,freiwilligen,freiwilligen,NOUN,
text7,1,10,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text7,1,11,her,she,PRON,
text7,1,12,.,.,PUNCT,
text7,2,1,Die,die,VERB,ORG_B
text7,2,2,EU,EU,PROPN,ORG_I
text7,2,3,-,-,PUNCT,ORG_I
text7,2,4,Kommission,Kommission,PROPN,ORG_I
text7,2,5,will,will,AUX,
text7,2,6,zwei,zwei,PROPN,
text7,2,7,Jahre,Jahre,PROPN,PERSON_B
text7,2,8,Verlängerung,Verlängerung,PROPN,PERSON_I
text7,2,9,",",",",PUNCT,
text7,2,10,der,der,PROPN,PERSON_B
text7,2,11,Rat,Rat,PROPN,PERSON_I
text7,2,12,drei,drei,PROPN,
text7,2,13,Jahre,Jahre,PROPN,PERSON_B
text7,2,14,",",",",PUNCT,
text7,2,15,das,das,PROPN,ORG_B
text7,2,16,Parlament,Parlament,PROPN,ORG_I
text7,2,17,bis,bis,PART,
text7,2,18,zum,zum,PROPN,PERSON_B
text7,2,19,Mai,Mai,PROPN,PERSON_I
text7,2,20,2025,2025,NUM,PERSON_I
text7,2,21,.,.,PUNCT,
text7,3,1,Die,die,VERB,
text7,3,2,zuständige,zuständige,PROPN,PERSON_B
text7,3,3,Berichterstatterin,Berichterstatterin,PROPN,PERSON_I
text7,3,4,des,des,PROPN,PERSON_I
text7,3,5,Ausschusses,Ausschusses,PROPN,PERSON_I
text7,4,1,Birgit,Birgit,PROPN,
text7,4,2,Sippel,Sippel,PROPN,
text7,4,3,(,(,PUNCT,
text7,4,4,SPD,SPD,PROPN,
text7,4,5,),),PUNCT,
text7,4,6,sagte,sagte,NOUN,
text7,4,7,vor,vor,VERB,
text7,4,8,der,der,PROPN,
text7,4,9,Abstimmung,Abstimmung,PROPN,ORG_B
text7,4,10,",",",",PUNCT,
text7,4,11,der,der,PROPN,
text7,4,12,Änderungsvorschlag,Änderungsvorschlag,PROPN,ORG_B
text7,4,13,ihres,ihre,NOUN,
text7,4,14,Ausschusses,Ausschusses,PROPN,
text7,4,15,stehe,stehe,PROPN,
text7,5,1,i,I,PRON,
text7,5,2,m,m,VERB,
text7,6,1,Einklang,Einklang,PROPN,PERSON_B
text7,6,2,mit,mit,NOUN,
text7,7,1,der,der,PROPN,ORG_B
text7,7,2,Parlamentsposition,Parlamentsposition,PROPN,ORG_I
text7,7,3,zur,zur,PROPN,
text7,7,4,verpflichtenden,verpflichtenden,PROPN,
text7,7,5,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text7,7,6,.,.,PUNCT,
text7,8,1,Die,die,VERB,
text7,8,2,Abgeordneten,abgeordneten,ADJ,
text7,8,3,wollen,wollen,ADJ,
text7,8,4,eine,eine,NOUN,
text7,8,5,deutlich,deutlich,NOUN,
text7,8,6,weniger,weniger,NOUN,
text7,8,7,invasive,invasive,ADJ,
text7,8,8,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,8,9,als,al,VERB,
text7,8,10,etwa,etwa,NOUN,
text7,8,11,die,die,VERB,
text7,8,12,EU,EU,PROPN,ORG_B
text7,8,13,-,-,PUNCT,ORG_I
text7,8,14,Kommission,Kommission,PROPN,ORG_I
text7,8,15,.,.,PUNCT,
text7,9,1,Aber,Aber,PROPN,PERSON_B
text7,9,2,je,je,PROPN,
text7,9,3,früher,früher,NOUN,
text7,9,4,es,es,PROPN,
text7,9,5,eine,eine,NOUN,
text7,9,6,dauerhafte,dauerhafte,VERB,
text7,9,7,Verordnung,Verordnung,PROPN,PERSON_B
text7,9,8,gebe,gebe,NOUN,
text7,9,9,",",",",PUNCT,
text7,9,10,„,„,PUNCT,
text7,9,11,desto,desto,ADJ,
text7,9,12,besser,besser,PROPN,
text7,9,13,“,"""",PUNCT,
text7,9,14,",",",",PUNCT,
text7,9,15,so,so,ADV,
text7,9,16,Sippel,Sippel,PROPN,GPE_B
text7,9,17,.,.,PUNCT,
text9,1,1,Daher,Daher,PROPN,
text9,1,2,fällt,fällt,NOUN,
text9,1,3,auch,auch,ADJ,
text9,1,4,die,die,NOUN,
text9,1,5,vom,vom,NOUN,
text9,1,6,Parlament,parlament,ADJ,PRODUCT_B
text9,1,7,vorgeschlagene,vorgeschlagene,NOUN,
text9,1,8,Dauer,Dauer,PROPN,ORG_B
text9,1,9,der,der,PROPN,
text9,1,10,Verlängerung,Verlängerung,PROPN,PERSON_B
text9,1,11,kürzer,kürzer,NOUN,
text9,1,12,aus,aus,PROPN,ORG_B
text9,1,13,als,als,PROPN,ORG_I
text9,1,14,die,die,VERB,ORG_I
text9,1,15,der,der,PROPN,ORG_I
text9,1,16,anderen,anderen,NOUN,
text9,1,17,EU,EU,PROPN,ORG_B
text9,1,18,-,-,PUNCT,ORG_I
text9,1,19,Gremien,Gremien,PROPN,ORG_I
text9,1,20,.,.,PUNCT,
text9,2,1,Man,Man,PROPN,
text9,2,2,müsse,müsse,PROPN,
text9,2,3,vermeiden,vermeiden,PROPN,
text9,2,4,",",",",PUNCT,
text9,2,5,dass,dass,PROPN,
text9,2,6,der,der,PROPN,
text9,2,7,Rat,Rat,PROPN,
text9,2,8,sich,sich,PROPN,
text9,2,9,bis,bis,CCONJ,
text9,2,10,zu,zu,VERB,
text9,2,11,drei,drei,NOUN,
text9,2,12,Jahre,Jahre,PROPN,PERSON_B
text9,2,13,Zeit,Zeit,PROPN,PERSON_I
text9,2,14,nehmen,nehman,NOUN,
text9,2,15,kann,kann,NOUN,
text9,2,16,",",",",PUNCT,
text9,2,17,erklärte,erklärte,NOUN,
text9,2,18,die,die,VERB,
text9,2,19,Sozialdemokratin,Sozialdemokratin,PROPN,ORG_B
text9,2,20,in,in,ADP,
text9,2,21,ihrer,ihrer,NOUN,
text9,2,22,Ansprache,Ansprache,PROPN,ORG_B
text9,2,23,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,
text11,1,3,EU,EU,PROPN,ORG_B
text11,1,4,-,-,PUNCT,
text11,1,5,Datenschutzbeauftragter,Datenschutzbeauftragter,PROPN,
text11,1,6,:,:,PUNCT,
text11,1,7,„,„,PUNCT,
text11,1,8,Keine,Keine,PROPN,
text11,1,9,Formsache,Formsache,PROPN,
text11,1,10,“,"""",PUNCT,
text13,1,1,Zuletzt,Zuletzt,PROPN,GPE_B
text13,1,2,warnte,warnte,NOUN,
text13,1,3,der,der,NOUN,
text13,1,4,Europäische,Europäische,PROPN,
text13,1,5,Datenschutzbeauftragte,Datenschutzbeauftragte,PROPN,PERSON_B
text13,1,6,Wojciech,Wojciech,PROPN,PERSON_I
text13,1,7,Wiewiórowski,Wiewiórowski,PROPN,PERSON_I
text13,1,8,davor,davor,NOUN,
text13,1,9,",",",",PUNCT,
text13,1,10,die,die,VERB,
text13,1,11,Verlängerung,Verlängerung,PROPN,GPE_B
text13,1,12,zur,zur,PROPN,
text13,2,1,„,„,PUNCT,
text13,2,2,Formsache,Formsache,PROPN,
text13,2,3,“,"""",PUNCT,
text13,2,4,zu,zu,ADJ,
text13,2,5,machen,machen,NOUN,
text13,2,6,.,.,PUNCT,
text13,3,1,Es,es,INTJ,
text13,3,2,gebe,gebe,NOUN,
text13,3,3,keine,keine,NOUN,
text13,3,4,wirksamen,wirksaman,NOUN,
text13,3,5,Schutzmaßnahmen,Schutzmaßnahmen,PROPN,
text13,3,6,gegen,gegen,NOUN,
text13,3,7,die,die,VERB,
text13,3,8,weitreichende,weitreichende,NOUN,
text13,3,9,Überwachung,Überwachung,PROPN,PERSON_B
text13,3,10,privater,privater,NOUN,
text13,3,11,Kommunikation,Kommunikation,PROPN,
text13,3,12,",",",",PUNCT,
text13,3,13,außerdem,außerdem,PROPN,
text13,3,14,sei,sei,PROPN,
text13,3,15,die,die,VERB,
text13,3,16,Technologie,Technologie,PROPN,ORG_B
text13,3,17,fehleranfällig,fehleranfällig,PROPN,
text13,3,18,.,.,PUNCT,
text13,4,1,Das,Das,PROPN,
text13,4,2,heißt,heißt,NOUN,
text13,4,3,:,:,PUNCT,
text13,5,1,Wenn,Wenn,PROPN,PERSON_B
text13,5,2,Anbieter,Anbieter,PROPN,PERSON_I
text13,5,3,automatisch,automatisch,PROPN,
text13,5,4,nach,nach,PROPN,
text13,5,5,sogenannten,sogenannten,VERB,
text13,5,6,Missbrauchsmaterialien,Missbrauchsmaterialien,PROPN,PERSON_B
text13,5,7,suchen,suchen,PROPN,
text13,5,8,",",",",PUNCT,
text13,5,9,werden,werden,PROPN,
text13,5,10,sie,sie,PROPN,
text13,5,11,einerseits,einerseit,VERB,
text13,5,12,Unschuldige,Unschuldige,PROPN,ORG_B
text13,5,13,verdächtigen,verdächtigen,NOUN,
text13,5,14,;,;,PUNCT,
text13,5,15,andererseits,andererseit,VERB,
text13,5,16,Betroffene,Betroffene,PROPN,GPE_B
text13,5,17,übersehen,übersehen,NOUN,
text13,5,18,.,.,PUNCT,
text15,1,1,Auch,auch,ADJ,
text15,1,2,der,der,NOUN,
text15,1,3,Abgeordnete,Abgeordnete,PROPN,PERSON_B
text15,1,4,Patrick,Patrick,PROPN,PERSON_I
text15,1,5,Breyer,Breyer,PROPN,PERSON_I
text15,1,6,(,(,PUNCT,
text15,1,7,Piraten,Piraten,PROPN,
text15,1,8,),),PUNCT,
text15,1,9,lehnt,lehnt,PROPN,
text15,1,10,das,das,PROPN,
text15,1,11,freiwillige,freiwillige,PROPN,
text15,1,12,Scannen,Scannen,PROPN,PRODUCT_B
text15,1,13,ab,ab,PROPN,
text15,1,14,und,und,PROPN,
text15,1,15,nennt,nennt,PROPN,PERSON_B
text15,1,16,es,es,PROPN,
text15,1,17,sowohl,sowohl,PROPN,
text15,1,18,„,„,PUNCT,
text15,1,19,unnötig,unnötig,PROPN,
text15,1,20,als,al,NOUN,
text15,1,21,auch,auch,VERB,
text15,1,22,grundrechtswidrig,grundrechtswidrig,NOUN,
text15,1,23,“,"""",PUNCT,
text15,1,24,.,.,PUNCT,
text15,2,1,Gemeinsam,Gemeinsam,PROPN,
text15,2,2,mit,mit,VERB,
text15,2,3,einem,einem,PROPN,
text15,2,4,Betroffenen,Betroffenen,PROPN,ORG_B
text15,2,5,hatte,hatte,PROPN,PERSON_B
text15,2,6,Breyer,Breyer,PROPN,PERSON_I
text15,2,7,außerdem,außerdem,PROPN,
text15,2,8,vergangenes,vergangene,VERB,
text15,2,9,Jahr,Jahr,PROPN,PERSON_B
text15,2,10,Klage,Klage,PROPN,PERSON_I
text15,2,11,gegen,gegen,NOUN,
text15,2,12,die,die,VERB,
text15,2,13,Maßnahmen,Maßnahmen,PROPN,PRODUCT_B
text15,2,14,eingereicht,eingereicht,NOUN,
text15,2,15,.,.,PUNCT,
text15,3,1,Sein,Sein,PROPN,GPE_B
text15,3,2,Änderungsantrag,Änderungsantrag,PROPN,GPE_I
text15,3,3,",",",",PUNCT,
text15,3,4,die,die,VERB,
text15,3,5,Verlängerung,Verlängerung,PROPN,GPE_B
text15,3,6,der,der,NOUN,
text15,3,7,freiwilligen,freiwilligen,NOUN,
text15,3,8,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text15,3,9,ganz,ganz,PROPN,
text15,3,10,abzulehnen,abzulehnen,PROPN,
text15,3,11,",",",",PUNCT,
text15,3,12,bekam,bekam,PROPN,PERSON_B
text15,3,13,jedoch,jedoch,PROPN,
text15,3,14,keine,keine,PROPN,
text15,3,15,Mehrheit,Mehrheit,PROPN,GPE_B
text15,3,16,.,.,PUNCT,
text17,1,1,Zwischen,Zwischen,PROPN,PERSON_B
text17,1,2,den,den,NOUN,PERSON_I
text17,1,3,Positionen,Positionen,PROPN,PERSON_I
text17,1,4,von,von,PROPN,PERSON_I
text17,1,5,Kommission,Kommission,PROPN,PERSON_I
text17,1,6,",",",",PUNCT,
text17,1,7,Parlament,Parlament,PROPN,
text17,1,8,und,und,PROPN,
text17,1,9,Rat,Rat,PROPN,
text17,1,10,zur,zur,PROPN,
text17,1,11,freiwilligen,freiwilligen,NOUN,
text17,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,1,13,soll,soll,PROPN,
text17,1,14,schon,schon,PROPN,
text17,1,15,bald,bald,PROPN,
text17,1,16,ein,ein,PROPN,
text17,1,17,Kompromiss,Kompromiss,PROPN,PERSON_B
text17,1,18,gefunden,gefunden,PROPN,
text17,1,19,werden,werden,PROPN,
text17,1,20,.,.,PUNCT,
text17,2,1,Die,die,VERB,ORG_B
text17,2,2,Arbeit,arbeit,ADP,ORG_I
text17,2,3,an,an,DET,
text17,2,4,der,der,NOUN,
text17,2,5,verpflichtenden,verpflichtenden,NOUN,
text17,2,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,3,1,i,I,PRON,
text17,3,2,m,m,VERB,
text17,3,3,Rat,Rat,PROPN,
text17,3,4,geht,geht,PROPN,
text17,3,5,indes,inde,VERB,
text17,3,6,weiter,weiter,PROPN,
text17,3,7,.,.,PUNCT,
text17,4,1,I,I,PRON,
text17,4,2,m,m,VERB,
text17,4,3,März,März,PROPN,PERSON_B
text17,4,4,sei,sei,ADJ,
text17,4,5,die,die,VERB,
text17,4,6,nächste,nächste,NOUN,
text17,4,7,Abstimmung,Abstimmung,PROPN,ORG_B
text17,4,8,der,der,PROPN,PRODUCT_B
text17,4,9,Innenminister*innen,Innenminister*innen,PROPN,PRODUCT_I
text17,4,10,geplant,geplant,NOUN,PRODUCT_I
text17,4,11,",",",",PUNCT,
text17,4,12,schreibt,schreibt,PROPN,
text17,4,13,Breyer,Breyer,PROPN,PERSON_B
text17,4,14,.,.,PUNCT,
