doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,18,verdeutlichen,verdeutlichen,NOUN,
text3,1,19,.,.,PUNCT,
text3,2,1,Digitalcourage,digitalcourage,NOUN,PERSON_B
text3,2,2,e.,e.,PROPN,PERSON_I
text3,2,3,V.,V.,PROPN,PERSON_I
text3,2,4,hat,hat,PROPN,
text3,2,5,sie,sie,PROPN,
text3,2,6,ins,in,VERB,
text3,2,7,Leben,Leben,PROPN,ORG_B
text3,2,8,gerufen,gerufen,NOUN,
text3,2,9,:,:,PUNCT,
text3,2,10,Ein,Ein,PROPN,PERSON_B
text3,2,11,Verein,Verein,PROPN,PERSON_I
text3,2,12,",",",",PUNCT,
text3,2,13,der,der,PROPN,PERSON_B
text3,2,14,sich,sich,PROPN,PERSON_I
text3,2,15,für,für,PROPN,
text3,2,16,digitale,digitale,PROPN,
text3,2,17,Grundrechte,Grundrechte,PROPN,PERSON_B
text3,2,18,sowie,sowie,ADV,
text3,2,19,den,den,VERB,
text3,2,20,Schutz,Schutz,PROPN,PERSON_B
text3,2,21,der,der,NOUN,
text3,2,22,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text3,2,23,und,und,PROPN,
text3,2,24,personenbezogenen,personenbezogenen,PROPN,
text3,2,25,Daten,Daten,PROPN,PRODUCT_B
text3,2,26,einsetzt,einsetzt,NOUN,
text3,2,27,.,.,PUNCT,
text3,3,1,Konstantin,Konstantin,PROPN,PERSON_B
text3,3,2,Macher,Macher,PROPN,PERSON_I
text3,3,3,ist,ist,ADJ,
text3,3,4,einer,einer,NOUN,
text3,3,5,der,der,NOUN,
text3,3,6,Sprecher,Sprecher,PROPN,PERSON_B
text3,3,7,von,von,PROPN,PERSON_I
text3,3,8,Digitalcourage,Digitalcourage,PROPN,PERSON_I
text3,3,9,",",",",PUNCT,
text3,3,10,er,er,INTJ,
text3,3,11,sagt,sagt,PROPN,
text3,3,12,:,:,PUNCT,
text3,3,13,„,„,PUNCT,
text3,3,14,Die,die,VERB,WORK_OF_ART_B
text3,3,15,Chatkontrolle,Chatkontrolle,PROPN,WORK_OF_ART_I
text3,3,16,ist,ist,ADP,
text3,3,17,nichts,nicht,NOUN,
text3,3,18,anderes,andere,NOUN,
text3,3,19,als,al,NOUN,
text3,3,20,eine,eine,NOUN,
text3,3,21,anlasslose,anlasslose,VERB,
text3,3,22,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text3,3,23,ohne,ohne,PROPN,
text3,3,24,Verdacht,Verdacht,PROPN,PERSON_B
text3,3,25,:,:,PUNCT,
text3,3,26,Alle,Alle,PROPN,PERSON_B
text3,3,27,Handys,Handys,PROPN,PERSON_I
text3,3,28,",",",",PUNCT,
text3,3,29,alle,alle,NOUN,
text3,3,30,Onlinekommunikation,Onlinekommunikation,PROPN,NORP_B
text3,3,31,ist,ist,PROPN,
text3,3,32,davon,davon,NOUN,
text3,3,33,betroffen,betroffen,NOUN,
text3,3,34,.,.,PUNCT,
text3,3,35,“,"""",PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,Aktion,aktion,NOUN,
text5,1,4,vor,vor,VERB,
text5,1,5,dem,dem,ADJ,NORP_B
text5,1,6,Bundestag,bundestag,NOUN,PRODUCT_B
text7,1,1,Bei,Bei,PROPN,
text7,1,2,der,der,NOUN,
text7,1,3,kleinen,kleinen,NOUN,
text7,1,4,Aktion,Aktion,PROPN,
text7,1,5,sind,sind,NOUN,
text7,1,6,auch,auch,ADJ,
text7,1,7,drei,drei,VERB,
text7,1,8,Bundestagsabgeordnete,Bundestagsabgeordnete,PROPN,PERSON_B
text7,1,9,anwesend,anwesend,NOUN,
text7,1,10,.,.,PUNCT,
text7,2,1,Anna,Anna,PROPN,PERSON_B
text7,2,2,Kassautzki,Kassautzki,PROPN,PERSON_I
text7,2,3,zum,zum,VERB,PERSON_I
text7,2,4,Beispiel,Beispiel,PROPN,PERSON_I
text7,2,5,",",",",PUNCT,
text7,2,6,SPD-,spd-,NUM,GPE_B
text7,2,7,und,und,PROPN,
text7,2,8,Digitalausschuss,Digitalausschuss,PROPN,ORG_B
text7,2,9,-,-,PUNCT,ORG_I
text7,2,10,Mitglied,mitglie,VERB,ORG_I
text7,2,11,.,.,PUNCT,
text7,3,1,Die,die,VERB,
text7,3,2,SPD,SPD,PROPN,
text7,3,3,sei,sei,ADJ,
text7,3,4,gegen,gegen,NOUN,
text7,3,5,die,die,PROPN,
text7,3,6,Verordnung,Verordnung,PROPN,PERSON_B
text7,3,7,",",",",PUNCT,
text7,3,8,gegen,gegen,NOUN,
text7,3,9,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text7,3,10,",",",",PUNCT,
text7,3,11,sagt,sagt,PROPN,
text7,3,12,sie,sie,PROPN,
text7,3,13,–,–,PUNCT,
text7,3,14,so,so,ADV,
text7,3,15,stehe,stehe,PROPN,
text7,3,16,es,es,X,
text7,3,17,auch,auch,PROPN,
text7,4,1,i,I,PRON,
text7,4,2,m,m,VERB,
text7,4,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text7,4,4,.,.,PUNCT,
text7,5,1,Die,die,VERB,
text7,5,2,Auswirkungen,Auswirkungen,PROPN,
text7,5,3,einer,einer,NOUN,
text7,5,4,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text7,5,5,könne,könne,NOUN,PERSON_I
text7,5,6,man,man,NOUN,
text7,5,7,sich,sich,PROPN,
text7,5,8,verdeutlichen,verdeutlichen,PROPN,
text7,5,9,",",",",PUNCT,
text7,5,10,in,in,ADP,
text7,5,11,dem,dem,ADJ,NORP_B
text7,5,12,man,man,NOUN,
text7,5,13,sich,sich,PROPN,
text7,5,14,vorstelle,vorstelle,NOUN,
text7,5,15,",",",",PUNCT,
text7,5,16,Behörden,Behörden,PROPN,GPE_B
text7,5,17,hätten,hätten,VERB,
text7,5,18,i,I,PRON,
text7,5,19,m,m,NOUN,
text7,5,20,analogen,analogen,NOUN,
text7,5,21,Zeitalter,Zeitalter,PROPN,GPE_B
text7,5,22,sämtliche,sämtliche,NOUN,
text7,5,23,private,private,ADJ,
text7,5,24,Briefe,Briefe,PROPN,ORG_B
text7,5,25,aller,aller,NOUN,
text7,5,26,Bürger,Bürger,PROPN,PERSON_B
text7,5,27,:,:,PUNCT,
text7,5,28,innen,innen,NOUN,
text7,5,29,mitgelesen,mitgelesen,NOUN,
text7,5,30,.,.,PUNCT,
text7,6,1,Es,Es,PROPN,
text7,6,2,könne,könne,PROPN,
text7,6,3,nicht,nicht,PROPN,
text7,6,4,sein,sein,PROPN,
text7,6,5,",",",",PUNCT,
text7,6,6,dass,dass,NOUN,
text7,6,7,i,I,PRON,
text7,6,8,m,m,VERB,
text7,6,9,Verordnungsentwurf,Verordnungsentwurf,PROPN,PERSON_B
text7,6,10,so,so,ADV,
text7,6,11,fundamental,fundamental,ADJ,
text7,6,12,zwischen,zwischen,ADJ,
text7,6,13,digitaler,digitaler,NOUN,
text7,6,14,und,und,VERB,
text7,6,15,analoger,analog,ADJ,
text7,6,16,Kommunikation,Kommunikation,PROPN,ORG_B
text7,6,17,unterschieden,unterschieden,ADJ,
text7,6,18,wird,wird,NOUN,
text7,6,19,",",",",PUNCT,
text7,6,20,sagt,sagt,PROPN,
text7,6,21,Kassautzki,Kassautzki,PROPN,ORG_B
text7,6,22,.,.,PUNCT,
text9,1,1,Anke,Anke,PROPN,PERSON_B
text9,1,2,Domscheit,Domscheit,PROPN,PERSON_I
text9,1,3,-,-,PUNCT,PERSON_I
text9,1,4,Berg,Berg,PROPN,PERSON_I
text9,1,5,von,von,PROPN,PERSON_I
text9,1,6,der,der,PROPN,PERSON_I
text9,1,7,Linkspartei,Linkspartei,PROPN,PERSON_I
text9,1,8,ist,ist,AUX,
text9,1,9,auch,auch,ADJ,
text9,1,10,vor,vor,NOUN,
text9,1,11,Ort,Ort,PROPN,
text9,1,12,.,.,PUNCT,
text9,2,1,Sie,Sie,PROPN,
text9,2,2,verweist,verweist,ADJ,
text9,2,3,auf,auf,PROPN,
text9,2,4,ein,ein,PROPN,ORG_B
text9,2,5,aktuelles,aktuelle,VERB,ORG_I
text9,2,6,Positionspapier,Positionspapier,PROPN,ORG_B
text9,2,7,des,des,PROPN,ORG_I
text9,2,8,Innenministeriums,Innenministeriums,PROPN,ORG_I
text9,2,9,zur,zur,PROPN,
text9,2,10,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text9,2,11,",",",",PUNCT,
text9,2,12,das,das,PROPN,ORG_B
text9,2,13,netzpolitik.org,netzpolitik.org,PROPN,ORG_I
text9,2,14,am,be,AUX,
text9,2,15,Tag,tag,ADJ,
text9,2,16,vor,vor,NOUN,
text9,2,17,der,der,NOUN,
text9,2,18,Anhörung,Anhörung,PROPN,PERSON_B
text9,2,19,exklusiv,exklusiv,NOUN,
text9,2,20,veröffentlicht,veröffentlicht,NOUN,
text9,2,21,hat,hat,NOUN,
text9,2,22,.,.,PUNCT,
text9,3,1,Darin,Darin,PROPN,GPE_B
text9,3,2,steht,steht,NOUN,
text9,3,3,",",",",PUNCT,
text9,3,4,dass,dass,NOUN,
text9,3,5,sich,sich,PRON,
text9,3,6,die,die,VERB,
text9,3,7,Koalition,Koalition,PROPN,ORG_B
text9,3,8,auf,auf,PROPN,
text9,3,9,EU,EU,PROPN,ORG_B
text9,3,10,-,-,PUNCT,ORG_I
text9,3,11,Ebene,Ebene,PROPN,ORG_I
text9,3,12,gegen,gegen,NOUN,ORG_I
text9,3,13,das,das,PROPN,ORG_I
text9,3,14,sogenannte,sogenannte,PROPN,ORG_I
text9,3,15,Client,Client,PROPN,ORG_I
text9,3,16,-,-,PUNCT,ORG_I
text9,3,17,Side,Side,PROPN,ORG_I
text9,3,18,-,-,PUNCT,ORG_I
text9,3,19,Scanning,Scanning,PROPN,ORG_I
text9,3,20,aussprechen,aussprechen,NOUN,
text9,3,21,möchte,möchte,NOUN,
text9,3,22,–,–,PUNCT,
text9,3,23,aber,aber,PROPN,
text9,3,24,bei,bei,PROPN,
text9,3,25,vielen,vielen,PROPN,
text9,3,26,Punkten,Punkten,PROPN,
text9,3,27,",",",",PUNCT,
text9,3,28,wie,wie,NOUN,
text9,3,29,der,der,PROPN,
text9,3,30,Überwachung,Überwachung,PROPN,PERSON_B
text9,3,31,von,von,PROPN,PERSON_I
text9,3,32,E‑Mails,e‑mail,NOUN,
text9,3,33,oder,oder,NOUN,
text9,3,34,privaten,privaten,VERB,
text9,3,35,Cloudspeichern,Cloudspeichern,PROPN,ORG_B
text9,3,36,noch,noch,PROPN,
text9,3,37,uneins,unein,VERB,
text9,3,38,ist,ist,PROPN,
text9,3,39,.,.,PUNCT,
text11,1,1,#,#,SYM,MONEY_B
text11,1,2,#,#,NOUN,MONEY_I
text11,1,3,Schon,Schon,PROPN,MONEY_I
text11,1,4,lange,lange,NOUN,
text11,1,5,in,in,ADP,
text11,1,6,der,der,PROPN,
text11,1,7,Kritik,Kritik,PROPN,PRODUCT_B
text13,1,1,Zur,Zur,PROPN,PERSON_B
text13,1,2,Erinnerung,Erinnerung,PROPN,PERSON_I
text13,1,3,:,:,PUNCT,
text13,1,4,Zur,Zur,PROPN,PERSON_B
text13,1,5,Rede,Rede,PROPN,PERSON_I
text13,1,6,steht,steht,NOUN,
text13,1,7,ein,ein,PROPN,
text13,1,8,Gesetzesvorschlag,Gesetzesvorschlag,PROPN,ORG_B
text13,1,9,der,der,PROPN,
text13,1,10,EU,EU,PROPN,ORG_B
text13,1,11,-,-,PUNCT,ORG_I
text13,1,12,Kommission,Kommission,PROPN,ORG_I
text13,1,13,",",",",PUNCT,
text13,1,14,die,die,VERB,
text13,1,15,sogenannte,sogenannte,PROPN,
text13,1,16,CSAM,CSAM,PROPN,ORG_B
text13,1,17,-,-,PUNCT,ORG_I
text13,1,18,Verordnung,Verordnung,PROPN,ORG_I
text13,1,19,",",",",PUNCT,
text13,1,20,die,die,VERB,
text13,1,21,sexualisierte,sexualisierte,NOUN,
text13,1,22,Gewalt,Gewalt,PROPN,PERSON_B
text13,1,23,gegen,gegen,NOUN,
text13,1,24,Kinder,Kinder,PROPN,
text13,2,1,i,I,PRON,
text13,2,2,m,m,VERB,
text13,2,3,Netz,Netz,PROPN,PERSON_B
text13,2,4,bekämpfen,bekämpfen,NOUN,
text13,2,5,soll,soll,NOUN,
text13,2,6,.,.,PUNCT,
text13,3,1,Der,Der,PROPN,ORG_B
text13,3,2,Entwurf,Entwurf,PROPN,ORG_I
text13,3,3,steht,steht,VERB,
text13,3,4,schon,schon,ADJ,
text13,3,5,seit,seit,NOUN,
text13,3,6,knapp,knapp,PROPN,
text13,3,7,zwei,zwei,PROPN,
text13,3,8,Jahren,Jahren,PROPN,PERSON_B
text13,3,9,Zeit,Zeit,PROPN,PERSON_I
text13,3,10,in,in,ADP,
text13,3,11,Kritik,Kritik,PROPN,GPE_B
text13,3,12,.,.,PUNCT,
text13,4,1,Anbieter,Anbieter,PROPN,PERSON_B
text13,4,2,von,von,PROPN,PERSON_I
text13,4,3,Messenger‑,Messenger‑,PROPN,PERSON_I
text13,4,4,",",",",PUNCT,
text13,4,5,E‑Mail-,E‑Mail-,PROPN,
text13,4,6,und,und,VERB,
text13,4,7,Cloud,Cloud,PROPN,PERSON_B
text13,4,8,-,-,PUNCT,PERSON_I
text13,4,9,Diensten,Diensten,PROPN,PERSON_I
text13,4,10,werden,werden,NOUN,
text13,4,11,darin,darin,NOUN,PERSON_B
text13,4,12,verpflichtet,verpflichtet,NOUN,PERSON_I
text13,4,13,",",",",PUNCT,
text13,4,14,auf,auf,PROPN,
text13,4,15,Anordnung,Anordnung,PROPN,PERSON_B
text13,4,16,Inhalte,Inhalte,PROPN,PERSON_I
text13,4,17,zu,zu,PROPN,
text13,4,18,scannen,scannen,NOUN,
text13,4,19,",",",",PUNCT,
text13,4,20,bei,bei,VERB,
text13,4,21,Verdacht,Verdacht,PROPN,ORG_B
text13,4,22,zu,zu,NOUN,
text13,4,23,blockieren,blockieren,NOUN,
text13,4,24,und,und,VERB,
text13,4,25,an,an,DET,
text13,4,26,Ermittlungsbehörden,Ermittlungsbehörden,PROPN,ORG_B
text13,4,27,weiterzuleiten,weiterzuleiten,NOUN,
text13,4,28,.,.,PUNCT,
text13,5,1,Diese,Diese,PROPN,NORP_B
text13,5,2,Maßnahme,Maßnahme,PROPN,
text13,5,3,wird,wird,NOUN,
text13,5,4,als,al,VERB,
text13,5,5,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text13,5,6,bezeichnet,bezeichnet,NOUN,
text13,5,7,.,.,PUNCT,
text15,1,1,Gegner,gegner,NOUN,
text15,1,2,der,der,NOUN,
text15,1,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,4,sehen,sehen,NOUN,
text15,1,5,darin,darin,PROPN,GPE_B
text15,1,6,eine,eine,NOUN,
text15,1,7,anlasslose,anlasslose,VERB,
text15,1,8,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text15,1,9,",",",",PUNCT,
text15,1,10,die,die,VERB,
text15,1,11,gegen,gegen,NOUN,
text15,1,12,Freiheitsrechte,Freiheitsrechte,PROPN,
text15,1,13,verstößt,verstößt,NOUN,
text15,1,14,.,.,PUNCT,
text15,2,1,Besonders,besonder,NOUN,
text15,2,2,umstritten,umstritten,ADJ,
text15,2,3,am,be,AUX,
text15,2,4,Entwurf,Entwurf,PROPN,
text15,2,5,ist,ist,ADP,
text15,2,6,das,das,PROPN,
text15,2,7,sogenannte,sogenannte,PROPN,
text15,2,8,Client,Client,PROPN,
text15,2,9,-,-,PUNCT,
text15,2,10,Side,Side,PROPN,
text15,2,11,-,-,PUNCT,
text15,2,12,Scanning,Scanning,PROPN,
text15,2,13,.,.,PUNCT,
text15,3,1,Unter,Unter,PROPN,ORG_B
text15,3,2,Client,Client,PROPN,ORG_I
text15,3,3,-,-,PUNCT,ORG_I
text15,3,4,Side,Side,PROPN,ORG_I
text15,3,5,-,-,PUNCT,ORG_I
text15,3,6,Scanning,scan,VERB,ORG_I
text15,3,7,versteht,versteht,NOUN,
text15,3,8,man,man,NOUN,
text15,3,9,das,das,PROPN,PERSON_B
text15,3,10,Scannen,Scannen,PROPN,PERSON_I
text15,3,11,von,von,PROPN,PERSON_I
text15,3,12,Bild‑,Bild‑,PROPN,PERSON_I
text15,3,13,",",",",PUNCT,
text15,3,14,Video‑,video‑,NOUN,PERSON_B
text15,3,15,",",",",PUNCT,
text15,3,16,Text-,text-,X,
text15,3,17,und,und,VERB,
text15,3,18,Audionachrichten,audionachrichten,ADJ,
text15,3,19,bevor,bevor,NOUN,
text15,3,20,diese,diese,ADJ,NORP_B
text15,3,21,ein,ein,NOUN,
text15,3,22,Nutzer,Nutzer,PROPN,PRODUCT_B
text15,3,23,oder,oder,NOUN,
text15,3,24,eine,eine,NOUN,
text15,3,25,Nutzerin,Nutzerin,PROPN,WORK_OF_ART_B
text15,3,26,verschlüsselt,verschlüsselt,VERB,WORK_OF_ART_I
text15,3,27,versendet,versendet,NOUN,WORK_OF_ART_I
text15,3,28,.,.,PUNCT,
text15,4,1,Stark,Stark,PROPN,PERSON_B
text15,4,2,umstritten,umstritten,ADJ,
text15,4,3,sind,sind,NOUN,
text15,4,4,neben,neben,NOUN,
text15,4,5,dem,dem,PROPN,
text15,4,6,Client,Client,PROPN,
text15,4,7,-,-,PUNCT,
text15,4,8,Side,Side,PROPN,
text15,4,9,-,-,PUNCT,
text15,4,10,Scanning,Scanning,PROPN,
text15,4,11,auch,auch,NOUN,
text15,4,12,die,die,AUX,
text15,4,13,geplanten,geplanten,VERB,
text15,4,14,Regelungen,Regelungen,PROPN,ORG_B
text15,4,15,zur,zur,PROPN,
text15,4,16,Altersverifizierung,Altersverifizierung,PROPN,
text15,4,17,",",",",PUNCT,
text15,4,18,zu,zu,PROPN,PERSON_B
text15,4,19,Netzsperren,Netzsperren,PROPN,PERSON_I
text15,4,20,und,und,PROPN,
text15,4,21,zur,zur,PROPN,PERSON_B
text15,4,22,Durchsuchung,Durchsuchung,PROPN,PERSON_I
text15,4,23,von,von,PROPN,PERSON_I
text15,4,24,unverschlüsselten,unverschlüsselten,VERB,PERSON_I
text15,4,25,Mails,Mails,PROPN,PERSON_I
text15,4,26,",",",",PUNCT,
text15,4,27,Messengern,Messengern,PROPN,
text15,4,28,und,und,ADJ,
text15,4,29,Cloudspeichern,Cloudspeichern,PROPN,ORG_B
text15,4,30,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,Sachverständige,Sachverständige,PROPN,PERSON_B
text17,1,4,einig,einig,NOUN,
text17,1,5,wie,wie,NOUN,
text17,1,6,selten,selten,VERB,
text19,1,1,Die,die,VERB,PERSON_B
text19,1,2,Anhörung,Anhörung,PROPN,PERSON_I
text19,2,1,i,I,PRON,
text19,2,2,m,m,VERB,
text19,2,3,Digitalausschuss,Digitalausschuss,PROPN,PERSON_B
text19,2,4,beginnt,beginnt,NOUN,
text19,2,5,",",",",PUNCT,
text19,2,6,die,die,VERB,
text19,2,7,Sachverständigen,Sachverständigen,PROPN,NORP_B
text19,2,8,geben,geben,PROPN,
text19,2,9,ihr,ihr,VERB,
text19,2,10,Eingangsstatement,Eingangsstatement,PROPN,
text19,2,11,ab,ab,NOUN,
text19,2,12,.,.,PUNCT,
text19,3,1,Schnell,Schnell,PROPN,ORG_B
text19,3,2,wird,wird,NOUN,
text19,3,3,deutlich,deutlich,NOUN,
text19,3,4,:,:,PUNCT,
text19,3,5,Sowohl,sowohl,NOUN,
text19,3,6,juristisch,juristisch,NOUN,
text19,3,7,als,al,VERB,
text19,3,8,auch,auch,ADJ,
text19,3,9,technisch,technisch,PROPN,
text19,3,10,ist,ist,NOUN,
text19,3,11,die,die,VERB,
text19,3,12,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text19,3,13,nicht,nicht,NOUN,
text19,3,14,gangbar,gangbar,NOUN,
text19,3,15,–,–,PUNCT,
text19,3,16,darüber,darüber,PROPN,
text19,3,17,sind,sind,NOUN,
text19,3,18,sich,sich,PROPN,
text19,3,19,alle,alle,NOUN,
text19,3,20,neun,neun,NOUN,
text19,3,21,Expert,Expert,PROPN,
text19,3,22,:,:,PUNCT,
text19,3,23,innen,innen,NOUN,
text19,3,24,einig,einig,NOUN,
text19,3,25,.,.,PUNCT,
text19,4,1,Ein,Ein,PROPN,PERSON_B
text19,4,2,Gleichklang,Gleichklang,PROPN,PERSON_I
text19,4,3,",",",",PUNCT,
text19,4,4,wie,wie,NOUN,
text19,4,5,er,er,INTJ,
text19,4,6,i,I,PRON,
text19,4,7,m,m,VERB,
text19,4,8,Digitalausschuss,digitalausschuss,ADJ,PERSON_B
text19,4,9,wohl,wohl,NOUN,
text19,4,10,selten,selten,VERB,
text19,4,11,zu,zu,PROPN,
text19,4,12,hören,hören,PROPN,
text19,4,13,ist,ist,PROPN,
text19,4,14,.,.,PUNCT,
text21,1,1,Markus,Markus,PROPN,PERSON_B
text21,1,2,Hartmann,Hartmann,PROPN,PERSON_I
text21,1,3,",",",",PUNCT,
text21,1,4,Leiter,Leiter,PROPN,PERSON_B
text21,1,5,der,der,PROPN,PERSON_I
text21,1,6,Zentral-,Zentral-,PROPN,PERSON_I
text21,1,7,und,und,VERB,
text21,1,8,Ansprechstelle,Ansprechstelle,PROPN,PERSON_B
text21,1,9,Cybercrime,Cybercrime,PROPN,PERSON_I
text21,1,10,Nordrhein,Nordrhein,PROPN,PERSON_I
text21,1,11,-,-,PUNCT,PERSON_I
text21,1,12,Westfalen,Westfalen,PROPN,PERSON_I
text21,1,13,(,(,PUNCT,
text21,1,14,ZAC,ZAC,PROPN,
text21,1,15,NRW,NRW,PROPN,
text21,1,16,),),PUNCT,
text21,1,17,",",",",PUNCT,
text21,1,18,spricht,spricht,PROPN,
text21,1,19,zwar,zwar,PROPN,PERSON_B
text21,1,20,von,von,PROPN,PERSON_I
text21,1,21,einer,einer,NOUN,PERSON_I
text21,1,22,„,„,PUNCT,
text21,1,23,grundsätzlich,grundsätzlich,PROPN,
text21,1,24,richtigen,richtigen,PROPN,
text21,1,25,Initiative,Initiative,PROPN,
text21,1,26,“,"""",PUNCT,
text21,1,27,gegen,gegen,NOUN,
text21,1,28,sexualisierte,sexualisierte,NOUN,
text21,1,29,Gewalt,Gewalt,PROPN,PERSON_B
text21,1,30,.,.,PUNCT,
text21,2,1,Es,es,VERB,
text21,2,2,gebe,gebe,NOUN,
text21,2,3,allerdings,allerding,NOUN,
text21,2,4,„,„,PRON,
text21,2,5,keine,keine,PROPN,
