doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,3,14,:,:,PUNCT,
text1,4,1,Das,Das,PROPN,ORG_B
text1,4,2,Scannen,Scannen,PROPN,ORG_I
text1,4,3,soll,soll,PROPN,
text1,4,4,nicht,nicht,PROPN,
text1,4,5,anlasslos,anlasslos,PROPN,
text1,4,6,sein,sein,PROPN,
text1,4,7,",",",",PUNCT,
text1,4,8,sondern,sondern,NOUN,
text1,4,9,nur,nur,NOUN,
text1,4,10,zielgerichtet,zielgerichtet,PROPN,
text1,4,11,bei,bei,PROPN,
text1,4,12,bestimmten,bestimmten,VERB,
text1,4,13,Nutzer,Nutzer,PROPN,ORG_B
text1,4,14,:,:,PUNCT,
text1,4,15,innen,innen,NOUN,PERSON_B
text1,4,16,stattfinden,stattfinden,NOUN,PERSON_I
text1,4,17,",",",",PUNCT,
text1,4,18,wenn,wenn,PROPN,
text1,4,19,ein,ein,PROPN,
text1,4,20,Verdacht,Verdacht,PROPN,ORG_B
text1,4,21,besteht,besteht,NOUN,
text1,4,22,.,.,PUNCT,
text3,1,1,Diese,Diese,PROPN,PERSON_B
text3,1,2,Variante,Variante,PROPN,PERSON_I
text3,1,3,wurde,wurde,NOUN,PERSON_I
text3,1,4,allerdings,allerding,NOUN,
text3,1,5,vom,vom,NOUN,PERSON_B
text3,1,6,Rat,Rat,PROPN,PERSON_I
text3,1,7,i,I,PRON,
text3,1,8,m,m,VERB,
text3,1,9,Trilog,trilog,NOUN,PERSON_B
text3,1,10,abgelehnt,abgelehnt,NOUN,
text3,1,11,",",",",PUNCT,
text3,1,12,denn,denn,NOUN,
text3,1,13,die,die,NOUN,
text3,1,14,Länder,Länder,PROPN,
text3,1,15,wollen,wollen,NOUN,
text3,1,16,die,die,VERB,
text3,1,17,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text3,1,18,1.0,1.0,NUM,PERSON_I
text3,1,19,anlasslos,anlasslo,NOUN,
text3,1,20,–,–,PUNCT,
text3,1,21,also,also,ADV,
text3,1,22,ohne,ohne,NOUN,
text3,1,23,Verdacht,Verdacht,PROPN,ORG_B
text3,1,24,–,–,PUNCT,
text3,1,25,weiterführen,weiterführen,NOUN,
text3,1,26,.,.,PUNCT,
text3,2,1,Ein,Ein,PROPN,
text3,2,2,solches,solche,VERB,
text3,2,3,verdachtsloses,verdachtslose,NOUN,
text3,2,4,Scannen,Scannen,PROPN,PRODUCT_B
text3,2,5,ist,ist,ADJ,
text3,2,6,seit,seit,NOUN,
text3,2,7,Jahren,Jahren,PROPN,PERSON_B
text3,2,8,in,in,ADP,
text3,2,9,der,der,PROPN,
text3,2,10,Kritik,Kritik,PROPN,PRODUCT_B
text3,2,11,",",",",PUNCT,
text3,2,12,unter,unter,NOUN,PERSON_B
text3,2,13,anderem,anderem,NOUN,PERSON_I
text3,2,14,durch,durch,NOUN,
text3,2,15,Bürgerrechtsorganisationen,Bürgerrechtsorganisationen,PROPN,PERSON_B
text3,2,16,und,und,PROPN,
text3,2,17,den,den,VERB,
text3,2,18,europäischen,europäischen,PROPN,
text3,2,19,Datenschutzbeauftragten,Datenschutzbeauftragten,PROPN,PERSON_B
text3,2,20,.,.,PUNCT,
text5,1,1,Durch,durch,NOUN,
text5,1,2,ein,ein,NOUN,
text5,1,3,eingestuftes,eingestufte,VERB,
text5,1,4,Ratsprotokoll,Ratsprotokoll,PROPN,PRODUCT_B
text5,1,5,vom,vom,NOUN,
text5,1,6,13,13,NUM,CARDINAL_B
text5,1,7,.,.,PUNCT,
text5,2,1,März,März,PROPN,ORG_B
text5,2,2,",",",",PUNCT,
text5,2,3,das,das,PROPN,ORG_B
text5,2,4,wir,wir,NOUN,
text5,2,5,i,I,PRON,
text5,2,6,m,m,VERB,
text5,2,7,Volltext,Volltext,PROPN,PERSON_B
text5,2,8,veröffentlichen,veröffentlichen,NOUN,
text5,2,9,",",",",PUNCT,
text5,2,10,wird,wird,NOUN,
text5,2,11,deutlich,deutlich,PROPN,
text5,2,12,",",",",PUNCT,
text5,2,13,dass,dass,NOUN,
text5,2,14,die,die,VERB,
text5,2,15,EU,EU,PROPN,ORG_B
text5,2,16,-,-,PUNCT,
text5,2,17,Mitgliedstaaten,Mitgliedstaaten,PROPN,PERSON_B
text5,2,18,Kompromisse,Kompromisse,PROPN,PERSON_I
text5,2,19,bei,bei,PROPN,
text5,2,20,der,der,PROPN,PERSON_B
text5,2,21,temporären,temporären,PROPN,PERSON_I
text5,2,22,freiwilligen,freiwilligen,NOUN,
text5,2,23,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,2,24,1.0,1.0,NUM,ORG_I
text5,2,25,offenbar,offenbar,NOUN,
text5,2,26,als,al,NOUN,
text5,2,27,eine,eine,NOUN,
text5,2,28,Art,Art,PROPN,PERSON_B
text5,2,29,Vorentscheidung,Vorentscheidung,PROPN,PERSON_I
text5,2,30,für,für,INTJ,
text5,2,31,die,die,VERB,
text5,2,32,weitaus,weitaus,PROPN,
text5,2,33,wichtigeren,wichtigeren,PROPN,
text5,2,34,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text5,2,35,zur,zur,PROPN,
text5,2,36,CSA,CSA,PROPN,
text5,2,37,-,-,PUNCT,
text5,2,38,Verordnung,Verordnung,PROPN,
text5,2,39,und,und,PROPN,
text5,2,40,damit,damit,NOUN,
text5,2,41,zu,zu,PROPN,
text5,2,42,einer,einer,NOUN,
text5,2,43,permanenten,permanenten,NOUN,
text5,2,44,Regelung,Regelung,PROPN,PERSON_B
text5,2,45,(,(,PUNCT,
text5,2,46,Chatkontrolle,Chatkontrolle,PROPN,
text5,2,47,2.0,2.0,NUM,
text5,2,48,),),PUNCT,
text5,2,49,sehen,sehen,NOUN,
text5,2,50,.,.,PUNCT,
text7,1,1,#,#,SYM,MONEY_B
text7,1,2,#,#,NOUN,MONEY_I
text7,1,3,Angst,angst,NOUN,
text7,1,4,vor,vor,VERB,
text7,1,5,Kompromissen,Kompromissen,PROPN,GPE_B
text9,1,1,Laut,Laut,PROPN,ORG_B
text9,1,2,dem,dem,PROPN,ORG_I
text9,1,3,Protokoll,Protokoll,PROPN,ORG_I
text9,1,4,vom,vom,NOUN,
text9,1,5,13,13,NUM,CARDINAL_B
text9,1,6,.,.,PUNCT,
text9,2,1,März,März,PROPN,ORG_B
text9,2,2,bat,bat,NOUN,
text9,2,3,zum,zum,VERB,CARDINAL_B
text9,2,4,Beispiel,Beispiel,PROPN,ORG_B
text9,2,5,der,der,NOUN,
text9,2,6,Vorsitz,Vorsitz,PROPN,ORG_B
text9,2,7,die,die,VERB,
text9,2,8,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text9,2,9,für,für,NOUN,
text9,2,10,die,die,VERB,
text9,2,11,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text9,2,12,„,„,PUNCT,
text9,2,13,um,um,INTJ,
text9,2,14,Flexibilität,Flexibilität,PROPN,ORG_B
text9,2,15,hinsichtlich,hinsichtlich,NOUN,
text9,2,16,des,des,PROPN,ORG_B
text9,2,17,Ausschluss,Ausschluss,PROPN,ORG_I
text9,2,18,eines,eine,VERB,
text9,2,19,Zugriffs,Zugriffs,PROPN,NORP_B
text9,2,20,auf,auf,PROPN,
text9,2,21,Ende,Ende,PROPN,
text9,2,22,-,-,PUNCT,
text9,2,23,zu,zu,PROPN,
text9,2,24,-,-,PUNCT,
text9,2,25,Ende,ende,ADJ,
text9,2,26,Verschlüsselung,Verschlüsselung,PROPN,
text9,2,27,(,(,PUNCT,
text9,2,28,E2EE,e2ee,NOUN,
text9,2,29,),),PUNCT,
text9,2,30,und,und,NOUN,
text9,2,31,der,der,NOUN,
text9,2,32,Herausnahme,Herausnahme,PROPN,PERSON_B
text9,2,33,von,von,PROPN,PERSON_I
text9,2,34,Grooming,Grooming,PROPN,PERSON_I
text9,2,35,aus,aus,PROPN,PERSON_I
text9,2,36,dem,dem,ADJ,PERSON_I
text9,2,37,Anwendungsbereich,Anwendungsbereich,PROPN,PERSON_I
text9,2,38,“,"""",PUNCT,
text9,2,39,.,.,PUNCT,
text9,3,1,Ein,Ein,PROPN,PERSON_B
text9,3,2,Kompromiss,Kompromiss,PROPN,PERSON_I
text9,3,3,in,in,ADP,
text9,3,4,diesem,diesem,PROPN,
text9,3,5,Bereich,Bereich,PROPN,PERSON_B
text9,3,6,„,„,PUNCT,
text9,3,7,würde,würde,PROPN,PERSON_B
text9,3,8,sich,sich,PROPN,
text9,3,9,nicht,nicht,PROPN,
text9,3,10,allzu,allzu,PROPN,
text9,3,11,negativ,negativ,PROPN,
text9,3,12,auf,auf,PROPN,
text9,3,13,die,die,VERB,
text9,3,14,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text9,3,15,zur,zur,NOUN,CARDINAL_B
text9,3,16,CSA,CSA,PROPN,ORG_B
text9,3,17,-,-,PUNCT,ORG_I
text9,3,18,Verordnung,Verordnung,PROPN,ORG_I
text9,3,19,auswirken,auswirken,VERB,
text9,3,20,“,"""",PUNCT,
text9,3,21,",",",",PUNCT,
text9,3,22,so,so,ADV,
text9,3,23,das,das,PROPN,ORG_B
text9,3,24,Protokoll,Protokoll,PROPN,ORG_I
text9,3,25,weiter,weiter,NOUN,
text9,3,26,.,.,PUNCT,
text11,1,1,In,in,ADP,
text11,1,2,einem,einem,ADJ,
text11,1,3,eingestuften,eingestuften,ADJ,
text11,1,4,Protokoll,Protokoll,PROPN,ORG_B
text11,1,5,vom,vom,NOUN,
text11,1,6,10,10,NUM,CARDINAL_B
text11,1,7,.,.,PUNCT,
text11,2,1,März,März,PROPN,ORG_B
text11,2,2,",",",",PUNCT,
text11,2,3,das,das,PROPN,ORG_B
text11,2,4,wir,wir,NOUN,
text11,2,5,i,I,PRON,
text11,2,6,m,m,VERB,
text11,2,7,Volltext,Volltext,PROPN,PERSON_B
text11,2,8,veröffentlichen,veröffentlichen,PROPN,
text11,2,9,",",",",PUNCT,
text11,2,10,wird,wird,PROPN,
text11,2,11,auch,auch,PROPN,
text11,2,12,auf,auf,PROPN,
text11,2,13,den,den,PROPN,
text11,2,14,Zusammenhang,Zusammenhang,PROPN,PERSON_B
text11,2,15,von,von,PROPN,PERSON_I
text11,2,16,Interimsverordnung,Interimsverordnung,PROPN,PERSON_I
text11,2,17,(,(,PUNCT,
text11,2,18,Chatkontrolle,Chatkontrolle,PROPN,
text11,2,19,1.0,1.0,NUM,
text11,2,20,),),PUNCT,
text11,2,21,und,und,NOUN,
text11,2,22,der,der,PROPN,
text11,2,23,CSA,CSA,PROPN,ORG_B
text11,2,24,-,-,PUNCT,ORG_I
text11,2,25,Verordnung,Verordnung,PROPN,ORG_I
text11,2,26,(,(,PUNCT,ORG_I
text11,2,27,Chatkontrolle,Chatkontrolle,PROPN,ORG_I
text11,2,28,2.0,2.0,NUM,ORG_I
text11,2,29,),),PUNCT,
text11,2,30,verwiesen,verwiesen,NOUN,
text11,2,31,.,.,PUNCT,
text13,1,1,Der,Der,PROPN,PERSON_B
text13,1,2,zypriotische,zypriotische,PROPN,
text13,1,3,Vorsitz,Vorsitz,PROPN,ORG_B
text13,1,4,ging,ging,PROPN,
text13,1,5,zudem,zudem,PROPN,ORG_B
text13,1,6,laut,laut,PROPN,
text13,1,7,den,den,PROPN,
text13,1,8,Protokollen,Protokollen,PROPN,PERSON_B
text13,1,9,schon,schon,NOUN,
text13,1,10,vor,vor,AUX,
text13,1,11,den,den,NOUN,
text13,1,12,Trilog,Trilog,PROPN,PERSON_B
text13,1,13,-,-,PUNCT,PERSON_I
text13,1,14,Verhandlungen,Verhandlungen,PROPN,PERSON_I
text13,1,15,davon,davon,NOUN,PERSON_I
text13,1,16,aus,aus,NOUN,PERSON_I
text13,1,17,",",",",PUNCT,
text13,1,18,dass,dass,NOUN,
text13,1,19,diese,diese,PROPN,NORP_B
text13,1,20,aufgrund,aufgrund,PROPN,
text13,1,21,der,der,PROPN,
text13,1,22,Ratsposition,Ratsposition,PROPN,PRODUCT_B
text13,1,23,scheitern,scheitern,ADJ,
text13,1,24,würden,würden,NOUN,GPE_B
text13,1,25,.,.,PUNCT,
text13,2,1,Nach,Nach,PROPN,
text13,2,2,dem,dem,ADJ,NORP_B
text13,2,3,Scheitern,Scheitern,PROPN,
text13,2,4,zeigten,zeigten,VERB,
text13,2,5,sich,sich,PROPN,
text13,2,6,Birgit,Birgit,PROPN,PERSON_B
text13,2,7,Sippel,Sippel,PROPN,PERSON_I
text13,2,8,",",",",PUNCT,
text13,2,9,die,die,VERB,
text13,2,10,Berichterstatterin,Berichterstatterin,PROPN,ORG_B
text13,2,11,des,des,X,ORG_I
text13,2,12,Parlaments,Parlaments,PROPN,ORG_I
text13,2,13,",",",",PUNCT,
text13,2,14,wie,wie,NOUN,
text13,2,15,auch,auch,NOUN,
text13,2,16,die,die,VERB,
text13,2,17,Ratsvertreter,Ratsvertreter,PROPN,
text13,2,18,enttäuscht,enttäuscht,NOUN,PERSON_B
text13,2,19,von,von,PROPN,PERSON_I
text13,2,20,der,der,PROPN,PERSON_I
text13,2,21,Haltung,Haltung,PROPN,GPE_B
text13,2,22,ihrer,ihrer,NOUN,
text13,2,23,Verhandlungspartner,Verhandlungspartner,PROPN,PRODUCT_B
text13,2,24,.,.,PUNCT,
text15,1,1,#,#,SYM,MONEY_B
text15,1,2,#,#,NOUN,MONEY_I
text15,1,3,#,#,NOUN,MONEY_I
text15,1,4,Alles,alle,NOUN,
text15,1,5,netzpolitisch,netzpolitisch,VERB,
text15,1,6,Relevante,Relevante,PROPN,
text17,1,1,#,#,SYM,MONEY_B
text17,1,2,#,#,NOUN,MONEY_I
text17,1,3,#,#,NOUN,MONEY_I
text17,1,4,#,#,NOUN,MONEY_I
text17,2,1,Drei,Drei,PROPN,PERSON_B
text17,2,2,Mal,Mal,PROPN,PERSON_I
text17,2,3,pro,pro,ADJ,
text17,2,4,Woche,Woche,PROPN,
text17,2,5,als,al,VERB,
text17,2,6,Newsletter,Newsletter,PROPN,ORG_B
text17,2,7,in,in,ADP,
text17,2,8,deiner,deiner,NOUN,
text17,2,9,Inbox,Inbox,PROPN,ORG_B
text17,2,10,.,.,PUNCT,
text19,1,1,Konstantin,Konstantin,PROPN,PERSON_B
text19,1,2,Macher,Macher,PROPN,PERSON_I
text19,1,3,von,von,PROPN,PERSON_I
text19,1,4,der,der,NOUN,PERSON_I
text19,1,5,Digitalen,Digitalen,PROPN,PERSON_I
text19,1,6,Gesellschaft,Gesellschaft,PROPN,PERSON_I
text19,1,7,sieht,sieht,NOUN,
text19,1,8,vor,vor,NOUN,
text19,1,9,allem,allem,NOUN,
text19,1,10,den,den,VERB,
text19,1,11,Rat,Rat,PROPN,
text19,1,12,in,in,ADP,
text19,1,13,der,der,ADJ,
text19,1,14,Verantwortung,Verantwortung,PROPN,PERSON_B
text19,1,15,:,:,PUNCT,
text19,1,16,„,„,SYM,
text19,1,17,Der,Der,PROPN,PERSON_B
text19,1,18,Rat,Rat,PROPN,
text19,1,19,hat,hat,NOUN,
text19,1,20,die,die,VERB,
text19,1,21,Verhandlungen,Verhandlungen,PROPN,PERSON_B
text19,1,22,aus,aus,PROPN,PERSON_I
text19,1,23,politischem,politischem,PROPN,
text19,1,24,Kalkül,Kalkül,PROPN,PERSON_B
text19,1,25,bewusst,bewusst,PROPN,
text19,1,26,platzen,platzen,PROPN,
text19,1,27,lassen,lassen,PROPN,
text19,1,28,.,.,PUNCT,
text19,2,1,“,"""",PUNCT,
text19,3,1,Das,Das,PROPN,
text19,3,2,sei,sei,ADJ,
text19,3,3,unverantwortlich,unverantwortlich,NOUN,
text19,3,4,.,.,PUNCT,
text19,4,1,„,„,PUNCT,
text19,4,2,Damit,Damit,PROPN,ORG_B
text19,4,3,setzt,setzt,VERB,
text19,4,4,sich,sich,PROPN,
text19,4,5,ein,ein,PROPN,
text19,4,6,bekanntes,bekannte,VERB,
text19,4,7,Muster,Muster,PROPN,PRODUCT_B
text19,4,8,bei,bei,PROPN,
text19,4,9,der,der,NOUN,
text19,4,10,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text19,4,11,fort,fort,NOUN,
text19,4,12,:,:,PUNCT,
text19,4,13,Zielgerichtete,zielgerichtete,ADJ,PERSON_B
text19,4,14,Maßnahmen,Maßnahmen,PROPN,PERSON_I
text19,4,15,zum,zum,NOUN,PERSON_B
text19,4,16,Kinderschutz,Kinderschutz,PROPN,PERSON_I
text19,4,17,wären,wären,NOUN,
text19,4,18,längst,längst,PROPN,
text19,4,19,möglich,möglich,PROPN,
text19,4,20,",",",",PUNCT,
text19,4,21,werden,werden,PROPN,
text19,4,22,aber,aber,PROPN,
text19,4,23,durch,durch,NOUN,
text19,4,24,das,das,PROPN,PERSON_B
text19,4,25,Beharren,Beharren,PROPN,PERSON_I
text19,4,26,der,der,NOUN,
text19,4,27,Regierungen,Regierungen,PROPN,PERSON_B
text19,4,28,auf,auf,PROPN,
text19,4,29,Maximalforderungen,Maximalforderungen,PROPN,PERSON_B
text19,4,30,und,und,PROPN,
text19,4,31,anlassloser,anlassloser,NOUN,
text19,4,32,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text19,4,33,verhindert,verhindert,PROPN,
text19,4,34,“,"""",PUNCT,
text19,4,35,",",",",PUNCT,
text19,4,36,so,so,ADV,
text19,4,37,Macher,Macher,PROPN,PERSON_B
text19,4,38,weiter,weiter,NOUN,
text19,4,39,.,.,PUNCT,
text21,1,1,#,#,SYM,
text21,1,2,#,#,NOUN,
text21,1,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text21,1,4,am,be,AUX,
text21,1,5,26,26,NUM,CARDINAL_B
text21,1,6,.,.,PUNCT,
text21,2,1,März,März,PROPN,ORG_B
text21,2,2,wieder,wieder,NOUN,
text21,2,3,i,I,PRON,
text21,2,4,m,m,VERB,
text21,2,5,Parlament,parlament,ADJ,
text23,1,1,Für,Für,PROPN,PERSON_B
text23,1,2,Verwirrung,Verwirrung,PROPN,PERSON_I
text23,1,3,sorgt,sorgt,VERB,
text23,1,4,zudem,zudem,PROPN,
text23,1,5,",",",",PUNCT,
text23,1,6,dass,dass,PROPN,
text23,1,7,der,der,PROPN,
text23,1,8,Punkt,Punkt,PROPN,ORG_B
text23,1,9,„,„,PUNCT,
text23,1,10,Freiwillige,Freiwillige,PROPN,PERSON_B
text23,1,11,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text23,1,12,“,"""",PUNCT,
text23,1,13,am,be,AUX,
text23,1,14,26,26,NUM,CARDINAL_B
text23,1,15,.,.,PUNCT,
text23,2,1,März,März,PROPN,ORG_B
text23,2,2,wieder,wieder,NOUN,
text23,2,3,i,I,PRON,
text23,2,4,m,m,VERB,
text23,2,5,Europaparlament,europaparlament,ADJ,
text23,2,6,auf,auf,PROPN,
text23,2,7,der,der,NOUN,
text23,2,8,Agenda,Agenda,PROPN,PERSON_B
text23,2,9,steht,steht,NOUN,
text23,2,10,und,und,VERB,
text23,2,11,dann,dann,PROPN,
text23,2,12,offenbar,offenbar,ADJ,
text23,2,13,erneut,erneut,PROPN,
text23,2,14,über,über,PROPN,
text23,2,15,die,die,PROPN,
text23,2,16,Änderungsanträge,Änderungsanträge,PROPN,
text23,2,17,vom,vom,NOUN,
text23,2,18,11,11,NUM,CARDINAL_B
text23,2,19,.,.,PUNCT,
text23,3,1,März,März,PROPN,ORG_B
text23,3,2,abgestimmt,abgestimmt,PROPN,PERSON_B
text23,3,3,werden,werden,PROPN,
text23,3,4,soll,soll,PROPN,
text23,3,5,.,.,PUNCT,
text23,4,1,Auch,auch,NOUN,
text23,4,2,wenn,wenn,VERB,
text23,4,3,es,es,X,
text23,4,4,sich,sich,PROPN,
text23,4,5,um,um,INTJ,
text23,4,6,ein,ein,PROPN,
text23,4,7,ordnungsgemäßes,ordnungsgemäßes,SCONJ,
text23,4,8,Verfahren,Verfahren,PROPN,PERSON_B
text23,4,9,handelt,handelt,PROPN,
text23,4,10,",",",",PUNCT,
text23,4,11,ist,ist,ADJ,
text23,4,12,der,der,PROPN,
text23,4,13,Vorgang,Vorgang,PROPN,GPE_B
text23,4,14,zumindest,zumindest,ADV,
text23,4,15,ungewöhnlich,ungewöhnlich,PROPN,
text23,4,16,",",",",PUNCT,
text23,4,17,bestätigen,bestätigen,NOUN,PERSON_B
text23,4,18,Mitarbeiter,Mitarbeiter,PROPN,PERSON_I
text23,4,19,von,von,PROPN,PERSON_I
text23,4,20,Abgeordneten,Abgeordneten,PROPN,PERSON_I
text23,4,21,verschiedener,verschiedener,NOUN,
text23,4,22,Fraktionen,Fraktionen,PROPN,ORG_B
text23,4,23,gegenüber,gegenüber,PROPN,
text23,4,24,netzpolitik.org,netzpolitik.org,NUM,
text23,4,25,.,.,PUNCT,
text25,1,1,Es,es,INTJ,
text25,1,2,sind,sind,NOUN,
text25,1,3,nun,nun,NOUN,
text25,1,4,verschiedene,verschiedene,NOUN,
text25,1,5,Szenarien,Szenarien,PROPN,ORG_B
text25,1,6,denkbar,denkbar,PROPN,
text25,1,7,:,:,PUNCT,
text27,1,1,Wenn,wenn,NOUN,
text27,1,2,es,es,X,
text27,1,3,vor,vor,NOUN,
text27,1,4,der,der,NOUN,
text27,1,5,Sitzung,Sitzung,PROPN,GPE_B
text27,1,6,einen,einen,NOUN,
text27,1,7,Antrag,Antrag,PROPN,ORG_B
text27,1,8,und,und,NOUN,
text27,1,9,eine,eine,NOUN,
text27,1,10,Mehrheit,Mehrheit,PROPN,NORP_B
text27,1,11,dafür,dafür,ADJ,
text27,1,12,gibt,gibt,NOUN,
text27,1,13,",",",",PUNCT,
text27,1,14,dass,dass,PROPN,
text27,1,15,der,der,PROPN,
text27,1,16,Punkt,Punkt,PROPN,
text27,1,17,von,von,PROPN,PERSON_B
text27,1,18,der,der,NOUN,PERSON_I
text27,1,19,Tagesordnung,Tagesordnung,PROPN,NORP_B
text27,1,20,genommen,genommen,VERB,
text27,1,21,wird,wird,PROPN,
text27,1,22,",",",",PUNCT,
text27,1,23,dann,dann,PROPN,
text27,1,24,wäre,wäre,NOUN,
text27,1,25,die,die,VERB,
text27,1,26,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text27,1,27,1.0,1.0,NUM,PERSON_I
text27,1,28,beerdigt,beerdigt,NOUN,
text27,1,29,.,.,PUNCT,
text29,1,1,Sollte,Sollte,PROPN,
text29,1,2,die,die,VERB,
text29,1,3,Abstimmung,Abstimmung,PROPN,ORG_B
text29,1,4,auf,auf,PROPN,
text29,1,5,der,der,NOUN,
text29,1,6,Tagesordnung,Tagesordnung,PROPN,NORP_B
text29,1,7,bleiben,bleiben,PROPN,
text29,1,8,",",",",PUNCT,
text29,1,9,dann,dann,PROPN,
text29,1,10,würde,würde,PROPN,
text29,1,11,erneut,erneut,VERB,
text29,1,12,über,über,PROPN,
text29,1,13,Änderungsanträge,Änderungsanträge,PROPN,
text29,1,14,abgestimmt,abgestimmt,PROPN,
text29,1,15,.,.,PUNCT,
text29,2,1,Dafür,dafür,ADJ,PERSON_B
text29,2,2,haben,haben,NOUN,
text29,2,3,die,die,VERB,
text29,2,4,Fraktionen,Fraktionen,PROPN,ORG_B
text29,2,5,nun,nun,NOUN,
text29,2,6,neue,neue,NOUN,ORG_B
text29,2,7,Änderungsanträge,Änderungsanträge,PROPN,ORG_I
text29,2,8,(,(,PUNCT,
text29,2,9,29–36,29–36,PROPN,CARDINAL_B
text29,2,10,),),PUNCT,
text29,2,11,eingereicht,eingereicht,NOUN,ORG_B
text29,2,12,",",",",PUNCT,
text29,2,13,darunter,darunter,ADJ,
text29,2,14,auch,auch,NOUN,
text29,2,15,den,den,NOUN,
text29,2,16,wichtigen,wichtigen,NOUN,
text29,2,17,Änderungsantrag,Änderungsantrag,PROPN,
text29,2,18,35,35,NUM,DATE_B
text29,2,19,",",",",PUNCT,
text29,2,20,der,der,PROPN,
text29,2,21,die,die,VERB,
text29,2,22,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text29,2,23,1.0,1.0,NUM,ORG_I
text29,2,24,auf,auf,PROPN,
text29,2,25,Verdächtige,Verdächtige,PROPN,PERSON_B
text29,2,26,beschränkt,beschränkt,VERB,
text29,2,27,.,.,PUNCT,
text31,1,1,Sollte,Sollte,PROPN,
text31,1,2,auch,auch,NOUN,
text31,1,3,nur,nur,VERB,
text31,1,4,ein,ein,PROPN,FAC_B
text31,1,5,Änderungsantrag,Änderungsantrag,PROPN,FAC_I
text31,1,6,i,I,PRON,
text31,1,7,m,m,VERB,
text31,1,8,Plenum,Plenum,PROPN,ORG_B
text31,1,9,angenommen,angenomman,NOUN,
text31,1,10,werden,werden,PROPN,
text31,1,11,",",",",PUNCT,
text31,1,12,dann,dann,PROPN,PERSON_B
text31,1,13,könnte,könnte,VERB,PERSON_I
text31,1,14,es,es,X,
text31,1,15,zu,zu,PROPN,
text31,1,16,weiteren,weiteren,PROPN,
text31,1,17,Trilogverhandlungen,Trilogverhandlungen,PROPN,ORG_B
text31,1,18,kommen,komman,NOUN,
text31,1,19,.,.,PUNCT,
text31,2,1,Ein,Ein,PROPN,
text31,2,2,derartiges,derartige,VERB,
text31,2,3,Prozedere,Prozedere,PROPN,PERSON_B
text31,2,4,ist,ist,NOUN,
text31,2,5,so,so,ADV,
text31,2,6,selten,selten,ADJ,
text31,2,7,",",",",PUNCT,
