doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,3,4,erste,erste,NOUN,
text3,3,5,schriftliche,schriftliche,NOUN,
text3,3,6,inhaltliche,inhaltliche,NOUN,
text3,3,7,Äußerung,Äußerung,PROPN,PERSON_B
text3,3,8,der,der,PROPN,PERSON_I
text3,3,9,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text3,3,10,zur,zur,PROPN,
text3,3,11,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text3,3,12,",",",",PUNCT,
text3,3,13,die,die,VERB,
text3,3,14,bekannt,bekannt,PROPN,PERSON_B
text3,3,15,ist,ist,PROPN,PERSON_I
text3,3,16,.,.,PUNCT,
text5,1,1,Laut,Laut,PROPN,PERSON_B
text5,1,2,dem,dem,PROPN,PERSON_I
text5,1,3,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_I
text5,1,4,seien,seien,NOUN,
text5,1,5,die,die,VERB,
text5,1,6,Unverletzlichkeit,Unverletzlichkeit,PROPN,ORG_B
text5,1,7,der,der,PROPN,ORG_I
text5,1,8,Kommunikation,Kommunikation,PROPN,ORG_I
text5,1,9,",",",",PUNCT,
text5,1,10,ein,ein,PROPN,
text5,1,11,hohes,hohe,VERB,
text5,1,12,Datenschutzniveau,Datenschutzniveau,PROPN,GPE_B
text5,1,13,",",",",PUNCT,
text5,1,14,ein,ein,PROPN,
text5,1,15,hohes,hohe,VERB,
text5,1,16,Maß,Maß,PROPN,
text5,1,17,an,an,DET,
text5,1,18,IT,IT,PROPN,
text5,1,19,-,-,PUNCT,
text5,1,20,Sicherheit,Sicherheit,PROPN,
text5,1,21,sowie,sowie,ADJ,
text5,1,22,eine,eine,NOUN,
text5,1,23,flächendeckende,flächendeckende,VERB,
text5,1,24,Ende,ende,NOUN,
text5,1,25,-,-,PUNCT,
text5,1,26,zu,zu,NOUN,
text5,1,27,-,-,PUNCT,
text5,1,28,Ende,ende,ADJ,
text5,1,29,-,-,PUNCT,
text5,1,30,Verschlüsselung,Verschlüsselung,PROPN,
text5,1,31,für,für,NOUN,
text5,1,32,Deutschland,Deutschland,PROPN,GPE_B
text5,1,33,unerlässlich,unerlässlich,PROPN,
text5,1,34,",",",",PUNCT,
text5,1,35,heißt,heißt,NOUN,
text5,1,36,es,es,X,
text5,2,1,i,I,PRON,
text5,2,2,m,m,VERB,
text5,2,3,Einleitungstext,Einleitungstext,PROPN,PERSON_B
text5,2,4,vor,vor,NOUN,
text5,2,5,den,den,VERB,
text5,2,6,Fragen,Fragen,PROPN,ORG_B
text5,2,7,.,.,PUNCT,
text5,3,1,Der,Der,PROPN,PERSON_B
text5,3,2,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_I
text5,3,3,spreche,spreche,PROPN,
text5,3,4,sich,sich,PROPN,
text5,3,5,gegen,gegen,NOUN,
text5,3,6,allgemeine,allgemeine,ADJ,
text5,3,7,Überwachungsmaßnahmen,Überwachungsmaßnahmen,PROPN,
text5,3,8,und,und,VERB,
text5,3,9,Maßnahmen,Maßnahmen,PROPN,
text5,3,10,zur,zur,PROPN,
text5,3,11,Durchleuchtung,Durchleuchtung,PROPN,
text5,3,12,privater,privater,NOUN,
text5,3,13,Kommunikation,Kommunikation,PROPN,ORG_B
text5,3,14,aus,aus,PROPN,ORG_I
text5,3,15,",",",",PUNCT,
text5,3,16,heißt,heißt,NOUN,
text5,3,17,es,es,PROPN,
text5,3,18,dort,dort,PROPN,
text5,3,19,weiter,weiter,NOUN,
text5,3,20,.,.,PUNCT,
text5,4,1,Tatsächlich,Tatsächlich,NOUN,PERSON_B
text5,4,2,ist,ist,NOUN,
text5,4,3,der,der,PROPN,
text5,4,4,Koalitionsvertrag,Koalitionsvertrag,PROPN,PERSON_B
text5,4,5,noch,noch,PROPN,
text5,4,6,strikter,strikter,NOUN,
text5,4,7,formuliert,formuliert,NOUN,
text5,4,8,und,und,PROPN,
text5,4,9,lehnt,lehnt,PROPN,
text5,4,10,diese,diese,PROPN,NORP_B
text5,4,11,Maßnahmen,Maßnahmen,PROPN,
text5,4,12,ab,ab,NOUN,
text5,4,13,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,61,61,NUM,
text7,1,4,kritische,kritische,NOUN,ORG_B
text7,1,5,Fragen,Fragen,PROPN,ORG_I
text9,1,1,Danach,danach,NOUN,
text9,1,2,stellt,stellt,NOUN,
text9,1,3,die,die,VERB,
text9,1,4,Bundesregierung,Bundesregierung,PROPN,ORG_B
text9,1,5,61,61,NUM,ORG_I
text9,1,6,Fragen,Fragen,PROPN,ORG_I
text9,1,7,an,an,DET,
text9,1,8,die,die,ADJ,
text9,1,9,EU,EU,PROPN,ORG_B
text9,1,10,-,-,PUNCT,ORG_I
text9,1,11,Kommission,Kommission,PROPN,ORG_I
text9,1,12,.,.,PUNCT,
text9,2,1,Die,die,VERB,
text9,2,2,haben,haben,NOUN,
text9,2,3,es,es,ADP,
text9,2,4,in,in,ADP,
text9,2,5,sich,sich,PROPN,
text9,2,6,und,und,PROPN,
text9,2,7,dürften,dürften,VERB,
text9,2,8,die,die,VERB,
text9,2,9,Kommission,Kommission,PROPN,ORG_B
text9,2,10,in,in,ADP,ORG_I
text9,2,11,Teilen,Teilen,PROPN,GPE_B
text9,2,12,vor,vor,VERB,
text9,2,13,ernsthafte,ernsthafte,NOUN,
text9,2,14,Probleme,probleme,NOUN,FAC_B
text9,2,15,stellen,stellen,NOUN,
text9,2,16,.,.,PUNCT,
text9,3,1,Etwa,Etwa,NOUN,
text9,3,2,",",",",PUNCT,
text9,3,3,wenn,wenn,NOUN,
text9,3,4,die,die,VERB,
text9,3,5,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text9,3,6,fragt,fragt,NOUN,
text9,3,7,",",",",PUNCT,
text9,3,8,ob,ob,PROPN,
text9,3,9,der,der,PROPN,
text9,3,10,Hinweis,Hinweis,PROPN,PERSON_B
text9,3,11,auf,auf,PROPN,
text9,3,12,die,die,VERB,
text9,3,13,Wichtigkeit,Wichtigkeit,PROPN,PERSON_B
text9,3,14,von,von,PROPN,PERSON_I
text9,3,15,Ende,Ende,PROPN,PERSON_I
text9,3,16,-,-,PUNCT,PERSON_I
text9,3,17,zu,zu,PROPN,PERSON_I
text9,3,18,-,-,PUNCT,PERSON_I
text9,3,19,Ende,Ende,PROPN,PERSON_I
text9,3,20,-,-,PUNCT,PERSON_I
text9,3,21,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text9,4,1,i,I,PRON,
text9,4,2,m,m,VERB,
text9,4,3,Text,Text,PROPN,
text9,4,4,auch,auch,ADJ,
text9,4,5,heiße,heiße,NOUN,
text9,4,6,",",",",PUNCT,
text9,4,7,dass,dass,NOUN,
text9,4,8,diese,diese,ADJ,NORP_B
text9,4,9,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text9,4,10,auch,auch,ADJ,
text9,4,11,nicht,nicht,PROPN,
text9,4,12,untergraben,untergraben,PROPN,
text9,4,13,werden,werden,PROPN,
text9,4,14,dürfe,dürfe,PROPN,ORG_B
text9,4,15,bei,bei,PROPN,ORG_I
text9,4,16,der,der,PROPN,ORG_I
text9,4,17,Detektion,Detektion,PROPN,PERSON_B
text9,4,18,von,von,PROPN,PERSON_I
text9,4,19,Darstellungen,Darstellungen,PROPN,PERSON_I
text9,4,20,sexueller,sexueller,NOUN,
text9,4,21,Gewalt,Gewalt,PROPN,PERSON_B
text9,4,22,.,.,PUNCT,
text9,5,1,Oder,Oder,PROPN,
text9,5,2,wenn,wenn,PROPN,
text9,5,3,die,die,VERB,
text9,5,4,Regierung,Regierung,PROPN,GPE_B
text9,5,5,fragt,fragt,NOUN,
text9,5,6,",",",",PUNCT,
text9,5,7,wie,wie,PROPN,
text9,5,8,hoch,hoch,PROPN,
text9,5,9,denn,denn,PROPN,
text9,5,10,der,der,PROPN,
text9,5,11,Anteil,Anteil,PROPN,PERSON_B
text9,5,12,falsch,falsch,PROPN,PERSON_I
text9,5,13,-,-,PUNCT,PERSON_I
text9,5,14,positiver,positiver,PROPN,PERSON_I
text9,5,15,Treffer,Treffer,PROPN,ORG_B
text9,5,16,sein,sein,NOUN,PERSON_B
text9,5,17,werde,werde,PROPN,PERSON_I
text9,5,18,.,.,PUNCT,
text9,6,1,Oder,Oder,PROPN,
text9,6,2,wenn,wenn,PROPN,
text9,6,3,sie,sie,PROPN,
text9,6,4,nachhakt,nachhakt,PROPN,
text9,6,5,",",",",PUNCT,
text9,6,6,ob,ob,NOUN,
text9,6,7,die,die,VERB,
text9,6,8,Software,Software,PROPN,ORG_B
text9,6,9,denn,denn,NOUN,
text9,7,1,so,so,SCONJ,
text9,7,2,gebaut,gebaut,PROPN,
text9,7,3,werden,werden,PROPN,
text9,7,4,könne,könne,PROPN,
text9,7,5,",",",",PUNCT,
text9,7,6,dass,dass,PROPN,
text9,7,7,sie,sie,PROPN,
text9,7,8,Kinder,Kinder,PROPN,NORP_B
text9,7,9,in,in,ADP,
text9,7,10,nicht,nicht,PROPN,
text9,7,11,-,-,PUNCT,
text9,7,12,missbräuchlichen,missbräuchlichen,PROPN,
text9,7,13,Situationen,Situationen,PROPN,PERSON_B
text9,7,14,von,von,PROPN,PERSON_I
text9,7,15,welchen,welchen,NOUN,PERSON_I
text9,7,16,in,in,ADP,
text9,7,17,Missbrauchssituationen,Missbrauchssituationen,PROPN,GPE_B
text9,7,18,unterscheiden,unterscheiden,ADJ,
text9,7,19,könne,könne,NOUN,
text9,7,20,.,.,PUNCT,
text11,1,1,In,in,ADP,
text11,1,2,weiteren,weiteren,NOUN,
text11,1,3,Fragen,Fragen,PROPN,ORG_B
text11,1,4,heißt,heißt,NOUN,
text11,1,5,es,es,PROPN,
text11,1,6,",",",",PUNCT,
text11,1,7,wie,wie,PROPN,
text11,1,8,denn,denn,NOUN,
text11,1,9,die,die,VERB,
text11,1,10,Altersverifikation,altersverifikation,NOUN,
text11,1,11,in,in,ADP,
text11,1,12,den,den,NOUN,
text11,1,13,App,App,PROPN,ORG_B
text11,1,14,-,-,PUNCT,ORG_I
text11,1,15,Stores,Stores,PROPN,ORG_I
text11,1,16,geregelt,geregelt,PROPN,
text11,1,17,sein,sein,PROPN,
text11,1,18,solle,solle,PROPN,
text11,1,19,oder,oder,PROPN,
text11,1,20,wie,wie,PROPN,
text11,1,21,die,die,VERB,
text11,1,22,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text11,1,23,mit,mit,VERB,
text11,1,24,bestimmten,bestimmten,INTJ,
text11,2,1,Regelungen,Regelungen,PROPN,ORG_B
text11,2,2,der,der,NOUN,
text11,2,3,Datenschutzgrundverordnung,Datenschutzgrundverordnung,PROPN,PERSON_B
text11,2,4,vereinbar,vereinbar,NOUN,
text11,2,5,sei,sei,ADJ,
text11,2,6,.,.,PUNCT,
text11,3,1,Die,die,VERB,LOC_B
text11,3,2,Bundesregierung,Bundesregierung,PROPN,LOC_I
text11,3,3,fragt,fragt,NOUN,
text11,3,4,sogar,sogar,NOUN,
text11,3,5,",",",",PUNCT,
text11,3,6,wie,wie,PROPN,
text11,3,7,das,das,PROPN,
text11,3,8,Gesetz,Gesetz,PROPN,
text11,3,9,den,den,VERB,
text11,3,10,feststellen,feststellen,ADJ,
text11,3,11,könne,könne,NOUN,
text11,3,12,",",",",PUNCT,
text11,3,13,ob,ob,NOUN,
text11,3,14,die,die,VERB,
text11,3,15,Technologie,Technologie,PROPN,ORG_B
text11,3,16,nicht,nicht,PROPN,
text11,3,17,missbraucht,missbraucht,PROPN,
text11,3,18,würde,würde,PROPN,
text11,3,19,und,und,PROPN,
text11,3,20,wie,wie,PROPN,
text11,3,21,sie,sie,PROPN,
text11,3,22,einen,einen,NOUN,
text11,3,23,Missbrauch,Missbrauch,PROPN,
text11,3,24,überhaupt,überhaupt,ADV,
text11,3,25,feststellen,feststellen,ADJ,
text11,3,26,wolle,wolle,NOUN,
text11,3,27,.,.,PUNCT,
text13,1,1,Insgesamt,Insgesamt,PROPN,
text13,1,2,stellt,stellt,NOUN,
text13,1,3,die,die,VERB,
text13,1,4,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text13,1,5,hier,hi,ADJ,
text13,1,6,treffende,treffende,NOUN,
text13,1,7,",",",",PUNCT,
text13,1,8,kritischen,kritischen,PROPN,PERSON_B
text13,1,9,Fragen,Fragen,PROPN,PERSON_I
text13,1,10,und,und,VERB,
text13,1,11,es,es,VERB,
text13,1,12,ist,ist,ADJ,
text13,1,13,zu,zu,ADJ,
text13,1,14,erwarten,erwarten,VERB,
text13,1,15,",",",",PUNCT,
text13,1,16,dass,dass,NOUN,
text13,1,17,die,die,VERB,
text13,1,18,EU,EU,PROPN,ORG_B
text13,1,19,-,-,PUNCT,ORG_I
text13,1,20,Kommission,Kommission,PROPN,ORG_I
text13,1,21,aufgrund,aufgrund,NOUN,
text13,1,22,der,der,NOUN,
text13,1,23,Fülle,Fülle,PROPN,PERSON_B
text13,1,24,und,und,VERB,
text13,1,25,Detailtiefe,Detailtiefe,PROPN,
text13,1,26,dieser,dieser,NOUN,
text13,1,27,Fragen,Fragen,PROPN,ORG_B
text13,1,28,und,und,PROPN,
text13,1,29,der,der,NOUN,
text13,1,30,massiven,massiven,NOUN,PERSON_B
text13,1,31,Grundrechtsverletzungen,Grundrechtsverletzungen,PROPN,PERSON_I
text13,1,32,durch,durch,NOUN,
text13,1,33,die,die,VERB,
text13,1,34,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text13,1,35,",",",",PUNCT,
text13,1,36,diese,diese,PROPN,
text13,1,37,Fragen,Fragen,PROPN,ORG_B
text13,1,38,nur,nur,NOUN,
text13,1,39,unzufriedenstellend,unzufriedenstellend,NOUN,
text13,1,40,beantworten,beantworten,ADJ,
text13,1,41,kann,kann,NOUN,
text13,1,42,.,.,PUNCT,
text13,2,1,An,an,DET,
text13,2,2,der,der,ADJ,
text13,2,3,Bundesregierung,Bundesregierung,PROPN,
text13,2,4,liegt,liegt,VERB,
text13,2,5,es,es,PROPN,
text13,2,6,dann,dann,PROPN,
text13,2,7,",",",",PUNCT,
text13,2,8,ob,ob,PROPN,
text13,2,9,sie,sie,PROPN,
text13,2,10,aus,aus,PROPN,ORG_B
text13,2,11,unzureichenden,unzureichenden,PROPN,ORG_I
text13,2,12,Antworten,Antworten,PROPN,ORG_I
text13,2,13,auch,auch,NOUN,
text13,2,14,den,den,VERB,
text13,2,15,Schluss,Schluss,PROPN,
text13,2,16,zieht,zieht,NOUN,
text13,2,17,",",",",PUNCT,
text13,2,18,die,die,VERB,
text13,2,19,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text13,2,20,zu,zu,PROPN,PERSON_I
text13,2,21,verhindern,verhindern,NOUN,PERSON_I
text13,2,22,:,:,PUNCT,
text13,2,23,mit,mit,VERB,
text13,3,1,dem,dem,ADJ,
text13,3,2,politischen,politischen,ADV,
text13,3,3,Gewicht,Gewicht,PROPN,PERSON_B
text13,3,4,Deutschlands,Deutschlands,PROPN,PERSON_I
text13,3,5,und,und,VERB,
text13,3,6,einer,einer,NOUN,
text13,3,7,Blockade,Blockade,PROPN,PRODUCT_B
text13,4,1,i,I,PRON,
text13,4,2,m,m,VERB,
text13,4,3,Rat,Rat,PROPN,
text13,4,4,.,.,PUNCT,
text15,1,1,*,*,PUNCT,
text15,1,2,*,*,PUNCT,
text15,1,3,Datum:**10.06.2022**Von:**Bundesregierung**Dokument:**206/2022,datum:**10.06.2022**von:**bundesregierung**dokument:**206/2022,NOUN,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,German,german,ADJ,NORP_B
text17,1,4,questions,question,NOUN,
text17,1,5,on,on,ADP,
text17,1,6,COM,COM,PROPN,
text17,1,7,Proposal,Proposal,PROPN,
text17,1,8,for,for,ADP,
text17,1,9,a,a,DET,
text17,1,10,regulation,regulation,NOUN,
text17,1,11,of,of,ADP,
text17,1,12,the,the,DET,ORG_B
text17,1,13,European,European,PROPN,ORG_I
text17,1,14,Parliament,Parliament,PROPN,ORG_I
text17,1,15,and,and,CCONJ,
text17,1,16,of,of,ADP,
text17,1,17,the,the,DET,
text17,1,18,council,council,NOUN,
text17,1,19,laying,lay,VERB,
text17,1,20,down,down,ADP,
text17,1,21,rules,rule,NOUN,
text17,1,22,to,to,PART,
text17,1,23,prevent,prevent,VERB,
text17,1,24,and,and,CCONJ,
text17,1,25,combat,combat,NOUN,
text17,1,26,child,child,NOUN,
text17,1,27,sexual,sexual,ADJ,
text17,1,28,abuse,abuse,NOUN,
text19,1,1,GER,GER,PROPN,ORG_B
text19,1,2,thanks,thank,NOUN,
text19,1,3,COM,com,VERB,
text19,1,4,for,for,ADP,
text19,1,5,the,the,DET,
text19,1,6,initiative,initiative,NOUN,
text19,1,7,and,and,CCONJ,
text19,1,8,welcomes,welcome,VERB,
text19,1,9,COM,com,NOUN,
text19,1,10,’s,’s,PART,
text19,1,11,effort,effort,NOUN,
text19,1,12,to,to,PART,
text19,1,13,prevent,prevent,VERB,
text19,1,14,and,and,CCONJ,
text19,1,15,combat,combat,NOUN,
text19,1,16,child,child,NOUN,
text19,1,17,sexual,sexual,ADJ,
text19,1,18,abuse,abuse,NOUN,
text19,1,19,.,.,PUNCT,
text19,2,1,This,this,PRON,
text19,2,2,is,be,AUX,
text19,2,3,also,also,ADV,
text19,2,4,an,an,DET,
text19,2,5,objective,objective,NOUN,
text19,2,6,of,of,ADP,
text19,2,7,the,the,DET,
text19,2,8,coalition,coalition,NOUN,
text19,2,9,treaty,treaty,NOUN,
text19,2,10,.,.,PUNCT,
text19,3,1,The,the,DET,
text19,3,2,CSA,CSA,PROPN,ORG_B
text19,3,3,draft,draft,NOUN,
text19,3,4,regulation,regulation,NOUN,
text19,3,5,is,be,AUX,
text19,3,6,an,an,DET,
text19,3,7,important,important,ADJ,
text19,3,8,step,step,NOUN,
text19,3,9,towards,towards,ADP,
text19,3,10,fighting,fight,VERB,
text19,3,11,child,child,NOUN,
text19,3,12,sexual,sexual,ADJ,
text19,3,13,abuse,abuse,NOUN,
text19,3,14,in,in,ADP,
text19,3,15,the,the,DET,
text19,3,16,digital,digital,ADJ,
text19,3,17,space,space,NOUN,
text19,3,18,on,on,ADP,
text19,3,19,a,a,DET,
text19,3,20,European,european,ADJ,NORP_B
text19,3,21,level,level,NOUN,
text19,3,22,and,and,CCONJ,
text19,3,23,reaching,reach,VERB,
text19,3,24,better,well,ADJ,
text19,3,25,protection,protection,NOUN,
text19,3,26,for,for,ADP,
text19,3,27,children,child,NOUN,
text19,3,28,.,.,PUNCT,
text21,1,1,A,a,DET,
text21,1,2,common,common,ADJ,
text21,1,3,legislation,legislation,NOUN,
text21,1,4,including,include,VERB,
text21,1,5,risk,risk,NOUN,
text21,1,6,assessment,assessment,NOUN,
text21,1,7,",",",",PUNCT,
text21,1,8,risk,risk,NOUN,
text21,1,9,mitigation,mitigation,NOUN,
text21,1,10,",",",",PUNCT,
text21,1,11,risk,risk,NOUN,
text21,1,12,reporting,reporting,NOUN,
text21,1,13,",",",",PUNCT,
text21,1,14,clear,clear,ADJ,
text21,1,15,legal,legal,ADJ,
text21,1,16,basis,basis,NOUN,
text21,1,17,and,and,CCONJ,
text21,1,18,a,a,DET,
text21,1,19,new,new,ADJ,
text21,1,20,European,European,PROPN,ORG_B
text21,1,21,Centre,Centre,PROPN,ORG_I
text21,1,22,may,may,AUX,
text21,1,23,help,help,VERB,
text21,1,24,strengthening,strengthen,VERB,
text21,1,25,prevention,prevention,NOUN,
text21,1,26,and,and,CCONJ,
text21,1,27,prosecution,prosecution,NOUN,
text21,1,28,of,of,ADP,
text21,1,29,child,child,NOUN,
text21,1,30,sexual,sexual,ADJ,
text21,1,31,abuse,abuse,NOUN,
text21,1,32,throughout,throughout,ADP,
text21,1,33,the,the,DET,
text21,1,34,EU,EU,PROPN,ORG_B
text21,1,35,–,–,PUNCT,
text21,1,36,while,while,SCONJ,
text21,1,37,recognizing,recognize,VERB,
text21,1,38,existing,exist,VERB,
text21,1,39,structures,structure,NOUN,
text21,1,40,of,of,ADP,
text21,1,41,content,content,NOUN,
text21,1,42,reporting,report,VERB,
text21,1,43,services,service,NOUN,
text21,1,44,.,.,PUNCT,
text23,1,1,The,the,DET,
text23,1,2,confidentiality,confidentiality,NOUN,
text23,1,3,of,of,ADP,
text23,1,4,communications,communication,NOUN,
text23,1,5,is,be,AUX,
text23,1,6,an,an,DET,
text23,1,7,important,important,ADJ,
text23,1,8,asset,asset,NOUN,
text23,1,9,in,in,ADP,
text23,1,10,our,our,PRON,
text23,1,11,liberal,liberal,ADJ,
text23,1,12,societies,society,NOUN,
text23,1,13,that,that,PRON,
text23,1,14,must,must,AUX,
text23,1,15,be,be,AUX,
text23,1,16,protected,protect,VERB,
text23,1,17,.,.,PUNCT,
text23,2,1,Based,base,VERB,
text23,2,2,on,on,ADP,
text23,2,3,the,the,DET,ORG_B
text23,2,4,Charta,Charta,PROPN,ORG_I
text23,2,5,of,of,ADP,ORG_I
text23,2,6,Fundamental,Fundamental,PROPN,ORG_I
text23,2,7,Rights,Rights,PROPN,ORG_I
text23,2,8,",",",",PUNCT,
text23,2,9,everyone,everyone,PRON,
text23,2,10,has,have,VERB,
text23,2,11,the,the,DET,
text23,2,12,right,right,NOUN,
text23,2,13,to,to,PART,
text23,2,14,respect,respect,VERB,
text23,2,15,for,for,ADP,
text23,2,16,his,his,PRON,
text23,2,17,or,or,CCONJ,
text23,2,18,her,her,PRON,
text23,2,19,private,private,ADJ,
text23,2,20,and,and,CCONJ,
text23,2,21,family,family,NOUN,
text23,2,22,life,life,NOUN,
text23,2,23,",",",",PUNCT,
text23,2,24,home,home,NOUN,
text23,2,25,and,and,CCONJ,
text23,2,26,communications,communication,NOUN,
text23,2,27,.,.,PUNCT,
text23,3,1,All,all,DET,
text23,3,2,regulatory,regulatory,ADJ,
text23,3,3,measures,measure,NOUN,
text23,3,4,must,must,AUX,
text23,3,5,be,be,AUX,
text23,3,6,proportionate,proportionate,ADJ,
text23,3,7,",",",",PUNCT,
text23,3,8,should,should,AUX,
text23,3,9,not,not,PART,
text23,3,10,go,go,VERB,
text23,3,11,beyond,beyond,ADP,
text23,3,12,what,what,PRON,
text23,3,13,is,be,AUX,
text23,3,14,necessary,necessary,ADJ,
text23,3,15,to,to,PART,
