doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,3,10,umfassender,umfassender,NOUN,PERSON_I
text5,3,11,als,al,NOUN,
text5,3,12,ein,ein,PROPN,
text5,3,13,einzelnes,einzelne,VERB,
text5,3,14,Verbrechen,verbrechen,ADV,PERSON_B
text5,3,15,",",",",PUNCT,
text5,3,16,und,und,VERB,
text5,3,17,jede,jede,NOUN,
text5,3,18,Regulierung,Regulierung,PROPN,PERSON_B
text5,3,19,oder,oder,NOUN,
text5,3,20,Gesetzgebung,Gesetzgebung,PROPN,PERSON_B
text5,3,21,sollte,sollte,PROPN,
text5,3,22,den,den,VERB,
text5,3,23,gesamten,gesamten,ADJ,
text5,3,24,Umfang,Umfang,PROPN,GPE_B
text5,3,25,des,des,PROPN,
text5,3,26,Themas,Themas,PROPN,
text5,3,27,berücksichtigen,berücksichtigen,NOUN,
text5,3,28,",",",",PUNCT,
text5,3,29,um,um,INTJ,
text5,3,30,das,das,PROPN,ORG_B
text5,3,31,Problem,Problem,PROPN,ORG_I
text5,3,32,vollständig,vollständig,PROPN,
text5,3,33,anzugehen,anzugehen,PROPN,
text5,3,34,.,.,PUNCT,
text8,1,1,Eine,Eine,PROPN,PERSON_B
text8,1,2,Ausweitung,Ausweitung,PROPN,PERSON_I
text8,1,3,der,der,PROPN,
text8,1,4,Nutzung,Nutzung,PROPN,PERSON_B
text8,1,5,von,von,PROPN,PERSON_I
text8,1,6,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text8,1,7,-,-,PUNCT,PERSON_I
text8,1,8,Daten,Daten,PROPN,PERSON_I
text8,1,9,hatte,hatte,NOUN,
text8,1,10,auch,auch,PROPN,
text8,1,11,Europol,Europol,PROPN,ORG_B
text8,1,12,schon,schon,NOUN,
text8,1,13,gefordert,gefordert,NOUN,
text8,1,14,.,.,PUNCT,
text8,2,1,Durch,Durch,PROPN,
text8,2,2,andere,andere,NOUN,
text8,2,3,Dokumente,Dokumente,PROPN,NORP_B
text8,2,4,kam,kam,PROPN,
text8,2,5,i,I,PRON,
text8,2,6,m,m,VERB,
text8,2,7,November,November,PROPN,DATE_B
text8,2,8,vergangenen,vergangenen,NOUN,
text8,2,9,Jahres,Jahres,PROPN,PERSON_B
text8,2,10,zudem,zudem,PROPN,PERSON_I
text8,2,11,heraus,heraus,PROPN,PERSON_I
text8,2,12,",",",",PUNCT,
text8,2,13,dass,dass,PROPN,
text8,2,14,der,der,PROPN,
text8,2,15,Sicherheitsapparat,Sicherheitsapparat,PROPN,PERSON_B
text8,2,16,von,von,PROPN,PERSON_I
text8,2,17,Anfang,Anfang,PROPN,PERSON_I
text8,2,18,an,an,DET,
text8,2,19,die,die,NOUN,
text8,2,20,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text8,2,21,-,-,PUNCT,ORG_I
text8,2,22,Gesetzgebung,Gesetzgebung,PROPN,ORG_I
text8,2,23,prägte,prägte,NOUN,
text8,2,24,.,.,PUNCT,
text8,3,1,Elina,Elina,PROPN,PERSON_B
text8,3,2,Eickstädt,Eickstädt,PROPN,PERSON_I
text8,3,3,",",",",PUNCT,
text8,3,4,Sprecherin,Sprecherin,PROPN,ORG_B
text8,3,5,des,des,PROPN,ORG_I
text8,3,6,Chaos,Chaos,PROPN,ORG_I
text8,3,7,Computer,Computer,PROPN,ORG_I
text8,3,8,Clubs,Clubs,PROPN,ORG_I
text8,3,9,",",",",PUNCT,
text8,3,10,sah,sah,PROPN,
text8,3,11,das,das,PROPN,
text8,3,12,damals,damal,VERB,
text8,3,13,als,al,NOUN,
text8,3,14,Bestätigung,Bestätigung,PROPN,GPE_B
text8,3,15,",",",",PUNCT,
text8,3,16,dass,dass,PROPN,
text8,3,17,das,das,PROPN,PERSON_B
text8,3,18,Ziel,Ziel,PROPN,PERSON_I
text8,3,19,der,der,PROPN,
text8,3,20,Chatkontrolle,Chatkontrolle,PROPN,
text8,3,21,„,„,PUNCT,
text8,3,22,mehr,mehr,NOUN,
text8,3,23,die,die,VERB,
text8,3,24,Unterwanderung,Unterwanderung,PROPN,PERSON_B
text8,3,25,von,von,PROPN,PERSON_I
text8,3,26,Ende,Ende,PROPN,PERSON_I
text8,3,27,-,-,PUNCT,PERSON_I
text8,3,28,zu,zu,PROPN,PERSON_I
text8,3,29,-,-,PUNCT,PERSON_I
text8,3,30,Ende,ende,ADJ,PERSON_I
text8,3,31,-,-,PUNCT,PERSON_I
text8,3,32,verschlüsselter,verschlüsselter,NOUN,PERSON_I
text8,3,33,Kommunikation,Kommunikation,PROPN,ORG_B
text8,3,34,und,und,PROPN,
text8,3,35,weniger,weniger,PROPN,
text8,3,36,wirklich,wirklich,PROPN,
text8,3,37,effektiver,effektiver,PROPN,
text8,3,38,Kinderschutz,Kinderschutz,PROPN,PERSON_B
text8,3,39,war,war,PROPN,
text8,3,40,.,.,PUNCT,
text8,3,41,“,"""",PUNCT,
text10,1,1,#,#,SYM,
text10,1,2,#,#,NOUN,
text10,1,3,False,false,ADJ,
text10,1,4,Positives,positive,NOUN,
text12,1,1,Der,Der,PROPN,PERSON_B
text12,1,2,ehemalige,ehemalige,NOUN,
text12,1,3,netzpolitik.org,netzpolitik.org,PROPN,ORG_B
text12,1,4,-,-,PROPN,
text12,1,5,Journalist,Journalist,PROPN,
text12,1,6,Alexander,Alexander,PROPN,PERSON_B
text12,1,7,Fanta,Fanta,PROPN,PERSON_I
text12,1,8,zeigt,zeigt,PROPN,
text12,1,9,in,in,ADP,
text12,1,10,der,der,PROPN,
text12,1,11,Recherche,Recherche,PROPN,ORG_B
text12,1,12,zudem,zudem,PROPN,ORG_I
text12,1,13,auf,auf,PROPN,ORG_I
text12,1,14,",",",",PUNCT,
text12,1,15,dass,dass,NOUN,
text12,1,16,die,die,VERB,
text12,1,17,die,die,VERB,
text12,1,18,Software,Software,PROPN,PERSON_B
text12,1,19,von,von,PROPN,PERSON_I
text12,1,20,Thorn,Thorn,PROPN,PERSON_I
text12,1,21,„,„,NOUN,PERSON_I
text12,1,22,weit,weit,PROPN,
text12,1,23,davon,davon,PROPN,
text12,1,24,entfernt,entfernt,VERB,
text12,1,25,“,"""",PUNCT,
text12,1,26,sei,sei,ADJ,ORG_B
text12,1,27,",",",",PUNCT,
text12,1,28,ein,ein,PROPN,
text12,1,29,technisches,technische,VERB,
text12,1,30,Allheilmittel,Allheilmittel,PROPN,ORG_B
text12,1,31,zu,zu,PROPN,ORG_I
text12,1,32,sein,sein,NOUN,ORG_I
text12,1,33,–,–,PUNCT,
text12,1,34,und,und,NOUN,
text12,1,35,Bilder,bilder,NOUN,
text12,1,36,fälschlicherweise,fälschlicherweise,NOUN,
text12,1,37,als,al,NOUN,
text12,1,38,kindermissbräuchliche,kindermissbräuchliche,NOUN,
text12,1,39,Inhalte,Inhalte,PROPN,NORP_B
text12,1,40,identifizieren,identifizieren,ADJ,
text12,1,41,wird,wird,NOUN,
text12,1,42,.,.,PUNCT,
text12,2,1,Zudem,Zudem,PROPN,ORG_B
text12,2,2,wird,wird,PROPN,
text12,2,3,durch,durch,PROPN,
text12,2,4,die,die,PROPN,
text12,2,5,Dokumente,Dokumente,PROPN,NORP_B
text12,2,6,klar,klar,NOUN,
text12,2,7,",",",",PUNCT,
text12,2,8,dass,dass,NOUN,
text12,2,9,Thorn,Thorn,PROPN,NORP_B
text12,2,10,der,der,PROPN,
text12,2,11,EU,EU,PROPN,ORG_B
text12,2,12,-,-,PUNCT,ORG_I
text12,2,13,Kommission,Kommission,PROPN,ORG_I
text12,2,14,angeblich,angeblich,NOUN,
text12,2,15,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text12,2,16,-,-,PUNCT,
text12,2,17,schützende,schützende,ADJ,
text12,2,18,technische,technische,NOUN,
text12,2,19,Optionen,Optionen,PROPN,ORG_B
text12,2,20,der,der,NOUN,
text12,2,21,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text12,2,22,aufzeigte,aufzeigte,PROPN,PERSON_I
text12,2,23,",",",",PUNCT,
text12,2,24,die,die,VERB,
text12,2,25,allerdings,allerding,NOUN,
text12,2,26,technisch,technisch,PROPN,
text12,2,27,heute,heute,PROPN,
text12,2,28,noch,noch,PROPN,PERSON_B
text12,2,29,gar,gar,PROPN,PERSON_I
text12,2,30,nicht,nicht,PROPN,PERSON_I
text12,2,31,umsetzbar,umsetzbar,NOUN,
text12,2,32,sind,sind,NOUN,
text12,2,33,.,.,PUNCT,
text12,3,1,Die,die,VERB,ORG_B
text12,3,2,EU,EU,PROPN,ORG_I
text12,3,3,-,-,PUNCT,ORG_I
text12,3,4,Kommission,Kommission,PROPN,ORG_I
text12,3,5,hatte,hatte,NOUN,
text12,3,6,die,die,VERB,
text12,3,7,nun,nun,NOUN,
text12,3,8,veröffentlichten,veröffentlichten,NOUN,
text12,3,9,Dokumente,Dokumente,PROPN,NORP_B
text12,3,10,mit,mit,VERB,
text12,3,11,dem,dem,ADJ,NORP_B
text12,3,12,Verweis,Verweis,PROPN,PERSON_B
text12,3,13,auf,auf,PROPN,
text12,3,14,Geschäftsgeheimnisse,Geschäftsgeheimnisse,PROPN,PERSON_B
text12,3,15,von,von,PROPN,PERSON_I
text12,3,16,Thorn,Thorn,PROPN,PERSON_I
text12,3,17,nicht,nicht,PROPN,
text12,3,18,freigegeben,freigegeben,NOUN,
text12,3,19,.,.,PUNCT,
text14,1,1,Der,Der,PROPN,PERSON_B
text14,1,2,EU,EU,PROPN,PERSON_I
text14,1,3,-,-,PUNCT,PERSON_I
text14,1,4,Abgeordnete,Abgeordnete,PROPN,PERSON_I
text14,1,5,der,der,NOUN,
text14,1,6,Piraten,Piraten,PROPN,
text14,1,7,",",",",PUNCT,
text14,1,8,Patrick,Patrick,PROPN,PERSON_B
text14,1,9,Breyer,Breyer,PROPN,PERSON_I
text14,1,10,",",",",PUNCT,
text14,1,11,kritisiert,kritisiert,PROPN,PERSON_B
text14,1,12,das,das,PROPN,PERSON_I
text14,1,13,in,in,ADP,
text14,1,14,einer,einer,NOUN,
text14,1,15,Pressemitteilung,Pressemitteilung,PROPN,PERSON_B
text14,1,16,:,:,PUNCT,
text16,1,1,Bis,Bis,PROPN,
text16,1,2,heute,heute,NOUN,
text16,1,3,behindert,behindert,NOUN,
text16,1,4,die,die,NOUN,
text16,1,5,Kommission,Kommission,PROPN,ORG_B
text16,1,6,die,die,VERB,ORG_I
text16,1,7,Rekonstruktion,Rekonstruktion,PROPN,ORG_I
text16,1,8,der,der,PROPN,
text16,1,9,Wahrheit,Wahrheit,PROPN,ORG_B
text16,1,10,über,über,PROPN,
text16,1,11,diesen,diesen,PROPN,
text16,1,12,Skandal,Skandal,PROPN,PRODUCT_B
text16,1,13,",",",",PUNCT,
text16,1,14,indem,indem,ADJ,
text16,1,15,sie,sie,PROPN,
text16,1,16,Beweisdokumente,Beweisdokumente,PROPN,
text16,1,17,zurückhält,zurückhält,NOUN,
text16,1,18,.,.,PUNCT,
text16,2,1,Aus,Aus,PROPN,
text16,2,2,den,den,VERB,
text16,2,3,heutigen,heutigen,NOUN,
text16,2,4,Enthüllungen,Enthüllungen,PROPN,ORG_B
text16,2,5,geht,geht,NOUN,
text16,2,6,hervor,hervor,NOUN,
text16,2,7,",",",",PUNCT,
text16,2,8,dass,dass,NOUN,
text16,2,9,die,die,VERB,
text16,2,10,Lobbydokumente,Lobbydokumente,PROPN,PERSON_B
text16,2,11,von,von,PROPN,PERSON_I
text16,2,12,Thorn,Thorn,PROPN,PERSON_I
text16,2,13,entgegen,entgegen,PROPN,
text16,2,14,den,den,VERB,
text16,2,15,Verschleierungsversuchen,Verschleierungsversuchen,PROPN,ORG_B
text16,2,16,der,der,PROPN,ORG_I
text16,2,17,Kommission,Kommission,PROPN,ORG_I
text16,2,18,mitnichten,mitnichten,VERB,
text16,2,19,Geschäftsgeheimnisse,Geschäftsgeheimnisse,PROPN,PERSON_B
text16,2,20,enthalten,enthalten,ADV,
text16,2,21,",",",",PUNCT,
text16,2,22,sondern,sondern,ADJ,
text16,2,23,wegen,wegen,NOUN,
text16,2,24,ihres,ihre,NOUN,
text16,2,25,für,für,VERB,
text16,2,26,die,die,VERB,
text16,2,27,Überwachungspläne,Überwachungspläne,PROPN,ORG_B
text16,2,28,der,der,PROPN,ORG_I
text16,2,29,Kommission,Kommission,PROPN,ORG_I
text16,2,30,unbequemen,unbequeman,NOUN,
text16,2,31,Inhalts,Inhalts,PROPN,ORG_B
text16,2,32,vertuscht,vertuscht,VERB,
text16,2,33,werden,werden,PROPN,
text16,2,34,sollten,sollten,PROPN,
text16,2,35,.,.,PUNCT,
text19,1,1,#,#,SYM,
text19,1,2,#,#,NOUN,
text19,1,3,ZDF,zdf,NOUN,ORG_B
text19,1,4,-,-,PUNCT,ORG_I
text19,1,5,Doku,Doku,PROPN,ORG_I
text19,1,6,über,über,NOUN,
text19,1,7,Ashton,Ashton,PROPN,PERSON_B
text19,1,8,Kutcher,Kutcher,PROPN,PERSON_I
text19,1,9,und,und,VERB,
text19,1,10,die,die,VERB,
text19,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text21,1,1,Das,Das,PROPN,
text21,1,2,ZDF,ZDF,PROPN,
text21,1,3,hat,hat,NOUN,
text21,1,4,die,die,VERB,
text21,1,5,Entstehung,Entstehung,PROPN,PERSON_B
text21,1,6,der,der,NOUN,PERSON_I
text21,1,7,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text21,1,8,und,und,NOUN,
text21,1,9,die,die,VERB,
text21,2,1,Rolle,Rolle,PROPN,PERSON_B
text21,2,2,von,von,PROPN,PERSON_I
text21,2,3,Ashton,Ashton,PROPN,PERSON_I
text21,2,4,Kutcher,Kutcher,PROPN,PERSON_I
text21,2,5,und,und,PROPN,
text21,2,6,seiner,seiner,NOUN,
text21,2,7,Organisation,Organisation,PROPN,ORG_B
text21,2,8,Thorn,Thorn,PROPN,ORG_I
text21,2,9,in,in,ADP,
text21,2,10,einer,einer,NOUN,
text21,2,11,halbstündigen,halbstündigen,NOUN,
text21,2,12,Dokumentation,Dokumentation,PROPN,
text21,2,13,aufgearbeitet,aufgearbeitet,PROPN,
text21,2,14,.,.,PUNCT,
text23,1,1,In,in,ADP,
text23,1,2,der,der,ADJ,
text23,1,3,Beschreibung,Beschreibung,PROPN,PERSON_B
text23,1,4,der,der,NOUN,
text23,1,5,Doku,Doku,PROPN,PERSON_B
text23,1,6,heißt,heißt,VERB,
text23,1,7,es,es,X,
text23,1,8,:,:,PUNCT,
text25,1,1,Reporter,reporter,NOUN,
text25,1,2,Lucas,Lucas,PROPN,PERSON_B
text25,1,3,Eiler,Eiler,PROPN,PERSON_I
text25,1,4,und,und,PROPN,
text25,1,5,Datenjournalistin,Datenjournalistin,PROPN,PERSON_B
text25,1,6,Ciara,Ciara,PROPN,PERSON_I
text25,1,7,Cesaro,Cesaro,PROPN,PERSON_I
text25,1,8,-,-,PUNCT,PERSON_I
text25,1,9,Tadic,Tadic,PROPN,PERSON_I
text25,1,10,rekonstruieren,rekonstruieren,PROPN,
text25,1,11,",",",",PUNCT,
text25,1,12,wie,wie,NOUN,
text25,1,13,Kutcher,Kutcher,PROPN,ORG_B
text25,1,14,und,und,ADJ,
text25,1,15,seine,seine,NOUN,
text25,1,16,Stiftung,Stiftung,PROPN,PERSON_B
text25,1,17,Thorn,Thorn,PROPN,PERSON_I
text25,1,18,sich,sich,PROPN,
text25,1,19,in,in,ADP,
text25,1,20,Brüssel,Brüssel,PROPN,GPE_B
text25,1,21,für,für,NOUN,
text25,1,22,die,die,VERB,
text25,1,23,Überwachungspläne,Überwachungspläne,PROPN,
text25,1,24,einsetzen,einsetzen,NOUN,
text25,1,25,.,.,PUNCT,
text25,2,1,Sie,Sie,PROPN,
text25,2,2,zeigen,zeigen,PROPN,
text25,2,3,",",",",PUNCT,
text25,2,4,wie,wie,NOUN,
text25,2,5,Kutcher,Kutcher,PROPN,NORP_B
text25,2,6,seine,seine,NOUN,
text25,2,7,Prominenz,Prominenz,PROPN,ORG_B
text25,2,8,nutzte,nutzte,NOUN,
text25,2,9,",",",",PUNCT,
text25,2,10,um,um,INTJ,
text25,2,11,für,für,NOUN,
text25,2,12,das,das,PROPN,
text25,2,13,Vorhaben,Vorhaben,PROPN,
text25,2,14,zu,zu,PROPN,PERSON_B
text25,2,15,werben,werben,PROPN,PERSON_I
text25,2,16,.,.,PUNCT,
text25,3,1,Dabei,Dabei,PROPN,
text25,3,2,scheint,scheint,VERB,
text25,3,3,das,das,PROPN,
text25,3,4,Engagement,Engagement,PROPN,
text25,3,5,nicht,nicht,NOUN,
text25,3,6,ganz,ganz,PROPN,
text25,3,7,uneigennützig,uneigennützig,PROPN,
text25,3,8,:,:,PUNCT,
text25,3,9,„,„,PUNCT,
text25,3,10,Thorn,thorn,NOUN,PRODUCT_B
text25,3,11,“,"""",PUNCT,
text25,3,12,hat,hat,NOUN,
text25,3,13,eine,eine,NOUN,
text25,3,14,Software,Software,PROPN,ORG_B
text25,3,15,entwickelt,entwickelt,VERB,
text25,3,16,",",",",PUNCT,
text25,3,17,die,die,VERB,
text25,3,18,zum,zum,NOUN,PERSON_B
text25,3,19,Scannen,Scannen,PROPN,PERSON_I
text25,3,20,auf,auf,PROPN,
text25,3,21,Kindesmissbrauchsdarstellungen,Kindesmissbrauchsdarstellungen,PROPN,PRODUCT_B
text25,3,22,eingesetzt,eingesetzt,PROPN,
text25,3,23,werden,werden,PROPN,
text25,3,24,kann,kann,PROPN,
text25,3,25,.,.,PUNCT,
text25,4,1,Damit,Damit,PROPN,
text25,4,2,macht,macht,PROPN,
text25,4,3,die,die,PROPN,
text25,4,4,Organisation,Organisation,PROPN,
text25,4,5,bereits,bereit,NOUN,
text25,4,6,heute,heute,VERB,
text25,4,7,Millionen,Millionen,PROPN,PERSON_B
text25,4,8,.,.,PUNCT,
text28,1,1,Derzeit,Derzeit,PROPN,ORG_B
text28,1,2,stockt,stockt,VERB,
text28,1,3,das,das,PROPN,PERSON_B
text28,1,4,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,PERSON_I
text28,1,5,.,.,PUNCT,
text28,2,1,Das,Das,PROPN,
text28,2,2,Parlament,Parlament,PROPN,
text28,2,3,hat,hat,NOUN,
text28,2,4,in,in,ADP,
text28,2,5,seiner,seiner,NOUN,
text28,2,6,Position,Position,PROPN,ORG_B
text28,2,7,sehr,sehr,NOUN,
text28,2,8,weitreichende,weitreichende,NOUN,
text28,2,9,Einschränkungen,Einschränkungen,PROPN,ORG_B
text28,2,10,des,des,PROPN,ORG_I
text28,2,11,Vorschlags,Vorschlags,PROPN,ORG_I
text28,2,12,der,der,PROPN,ORG_I
text28,2,13,Kommission,Kommission,PROPN,ORG_I
text28,2,14,beschlossen,beschlossen,PROPN,
text28,2,15,",",",",PUNCT,
text28,2,16,der,der,PROPN,PERSON_B
text28,2,17,Rat,Rat,PROPN,PERSON_I
text28,2,18,der,der,PROPN,PERSON_I
text28,2,19,Länder,Länder,PROPN,PERSON_I
text28,2,20,ist,ist,NOUN,
text28,2,21,sich,sich,PROPN,
text28,2,22,hingegen,hingegen,PROPN,
text28,2,23,nicht,nicht,PROPN,
text28,2,24,einig,einig,PROPN,
text28,2,25,über,über,PROPN,
text28,2,26,seine,seine,PROPN,
text28,2,27,Position,Position,PROPN,
text28,2,28,.,.,PUNCT,
text28,3,1,Weil,Weil,PROPN,
text28,3,2,es,es,X,
text28,3,3,mit,mit,NOUN,
text28,3,4,den,den,VERB,
text28,3,5,Plänen,Plänen,PROPN,ORG_B
text28,3,6,einer,einer,NOUN,
text28,3,7,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text28,3,8,auf,auf,PROPN,
text28,3,9,Anordnung,Anordnung,PROPN,PERSON_B
text28,3,10,vor,vor,NOUN,
text28,3,11,der,der,PROPN,
text28,3,12,EU,EU,PROPN,ORG_B
text28,3,13,-,-,PUNCT,ORG_I
text28,3,14,Wahl,Wahl,PROPN,ORG_I
text28,4,1,i,I,PRON,
text28,4,2,m,m,VERB,
text28,4,3,Juni,Juni,PROPN,PERSON_B
text28,4,4,wohl,wohl,NOUN,
text28,4,5,nichts,nicht,VERB,
text28,4,6,mehr,mehr,NOUN,
text28,4,7,wird,wird,NOUN,
text28,4,8,",",",",PUNCT,
text28,4,9,hat,hat,NOUN,
text28,4,10,die,die,VERB,
text28,4,11,die,die,VERB,
text28,4,12,EU,EU,PROPN,ORG_B
text28,4,13,-,-,PUNCT,ORG_I
text28,4,14,Kommission,Kommission,PROPN,ORG_I
text28,4,15,eine,eine,NOUN,
text28,4,16,Verlängerung,Verlängerung,PROPN,ORG_B
text28,4,17,der,der,NOUN,ORG_I
