doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,3,22,teams,team,NOUN,
text5,3,23,.,.,PUNCT,
text5,4,1,Dozens,dozen,NOUN,CARDINAL_B
text5,4,2,of,of,ADP,
text5,4,3,people,people,NOUN,
text5,4,4,could,could,AUX,
text5,4,5,help,help,VERB,
text5,4,6,with,with,ADP,
text5,4,7,research,research,NOUN,
text5,4,8,",",",",PUNCT,
text5,4,9,for,for,ADP,
text5,4,10,example,example,NOUN,
text5,4,11,.,.,PUNCT,
text5,5,1,This,this,PRON,
text5,5,2,is,be,AUX,
text5,5,3,no,no,DET,
text5,5,4,more,more,ADJ,
text5,5,5,.,.,PUNCT,
text5,6,1,In,in,ADP,
text5,6,2,this,this,DET,
text5,6,3,regard,regard,NOUN,
text5,6,4,",",",",PUNCT,
text5,6,5,it,it,PRON,
text5,6,6,gets,get,VERB,
text5,6,7,a,a,DET,
text5,6,8,little,little,ADJ,
text5,6,9,bit,bit,NOUN,
text5,6,10,lonely,lonely,ADJ,
text5,6,11,",",",",PUNCT,
text5,6,12,and,and,CCONJ,
text5,6,13,of,of,ADP,
text5,6,14,course,course,NOUN,
text5,6,15,there,there,PRON,
text5,6,16,is,be,VERB,
text5,6,17,a,a,DET,
text5,6,18,lot,lot,NOUN,
text5,6,19,of,of,ADP,
text5,6,20,responsibility,responsibility,NOUN,
text5,6,21,for,for,ADP,
text5,6,22,the,the,DET,
text5,6,23,whole,whole,ADJ,
text5,6,24,Pirate,Pirate,PROPN,GPE_B
text5,6,25,movement,movement,NOUN,
text5,6,26,on,on,ADP,
text5,6,27,the,the,DET,
text5,6,28,European,european,ADJ,NORP_B
text5,6,29,level,level,NOUN,
text5,6,30,.,.,PUNCT,
text5,7,1,But,but,CCONJ,
text5,7,2,I,I,PRON,
text5,7,3,still,still,ADV,
text5,7,4,have,have,VERB,
text5,7,5,my,my,PRON,
text5,7,6,great,great,ADJ,
text5,7,7,team,team,NOUN,
text5,7,8,",",",",PUNCT,
text5,7,9,and,and,CCONJ,
text5,7,10,I,I,PRON,
text5,7,11,can,can,AUX,
text5,7,12,still,still,ADV,
text5,7,13,consult,consult,VERB,
text5,7,14,with,with,ADP,
text5,7,15,the,the,DET,
text5,7,16,previous,previous,ADJ,
text5,7,17,delegates,delegate,NOUN,
text5,7,18,and,and,CCONJ,
text5,7,19,with,with,ADP,
text5,7,20,the,the,DET,
text5,7,21,party,party,NOUN,
text5,7,22,.,.,PUNCT,
text5,8,1,It,it,PRON,
text5,8,2,balances,balance,VERB,
text5,8,3,itself,itself,PRON,
text5,8,4,out,out,ADP,
text5,8,5,.,.,PUNCT,
text7,1,1,*,*,PUNCT,
text7,1,2,*,*,PUNCT,
text7,1,3,netzpolitik.org,netzpolitik.org,X,
text7,1,4,:*,:*,PROPN,
text7,1,5,*,*,PUNCT,
text7,2,1,How,how,SCONJ,
text7,2,2,much,much,ADJ,
text7,2,3,change,change,NOUN,
text7,2,4,does,do,AUX,
text7,2,5,the,the,DET,
text7,2,6,election,election,NOUN,
text7,2,7,result,result,NOUN,
text7,2,8,mean,mean,VERB,
text7,2,9,for,for,ADP,
text7,2,10,you,you,PRON,
text7,2,11,?,?,PUNCT,
text9,1,1,*,*,PUNCT,
text9,1,2,*,*,PUNCT,
text9,1,3,Markéta,markéta,VERB,PERSON_B
text9,1,4,Gregorová,Gregorová,NOUN,PERSON_I
text9,1,5,:,:,PUNCT,
text9,1,6,*,*,PUNCT,
text9,1,7,*,*,PUNCT,
text9,1,8,We,we,PRON,
text9,1,9,were,be,AUX,
text9,1,10,four,four,NUM,CARDINAL_B
text9,1,11,before,before,ADV,
text9,1,12,",",",",PUNCT,
text9,1,13,so,so,ADV,
text9,1,14,we,we,PRON,
text9,1,15,had,have,VERB,
text9,1,16,to,to,PART,
text9,1,17,make,make,VERB,
text9,1,18,compromises,compromise,NOUN,
text9,1,19,in,in,ADP,
text9,1,20,terms,term,NOUN,
text9,1,21,of,of,ADP,
text9,1,22,who,who,PRON,
text9,1,23,will,will,AUX,
text9,1,24,go,go,VERB,
text9,1,25,into,into,ADP,
text9,1,26,which,which,DET,
text9,1,27,committee,committee,NOUN,
text9,1,28,.,.,PUNCT,
text9,2,1,Now,now,ADV,
text9,2,2,",",",",PUNCT,
text9,2,3,I,I,PRON,
text9,2,4,did,do,AUX,
text9,2,5,n’t,not,PART,
text9,2,6,have,have,VERB,
text9,2,7,to,to,PART,
text9,2,8,compromise,compromise,VERB,
text9,2,9,.,.,PUNCT,
text9,3,1,I,I,PRON,
text9,3,2,was,be,AUX,
text9,3,3,previously,previously,ADV,
text9,3,4,mostly,mostly,ADV,
text9,3,5,in,in,ADP,
text9,3,6,the,the,DET,
text9,3,7,trade,trade,NOUN,
text9,3,8,committee,committee,NOUN,
text9,3,9,",",",",PUNCT,
text9,3,10,and,and,CCONJ,
text9,3,11,I,I,PRON,
text9,3,12,’m,’m,AUX,
text9,3,13,staying,stay,VERB,
text9,3,14,there,there,ADV,
text9,3,15,.,.,PUNCT,
text9,4,1,I,I,PRON,
text9,4,2,’m,’m,AUX,
text9,4,3,also,also,ADV,
text9,4,4,going,go,VERB,
text9,4,5,to,to,ADP,
text9,4,6,the,the,DET,
text9,4,7,industry,industry,NOUN,
text9,4,8,committee,committee,NOUN,
text9,4,9,",",",",PUNCT,
text9,4,10,where,where,SCONJ,
text9,4,11,my,my,PRON,
text9,4,12,colleague,colleague,NOUN,
text9,4,13,Mikuláš,Mikuláš,PROPN,ORG_B
text9,4,14,Peksa,Peksa,PROPN,ORG_I
text9,4,15,used,use,VERB,
text9,4,16,to,to,PART,
text9,4,17,sit,sit,VERB,
text9,4,18,",",",",PUNCT,
text9,4,19,and,and,CCONJ,
text9,4,20,to,to,ADP,
text9,4,21,LIBE,LIBE,PROPN,ORG_B
text9,4,22,",",",",PUNCT,
text9,4,23,the,the,DET,
text9,4,24,committee,committee,NOUN,
text9,4,25,for,for,ADP,
text9,4,26,civil,civil,ADJ,
text9,4,27,liberties,liberty,NOUN,
text9,4,28,",",",",PUNCT,
text9,4,29,where,where,SCONJ,
text9,4,30,Patrick,Patrick,PROPN,PERSON_B
text9,4,31,Breyer,Breyer,PROPN,PERSON_I
text9,4,32,used,use,VERB,
text9,4,33,to,to,PART,
text9,4,34,be,be,AUX,
text9,4,35,.,.,PUNCT,
text9,5,1,I,I,PRON,
text9,5,2,will,will,AUX,
text9,5,3,take,take,VERB,
text9,5,4,over,over,ADP,
text9,5,5,a,a,DET,
text9,5,6,lot,lot,NOUN,
text9,5,7,of,of,ADP,
text9,5,8,the,the,DET,
text9,5,9,files,file,NOUN,
text9,5,10,that,that,PRON,
text9,5,11,he,he,PRON,
text9,5,12,worked,work,VERB,
text9,5,13,on,on,ADP,
text9,5,14,previously,previously,ADV,
text9,5,15,.,.,PUNCT,
text11,1,1,#,#,SYM,
text11,1,2,#,#,NOUN,MONEY_B
text11,1,3,Who,who,PRON,
text11,1,4,wants,want,VERB,
text11,1,5,to,to,PART,
text11,1,6,work,work,VERB,
text11,1,7,on,on,ADP,
text11,1,8,chat,chat,PROPN,
text11,1,9,control,control,NOUN,
text11,1,10,?,?,PUNCT,
text13,1,1,There,there,PRON,
text13,1,2,will,will,AUX,
text13,1,3,be,be,AUX,
text13,1,4,a,a,DET,
text13,1,5,lot,lot,NOUN,
text13,1,6,of,of,ADP,
text13,1,7,digital,digital,ADJ,
text13,1,8,rights,right,NOUN,
text13,1,9,files,file,NOUN,
text13,1,10,–,–,PUNCT,
text13,1,11,GDPR,GDPR,PROPN,
text13,1,12,as,as,ADV,
text13,1,13,well,well,ADV,
text13,1,14,as,as,ADP,
text13,1,15,the,the,DET,
text13,1,16,famous,famous,ADJ,
text13,1,17,chat,chat,NOUN,
text13,1,18,control,control,NOUN,
text13,1,19,.,.,PUNCT,
text13,2,1,So,so,ADV,
text13,2,2,yes,yes,INTJ,
text13,2,3,",",",",PUNCT,
text13,2,4,I,I,PRON,
text13,2,5,’m,’m,AUX,
text13,2,6,broadening,broaden,VERB,
text13,2,7,my,my,PRON,
text13,2,8,spectrum,spectrum,NOUN,
text13,2,9,of,of,ADP,
text13,2,10,files,file,NOUN,
text13,2,11,but,but,CCONJ,
text13,2,12,still,still,ADV,
text13,2,13,staying,stay,VERB,
text13,2,14,in,in,ADP,
text13,2,15,the,the,DET,
text13,2,16,field,field,NOUN,
text13,2,17,of,of,ADP,
text13,2,18,security,security,NOUN,
text13,2,19,",",",",PUNCT,
text13,2,20,especially,especially,ADV,
text13,2,21,external,external,ADJ,
text13,2,22,security,security,NOUN,
text13,2,23,",",",",PUNCT,
text13,2,24,which,which,PRON,
text13,2,25,was,be,AUX,
text13,2,26,my,my,PRON,
text13,2,27,focus,focus,NOUN,
text13,2,28,so,so,ADV,
text13,2,29,far,far,ADV,
text13,2,30,.,.,PUNCT,
text15,1,1,I,I,PRON,
text15,1,2,am,be,AUX,
text15,1,3,actually,actually,ADV,
text15,1,4,looking,look,VERB,
text15,1,5,forward,forward,ADV,
text15,1,6,to,to,ADP,
text15,1,7,working,work,VERB,
text15,1,8,on,on,ADP,
text15,1,9,the,the,DET,
text15,1,10,GDPR,GDPR,PROPN,ORG_B
text15,1,11,recast,recast,NOUN,
text15,1,12,",",",",PUNCT,
text15,1,13,because,because,SCONJ,
text15,1,14,I,I,PRON,
text15,1,15,think,think,VERB,
text15,1,16,it,it,PRON,
text15,1,17,’s,’,VERB,
text15,1,18,one,one,NOUN,
text15,1,19,the,the,DET,
text15,1,20,of,of,ADP,
text15,1,21,the,the,DET,
text15,1,22,best,good,ADJ,
text15,1,23,legislations,legislation,NOUN,
text15,1,24,that,that,PRON,
text15,1,25,came,come,VERB,
text15,1,26,up,up,ADP,
text15,1,27,from,from,ADP,
text15,1,28,this,this,DET,
text15,1,29,house,house,NOUN,
text15,1,30,in,in,ADP,
text15,1,31,the,the,DET,DATE_B
text15,1,32,past,past,ADJ,DATE_I
text15,1,33,10,10,NUM,DATE_I
text15,1,34,years,year,NOUN,DATE_I
text15,1,35,.,.,PUNCT,
text15,2,1,If,if,SCONJ,
text15,2,2,there,there,PRON,
text15,2,3,can,can,AUX,
text15,2,4,be,be,AUX,
text15,2,5,room,room,NOUN,
text15,2,6,for,for,ADP,
text15,2,7,improvement,improvement,NOUN,
text15,2,8,",",",",PUNCT,
text15,2,9,then,then,ADV,
text15,2,10,it,it,PRON,
text15,2,11,would,would,AUX,
text15,2,12,be,be,AUX,
text15,2,13,an,an,DET,
text15,2,14,honour,honour,NOUN,
text15,2,15,if,if,SCONJ,
text15,2,16,I,I,PRON,
text15,2,17,was,be,AUX,
text15,2,18,given,give,VERB,
text15,2,19,the,the,DET,
text15,2,20,opportunity,opportunity,NOUN,
text15,2,21,to,to,PART,
text15,2,22,work,work,VERB,
text15,2,23,on,on,ADP,
text15,2,24,it,it,PRON,
text15,2,25,.,.,PUNCT,
text17,1,1,In,in,ADP,
text17,1,2,the,the,DET,
text17,1,3,trade,trade,NOUN,
text17,1,4,and,and,CCONJ,
text17,1,5,industry,industry,NOUN,
text17,1,6,committees,committee,NOUN,
text17,1,7,",",",",PUNCT,
text17,1,8,I,I,PRON,
text17,1,9,want,want,VERB,
text17,1,10,to,to,PART,
text17,1,11,focus,focus,VERB,
text17,1,12,on,on,ADP,
text17,1,13,what,what,DET,
text17,1,14,kind,kind,NOUN,
text17,1,15,of,of,ADP,
text17,1,16,relationship,relationship,NOUN,
text17,1,17,we,we,PRON,
text17,1,18,have,have,AUX,
text17,1,19,with,with,ADP,
text17,1,20,China,China,PROPN,GPE_B
text17,1,21,",",",",PUNCT,
text17,1,22,because,because,SCONJ,
text17,1,23,it,it,PRON,
text17,1,24,will,will,AUX,
text17,1,25,greatly,greatly,ADV,
text17,1,26,influence,influence,VERB,
text17,1,27,our,our,PRON,
text17,1,28,security,security,NOUN,
text17,1,29,",",",",PUNCT,
text17,1,30,global,global,ADJ,
text17,1,31,security,security,NOUN,
text17,1,32,",",",",PUNCT,
text17,1,33,our,our,PRON,
text17,1,34,dependencies,dependency,NOUN,
text17,1,35,and,and,CCONJ,
text17,1,36,strategic,strategic,ADJ,
text17,1,37,autonomy,autonomy,NOUN,
text17,1,38,",",",",PUNCT,
text17,1,39,and,and,CCONJ,
text17,1,40,I,I,PRON,
text17,1,41,feel,feel,VERB,
text17,1,42,like,like,SCONJ,
text17,1,43,a,a,DET,
text17,1,44,lot,lot,NOUN,
text17,1,45,of,of,ADP,
text17,1,46,people,people,NOUN,
text17,1,47,are,be,AUX,
text17,1,48,sleeping,sleep,VERB,
text17,1,49,on,on,ADP,
text17,1,50,it,it,PRON,
text17,1,51,.,.,PUNCT,
text17,2,1,China,China,PROPN,GPE_B
text17,2,2,has,have,AUX,
text17,2,3,been,be,AUX,
text17,2,4,keeping,keep,VERB,
text17,2,5,Russia,Russia,PROPN,GPE_B
text17,2,6,’s,’s,PART,
text17,2,7,war,war,NOUN,
text17,2,8,economy,economy,NOUN,
text17,2,9,afloat,afloat,ADV,
text17,2,10,for,for,ADP,
text17,2,11,the,the,DET,DATE_B
text17,2,12,past,past,ADJ,DATE_I
text17,2,13,two,two,NUM,DATE_I
text17,2,14,years,year,NOUN,DATE_I
text17,2,15,",",",",PUNCT,
text17,2,16,and,and,CCONJ,
text17,2,17,we,we,PRON,
text17,2,18,are,be,AUX,
text17,2,19,here,here,ADV,
text17,2,20,like,like,INTJ,
text17,2,21,",",",",PUNCT,
text17,2,22,sure,sure,INTJ,
text17,2,23,",",",",PUNCT,
text17,2,24,we,we,PRON,
text17,2,25,can,can,AUX,
text17,2,26,do,do,VERB,
text17,2,27,business,business,NOUN,
text17,2,28,as,as,ADP,
text17,2,29,usual,usual,ADJ,
text17,2,30,.,.,PUNCT,
text17,3,1,I,I,PRON,
text17,3,2,do,do,AUX,
text17,3,3,n’t,not,PART,
text17,3,4,think,think,VERB,
text17,3,5,that,that,PRON,
text17,3,6,’s,’s,AUX,
text17,3,7,going,go,VERB,
text17,3,8,to,to,PART,
text17,3,9,work,work,VERB,
text17,3,10,.,.,PUNCT,
text19,1,1,*,*,PUNCT,
text19,1,2,*,*,PUNCT,
text19,1,3,netzpolitik.org,netzpolitik.org,X,
text19,1,4,:*,:*,PROPN,
text19,1,5,*,*,PUNCT,
text19,1,6,Patrick,Patrick,PROPN,PERSON_B
text19,1,7,Breyer,Breyer,PROPN,PERSON_I
text19,1,8,was,be,AUX,
text19,1,9,the,the,DET,
text19,1,10,Greens,Greens,PROPN,NORP_B
text19,1,11,’,',PUNCT,
text19,1,12,shadow,shadow,NOUN,
text19,1,13,rapporteur,rapporteur,NOUN,
text19,1,14,on,on,ADP,
text19,1,15,the,the,DET,
text19,1,16,chat,chat,PROPN,
text19,1,17,control,control,NOUN,
text19,1,18,file,file,NOUN,
text19,1,19,.,.,PUNCT,
text19,2,1,Will,will,AUX,
text19,2,2,you,you,PRON,
text19,2,3,take,take,VERB,
text19,2,4,over,over,ADP,
text19,2,5,that,that,DET,
text19,2,6,responsibility,responsibility,NOUN,
text19,2,7,?,?,PUNCT,
text21,1,1,*,*,PUNCT,
text21,1,2,*,*,PUNCT,
text21,1,3,Markéta,markéta,VERB,
text21,1,4,Gregorová,Gregorová,PROPN,
text21,1,5,:*,:*,PROPN,
text21,1,6,*,*,PUNCT,
text21,2,1,Well,well,INTJ,
text21,2,2,",",",",PUNCT,
text21,2,3,it,it,PRON,
text21,2,4,’s,’s,AUX,
text21,2,5,not,not,PART,
text21,2,6,decided,decide,VERB,
text21,2,7,yet,yet,ADV,
text21,2,8,.,.,PUNCT,
text21,3,1,I,I,PRON,
text21,3,2,’m,’m,VERB,
text21,3,3,sort,sort,ADV,
text21,3,4,of,of,ADV,
text21,3,5,stating,state,VERB,
text21,3,6,my,my,PRON,
text21,3,7,interest,interest,NOUN,
text21,3,8,now,now,ADV,
text21,3,9,.,.,PUNCT,
text23,1,1,*,*,PUNCT,
text23,1,2,*,*,PUNCT,
text23,1,3,netzpolitik.org,netzpolitik.org,X,
text23,1,4,:*,:*,PROPN,
text23,1,5,*,*,PUNCT,
text23,2,1,And,and,CCONJ,
text23,2,2,are,be,AUX,
text23,2,3,you,you,PRON,
text23,2,4,looking,look,VERB,
text23,2,5,forward,forward,ADV,
text23,2,6,to,to,ADP,
text23,2,7,working,work,VERB,
text23,2,8,on,on,ADP,
text23,2,9,it,it,PRON,
text23,2,10,?,?,PUNCT,
text25,1,1,*,*,PUNCT,
text25,1,2,*,*,PUNCT,
text25,1,3,Markéta,markéta,VERB,PERSON_B
text25,1,4,Gregorová,Gregorová,NOUN,PERSON_I
text25,1,5,:,:,PUNCT,
text25,1,6,*,*,PUNCT,
text25,1,7,*,*,PUNCT,
text25,1,8,Absolutely,absolutely,ADV,
text25,1,9,not,not,PART,
text25,1,10,.,.,PUNCT,
text25,2,1,Both,both,PRON,
text25,2,2,based,base,VERB,
text25,2,3,on,on,ADP,
text25,2,4,its,its,PRON,
text25,2,5,content,content,NOUN,
text25,2,6,",",",",PUNCT,
text25,2,7,but,but,CCONJ,
text25,2,8,also,also,ADV,
text25,2,9,because,because,SCONJ,
text25,2,10,of,of,ADP,
text25,2,11,what,what,PRON,
text25,2,12,’s,’s,AUX,
text25,2,13,going,go,VERB,
text25,2,14,on,on,ADP,
text25,2,15,around,around,ADP,
text25,2,16,it,it,PRON,
text25,2,17,.,.,PUNCT,
text25,3,1,Luckily,luckily,ADV,
text25,3,2,",",",",PUNCT,
text25,3,3,Patrick,Patrick,PROPN,PERSON_B
text25,3,4,himself,himself,PRON,
text25,3,5,managed,manage,VERB,
text25,3,6,to,to,PART,
text25,3,7,vastly,vastly,ADV,
text25,3,8,improve,improve,VERB,
text25,3,9,the,the,DET,
text25,3,10,position,position,NOUN,
text25,3,11,of,of,ADP,
text25,3,12,the,the,DET,
text25,3,13,Parliament,Parliament,PROPN,ORG_B
text25,3,14,",",",",PUNCT,
text25,3,15,but,but,CCONJ,
text25,3,16,then,then,ADV,
text25,3,17,there,there,PRON,
text25,3,18,was,be,VERB,
text25,3,19,the,the,DET,
text25,3,20,ongoing,ongoing,ADJ,
text25,3,21,fight,fight,NOUN,
text25,3,22,with,with,ADP,
text25,3,23,the,the,DET,
text25,3,24,Council,Council,PROPN,ORG_B
text25,3,25,",",",",PUNCT,
text25,3,26,which,which,PRON,
text25,3,27,of,of,ADP,
text25,3,28,course,course,NOUN,
text25,3,29,did,do,AUX,
text25,3,30,not,not,PART,
text25,3,31,vote,vote,VERB,
text25,3,32,on,on,ADP,
text25,3,33,it,it,PRON,
text25,3,34,for,for,ADP,
text25,3,35,now,now,ADV,
text25,3,36,.,.,PUNCT,
text25,4,1,That,that,PRON,
text25,4,2,’s,’,VERB,
text25,4,3,positive,positive,ADJ,
text25,4,4,news,news,NOUN,
text25,4,5,.,.,PUNCT,
text25,5,1,But,but,CCONJ,
text25,5,2,it,it,PRON,
text25,5,3,seems,seem,VERB,
text25,5,4,like,like,SCONJ,
text25,5,5,it,it,PRON,
text25,5,6,’s,’,VERB,
text25,5,7,just,just,ADV,
text25,5,8,a,a,DET,
text25,5,9,problem,problem,NOUN,
text25,5,10,that,that,PRON,
text25,5,11,’s,’s,AUX,
text25,5,12,currently,currently,ADV,
text25,5,13,sleeping,sleep,VERB,
text25,5,14,",",",",PUNCT,
text25,5,15,waiting,wait,VERB,
text25,5,16,to,to,PART,
text25,5,17,wake,wake,VERB,
text25,5,18,up,up,ADP,
text25,5,19,and,and,CCONJ,
text25,5,20,bother,bother,VERB,
text25,5,21,us,we,PRON,
text25,5,22,all,all,PRON,
text25,5,23,again,again,ADV,
text25,5,24,.,.,PUNCT,
text25,6,1,I,I,PRON,
text25,6,2,do,do,AUX,
text25,6,3,n’t,not,PART,
text25,6,4,look,look,VERB,
text25,6,5,forward,forward,ADV,
text25,6,6,to,to,ADP,
text25,6,7,working,work,VERB,
text25,6,8,on,on,ADP,
text25,6,9,it,it,PRON,
text25,6,10,at,at,ADV,
text25,6,11,all,all,ADV,
text25,7,1,and,and,CCONJ,
text25,7,2,I,I,PRON,
text25,7,3,do,do,AUX,
text25,7,4,hope,hope,VERB,
text25,7,5,that,that,SCONJ,
text25,7,6,it,it,PRON,
text25,7,7,will,will,AUX,
text25,7,8,stay,stay,VERB,
text25,7,9,asleep,asleep,ADJ,
text25,7,10,or,or,CCONJ,
text25,7,11,somehow,somehow,ADV,
text25,7,12,get,get,AUX,
text25,7,13,pushed,push,VERB,
text25,7,14,away,away,ADV,
text25,7,15,.,.,PUNCT,
text27,1,1,We,we,PRON,
text27,1,2,’ll,’ll,AUX,
text27,1,3,see,see,VERB,
text27,1,4,",",",",PUNCT,
text27,1,5,based,base,VERB,
text27,1,6,of,of,ADP,
text27,1,7,course,course,NOUN,
text27,1,8,on,on,ADP,
text27,1,9,the,the,DET,
text27,1,10,new,new,ADJ,
text27,1,11,Commission,Commission,PROPN,
text27,1,12,",",",",PUNCT,
text27,1,13,on,on,ADP,
text27,1,14,who,who,PRON,
text27,1,15,will,will,AUX,
text27,1,16,take,take,VERB,
text27,1,17,over,over,ADP,
text27,1,18,the,the,DET,
text27,1,19,file,file,NOUN,
text27,1,20,.,.,PUNCT,
text27,2,1,I,I,PRON,
text27,2,2,very,very,ADV,
text27,2,3,much,much,ADV,
text27,2,4,look,look,VERB,
text27,2,5,forward,forward,ADV,
text27,2,6,to,to,ADP,
text27,2,7,the,the,DET,
text27,2,8,hearings,hearing,NOUN,
text27,2,9,of,of,ADP,
text27,2,10,the,the,DET,ORG_B
text27,2,11,future,future,ADJ,ORG_I
text27,2,12,Commission,Commission,PROPN,ORG_I
text27,2,13,.,.,PUNCT,
text29,1,1,*,*,PUNCT,
text29,1,2,*,*,PUNCT,
text29,1,3,„,„,NOUN,
text29,1,4,*,*,PUNCT,
text29,1,5,*,*,PUNCT,
text29,1,6,*,*,PUNCT,
text29,1,7,*,*,PUNCT,
text29,1,8,There,there,PRON,
text29,1,9,needs,need,VERB,
text29,1,10,to,to,PART,
text29,1,11,be,be,AUX,
text29,1,12,a,a,DET,
text29,1,13,dedicated,dedicated,ADJ,
text29,1,14,Commissioner,Commissioner,PROPN,
text29,1,15,for,for,ADP,
text29,1,16,internal,internal,ADJ,
text29,1,17,security,security,NOUN,
text29,1,18,“,"""",PUNCT,
text29,1,19,*,*,PUNCT,
text29,1,20,*,*,PUNCT,
text31,1,1,*,*,PUNCT,
text31,1,2,*,*,PUNCT,
text31,1,3,netzpolitik.org,netzpolitik.org,X,
text31,1,4,:*,:*,PROPN,
text31,1,5,*,*,PUNCT,
text31,1,6,Sweden,Sweden,PROPN,GPE_B
text31,1,7,has,have,AUX,
text31,1,8,already,already,ADV,
text31,1,9,announced,announce,VERB,
text31,1,10,it,it,PRON,
text31,1,11,will,will,AUX,
text31,1,12,not,not,PART,
text31,1,13,put,put,VERB,
text31,1,14,Johansson,Johansson,PROPN,PERSON_B
text31,1,15,forward,forward,ADV,
text31,1,16,again,again,ADV,
text31,1,17,",",",",PUNCT,
text31,1,18,so,so,ADV,
text31,1,19,we,we,PRON,
text31,1,20,’ll,’ll,AUX,
text31,1,21,definitely,definitely,ADV,
text31,1,22,have,have,VERB,
text31,1,23,someone,someone,PRON,
text31,1,24,new,new,ADJ,
text31,1,25,in,in,ADP,
