doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,4,9,“,"""",PUNCT,
text1,4,10,geben,geben,PROPN,
text1,4,11,",",",",PUNCT,
text1,4,12,wie,wie,NOUN,
text1,4,13,uns,un,VERB,
text1,4,14,ein,ein,NOUN,
text1,5,1,Sprecher,Sprecher,PROPN,ORG_B
text1,5,2,des,des,X,ORG_I
text1,5,3,Rats,Rats,PROPN,ORG_I
text1,5,4,bestätigt,bestätigt,VERB,
text1,5,5,.,.,PUNCT,
text3,1,1,Gestern,gestern,ADJ,
text3,1,2,berichteten,berichteten,ADJ,
text3,1,3,der,der,PROPN,
text3,1,4,EU,EU,PROPN,ORG_B
text3,1,5,-,-,PUNCT,
text3,1,6,Piratenabgeordnete,Piratenabgeordnete,PROPN,
text3,1,7,Patrick,Patrick,PROPN,PERSON_B
text3,1,8,Breyer,Breyer,PROPN,PERSON_I
text3,1,9,in,in,ADP,
text3,1,10,einer,einer,NOUN,
text3,1,11,Pressemitteilung,Pressemitteilung,PROPN,PERSON_B
text3,1,12,und,und,VERB,
text3,1,13,unabhängig,unabhängig,ADJ,
text3,1,14,davon,davon,NOUN,
text3,1,15,das,das,PROPN,
text3,1,16,Medium,Medium,PROPN,PERSON_B
text3,1,17,Politico,Politico,PROPN,PERSON_I
text3,1,18,vom,vom,NOUN,
text3,1,19,Scheitern,scheitern,ADJ,
text3,1,20,einer,einer,NOUN,
text3,1,21,gemeinsamen,gemeinsaman,NOUN,
text3,1,22,Ratsposition,Ratsposition,PROPN,ORG_B
text3,1,23,.,.,PUNCT,
text5,1,1,Breyer,Breyer,PROPN,
text5,1,2,nennt,nennt,PROPN,
text5,1,3,die,die,VERB,
text5,1,4,neuerliche,neuerliche,ADJ,
text5,1,5,Verschiebung,Verschiebung,PROPN,GPE_B
text5,1,6,einen,einen,NOUN,
text5,2,1,„,„,PUNCT,
text5,2,2,Riesenerfolg,Riesenerfolg,PROPN,ORG_B
text5,2,3,bei,bei,NOUN,
text5,2,4,Verteidigung,Verteidigung,PROPN,
text5,2,5,des,des,X,
text5,2,6,digitalen,digitalen,VERB,
text5,2,7,Briefgeheimnisses,Briefgeheimnisses,PROPN,PERSON_B
text5,2,8,“,"""",PUNCT,
text5,2,9,.,.,PUNCT,
text5,3,1,Laut,Laut,PROPN,PERSON_B
text5,3,2,dem,dem,PROPN,PERSON_I
text5,3,3,Europaabgeordneten,Europaabgeordneten,PROPN,PERSON_I
text5,3,4,hätten,hätten,VERB,
text5,3,5,sich,sich,PROPN,
text5,3,6,unter,unter,NOUN,
text5,3,7,anderem,anderem,PROPN,
text5,3,8,Deutschland,Deutschland,PROPN,GPE_B
text5,3,9,",",",",PUNCT,
text5,3,10,Österreich,Österreich,PROPN,
text5,3,11,",",",",PUNCT,
text5,3,12,Polen,Polen,PROPN,PERSON_B
text5,3,13,und,und,VERB,
text5,3,14,Estland,Estland,PROPN,ORG_B
text5,3,15,klar,klar,ADJ,
text5,3,16,gegen,gegen,NOUN,
text5,3,17,den,den,VERB,
text5,3,18,aktuellen,aktuellen,ADJ,
text5,3,19,Entwurf,Entwurf,PROPN,ORG_B
text5,3,20,positioniert,positioniert,NOUN,
text5,3,21,",",",",PUNCT,
text5,3,22,aber,aber,PROPN,
text5,3,23,auch,auch,ADJ,
text5,3,24,Frankreich,Frankreich,PROPN,ORG_B
text5,3,25,habe,habe,PROPN,
text5,3,26,Fragen,Fragen,PROPN,
text5,3,27,.,.,PUNCT,
text5,4,1,Damit,Damit,PROPN,ORG_B
text5,4,2,wird,wird,NOUN,
text5,4,3,die,die,VERB,
text5,5,1,geplante,geplante,ADJ,
text5,5,2,Abstimmung,Abstimmung,PROPN,ORG_B
text5,5,3,i,I,PRON,
text5,5,4,m,m,VERB,
text5,5,5,Rat,Rat,PROPN,
text5,5,6,nun,nun,NOUN,
text5,5,7,bereits,bereit,VERB,
text5,5,8,zum,zum,NOUN,PERSON_B
text5,5,9,zweiten,zweiten,NOUN,PERSON_I
text5,6,1,Mal,Mal,PROPN,PERSON_B
text5,6,2,vertagt,vertagt,NOUN,
text5,6,3,.,.,PUNCT,
text7,1,1,Bevor,bevor,NOUN,
text7,1,2,sich,sich,PROPN,
text7,1,3,Rat,Rat,PROPN,
text7,1,4,und,und,VERB,
text7,1,5,Parlament,parlament,ADJ,
text7,1,6,nicht,nicht,NOUN,
text7,1,7,auf,auf,PROPN,
text7,1,8,ihre,ihre,PROPN,
text7,1,9,jeweilige,jeweilige,PROPN,
text7,1,10,Position,Position,PROPN,
text7,1,11,verständigt,verständigt,PROPN,
text7,1,12,haben,haben,PROPN,
text7,1,13,",",",",PUNCT,
text7,1,14,kann,kann,PROPN,PERSON_B
text7,1,15,der,der,PROPN,PERSON_I
text7,1,16,Trilog,Trilog,PROPN,
text7,1,17,zwischen,zwischen,ADV,
text7,1,18,den,den,NOUN,
text7,1,19,beiden,beiden,ADJ,
text7,1,20,EU,EU,PROPN,ORG_B
text7,1,21,-,-,PUNCT,ORG_I
text7,1,22,Gremien,Gremien,PROPN,ORG_I
text7,1,23,und,und,PROPN,
text7,1,24,der,der,PROPN,
text7,1,25,Kommission,Kommission,PROPN,ORG_B
text7,1,26,nicht,nicht,PROPN,
text7,1,27,beginnen,beginnen,NOUN,
text7,1,28,.,.,PUNCT,
text7,2,1,Diese,diese,ADJ,NORP_B
text7,2,2,letzte,letzte,NOUN,
text7,2,3,Phase,Phase,PROPN,ORG_B
text7,2,4,des,des,PROPN,ORG_I
text7,2,5,Gesetzgebungsprozesses,Gesetzgebungsprozesses,PROPN,ORG_I
text7,2,6,rückt,rückt,VERB,
text7,2,7,demnach,demnach,NOUN,
text7,2,8,immer,immer,NOUN,
text7,2,9,weiter,weiter,PROPN,
text7,2,10,ans,an,NOUN,
text7,3,1,Ende,Ende,PROPN,ORG_B
text7,3,2,der,der,PROPN,
text7,3,3,EU,EU,PROPN,ORG_B
text7,3,4,-,-,PUNCT,
text7,3,5,Legislaturperiode,Legislaturperiode,PROPN,
text7,3,6,i,I,PRON,
text7,3,7,m,m,VERB,
text7,3,8,Sommer,Sommer,PROPN,PERSON_B
text7,3,9,2024,2024,NUM,PERSON_I
text7,3,10,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,Spanischer,Spanischer,PROPN,PERSON_B
text9,1,4,Kompromiss,Kompromiss,PROPN,PERSON_I
text9,1,5,gescheitert,gescheitert,NOUN,
text11,1,1,Vor,Vor,PROPN,PERSON_B
text11,1,2,der,der,PROPN,
text11,1,3,geplanten,geplanten,VERB,
text11,1,4,Abstimmung,Abstimmung,PROPN,ORG_B
text11,1,5,hatte,hatte,NOUN,
text11,1,6,die,die,VERB,
text11,1,7,spanische,spanische,PROPN,
text11,1,8,Ratspräsidentschaft,Ratspräsidentschaft,PROPN,PERSON_B
text11,1,9,einen,einen,NOUN,
text11,1,10,Pseudo,Pseudo,PROPN,ORG_B
text11,1,11,-,-,PROPN,ORG_I
text11,1,12,Kompromiss,Kompromiss,PROPN,ORG_I
text11,1,13,vorgelegt,vorgelegt,VERB,
text11,1,14,.,.,PUNCT,
text11,2,1,Dieser,Dieser,PROPN,
text11,2,2,sollte,sollte,PROPN,
text11,2,3,kritische,kritische,VERB,
text11,2,4,EU,EU,PROPN,ORG_B
text11,2,5,-,-,PUNCT,
text11,2,6,Staaten,Staaten,PROPN,
text11,2,7,offenbar,offenbar,NOUN,
text11,2,8,zur,zur,PROPN,
text11,2,9,Zustimmung,Zustimmung,PROPN,NORP_B
text11,2,10,bewegen,bewegen,NOUN,
text11,2,11,:,:,PUNCT,
text11,2,12,Die,die,VERB,ORG_B
text11,2,13,Art,Art,PROPN,ORG_I
text11,2,14,des,des,X,ORG_I
text11,2,15,Materials,Materials,PROPN,ORG_I
text11,2,16,",",",",PUNCT,
text11,2,17,nach,nach,NOUN,
text11,2,18,dem,dem,PROPN,NORP_B
text11,2,19,Anbieter,Anbieter,PROPN,PERSON_B
text11,2,20,suchen,suchen,PROPN,
text11,2,21,müssen,müssen,PROPN,
text11,2,22,",",",",PUNCT,
text11,2,23,soll,soll,PROPN,PERSON_B
text11,2,24,vorerst,vorerst,PROPN,PERSON_I
text11,2,25,eingeschränkt,eingeschränkt,PROPN,
text11,2,26,werden,werden,PROPN,
text11,2,27,–,–,PUNCT,
text11,2,28,bis,bis,CCONJ,
text11,2,29,die,die,VERB,
text11,2,30,technischen,technischen,NOUN,
text11,2,31,Möglichkeiten,Möglichkeiten,PROPN,PERSON_B
text11,2,32,sich,sich,ADJ,
text11,2,33,geändert,geändert,PROPN,
text11,2,34,haben,haben,NOUN,
text11,2,35,.,.,PUNCT,
text11,3,1,Nicht,Nicht,PROPN,ORG_B
text11,3,2,abrücken,abrücken,VERB,
text11,3,3,wollte,wollte,PROPN,
text11,3,4,der,der,PROPN,
text11,3,5,Vorschlag,Vorschlag,PROPN,ORG_B
text11,3,6,hingegen,hingegen,PROPN,
text11,3,7,davon,davon,PROPN,
text11,3,8,",",",",PUNCT,
text11,3,9,„,„,PUNCT,
text11,3,10,dass,dass,NOUN,
text11,3,11,verschlüsseltes,verschlüsselte,VERB,
text11,3,12,Material,Material,PROPN,
text11,3,13,in,in,ADP,
text11,3,14,den,den,NOUN,
text11,3,15,Anwendungsbereich,Anwendungsbereich,PROPN,PERSON_B
text11,3,16,der,der,NOUN,
text11,3,17,Verordnung,Verordnung,PROPN,PERSON_B
text11,3,18,fallen,fall,VERB,
text11,3,19,sollte,sollte,NOUN,
text11,3,20,“,"""",PUNCT,
text11,3,21,.,.,PUNCT,
text11,4,1,Und,Und,PROPN,
text11,4,2,das,das,PROPN,
text11,4,3,ist,ist,VERB,
text11,4,4,eben,eben,PROPN,
text11,4,5,einer,einer,PROPN,
text11,4,6,der,der,PROPN,
text11,4,7,umstrittenen,umstrittenen,PROPN,
text11,4,8,Teile,Teile,PROPN,
text11,4,9,.,.,PUNCT,
text11,5,1,Dieser,Dieser,PROPN,
text11,5,2,„,„,PROPN,
text11,5,3,Kompromissvorschlag,Kompromissvorschlag,PROPN,
text11,5,4,“,"""",PUNCT,
text11,5,5,hat,hat,NOUN,
text11,5,6,sich,sich,PROPN,
text11,5,7,offenbar,offenbar,ADJ,
text11,5,8,nicht,nicht,PROPN,
text11,5,9,als,al,NOUN,
text11,5,10,tragfähig,tragfähig,PROPN,
text11,5,11,erwiesen,erwiesen,PROPN,
text11,5,12,.,.,PUNCT,
text13,1,1,Am,be,AUX,
text13,1,2,selben,selben,PROPN,
text13,1,3,Tag,Tag,PROPN,
text13,1,4,hatte,hatte,PROPN,
text13,1,5,die,die,VERB,
text13,1,6,deutsche,deutsche,X,
text13,1,7,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text13,1,8,in,in,ADP,
text13,1,9,einem,einem,PROPN,
text13,1,10,Papier,Papier,PROPN,ORG_B
text13,1,11,vorgeschlagen,vorgeschlagen,NOUN,
text13,1,12,",",",",PUNCT,
text13,1,13,die,die,VERB,
text13,1,14,EU,EU,PROPN,ORG_B
text13,1,15,-,-,PUNCT,ORG_I
text13,1,16,Verordnung,Verordnung,PROPN,ORG_I
text13,1,17,zur,zur,PROPN,PERSON_B
text13,1,18,Bekämpfung,Bekämpfung,PROPN,PERSON_I
text13,1,19,von,von,PROPN,PERSON_I
text13,1,20,sexuellen,sexuellen,NOUN,PERSON_I
text13,1,21,Kindesmissbrauch,Kindesmissbrauch,PROPN,
text13,1,22,i,I,PRON,
text13,1,23,m,m,VERB,
text13,1,24,Internet,internet,NOUN,
text13,1,25,„,„,PUNCT,
text13,1,26,aufzuspalten,aufzuspalten,NOUN,
text13,1,27,“,"""",PUNCT,
text13,1,28,.,.,PUNCT,
text13,2,1,Wie,Wie,PROPN,PERSON_B
text13,2,2,Euractiv,Euractiv,PROPN,PERSON_I
text13,2,3,berichtet,berichtet,PROPN,
text13,2,4,hatte,hatte,PROPN,ORG_B
text13,2,5,",",",",PUNCT,
text13,2,6,solle,solle,PROPN,
text13,2,7,das,das,PROPN,PERSON_B
text13,2,8,Dossier,Dossier,PROPN,PERSON_I
text13,2,9,in,in,ADP,
text13,2,10,zwei,zwei,PROPN,
text13,2,11,Teile,Teile,PROPN,
text13,2,12,aufgeteilt,aufgeteilt,PROPN,
text13,2,13,werden,werden,PROPN,
text13,2,14,",",",",PUNCT,
text13,2,15,in,in,ADP,
text13,2,16,„,„,PUNCT,
text13,2,17,allgemein,allgemein,NOUN,
text13,2,18,akzeptable,akzeptable,ADJ,
text13,2,19,Bestimmungen,Bestimmungen,PROPN,ORG_B
text13,2,20,“,"""",PUNCT,
text13,2,21,",",",",PUNCT,
text13,2,22,die,die,VERB,
text13,2,23,i,I,PRON,
text13,2,24,m,m,VERB,
text13,2,25,Kompromisstext,Kompromisstext,PROPN,PERSON_B
text13,2,26,verbleiben,verbleiben,NOUN,
text13,2,27,",",",",PUNCT,
text13,2,28,und,und,VERB,
text13,2,29,in,in,ADP,
text13,2,30,„,„,PUNCT,
text13,2,31,umstrittene,umstrittene,NOUN,
text13,2,32,Bestimmungen,Bestimmungen,PROPN,ORG_B
text13,2,33,“,"""",PUNCT,
text13,2,34,",",",",PUNCT,
text13,2,35,die,die,VERB,
text13,2,36,zunächst,zunächst,PROPN,
text13,2,37,ausgeklammert,ausgeklammert,PROPN,
text13,2,38,werden,werden,PROPN,
text13,2,39,.,.,PUNCT,
text15,1,1,Zu,zu,VERB,
text15,1,2,den,den,VERB,
text15,1,3,umstrittenen,umstrittenen,NOUN,
text15,1,4,Bestimmungen,Bestimmungen,PROPN,ORG_B
text15,1,5,gehört,gehört,VERB,
text15,1,6,laut,laut,PROPN,PERSON_B
text15,1,7,dem,dem,PROPN,PERSON_I
text15,1,8,Papier,Papier,PROPN,
text15,1,9,die,die,VERB,
text15,1,10,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text15,1,11,",",",",PUNCT,
text15,1,12,also,also,ADV,
text15,1,13,das,das,PROPN,
text15,1,14,anlasslose,anlasslose,VERB,
text15,1,15,Durchsuchen,Durchsuchen,PROPN,PERSON_B
text15,1,16,von,von,PROPN,PERSON_I
text15,1,17,Inhalten,Inhalten,PROPN,PERSON_I
text15,1,18,auf,auf,PROPN,
text15,1,19,Anordnung,Anordnung,PROPN,PERSON_B
text15,1,20,.,.,PUNCT,
text15,2,1,Etwa,Etwa,NOUN,
text15,2,2,indem,indem,NOUN,
text15,2,3,sie,sie,PROPN,
text15,2,4,auf,auf,PROPN,
text15,2,5,Smartphones,Smartphones,PROPN,
text15,2,6,und,und,PROPN,
text15,2,7,anderen,anderen,NOUN,
text15,2,8,Endgeräten,Endgeräten,PROPN,
text15,2,9,vor,vor,VERB,
text15,2,10,der,der,ADJ,
text15,2,11,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text15,2,12,gescannt,gescannt,PROPN,PERSON_I
text15,2,13,werden,werden,PROPN,
text15,2,14,.,.,PUNCT,
text15,3,1,Diese,Diese,PROPN,NORP_B
text15,3,2,Teile,Teile,PROPN,
text15,3,3,sollen,sollen,NOUN,
text15,3,4,nach,nach,VERB,
text15,3,5,dem,dem,DET,
text15,3,6,Willen,Willen,PROPN,PERSON_B
text15,3,7,Deutschland,Deutschland,PROPN,PERSON_I
text15,3,8,später,später,NOUN,
text15,3,9,in,in,ADP,
text15,3,10,einen,einen,NOUN,
text15,3,11,neuen,neuen,NOUN,
text15,3,12,Verordnungsentwurf,Verordnungsentwurf,PROPN,ORG_B
text15,3,13,aufgenommen,aufgenomman,NOUN,
text15,3,14,und,und,VERB,
text15,3,15,neu,neu,PROPN,
text15,3,16,verhandelt,verhandelt,VERB,
text15,3,17,werden,werden,PROPN,
text15,3,18,.,.,PUNCT,
text15,4,1,Die,die,VERB,
text15,4,2,verbleibenden,verbleibenden,NOUN,
text15,4,3,Teile,Teile,PROPN,
text15,4,4,könnten,könnten,VERB,
text15,4,5,„,„,PUNCT,
text15,4,6,schnell,schnell,NOUN,
text15,4,7,und,und,PROPN,
text15,4,8,einfach,einfach,NOUN,
text15,4,9,zwischen,zwischen,ADV,
text15,4,10,den,den,VERB,
text15,4,11,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text15,4,12,geeint,geeint,NOUN,
text15,4,13,",",",",PUNCT,
text15,4,14,i,I,PRON,
text15,4,15,m,m,VERB,
text15,4,16,Rat,Rat,PROPN,PERSON_B
text15,4,17,vorangebracht,vorangebracht,NOUN,PERSON_I
text15,4,18,und,und,PROPN,
text15,4,19,dann,dann,NOUN,
text15,4,20,auch,auch,ADJ,
text15,4,21,als,al,NOUN,
text15,4,22,Erfolg,Erfolg,PROPN,GPE_B
text15,5,1,i,i,PROPN,
text15,5,2,m,m,VERB,
text15,5,3,Kampf,Kampf,PROPN,
text15,5,4,gegen,gegen,NOUN,
text15,5,5,Darstellungen,Darstellungen,PROPN,ORG_B
text15,5,6,sexuellen,sexuellen,NOUN,
text15,5,7,Missbrauchs,Missbrauchs,PROPN,
text15,5,8,angesehen,angesehen,NOUN,
text15,5,9,werden,werden,X,
text15,5,10,“,"""",PUNCT,
text15,5,11,",",",",PUNCT,
text15,5,12,so,so,CCONJ,
text15,5,13,Regierungskreise,Regierungskreise,PROPN,
text15,5,14,gegenüber,gegenüber,NOUN,
text15,5,15,netzpolitik.org,netzpolitik.org,PROPN,
text15,5,16,.,.,PUNCT,
text17,1,1,Mehrere,Mehrere,PROPN,
text17,1,2,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text17,1,3,hätten,hätten,VERB,
text17,1,4,sich,sich,PROPN,
text17,1,5,demnach,demnach,PROPN,
text17,1,6,für,für,NOUN,
text17,1,7,den,den,VERB,
text17,1,8,Vorschlag,Vorschlag,PROPN,ORG_B
text17,1,9,der,der,PROPN,
text17,1,10,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text17,1,11,interessiert,interessiert,NOUN,PERSON_I
text17,1,12,gezeigt,gezeigt,PROPN,
text17,1,13,.,.,PUNCT,
text17,2,1,Ob,Ob,PROPN,
text17,2,2,dieser,dieser,NOUN,
text17,2,3,Weg,Weg,PROPN,PERSON_B
text17,2,4,jedoch,jedoch,PROPN,PERSON_I
text17,2,5,eine,eine,NOUN,
text17,2,6,wirkliche,wirkliche,NOUN,
text17,2,7,Option,Option,PROPN,ORG_B
text17,2,8,werden,werden,PROPN,
text17,2,9,kann,kann,PROPN,
text17,2,10,",",",",PUNCT,
text17,2,11,ist,ist,ADJ,
text17,2,12,zunächst,zunächst,NOUN,
text17,2,13,offen,offen,PROPN,
text17,2,14,.,.,PUNCT,
text19,1,1,Die,die,VERB,
text19,1,2,nächste,nächste,NOUN,
text19,1,3,Ratstagung,Ratstagung,PROPN,
text19,1,4,der,der,PROPN,
text19,1,5,Justiz-,Justiz-,PROPN,
text19,1,6,und,und,PROPN,
text19,1,7,Innenminister,innenminister,NOUN,NORP_B
text19,1,8,:,:,PUNCT,
text19,1,9,innen,innen,NOUN,
text19,1,10,wird,wird,NOUN,
text19,1,11,Anfang,Anfang,PROPN,PERSON_B
text19,1,12,Dezember,Dezember,PROPN,PERSON_I
text19,1,13,stattfinden,stattfinden,NOUN,
text19,1,14,.,.,PUNCT,
text19,2,1,Dennoch,Dennoch,PROPN,PERSON_B
text19,2,2,kann,kann,NOUN,PERSON_I
text19,2,3,der,der,PROPN,PERSON_I
text19,2,4,Rat,Rat,PROPN,PERSON_I
text19,2,5,auch,auch,PROPN,
text19,2,6,vorher,vorher,NOUN,
text19,2,7,das,das,PROPN,ORG_B
text19,2,8,Verhandlungsmandat,Verhandlungsmandat,PROPN,ORG_I
text19,2,9,der,der,PROPN,
text19,2,10,Mitgliedstaaten,Mitgliedstaaten,PROPN,GPE_B
text19,2,11,auf,auf,PROPN,
text19,2,12,Ebene,Ebene,PROPN,PERSON_B
text19,2,13,der,der,NOUN,PERSON_I
text19,2,14,Ständigen,Ständigen,PROPN,PERSON_I
text19,2,15,Vertreter,Vertreter,PROPN,PERSON_I
text19,2,16,(,(,PUNCT,
text19,2,17,COREPER,COREPER,PROPN,
text19,2,18,II,II,PROPN,
text19,2,19,),),PUNCT,
text19,2,20,festlegen,festlegen,NOUN,
text19,2,21,.,.,PUNCT,
text19,3,1,Dieses,Dieses,PROPN,
text19,3,2,Gremium,Gremium,PROPN,
text19,3,3,tagt,tagt,NOUN,
text19,3,4,wöchentlich,wöchentlich,NOUN,
text19,3,5,",",",",PUNCT,
text19,3,6,zum,zum,NOUN,PERSON_B
text19,3,7,nächsten,nächsten,VERB,PERSON_I
text19,3,8,Mal,Mal,PROPN,PERSON_I
text19,3,9,am,be,AUX,PERSON_I
text19,3,10,23,23,NUM,PERSON_I
text19,3,11,.,.,PUNCT,
text19,4,1,Oktober,Oktober,PROPN,
text19,4,2,.,.,PUNCT,
text19,5,1,Der,Der,PROPN,PERSON_B
text19,5,2,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text19,5,3,-,-,PUNCT,PERSON_I
text19,5,4,Vorschlag,Vorschlag,PROPN,PERSON_I
text19,5,5,findet,findet,NOUN,
text19,5,6,sich,sich,NOUN,
text19,5,7,bereits,bereit,VERB,
text19,5,8,auf,auf,PROPN,ORG_B
text19,5,9,der,der,PROPN,
text19,5,10,vorläufigen,vorläufigen,PROPN,PERSON_B
text19,5,11,Tagesordnung,Tagesordnung,PROPN,PERSON_I
text19,5,12,",",",",PUNCT,
text19,5,13,mit,mit,VERB,
text19,5,14,dem,dem,ADJ,
text19,5,15,Zusatz,Zusatz,PROPN,PERSON_B
text19,6,1,„,„,PUNCT,
text19,6,2,möglicherweise,möglicherweise,NOUN,
text19,6,3,“,"""",PUNCT,
text19,6,4,.,.,PUNCT,
text21,1,1,#,#,SYM,
text21,1,2,#,#,NOUN,
text21,1,3,Breite,Breite,PROPN,
text21,1,4,zivilgesellschaftliche,zivilgesellschaftliche,PROPN,
text21,1,5,Kritik,Kritik,PROPN,ORG_B
text23,1,1,Gestern,gestern,ADJ,ORG_B
text23,1,2,hatte,hatte,NOUN,
text23,1,3,die,die,VERB,
text23,1,4,Datenschutzkonferenz,Datenschutzkonferenz,PROPN,PERSON_B
text23,1,5,",",",",PUNCT,
text23,1,6,der,der,PROPN,
text23,1,7,die,die,VERB,
text23,1,8,16,16,NUM,CARDINAL_B
text23,1,9,Landesdatenschutzbeauftragten,Landesdatenschutzbeauftragten,PROPN,
text23,1,10,und,und,NOUN,
text23,1,11,der,der,NOUN,PERSON_B
text23,1,12,Bundesdatenschutzbeauftragte,Bundesdatenschutzbeauftragte,PROPN,PERSON_I
text23,1,13,angehören,angehören,PROPN,PERSON_I
text23,1,14,",",",",PUNCT,
text23,1,15,darauf,darauf,PROPN,PERSON_B
text23,1,16,hingewiesen,hingewiesen,PROPN,
text23,1,17,",",",",PUNCT,
text23,1,18,dass,dass,PROPN,
text23,1,19,es,es,X,
text23,1,20,sich,sich,PROPN,
text23,1,21,bei,bei,PROPN,
text23,1,22,der,der,PROPN,
text23,1,23,vorgesehenen,vorgesehenen,NOUN,
text23,1,24,Chatkontrolle,Chatkontrolle,PROPN,
text23,1,25,um,um,INTJ,
text23,1,26,eine,eine,NOUN,
text23,1,27,anlasslose,anlasslose,VERB,
text23,1,28,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text23,1,29,handele,handele,NOUN,
text23,1,30,",",",",PUNCT,
text23,1,31,die,die,VERB,
text23,1,32,nicht,nicht,PROPN,
text23,1,33,mit,mit,PROPN,
text23,1,34,den,den,VERB,
text23,1,35,Grundrechten,Grundrechten,PROPN,
text23,1,36,auf,auf,PROPN,
text23,1,37,Achtung,Achtung,PROPN,PERSON_B
text23,1,38,des,des,X,PERSON_I
text23,1,39,Privat-,Privat-,PROPN,PERSON_I
text23,1,40,und,und,PROPN,
text23,1,41,Familienlebens,Familienlebens,PROPN,PERSON_B
text23,1,42,",",",",PUNCT,
text23,1,43,der,der,PROPN,
text23,1,44,Vertraulichkeit,Vertraulichkeit,PROPN,ORG_B
text23,1,45,der,der,PROPN,ORG_I
text23,1,46,Kommunikation,Kommunikation,PROPN,ORG_I
text23,1,47,und,und,PROPN,
text23,1,48,zum,zum,NOUN,PERSON_B
text23,1,49,Schutz,schutz,ADJ,PERSON_I
text23,1,50,personenbezogener,personenbezogener,NOUN,
text23,1,51,Daten,Daten,PROPN,PERSON_B
text23,1,52,vereinbar,vereinbar,NOUN,
text23,1,53,sei,sei,ADJ,
text23,1,54,.,.,PUNCT,
text25,1,1,Die,Die,PROPN,
text25,1,2,Datenschützer,Datenschützer,PROPN,
text25,1,3,:,:,PUNCT,
text25,1,4,innen,innen,NOUN,PERSON_B
