doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,7,deshalb,deshalb,PROPN,
text3,1,8,in,in,ADP,
text3,1,9,der,der,PROPN,ORG_B
text3,1,10,letzten,letzten,VERB,ORG_I
text3,1,11,Woche,Woche,PROPN,ORG_I
text3,1,12,noch,noch,PROPN,PERSON_B
text3,1,13,über,über,PROPN,PERSON_I
text3,1,14,viele,viele,PROPN,
text3,1,15,Anträge,Anträge,PROPN,NORP_B
text3,1,16,der,der,NOUN,
text3,1,17,früheren,früheren,PROPN,
text3,1,18,Fraktion,Fraktion,PROPN,ORG_B
text3,1,19,abgestimmt,abgestimmt,PROPN,
text3,1,20,:,:,PUNCT,
text3,1,21,etwa,etwa,NOUN,
text3,1,22,über,über,PROPN,
text3,1,23,ein,ein,NOUN,
text3,1,24,Ende,Ende,PROPN,
text3,1,25,von,von,PROPN,PERSON_B
text3,1,26,Netzsperren,Netzsperren,PROPN,PERSON_I
text3,1,27,",",",",PUNCT,
text3,1,28,den,den,VERB,
text3,1,29,Verzicht,Verzicht,PROPN,PERSON_B
text3,1,30,auf,auf,PROPN,
text3,1,31,Privatadressen,Privatadressen,PROPN,
text3,2,1,i,I,PRON,
text3,2,2,m,m,VERB,
text3,2,3,Impressum,Impressum,PROPN,
text3,2,4,oder,oder,NOUN,
text3,2,5,für,für,NOUN,
text3,2,6,das,das,PROPN,PERSON_B
text3,2,7,Recht,Recht,PROPN,PERSON_I
text3,2,8,auf,auf,PROPN,
text3,2,9,Offline,Offline,PROPN,GPE_B
text3,2,10,-,-,PUNCT,GPE_I
text3,2,11,Zugang,Zugang,PROPN,GPE_I
text3,2,12,zu,zu,PROPN,
text3,2,13,allen,allen,ADJ,
text3,2,14,wichtigen,wichtigen,NOUN,
text3,2,15,Dienstleistungen,Dienstleistungen,PROPN,ORG_B
text3,2,16,des,des,X,ORG_I
text3,2,17,Staates,Staates,PROPN,ORG_I
text3,2,18,.,.,PUNCT,
text3,3,1,Alle,Alle,PROPN,LOC_B
text3,3,2,wurden,wurden,ADJ,LOC_I
text3,3,3,abgelehnt,abgelehnt,NOUN,
text3,3,4,.,.,PUNCT,
text3,4,1,Jetzt,Jetzt,PROPN,
text3,4,2,wird,wird,PROPN,
text3,4,3,es,es,PROPN,
text3,4,4,noch,noch,PROPN,
text3,4,5,schwieriger,schwieriger,PROPN,
text3,4,6,als,als,PROPN,
text3,4,7,bisher,bisher,PROPN,
text3,4,8,",",",",PUNCT,
text3,4,9,linke,linke,ADJ,
text3,4,10,Digitalpolitik,Digitalpolitik,PROPN,ORG_B
text3,4,11,auf,auf,PROPN,
text3,4,12,die,die,VERB,
text3,4,13,Agenda,Agenda,PROPN,ORG_B
text3,4,14,des,des,X,ORG_I
text3,4,15,Parlaments,Parlaments,PROPN,ORG_I
text3,4,16,zu,zu,ADV,
text3,4,17,hieven,hieven,ADV,
text3,4,18,.,.,PUNCT,
text5,1,1,Aufgeben,Aufgeben,PROPN,ORG_B
text5,1,2,ist,ist,NOUN,
text5,1,3,aber,aber,PROPN,
text5,1,4,für,für,PROPN,
text5,1,5,die,die,VERB,
text5,1,6,Abgeordneten,Abgeordneten,PROPN,
text5,1,7,keine,keine,NOUN,
text5,1,8,Option,option,NOUN,
text5,1,9,:,:,PUNCT,
text5,1,10,„,„,PUNCT,
text5,1,11,Mir,Mir,PROPN,FAC_B
text5,1,12,liegt,liegt,PROPN,
text5,1,13,besonders,besonder,NOUN,
text5,1,14,viel,viel,PROPN,PERSON_B
text5,1,15,daran,daran,PROPN,PERSON_I
text5,1,16,",",",",PUNCT,
text5,1,17,dass,dass,NOUN,
text5,1,18,man,man,NOUN,
text5,1,19,uns,un,VERB,
text5,1,20,nicht,nicht,NOUN,PERSON_B
text5,1,21,abschreibt,abschreibt,PROPN,PERSON_I
text5,1,22,",",",",PUNCT,
text5,1,23,denn,denn,NOUN,
text5,1,24,wir,wir,NOUN,
text5,1,25,sind,sind,NOUN,
text5,1,26,zwar,zwar,NOUN,
text5,1,27,keine,keine,NOUN,
text5,1,28,Fraktion,Fraktion,PROPN,
text5,1,29,mehr,mehr,NOUN,
text5,1,30,",",",",PUNCT,
text5,1,31,aber,aber,PROPN,
text5,1,32,immer,immer,PROPN,
text5,1,33,noch,noch,PROPN,
text5,1,34,da,da,PROPN,
text5,1,35,“,"""",PUNCT,
text5,1,36,",",",",PUNCT,
text5,1,37,schreibt,schreibt,PROPN,
text5,1,38,Anke,Anke,PROPN,PERSON_B
text5,1,39,-,-,PUNCT,PERSON_I
text5,1,40,Domscheit,Domscheit,PROPN,PERSON_I
text5,1,41,-,-,PUNCT,PERSON_I
text5,1,42,Berg,Berg,PROPN,PERSON_I
text5,1,43,.,.,PUNCT,
text5,2,1,Sie,Sie,PROPN,
text5,2,2,war,war,NOUN,
text5,2,3,bisher,bisher,PROPN,
text5,2,4,die,die,VERB,
text5,2,5,digitalpolitische,digitalpolitische,PROPN,
text5,3,1,Sprecherin,Sprecherin,PROPN,NORP_B
text5,3,2,der,der,NOUN,
text5,3,3,aufgelösten,aufgelösten,ADJ,
text5,3,4,Fraktion,Fraktion,PROPN,ORG_B
text5,3,5,.,.,PUNCT,
text5,4,1,„,„,PUNCT,
text5,4,2,Wir,Wir,PROPN,
text5,4,3,werden,werden,NOUN,
text5,4,4,uns,un,VERB,
text5,4,5,weiter,weiter,NOUN,
text5,4,6,den,den,VERB,
text5,4,7,Allerwertesten,Allerwertesten,PROPN,NORP_B
text5,4,8,aufreißen,aufreißen,NOUN,
text5,4,9,",",",",PUNCT,
text5,4,10,als,al,NOUN,
text5,4,11,einzige,einzige,ADJ,
text5,4,12,linke,linke,ADJ,
text5,4,13,Opposition,opposition,NOUN,
text5,4,14,i,I,PRON,
text5,4,15,m,m,VERB,
text5,4,16,Bundestag,Bundestag,PROPN,PERSON_B
text5,4,17,“,"""",PUNCT,
text5,4,18,",",",",PUNCT,
text5,4,19,kündigt,kündigt,PROPN,
text5,4,20,sie,sie,PROPN,
text5,4,21,an,an,PROPN,
text5,4,22,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,Weitermachen,Weitermachen,PROPN,PERSON_B
text7,1,4,als,al,NOUN,
text7,1,5,Gruppe,Gruppe,PROPN,ORG_B
text9,1,1,Um,um,INTJ,
text9,1,2,einen,einen,NOUN,
text9,1,3,Teil,Teil,PROPN,PERSON_B
text9,1,4,der,der,NOUN,
text9,1,5,Rechte,Rechte,PROPN,PERSON_B
text9,1,6,wiederzuerlangen,wiederzuerlangen,NOUN,PERSON_I
text9,1,7,",",",",PUNCT,
text9,1,8,die,die,VERB,
text9,1,9,ihnen,ihnen,NOUN,
text9,1,10,als,al,NOUN,
text9,1,11,Fraktion,Fraktion,PROPN,ORG_B
text9,1,12,zustanden,zustanden,NOUN,
text9,1,13,",",",",PUNCT,
text9,1,14,wollen,wollen,ADJ,
text9,1,15,28,28,NUM,CARDINAL_B
text9,1,16,Abgeordnete,Abgeordnete,PROPN,NORP_B
text9,1,17,der,der,NOUN,
text9,1,18,Partei,Partei,PROPN,
text9,1,19,eine,eine,NOUN,
text9,1,20,sogenannte,sogenannte,NOUN,
text9,1,21,Gruppe,Gruppe,PROPN,ORG_B
text9,1,22,bilden,bilden,PROPN,
text9,1,23,.,.,PUNCT,
text9,2,1,Domscheit,Domscheit,PROPN,GPE_B
text9,2,2,-,-,PUNCT,
text9,2,3,Berg,Berg,PROPN,
text9,2,4,hofft,hofft,NOUN,
text9,2,5,",",",",PUNCT,
text9,2,6,dass,dass,PROPN,
text9,2,7,diese,diese,ADJ,NORP_B
text9,2,8,schnell,schnell,NOUN,
text9,2,9,vom,vom,NOUN,
text9,2,10,Parlament,parlament,ADJ,PRODUCT_B
text9,2,11,bestätigt,bestätigt,ADJ,
text9,2,12,wird,wird,NOUN,
text9,2,13,.,.,PUNCT,
text9,3,1,„,„,PUNCT,
text9,3,2,Dennoch,Dennoch,PROPN,DATE_B
text9,3,3,werden,werden,PROPN,
text9,3,4,wir,wir,NOUN,
text9,3,5,auch,auch,NOUN,
text9,3,6,vorher,vorher,NOUN,
text9,3,7,in,in,ADP,
text9,3,8,unserer,unserer,NOUN,
text9,3,9,28er,28er,PROPN,ORG_B
text9,3,10,-,-,PUNCT,ORG_I
text9,3,11,Gruppe,Gruppe,PROPN,ORG_I
text9,3,12,schon,schon,ADJ,
text9,3,13,gemeinsame,gemeinsame,NOUN,
text9,3,14,Pläne,Pläne,PROPN,PERSON_B
text9,3,15,schmieden,schmieden,NOUN,
text9,3,16,",",",",PUNCT,
text9,3,17,wie,wie,PROPN,
text9,3,18,es,es,PROPN,
text9,3,19,nun,nun,PROPN,
text9,3,20,weitergeht,weitergeht,PROPN,
text9,3,21,",",",",PUNCT,
text9,3,22,wo,will,AUX,
text9,3,23,wir,wir,VERB,
text9,3,24,welche,welche,NOUN,
text9,3,25,Schwerpunkte,Schwerpunkte,PROPN,PRODUCT_B
text9,3,26,legen,legen,NOUN,
text9,3,27,wollen,wollen,NOUN,
text9,3,28,.,.,PUNCT,
text9,3,29,“,"""",PUNCT,
text9,4,1,Alles,Alles,PROPN,
text9,4,2,",",",",PUNCT,
text9,4,3,das,das,PROPN,ORG_B
text9,4,4,ist,ist,ADJ,
text9,4,5,klar,klar,PROPN,
text9,4,6,",",",",PUNCT,
text9,4,7,geht,geht,VERB,ORG_B
text9,4,8,nicht,nicht,PROPN,ORG_I
text9,4,9,mehr,mehr,NOUN,ORG_I
text9,4,10,.,.,PUNCT,
text9,5,1,Dafür,Dafür,PROPN,
text9,5,2,fehlen,fehlen,VERB,
text9,5,3,auch,auch,NOUN,
text9,5,4,die,die,VERB,
text9,5,5,Mitarbeiter,Mitarbeiter,PROPN,
text9,5,6,:,:,PUNCT,
text9,5,7,innen,innen,NOUN,
text9,5,8,der,der,NOUN,
text9,5,9,Fraktion,fraktion,NOUN,
text9,5,10,:,:,PUNCT,
text9,5,11,Bisher,Bisher,PROPN,
text9,5,12,waren,waren,PROPN,
text9,5,13,es,es,PROPN,
text9,5,14,über,über,PROPN,
text9,5,15,100,100,NUM,CARDINAL_B
text9,5,16,Menschen,Menschen,PROPN,LOC_B
text9,5,17,",",",",PUNCT,
text9,5,18,die,die,VERB,
text9,5,19,direkt,direkt,NOUN,
text9,5,20,bei,bei,NOUN,
text9,5,21,der,der,PROPN,
text9,5,22,Fraktion,Fraktion,PROPN,PRODUCT_B
text9,5,23,angestellt,angestellt,NOUN,
text9,5,24,waren,waren,NOUN,
text9,5,25,.,.,PUNCT,
text11,1,1,„,„,PUNCT,
text11,1,2,Ihre,ihre,ADJ,
text11,1,3,fachlich,fachlich,NOUN,
text11,1,4,kompetente,kompetente,NOUN,
text11,1,5,Arbeit,arbeit,ADP,GPE_B
text11,1,6,war,war,NOUN,
text11,1,7,für,für,NOUN,
text11,1,8,uns,un,VERB,
text11,1,9,extrem,extrem,PROPN,PERSON_B
text11,1,10,wichtig,wichtig,PROPN,PERSON_I
text11,1,11,“,"""",PUNCT,
text11,1,12,",",",",PUNCT,
text11,1,13,schreibt,schreibt,PROPN,
text11,1,14,Domscheit,Domscheit,PROPN,GPE_B
text11,1,15,-,-,PUNCT,
text11,1,16,Berg,Berg,PROPN,
text11,1,17,.,.,PUNCT,
text11,2,1,Vor,Vor,PROPN,PERSON_B
text11,2,2,allem,allem,NOUN,
text11,2,3,der,der,NOUN,PERSON_B
text11,2,4,Weggang,Weggang,PROPN,PERSON_I
text11,2,5,von,von,PROPN,PERSON_I
text11,2,6,Anne,Anne,PROPN,PERSON_I
text11,2,7,Roth,Roth,PROPN,PERSON_I
text11,2,8,als,al,NOUN,
text11,2,9,Referentin,Referentin,PROPN,GPE_B
text11,2,10,für,für,NOUN,
text11,2,11,Netzpolitik,Netzpolitik,PROPN,ORG_B
text11,2,12,der,der,PROPN,
text11,2,13,Fraktion,Fraktion,PROPN,ORG_B
text11,2,14,werde,werde,PROPN,PRODUCT_B
text11,2,15,sich,sich,PROPN,
text11,2,16,sehr,sehr,PROPN,
text11,2,17,negativ,negativ,PROPN,
text11,2,18,auswirken,auswirken,PROPN,
text11,2,19,.,.,PUNCT,
text11,3,1,Domscheit,Domscheit,PROPN,ORG_B
text11,3,2,-,-,PUNCT,ORG_I
text11,3,3,Berg,Berg,PROPN,ORG_I
text11,3,4,hofft,hofft,NOUN,
text11,3,5,",",",",PUNCT,
text11,3,6,dass,dass,NOUN,
text11,3,7,Roth,Roth,PROPN,PERSON_B
text11,3,8,und,und,NOUN,
text11,3,9,andere,andere,VERB,
text11,3,10,wieder,wieder,NOUN,
text11,3,11,eingestellt,eingestellt,X,
text11,3,12,werden,werden,PROPN,
text11,3,13,können,können,PROPN,
text11,3,14,",",",",PUNCT,
text11,3,15,wenn,wenn,PROPN,
text11,3,16,sich,sich,PRON,
text11,3,17,die,die,VERB,
text11,3,18,Gruppe,Gruppe,PROPN,PERSON_B
text11,3,19,gebildet,gebildet,NOUN,
text11,3,20,hat,hat,NOUN,
text11,3,21,.,.,PUNCT,
text11,4,1,„,„,NOUN,
text11,4,2,Aber,Aber,PROPN,
text11,4,3,da,da,PROPN,
text11,4,4,es,es,X,
text11,4,5,viel,viel,PROPN,
text11,4,6,weniger,weniger,PROPN,
text11,4,7,Mittel,Mittel,PROPN,ORG_B
text11,4,8,geben,geben,PROPN,
text11,4,9,wird,wird,PROPN,
text11,4,10,für,für,PROPN,
text11,4,11,Personal,Personal,PROPN,
text11,4,12,",",",",PUNCT,
text11,4,13,ist,ist,ADJ,
text11,4,14,das,das,PROPN,
text11,4,15,leider,leider,PROPN,
text11,4,16,noch,noch,PROPN,
text11,4,17,unklar,unklar,PROPN,
text11,4,18,.,.,PUNCT,
text11,4,19,“,"""",PUNCT,
text13,1,1,#,#,SYM,MONEY_B
text13,1,2,#,#,NOUN,MONEY_I
text13,1,3,Ohne,Ohne,PROPN,MONEY_I
text13,1,4,Fragen,Fragen,PROPN,MONEY_I
text13,1,5,keine,keine,NOUN,
text13,1,6,Antworten,Antworten,PROPN,
text15,1,1,Ein,Ein,PROPN,
text15,1,2,wichtiges,wichtige,VERB,
text15,1,3,Werkzeug,Werkzeug,PROPN,GPE_B
text15,1,4,der,der,NOUN,
text15,1,5,Oppositionsarbeit,Oppositionsarbeit,PROPN,ORG_B
text15,1,6,sind,sind,NOUN,
text15,1,7,Kleine,Kleine,PROPN,PERSON_B
text15,1,8,Anfragen,Anfragen,PROPN,PERSON_I
text15,1,9,.,.,PUNCT,
text15,2,1,Die,die,VERB,
text15,2,2,Parlamentarier,parlamentari,ADJ,
text15,2,3,:,:,PUNCT,
text15,2,4,innen,innen,NOUN,
text15,2,5,können,können,PROPN,ORG_B
text15,2,6,auf,auf,PROPN,
text15,2,7,diesem,diesem,NOUN,
text15,2,8,Weg,Weg,PROPN,ORG_B
text15,2,9,Informationen,Informationen,PROPN,ORG_I
text15,2,10,von,von,PROPN,ORG_I
text15,2,11,der,der,NOUN,
text15,2,12,Regierung,Regierung,PROPN,NORP_B
text15,2,13,erfragen,erfragen,NOUN,
text15,2,14,.,.,PUNCT,
text15,3,1,Oft,oft,VERB,
text15,3,2,helfen,helfen,ADJ,ORG_B
text15,3,3,diese,diese,PROPN,ORG_I
text15,3,4,Informationen,Informationen,PROPN,ORG_I
text15,3,5,",",",",PUNCT,
text15,3,6,Themen,Themen,PROPN,GPE_B
text15,3,7,in,in,ADP,
text15,3,8,die,die,VERB,
text15,3,9,Öffentlichkeit,Öffentlichkeit,PROPN,ORG_B
text15,3,10,zu,zu,NOUN,
text15,3,11,bringen,bringen,NOUN,
text15,3,12,.,.,PUNCT,
text15,4,1,Wie,wie,NOUN,PERSON_B
text15,4,2,steht,steht,VERB,
text15,4,3,es,es,PROPN,
text15,4,4,um,um,INTJ,
text15,4,5,das,das,PROPN,
text15,4,6,Ausländerzentralregister,Ausländerzentralregister,PROPN,PERSON_B
text15,4,7,?,?,PUNCT,
text15,5,1,Was,be,AUX,
text15,5,2,will,will,AUX,
text15,5,3,die,die,VERB,
text15,5,4,Regierung,Regierung,PROPN,GPE_B
text15,5,5,gegen,gegen,NOUN,
text15,5,6,digitale,digitale,NOUN,
text15,5,7,Gewalt,Gewalt,PROPN,PERSON_B
text15,5,8,tun,tun,NOUN,
text15,5,9,?,?,PUNCT,
text15,6,1,Für,für,ADJ,
text15,6,2,welche,welche,NOUN,
text15,6,3,kommerziellen,kommerziellen,ADP,
text15,6,4,Staatstrojaner,Staatstrojaner,PROPN,PERSON_B
text15,6,5,interessieren,interessieren,NOUN,
text15,6,6,sich,sich,NOUN,
text15,6,7,deutsche,deutsche,X,
text15,6,8,Behörden,Behörden,PROPN,GPE_B
text15,6,9,?,?,PUNCT,
text15,7,1,Das,Das,PROPN,
text15,7,2,und,und,PROPN,
text15,7,3,vieles,viele,NOUN,
text15,7,4,andere,andere,VERB,
text15,7,5,wissen,wissen,PROPN,
text15,7,6,wir,wir,PROPN,
text15,7,7,dank,dank,PROPN,
text15,7,8,des,des,PROPN,
text15,7,9,wichtigen,wichtigen,PROPN,
text15,7,10,Fragewerkzeugs,Fragewerkzeugs,PROPN,ORG_B
text15,7,11,.,.,PUNCT,
text17,1,1,Dieses,Dieses,PROPN,
text17,1,2,Recht,Recht,PROPN,PERSON_B
text17,1,3,fällt,fällt,NOUN,
text17,1,4,ohne,ohne,PROPN,
text17,1,5,Fraktion,Fraktion,PROPN,
text17,1,6,weg,weg,PROPN,
text17,1,7,",",",",PUNCT,
text17,1,8,es,es,PROPN,
text17,1,9,bleiben,bleiben,PROPN,
text17,1,10,nur,nur,VERB,
text17,1,11,noch,noch,PROPN,
text17,1,12,vier,vier,PROPN,
text17,1,13,Einzelfragen,Einzelfragen,PROPN,ORG_B
text17,1,14,pro,pro,PROPN,
text17,1,15,Monat,Monat,PROPN,
text17,1,16,für,für,ADV,
text17,1,17,die,die,VERB,
text17,1,18,Abgeordneten,abgeordneten,ADJ,PRODUCT_B
text17,1,19,.,.,PUNCT,
text17,2,1,„,„,PUNCT,
text17,2,2,Die,die,NOUN,
text17,2,3,funktionieren,funktionieren,NOUN,
text17,2,4,für,für,NOUN,
text17,2,5,viele,viele,PROPN,
text17,2,6,Themen,Themen,PROPN,GPE_B
text17,2,7,nicht,nicht,PROPN,
text17,2,8,“,"""",PUNCT,
text17,2,9,",",",",PUNCT,
text17,2,10,schreibt,schreibt,PROPN,
text17,2,11,Domscheit,Domscheit,PROPN,GPE_B
text17,2,12,-,-,PUNCT,
text17,2,13,Berg,Berg,PROPN,
text17,2,14,.,.,PUNCT,
text17,3,1,„,„,PUNCT,
text17,3,2,Eine,eine,NOUN,
text17,3,3,solche,solche,NOUN,
text17,3,4,Frage,Frage,PROPN,
text17,3,5,darf,darf,NOUN,
text17,3,6,nicht,nicht,NOUN,
text17,3,7,mehr,mehr,NOUN,
text17,3,8,als,al,VERB,
text17,3,9,28,28,NUM,CARDINAL_B
text17,3,10,Einzelelemente,Einzelelemente,PROPN,
text17,3,11,haben,haben,NOUN,
text17,3,12,.,.,PUNCT,
text17,4,1,Ich,Ich,PROPN,
text17,4,2,könnte,könnte,NOUN,
text17,4,3,also,also,ADV,
text17,4,4,beispielsweise,beispielsweise,VERB,
text17,4,5,nicht,nicht,PROPN,
text17,4,6,fragen,fragen,PROPN,
text17,4,7,",",",",PUNCT,
text17,4,8,welche,welche,PROPN,
text17,4,9,Rechenzentren,Rechenzentren,PROPN,ORG_B
text17,4,10,des,des,X,ORG_I
text17,4,11,Bundes,Bundes,PROPN,ORG_I
text17,4,12,Abwärme,Abwärme,PROPN,ORG_I
text17,4,13,nutzen,nutzen,NOUN,
text17,4,14,oder,oder,NOUN,
text17,4,15,Ökostrom,Ökostrom,PROPN,GPE_B
text17,4,16,",",",",PUNCT,
text17,4,17,weil,weil,VERB,
text17,4,18,es,es,PROPN,
text17,4,19,weit,weit,PROPN,ORG_B
text17,4,20,über,über,PROPN,
text17,4,21,100,100,NUM,
text17,5,1,Rechenzentren,Rechenzentren,PROPN,
text17,5,2,i,I,PRON,
text17,5,3,m,m,VERB,
text17,5,4,Bund,Bund,PROPN,PRODUCT_B
text17,5,5,gibt,gibt,NOUN,
text17,5,6,und,und,PROPN,
text17,5,7,bestimmt,bestimmt,PROPN,PERSON_B
text17,5,8,mehr,mehr,PROPN,PERSON_I
text17,5,9,als,als,PROPN,
text17,5,10,28,28,NUM,CARDINAL_B
text17,5,11,davon,davon,NOUN,
text17,5,12,Ökostrom,Ökostrom,PROPN,
text17,5,13,nutzen,nutzen,NOUN,
text17,5,14,.,.,PUNCT,
text17,6,1,Ich,Ich,PROPN,
text17,6,2,könnte,könnte,NOUN,
text17,6,3,auch,auch,PROPN,
text17,6,4,nie,nie,PROPN,
text17,6,5,die,die,VERB,
text17,6,6,KI,KI,PROPN,ORG_B
text17,6,7,-,-,PUNCT,ORG_I
text17,6,8,Projekte,projekte,ADJ,ORG_I
text17,6,9,des,des,X,ORG_I
text17,6,10,Bundes,Bundes,PROPN,ORG_I
text17,6,11,in,in,ADP,
text17,6,12,einer,einer,NOUN,
text17,6,13,Schriftlichen,Schriftlichen,PROPN,PERSON_B
text17,6,14,Frage,Frage,PROPN,PERSON_I
text17,6,15,abfragen,abfragen,NOUN,
text17,6,16,",",",",PUNCT,
text17,6,17,denn,denn,PROPN,
text17,6,18,das,das,PROPN,
text17,6,19,sind,sind,NOUN,
text17,6,20,ja,ja,PROPN,
text17,6,21,auch,auch,ADJ,
text17,6,22,viel,viel,PROPN,
text17,6,23,mehr,mehr,PROPN,
text17,6,24,als,al,NOUN,
text17,6,25,28,28,NUM,CARDINAL_B
text17,6,26,mögliche,mögliche,NOUN,
text17,6,27,Antworten,Antworten,PROPN,
text17,6,28,.,.,PUNCT,
text17,6,29,“,"""",PUNCT,
text19,1,1,Sie,Sie,PROPN,ORG_B
text19,1,2,hofft,hofft,PROPN,
text19,1,3,",",",",PUNCT,
text19,1,4,bald,bald,ADJ,
text19,1,5,als,al,NOUN,
text19,1,6,Teil,Teil,PROPN,PERSON_B
text19,1,7,der,der,NOUN,
text19,1,8,Gruppe,Gruppe,PROPN,ORG_B
text19,1,9,wieder,wieder,NOUN,
text19,1,10,Kleine,Kleine,PROPN,PRODUCT_B
text19,1,11,Anfragen,Anfragen,PROPN,PRODUCT_I
text19,1,12,stellen,stellen,NOUN,
text19,1,13,zu,zu,ADJ,
text19,1,14,können,können,NOUN,
text19,1,15,.,.,PUNCT,
text19,2,1,Und,Und,PROPN,
text19,2,2,kündigt,kündigt,VERB,
text19,2,3,an,an,DET,
text19,2,4,",",",",PUNCT,
text19,2,5,weiter,weiter,NOUN,PERSON_B
text19,2,6,mit,mit,NOUN,PERSON_I
text19,2,7,ihren,ihren,PROPN,
text19,2,8,Fragen,Fragen,PROPN,ORG_B
text19,2,9,zu,zu,PROPN,
text19,2,10,„,„,PUNCT,
text19,2,11,nerven,nerven,ADJ,
text19,2,12,“,"""",PUNCT,
text19,2,13,",",",",PUNCT,
text19,2,14,auch,auch,NOUN,
text19,2,15,in,in,ADP,
text19,2,16,Ausschüssen,Ausschüssen,PROPN,GPE_B
text19,2,17,und,und,PROPN,
text19,2,18,anderswo,anderswo,NOUN,
text19,2,19,:,:,PUNCT,
text19,2,20,„,„,PUNCT,
text19,2,21,Denn,Denn,PROPN,
text19,2,22,die,die,NOUN,
text19,2,23,bringen,bringen,NOUN,
text19,2,24,nicht,nicht,PROPN,
text19,2,25,nur,nur,VERB,
text19,2,26,Erkenntnisgewinn,Erkenntnisgewinn,PROPN,PERSON_B
text19,2,27,",",",",PUNCT,
text19,2,28,sondern,sondern,NOUN,
text19,2,29,verändern,verändern,ADJ,
text19,2,30,hier,hi,ADJ,
text19,2,31,und,und,PROPN,
text19,2,32,da,da,PROPN,
text19,2,33,auch,auch,PROPN,
text19,2,34,wirklich,wirklich,PROPN,
text19,2,35,etwas,etwas,PROPN,
text19,2,36,",",",",PUNCT,
text19,2,37,weil,weil,PROPN,
text19,2,38,sie,sie,PROPN,
text19,2,39,zur,zur,PROPN,
text19,2,40,richtigen,richtigen,PROPN,
text19,3,1,Zeit,Zeit,PROPN,ORG_B
text19,3,2,an,an,DET,
text19,3,3,der,der,NOUN,
text19,3,4,richtigen,richtigen,NOUN,
text19,3,5,Stelle,Stelle,PROPN,PERSON_B
text19,3,6,Druck,Druck,PROPN,PERSON_I
text19,3,7,ausüben,ausüben,NOUN,
text19,3,8,.,.,PUNCT,
text19,3,9,“,"""",PUNCT,
text21,1,1,#,#,SYM,
text21,1,2,#,#,NOUN,
text21,1,3,„,„,NOUN,
text21,1,4,Der,Der,PROPN,
text21,1,5,lange,lange,NOUN,
text21,1,6,Arm,Arm,PROPN,
text21,1,7,der,der,PROPN,
text21,1,8,Zivilgesellschaft,Zivilgesellschaft,PROPN,
text21,1,9,“,"""",PUNCT,
text23,1,1,Die,die,VERB,
text23,1,2,Abgeordneten,abgeordneten,ADJ,
text23,1,3,können,können,NOUN,
text23,1,4,nun,nun,NOUN,
text23,1,5,auch,auch,PROPN,
text23,1,6,keine,keine,NOUN,
text23,1,7,Expert,Expert,PROPN,
text23,1,8,:,:,PUNCT,
