doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,7,einen,einen,NOUN,
text3,1,8,Entwurf,Entwurf,PROPN,ORG_B
text3,1,9,der,der,NOUN,
text3,1,10,EU,EU,PROPN,ORG_B
text3,1,11,-,-,PUNCT,ORG_I
text3,1,12,Kommission,Kommission,PROPN,ORG_I
text3,1,13,für,für,NOUN,
text3,1,14,eine,eine,NOUN,
text3,1,15,Verordnung,Verordnung,PROPN,ORG_B
text3,1,16,zur,zur,PROPN,
text3,1,17,massenhaften,massenhaften,NOUN,
text3,1,18,Chat,Chat,PROPN,PERSON_B
text3,1,19,-,-,PUNCT,PERSON_I
text3,1,20,Überwachung,Überwachung,PROPN,PERSON_I
text3,1,21,",",",",PUNCT,
text3,1,22,die,die,VERB,
text3,1,23,dem,dem,ADJ,ORG_B
text3,1,24,Kampf,Kampf,PROPN,ORG_I
text3,1,25,gegen,gegen,NOUN,
text3,1,26,digitale,digitale,NOUN,
text3,1,27,Gewaltdarstellungen,Gewaltdarstellungen,PROPN,PERSON_B
text3,1,28,von,von,PROPN,PERSON_I
text3,1,29,Kindern,Kindern,PROPN,PERSON_I
text3,1,30,dienen,dienen,PROPN,
text3,1,31,soll,soll,PROPN,
text3,1,32,.,.,PUNCT,
text3,2,1,Die,die,VERB,
text3,2,2,geplante,geplante,VERB,
text3,2,3,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text3,2,4,würde,würde,NOUN,
text3,2,5,alle,alle,PROPN,
text3,2,6,Anbieter,Anbieter,PROPN,PERSON_B
text3,2,7,von,von,PROPN,PERSON_I
text3,2,8,Messenger-,Messenger-,PROPN,PERSON_I
text3,3,1,und,und,NOUN,
text3,3,2,weiterer,weiterer,NOUN,
text3,3,3,Kommunikationsdienste,Kommunikationsdienste,PROPN,PERSON_B
text3,3,4,",",",",PUNCT,
text3,3,5,auch,auch,ADJ,
text3,3,6,solche,solche,NOUN,
text3,3,7,mit,mit,VERB,
text3,3,8,Ende,ende,NOUN,
text3,3,9,-,-,PUNCT,
text3,3,10,zu,zu,NOUN,
text3,3,11,-,-,PUNCT,
text3,3,12,Ende,Ende,PROPN,
text3,3,13,-,-,PUNCT,
text3,3,14,Verschlüsselung,Verschlüsselung,PROPN,
text3,3,15,",",",",PUNCT,
text3,3,16,zum,zum,NOUN,PERSON_B
text3,3,17,Scannen,Scannen,PROPN,PERSON_I
text3,3,18,nach,nach,NOUN,
text3,3,19,Missbrauchsfotos,Missbrauchsfotos,PROPN,
text3,3,20,und,und,PROPN,
text3,3,21,‑videos,‑videos,PROPN,
text3,3,22,verpflichten,verpflichten,VERB,
text3,3,23,.,.,PUNCT,
text3,4,1,Betroffen,Betroffen,PROPN,
text3,4,2,wären,wären,PROPN,
text3,4,3,auch,auch,PROPN,
text3,4,4,Signal,Signal,PROPN,ORG_B
text3,4,5,",",",",PUNCT,
text3,4,6,Threema,Threema,PROPN,ORG_B
text3,4,7,oder,oder,NOUN,
text3,4,8,WhatsApp,WhatsApp,PROPN,ORG_B
text3,4,9,",",",",PUNCT,
text3,4,10,die,die,VERB,
text3,4,11,von,von,PROPN,
text3,4,12,vielen,vielen,NOUN,
text3,4,13,Millionen,Millionen,PROPN,PERSON_B
text3,4,14,Menschen,Menschen,PROPN,PERSON_I
text3,4,15,genutzt,genutzt,PROPN,
text3,4,16,werden,werden,PROPN,
text3,4,17,.,.,PUNCT,
text5,1,1,In,in,ADP,
text5,1,2,den,den,NOUN,
text5,1,3,vergangenen,vergangenen,NOUN,
text5,1,4,Jahren,Jahren,PROPN,PERSON_B
text5,1,5,hat,hat,NOUN,
text5,1,6,sich,sich,PROPN,
text5,1,7,Deutschland,Deutschland,PROPN,GPE_B
text5,1,8,ablehnend,ablehnend,VERB,
text5,1,9,gezeigt,gezeigt,PROPN,
text5,1,10,und,und,VERB,
text5,1,11,sich,sich,PROPN,
text5,1,12,gegen,gegen,PROPN,
text5,1,13,das,das,PROPN,
text5,1,14,automatisierte,automatisierte,NOUN,
text5,1,15,Scannen,Scannen,PROPN,ORG_B
text5,1,16,verschlüsselter,verschlüsselter,NOUN,ORG_I
text5,1,17,Kommunikation,Kommunikation,PROPN,ORG_I
text5,1,18,",",",",PUNCT,
text5,1,19,aber,aber,PROPN,
text5,1,20,auch,auch,PROPN,
text5,1,21,gegen,gegen,NOUN,
text5,1,22,die,die,VERB,
text5,1,23,Umgehung,Umgehung,PROPN,
text5,1,24,von,von,PROPN,
text5,1,25,Ende,Ende,PROPN,
text5,1,26,-,-,PUNCT,
text5,1,27,zu,zu,PROPN,
text5,1,28,-,-,PUNCT,
text5,1,29,Ende,ende,ADJ,
text5,1,30,-,-,PUNCT,
text5,1,31,Verschlüsselung,Verschlüsselung,PROPN,
text5,1,32,und,und,PROPN,
text5,1,33,das,das,PROPN,
text5,1,34,Client,Client,PROPN,
text5,1,35,-,-,PUNCT,
text5,1,36,Side,Side,PROPN,
text5,1,37,-,-,PUNCT,
text5,1,38,Scanning,scanning,NOUN,
text5,1,39,positioniert,positioniert,NOUN,
text5,1,40,.,.,PUNCT,
text5,2,1,Ob,Ob,PROPN,
text5,2,2,die,die,VERB,
text5,2,3,neue,neue,NOUN,
text5,2,4,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text5,2,5,das,das,PROPN,PERSON_I
text5,2,6,genauso,genauso,PROPN,PERSON_I
text5,2,7,hält,hält,NOUN,PERSON_I
text5,2,8,",",",",PUNCT,
text5,2,9,ist,ist,ADJ,
text5,2,10,noch,noch,PROPN,
text5,2,11,offen,offen,PROPN,
text5,2,12,.,.,PUNCT,
text5,3,1,Wir,wir,ADJ,
text5,3,2,haben,haben,PROPN,
text5,3,3,daher,daher,PROPN,
text5,3,4,die,die,VERB,
text5,3,5,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text5,3,6,zu,zu,PROPN,PERSON_I
text5,3,7,der,der,PROPN,PERSON_I
text5,3,8,Haltung,Haltung,PROPN,PERSON_B
text5,3,9,befragt,befragt,NOUN,
text5,3,10,",",",",PUNCT,
text5,3,11,die,die,VERB,
text5,3,12,sie,sie,PROPN,
text5,3,13,bei,bei,PROPN,
text5,3,14,der,der,PROPN,
text5,3,15,anstehenden,anstehenden,ADP,
text5,3,16,Entscheidung,Entscheidung,PROPN,PERSON_B
text5,3,17,einnehmen,einnehmen,PROPN,
text5,3,18,wird,wird,NOUN,
text5,3,19,.,.,PUNCT,
text7,1,1,Von,Von,PROPN,ORG_B
text7,1,2,diesen,diesen,VERB,ORG_I
text7,1,3,Ländern,Ländern,PROPN,ORG_I
text7,1,4,hängt,hängt,PROPN,
text7,1,5,ab,ab,PROPN,
text7,1,6,",",",",PUNCT,
text7,1,7,wie,wie,PROPN,
text7,1,8,es,es,PROPN,
text7,1,9,mit,mit,NOUN,
text7,1,10,der,der,PROPN,
text7,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text7,1,12,weitergeht,weitergeht,NOUN,
text10,1,1,Das,Das,PROPN,
text10,1,2,Bundesjustizministerium,Bundesjustizministerium,PROPN,
text10,1,3,(,(,PUNCT,
text10,1,4,BMJ,BMJ,PROPN,ORG_B
text10,1,5,),),PUNCT,
text10,1,6,will,will,AUX,
text10,1,7,sich,sich,VERB,
text10,1,8,gegenüber,gegenüber,PROPN,
text10,1,9,netzpolitik.org,netzpolitik.org,SYM,ORG_B
text10,1,10,nicht,nicht,NOUN,
text10,1,11,in,in,ADP,
text10,1,12,die,die,ADJ,
text10,1,13,Karten,Karten,PROPN,PERSON_B
text10,1,14,schauen,schauen,NOUN,
text10,1,15,lassen,lassen,PROPN,
text10,1,16,und,und,PROPN,
text10,1,17,antwortet,antwortet,PROPN,PERSON_B
text10,1,18,auf,auf,PROPN,PERSON_I
text10,1,19,die,die,PROPN,
text10,1,20,Frage,Frage,PROPN,
text10,1,21,nach,nach,PROPN,
text10,1,22,der,der,NOUN,
text10,1,23,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text10,1,24,-,-,PUNCT,ORG_I
text10,1,25,Position,Position,PROPN,ORG_I
text10,1,26,nur,nur,VERB,
text10,1,27,:,:,PUNCT,
text10,1,28,„,„,PUNCT,
text10,1,29,Die,Die,PROPN,
text10,1,30,Federführung,Federführung,PROPN,
text10,1,31,“,"""",PUNCT,
text10,1,32,liege,liege,NOUN,
text10,1,33,„,„,PUNCT,
text10,1,34,innerhalb,innerhalb,ADJ,
text10,1,35,der,der,ADJ,
text10,1,36,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text10,1,37,beim,beim,PROPN,
text10,1,38,Bundesministerium,Bundesministerium,PROPN,ORG_B
text10,1,39,des,des,PROPN,ORG_I
text10,1,40,Innern,Innern,PROPN,ORG_I
text10,1,41,“,"""",PUNCT,
text10,1,42,.,.,PUNCT,
text10,2,1,Da,da,X,
text10,2,2,sollten,sollten,NOUN,
text10,2,3,wir,wir,NOUN,
text10,2,4,uns,un,VERB,
text10,2,5,doch,doch,PROPN,PERSON_B
text10,2,6,hinwenden,hinwenden,PROPN,PERSON_I
text10,2,7,",",",",PUNCT,
text10,2,8,meint,meint,VERB,
text10,2,9,das,das,PROPN,ORG_B
text10,2,10,BMJ,BMJ,PROPN,ORG_I
text10,2,11,.,.,PUNCT,
text12,1,1,Das,Das,PROPN,ORG_B
text12,1,2,Bundesinnenministerium,Bundesinnenministerium,PROPN,ORG_I
text12,1,3,(,(,PUNCT,
text12,1,4,BMI,BMI,PROPN,ORG_B
text12,1,5,),),PUNCT,
text12,1,6,hat,hat,NOUN,
text12,1,7,jedoch,jedoch,PROPN,PERSON_B
text12,1,8,auch,auch,ADJ,PERSON_I
text12,1,9,nichts,nicht,NOUN,PERSON_I
text12,1,10,zu,zu,PROPN,PERSON_I
text12,1,11,sagen,sagen,NOUN,PERSON_I
text12,1,12,:,:,PUNCT,
text12,1,13,„,„,PUNCT,
text12,1,14,Wir,Wir,PROPN,
text12,1,15,bitten,bite,VERB,
text12,1,16,um,um,INTJ,
text12,1,17,Verständnis,Verständnis,PROPN,GPE_B
text12,1,18,",",",",PUNCT,
text12,1,19,dass,dass,NOUN,
text12,1,20,wir,wir,NOUN,
text12,1,21,uns,uns,VERB,
text12,1,22,zu,zu,ADP,
text12,1,23,laufenden,laufenden,NOUN,
text12,1,24,Abstimmungen,Abstimmungen,PROPN,ORG_B
text12,1,25,innerhalb,innerhalb,ADJ,
text12,1,26,der,der,ADJ,
text12,1,27,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text12,1,28,grundsätzlich,grundsätzlich,PROPN,PERSON_I
text12,1,29,nicht,nicht,PROPN,
text12,1,30,äußern,äußern,PROPN,
text12,1,31,.,.,PUNCT,
text12,1,32,“,"""",PUNCT,
text14,1,1,#,#,SYM,
text14,1,2,#,#,NOUN,
text14,1,3,„,„,PUNCT,
text14,1,4,Von,Von,PROPN,
text14,1,5,der,der,PROPN,
text14,1,6,Seitenlinie,Seitenlinie,PROPN,
text14,1,7,“,"""",PUNCT,
text16,1,1,Fragen,Fragen,PROPN,ORG_B
text16,1,2,wir,wir,NOUN,
text16,1,3,doch,doch,PROPN,
text16,1,4,die,die,VERB,
text16,1,5,Digitalexperten,Digitalexperten,VERB,
text16,1,6,in,in,ADP,
text16,1,7,der,der,PROPN,
text16,1,8,Bundesregierung,Bundesregierung,PROPN,PERSON_B
text16,1,9,.,.,PUNCT,
text16,2,1,Die,die,VERB,
text16,2,2,schwarz,schwarz,NOUN,
text16,2,3,-,-,PUNCT,
text16,2,4,schwarz,schwarz,NOUN,
text16,2,5,-,-,PUNCT,
text16,2,6,rote,rote,NOUN,
text16,2,7,Koalition,Koalition,PROPN,ORG_B
text16,2,8,hatte,hatte,PROPN,
text16,2,9,schließlich,schließlich,PROPN,
text16,2,10,ein,ein,PROPN,
text16,2,11,neues,neues,PROPN,
text16,2,12,Ministerium,Ministerium,PROPN,PRODUCT_B
text16,2,13,aus,aus,PROPN,PERSON_B
text16,2,14,der,der,PROPN,PERSON_I
text16,2,15,Taufe,Taufe,PROPN,PERSON_B
text16,2,16,gehoben,gehoben,PROPN,PERSON_I
text16,2,17,",",",",PUNCT,
text16,2,18,das,das,PROPN,PERSON_B
text16,2,19,sich,sich,PROPN,PERSON_I
text16,2,20,hauptsächlich,hauptsächlich,PROPN,
text16,2,21,mit,mit,PROPN,
text16,2,22,Digitalisierung,Digitalisierung,PROPN,PERSON_B
text16,2,23,",",",",PUNCT,
text16,2,24,digitaler,digitaler,NOUN,
text16,2,25,Infrastruktur,Infrastruktur,PROPN,ORG_B
text16,2,26,und,und,PROPN,
text16,2,27,Staatsmodernisierung,Staatsmodernisierung,PROPN,
text16,2,28,befassen,befassen,PROPN,
text16,2,29,soll,soll,PROPN,
text16,2,30,.,.,PUNCT,
text16,3,1,Ein,Ein,PROPN,PERSON_B
text16,3,2,Sprecher,Sprecher,PROPN,PERSON_I
text16,3,3,des,des,X,PERSON_I
text16,3,4,Digitalministeriums,Digitalministeriums,PROPN,PERSON_I
text16,3,5,(,(,PUNCT,
text16,3,6,BMDS,BMDS,PROPN,ORG_B
text16,3,7,),),PUNCT,
text16,3,8,antwortet,antwortet,NOUN,
text16,3,9,auf,auf,PROPN,
text16,3,10,Fragen,Fragen,PROPN,PRODUCT_B
text16,3,11,von,von,PROPN,PRODUCT_I
text16,3,12,netzpolitik.org,netzpolitik.org,PROPN,PRODUCT_I
text16,3,13,nach,nach,PROPN,
text16,3,14,der,der,PROPN,ORG_B
text16,3,15,Position,Position,PROPN,ORG_I
text16,3,16,des,des,PROPN,ORG_I
text16,3,17,Ministers,Ministers,PROPN,ORG_I
text16,3,18,zur,zur,PROPN,
text16,3,19,geplanten,geplanten,PROPN,
text16,3,20,verpflichtenden,verpflichtenden,NOUN,
text16,3,21,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text16,3,22,allerdings,allerding,NOUN,
text16,3,23,nur,nur,VERB,
text16,3,24,mit,mit,NOUN,
text16,3,25,nur,nur,VERB,
text16,3,26,zwei,zwei,PROPN,PERSON_B
text16,3,27,Sätzen,Sätzen,PROPN,PERSON_I
text16,3,28,.,.,PUNCT,
text18,1,1,„,„,PUNCT,
text18,1,2,Wir,Wir,PROPN,
text18,1,3,brauchen,brauchen,ADJ,
text18,1,4,Maßnahmen,Maßnahmen,PROPN,
text18,1,5,",",",",PUNCT,
text18,1,6,die,die,VERB,
text18,1,7,wirksam,wirksam,PROPN,
text18,1,8,und,und,PROPN,
text18,1,9,zugleich,zugleich,PROPN,PERSON_B
text18,1,10,angemessen,angemessen,PROPN,PERSON_I
text18,1,11,sind,sind,NOUN,
text18,1,12,.,.,PUNCT,
text18,2,1,Zu,zu,NOUN,
text18,2,2,den,den,VERB,
text18,2,3,derzeit,derzeit,ADJ,
text18,2,4,auf,auf,PROPN,
text18,2,5,EU,EU,PROPN,ORG_B
text18,2,6,-,-,PUNCT,ORG_I
text18,2,7,Ebene,Ebene,PROPN,ORG_I
text18,2,8,vorliegenden,vorliegenden,NOUN,
text18,2,9,Vorschlägen,Vorschlägen,PROPN,ORG_B
text18,2,10,erfolgt,erfolgt,NOUN,
text18,2,11,eine,eine,NOUN,
text18,2,12,Positionierung,Positionierung,PROPN,PERSON_B
text18,2,13,der,der,NOUN,PERSON_I
text18,2,14,Bundesregierung,Bundesregierung,PROPN,PERSON_I
text18,2,15,unter,unter,NOUN,PERSON_I
text18,2,16,Federführung,Federführung,PROPN,PERSON_I
text18,2,17,des,des,X,PERSON_I
text18,2,18,Bundesinnenministeriums,Bundesinnenministeriums,PROPN,PERSON_I
text18,2,19,.,.,PUNCT,
text18,2,20,“,"""",PUNCT,
text20,1,1,Auf,Auf,PROPN,ORG_B
text20,1,2,weitere,weitere,ADJ,
text20,1,3,Fragen,Fragen,PROPN,ORG_B
text20,1,4,",",",",PUNCT,
text20,1,5,etwa,etwa,NOUN,
text20,1,6,wie,wie,NOUN,
text20,1,7,Minister,Minister,PROPN,
text20,1,8,Karsten,Karsten,PROPN,PERSON_B
text20,1,9,Wildberger,Wildberger,PROPN,PERSON_I
text20,1,10,(,(,PUNCT,
text20,1,11,CDU,CDU,PROPN,ORG_B
text20,1,12,),),PUNCT,
text20,1,13,zum,zum,PROPN,PERSON_B
text20,1,14,Aufbrechen,Aufbrechen,PROPN,PERSON_I
text20,1,15,von,von,PROPN,PERSON_I
text20,1,16,Verschlüsselung,Verschlüsselung,PROPN,PERSON_I
text20,1,17,oder,oder,NOUN,
text20,1,18,zum,zum,NUM,PERSON_B
text20,1,19,Client,Client,PROPN,PERSON_I
text20,1,20,-,-,PUNCT,PERSON_I
text20,1,21,Side,Side,PROPN,PERSON_I
text20,1,22,-,-,PUNCT,PERSON_I
text20,1,23,Scanning,scanning,NOUN,PERSON_I
text20,1,24,i,I,PRON,
text20,1,25,m,m,VERB,
text20,1,26,Rahmen,Rahmen,PROPN,
text20,1,27,einer,einer,NOUN,
text20,1,28,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text20,1,29,steht,steht,NOUN,
text20,1,30,",",",",PUNCT,
text20,1,31,wird,wird,NOUN,
text20,1,32,nicht,nicht,PROPN,
text20,1,33,geantwortet,geantwortet,NOUN,
text20,1,34,.,.,PUNCT,
text20,2,1,Der,Der,PROPN,PERSON_B
text20,2,2,seit,seit,NOUN,
text20,2,3,Mai,Mai,PROPN,ORG_B
text20,2,4,amtierende,amtierende,NOUN,ORG_I
text20,2,5,Digitalminister,Digitalminister,PROPN,ORG_I
text20,2,6,hat,hat,NOUN,
text20,2,7,außerdem,außerdem,NOUN,
text20,2,8,auch,auch,ADJ,
text20,2,9,keine,keine,NOUN,
text20,2,10,Position,Position,PROPN,
text20,2,11,zur,zur,PROPN,
text20,2,12,freiwilligen,freiwilligen,PROPN,
text20,2,13,EU,EU,PROPN,ORG_B
text20,2,14,-,-,PUNCT,
text20,2,15,Chatkontrolle,Chatkontrolle,PROPN,
text20,2,16,und,und,NOUN,
text20,2,17,den,den,PROPN,
text20,2,18,damit,damit,PROPN,
text20,2,19,verbundenen,verbundenen,PROPN,
text20,2,20,Risiken,Risiken,PROPN,PERSON_B
text20,2,21,für,für,ADV,
text20,2,22,die,die,VERB,
text20,2,23,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text20,2,24,.,.,PUNCT,
text22,1,1,Das,Das,PROPN,
text22,1,2,Ministerium,Ministerium,PROPN,
text22,1,3,verweist,verweist,ADJ,
text22,1,4,stattdessen,stattdessen,PROPN,
text22,1,5,auf,auf,PROPN,
text22,1,6,ein,ein,PROPN,PERSON_B
text22,1,7,Gespräch,Gespräch,PROPN,PERSON_I
text22,1,8,mit,mit,VERB,
text22,1,9,Wildberger,Wildberger,PROPN,PERSON_B
text22,1,10,vom,vom,NOUN,
text22,1,11,11,11,NUM,
text22,1,12,.,.,PUNCT,
text22,2,1,September,September,PROPN,DATE_B
text22,2,2,.,.,PUNCT,
text22,3,1,Dort,Dort,PROPN,PERSON_B
text22,3,2,auf,auf,PROPN,
text22,3,3,die,die,VERB,
text22,3,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text22,3,5,angesprochen,angesprochen,ADV,
text22,3,6,",",",",PUNCT,
text22,3,7,äußert,äußert,VERB,
text22,3,8,sich,sich,PROPN,
text22,3,9,der,der,PROPN,
text22,3,10,Bundesminister,Bundesminister,PROPN,PERSON_B
text22,3,11,folgendermaßen,folgendermaßen,NOUN,
text22,3,12,:,:,PUNCT,
text22,4,1,Er,er,INTJ,
text22,4,2,wolle,wolle,PROPN,
text22,4,3,sich,sich,PROPN,
text22,4,4,in,in,ADP,
text22,4,5,diesen,diesen,PROPN,
text22,4,6,„,„,NOUN,
text22,4,7,politischen,politischen,PROPN,
text22,4,8,Prozess,prozess,ADJ,ORG_B
text22,4,9,“,"""",PUNCT,
text22,4,10,nicht,nicht,NOUN,
text22,4,11,„,„,PUNCT,
text22,4,12,von,von,PROPN,PRODUCT_B
text22,4,13,der,der,PROPN,PRODUCT_I
text22,4,14,Seitenlinie,Seitenlinie,PROPN,PRODUCT_I
text22,4,15,“,"""",PUNCT,
text22,4,16,einbringen,einbringen,NOUN,
text22,4,17,.,.,PUNCT,
text22,5,1,Er,er,INTJ,
text22,5,2,werde,werde,PROPN,
text22,5,3,deswegen,deswegen,NOUN,
text22,5,4,seine,seine,NOUN,
text22,5,5,Meinung,Meinung,PROPN,GPE_B
text22,5,6,nicht,nicht,PROPN,
text22,5,7,dazugeben,dazugeben,PROPN,
text22,5,8,",",",",PUNCT,
text22,5,9,da,da,PROPN,
text22,5,10,das,das,PROPN,
text22,5,11,„,„,PUNCT,
text22,5,12,nicht,nicht,NOUN,
text22,5,13,hilfreich,hilfreich,NOUN,
text22,5,14,“,"""",PUNCT,
text22,5,15,sei,sei,ADJ,
text22,5,16,",",",",PUNCT,
text22,5,17,denn,denn,NOUN,
text22,5,18,dafür,dafür,PROPN,
text22,5,19,„,„,NOUN,
text22,5,20,gibt,gibt,PROPN,
text22,5,21,es,es,PROPN,
text22,5,22,jetzt,jetzt,PROPN,
text22,5,23,einen,einen,PROPN,
text22,5,24,Prozess,Prozess,PROPN,ORG_B
text22,5,25,“,"""",PUNCT,
text22,5,26,.,.,PUNCT,
text24,1,1,Das,Das,PROPN,
text24,1,2,kann,kann,NOUN,
text24,1,3,man,man,NOUN,
text24,1,4,natürlich,natürlich,PROPN,PERSON_B
text24,1,5,anders,ander,NOUN,PERSON_I
text24,1,6,sehen,sehen,PROPN,
text24,1,7,",",",",PUNCT,
text24,1,8,ob,ob,PROPN,
text24,1,9,es,es,PROPN,
text24,1,10,für,für,PROPN,
text24,1,11,die,die,VERB,
text24,1,12,Diskussionen,Diskussionen,PROPN,
text24,1,13,um,um,INTJ,
text24,1,14,eine,eine,NOUN,
text24,1,15,europaweit,europaweit,ADJ,
text24,1,16,verpflichtende,verpflichtende,NOUN,
text24,1,17,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text24,1,18,„,„,PUNCT,
text24,1,19,hilfreich,hilfreich,NOUN,
text24,1,20,“,"""",PUNCT,
text24,1,21,wäre,wäre,NOUN,
text24,1,22,",",",",PUNCT,
text24,1,23,wenn,wenn,PROPN,
text24,1,24,sich,sich,PROPN,
text24,1,25,der,der,NOUN,
text24,1,26,amtierende,amtierende,NOUN,
text24,1,27,Digitalminister,Digitalminister,PROPN,PERSON_B
text24,1,28,von,von,PROPN,PERSON_I
text24,1,29,Deutschland,Deutschland,PROPN,PERSON_I
text24,1,30,nicht,nicht,PROPN,
text24,1,31,an,an,DET,
text24,1,32,die,die,NOUN,
text24,1,33,„,„,PUNCT,
text24,1,34,Seitenlinie,Seitenlinie,PROPN,
text24,1,35,“,"""",PUNCT,
text24,1,36,stellen,stellen,NOUN,
text24,1,37,",",",",PUNCT,
text24,1,38,sondern,sondern,NOUN,
text24,1,39,dazu,dazu,PROPN,
text24,1,40,positionieren,positionieren,PROPN,PERSON_B
text24,1,41,würde,würde,PROPN,PERSON_I
text24,1,42,.,.,PUNCT,
text24,2,1,Allerdings,Allerdings,PROPN,
text24,2,2,machen,machen,PROPN,
text24,2,3,seine,seine,NOUN,
text24,2,4,Äußerungen,Äußerungen,PROPN,ORG_B
text24,2,5,direkt,direkt,NOUN,
text24,2,6,i,I,PRON,
text24,2,7,m,m,VERB,
text24,2,8,Anschluss,Anschluss,PROPN,PERSON_B
text24,2,9,klar,klar,NOUN,PERSON_I
text24,2,10,",",",",PUNCT,
text24,2,11,warum,warum,NOUN,
text24,2,12,er,er,INTJ,
text24,2,13,vielleicht,vielleicht,PROPN,PERSON_B
text24,2,14,ganz,ganz,PROPN,PERSON_I
text24,2,15,richtig,richtig,PROPN,PERSON_I
text24,2,16,liegt,liegt,PROPN,PERSON_I
text24,2,17,.,.,PUNCT,
text26,1,1,#,#,SYM,
text26,1,2,#,#,NOUN,
text26,1,3,Ein,Ein,PROPN,PERSON_B
text26,1,4,Offenbarungseid,Offenbarungseid,PROPN,PERSON_I
text26,1,5,technischer,technischer,VERB,
text26,1,6,und,und,VERB,
text26,1,7,politischer,politischer,PROPN,
text26,1,8,Inkompetenz,Inkompetenz,PROPN,PERSON_B
text28,1,1,Wildberger,Wildberger,PROPN,PERSON_B
text28,1,2,fügt,fügt,PROPN,
text28,1,3,hinzu,hinzu,NOUN,
text28,1,4,:,:,PUNCT,
text28,1,5,„,„,PUNCT,
text28,1,6,Kinderpornographie,Kinderpornographie,PROPN,
text28,1,7,“,"""",PUNCT,
text28,1,8,in,in,ADP,
text28,1,9,Chats,Chats,PROPN,GPE_B
text28,1,10,",",",",PUNCT,
text28,1,11,„,„,PUNCT,
text28,1,12,das,das,PROPN,
text28,1,13,geht,geht,PROPN,
text28,1,14,überhaupt,überhaupt,PROPN,
text28,1,15,nicht,nicht,PROPN,
text28,1,16,“,"""",PUNCT,
