doc_id,sentence_id,token_id,token,lemma,pos,entity
text1,4,8,Videosprechstunde,Videosprechstunde,PROPN,
text1,4,9,an,an,NOUN,
text1,4,10,.,.,PUNCT,
text1,5,1,Man,man,NOUN,
text1,5,2,solle,solle,PROPN,
text1,5,3,vorab,vorab,NOUN,PERSON_B
text1,5,4,ein,ein,NOUN,PERSON_I
text1,5,5,Foto,Foto,PROPN,PERSON_I
text1,5,6,der,der,NOUN,
text1,5,7,schmerzenden,schmerzenden,ADJ,
text1,5,8,Stelle,Stelle,PROPN,PERSON_B
text1,5,9,schicken,schicken,ADJ,
text1,5,10,.,.,PUNCT,
text1,6,1,So,so,ADV,
text1,6,2,berichtet,berichtet,NOUN,
text1,6,3,es,es,X,
text1,6,4,die,die,VERB,
text1,6,5,New,New,PROPN,ORG_B
text1,6,6,York,York,PROPN,ORG_I
text1,6,7,Times,Times,PROPN,ORG_I
text1,6,8,.,.,PUNCT,
text1,7,1,Was,be,AUX,
text1,7,2,der,der,PROPN,
text1,7,3,Vater,Vater,PROPN,PRODUCT_B
text1,7,4,nicht,nicht,NOUN,
text1,7,5,ahnt,ahnt,VERB,
text1,7,6,:,:,PUNCT,
text1,7,7,Die,die,VERB,WORK_OF_ART_B
text1,7,8,Fotos,fotos,NOUN,WORK_OF_ART_I
text1,7,9,vom,vom,NOUN,WORK_OF_ART_I
text1,7,10,Genitalbereich,Genitalbereich,PROPN,WORK_OF_ART_I
text1,7,11,seines,seine,VERB,
text1,7,12,kleinen,kleinen,VERB,
text1,7,13,Sohnes,Sohnes,PROPN,PRODUCT_B
text1,7,14,landen,landen,VERB,
text1,7,15,auch,auch,ADJ,
text1,7,16,auf,auf,PROPN,
text1,7,17,Google,Google,PROPN,PRODUCT_B
text1,7,18,-,-,PUNCT,PRODUCT_I
text1,7,19,Servern,Servern,PROPN,PRODUCT_I
text1,7,20,und,und,PROPN,
text1,7,21,werden,werden,PROPN,
text1,7,22,dort,dort,PROPN,
text1,7,23,automatisch,automatisch,PROPN,PERSON_B
text1,7,24,gescannt,gescannt,PROPN,PERSON_I
text1,7,25,.,.,PUNCT,
text3,1,1,Die,die,VERB,
text3,1,2,automatische,automatische,NOUN,
text3,2,1,Synchronisierung,Synchronisierung,PROPN,PERSON_B
text3,2,2,von,von,PROPN,PERSON_I
text3,2,3,Fotos,Fotos,PROPN,PERSON_I
text3,2,4,lässt,lässt,ADV,
text3,2,5,sich,sich,PROPN,
text3,2,6,auf,auf,PROPN,
text3,2,7,Android,Android,PROPN,ORG_B
text3,2,8,-,-,PUNCT,
text3,2,9,Geräten,Geräten,PROPN,
text3,2,10,ein-,ein-,VERB,
text3,2,11,und,und,ADV,
text3,2,12,ausschalten,ausschalten,ADJ,
text3,2,13,.,.,PUNCT,
text3,3,1,In,in,ADP,
text3,3,2,diesem,diesem,PROPN,
text3,3,3,Fall,Fall,PROPN,
text3,3,4,war,war,PROPN,
text3,3,5,sie,sie,PROPN,
text3,3,6,eingeschaltet,eingeschaltet,PROPN,
text3,3,7,",",",",PUNCT,
text3,3,8,und,und,VERB,
text3,3,9,Google,Google,PROPN,ORG_B
text3,3,10,scannte,scannte,NOUN,
text3,3,11,die,die,VERB,
text3,3,12,Fotos,Fotos,PROPN,PRODUCT_B
text3,3,13,auf,auf,PROPN,
text3,3,14,der,der,NOUN,
text3,3,15,Suche,Suche,PROPN,PERSON_B
text3,3,16,nach,nach,VERB,
text3,3,17,sexualisierter,sexualisierter,NOUN,
text3,3,18,Gewalt,Gewalt,PROPN,PERSON_B
text3,3,19,gegen,gegen,NOUN,
text3,3,20,Kinder,Kinder,PROPN,
text3,3,21,.,.,PUNCT,
text3,4,1,Bei,Bei,PROPN,
text3,4,2,mindestens,mindesten,VERB,
text3,4,3,einem,einem,PROPN,
text3,4,4,Foto,Foto,PROPN,
text3,4,5,schlug,schlug,NOUN,
text3,4,6,die,die,VERB,
text3,4,7,automatische,automatische,PROPN,
text3,4,8,Bilderkennung,Bilderkennung,PROPN,PERSON_B
text3,4,9,Alarm,Alarm,PROPN,PERSON_I
text3,4,10,.,.,PUNCT,
text3,5,1,Mit,Mit,PROPN,ORG_B
text3,5,2,schweren,schweren,NOUN,
text3,5,3,Folgen,Folgen,PROPN,PERSON_B
text3,5,4,:,:,PUNCT,
text3,5,5,Das,Das,PROPN,ORG_B
text3,5,6,Erstellen,Erstellen,PROPN,ORG_I
text3,5,7,sogenannter,sogenannter,NOUN,
text3,5,8,Kinderpornografie,Kinderpornografie,PROPN,ORG_B
text3,5,9,ist,ist,VERB,
text3,5,10,auch,auch,NOUN,
text3,5,11,in,in,ADP,
text3,5,12,den,den,NOUN,
text3,5,13,USA,USA,PROPN,GPE_B
text3,5,14,eine,eine,NOUN,
text3,5,15,schwere,schwere,NOUN,
text3,5,16,Straftat,Straftat,PROPN,PERSON_B
text3,5,17,.,.,PUNCT,
text3,6,1,Der,Der,PROPN,ORG_B
text3,6,2,Vater,Vater,PROPN,ORG_I
text3,6,3,verlor,verlor,NOUN,
text3,6,4,seinen,seinen,NOUN,
text3,6,5,Google,Google,PROPN,ORG_B
text3,6,6,-,-,PUNCT,ORG_I
text3,6,7,Account,Account,PROPN,ORG_I
text3,6,8,",",",",PUNCT,
text3,6,9,die,die,VERB,
text3,6,10,Polizei,Polizei,PROPN,
text3,6,11,wurde,wurde,NOUN,ORG_B
text3,6,12,eingeschaltet,eingeschaltet,NOUN,
text3,6,13,.,.,PUNCT,
text3,7,1,Zahlreiche,Zahlreiche,PROPN,GPE_B
text3,7,2,US,US,PROPN,GPE_B
text3,7,3,-,-,PUNCT,
text3,7,4,amerikanische,amerikanische,NOUN,
text3,7,5,und,und,NOUN,
text3,7,6,deutsche,deutsche,NOUN,
text3,7,7,Nachrichtenmedien,Nachrichtenmedien,PROPN,GPE_B
text3,7,8,haben,haben,NOUN,
text3,7,9,inzwischen,inzwischen,VERB,
text3,7,10,darüber,darüber,PROPN,
text3,7,11,berichtet,berichtet,PROPN,
text3,7,12,.,.,PUNCT,
text5,1,1,#,#,SYM,
text5,1,2,#,#,NOUN,
text5,1,3,KI,KI,PROPN,
text5,1,4,kennt,kennt,PROPN,
text5,1,5,keinen,keinen,NOUN,
text5,1,6,Kontext,Kontext,PROPN,
text7,1,1,Hier,Hier,PROPN,
text7,1,2,zeigt,zeigt,PROPN,PERSON_B
text7,1,3,sich,sich,PROPN,PERSON_I
text7,1,4,das,das,PROPN,PERSON_B
text7,1,5,Problem,Problem,PROPN,PERSON_I
text7,1,6,von,von,PROPN,PERSON_I
text7,1,7,automatischer,automatischer,ADJ,
text7,1,8,Bilderkennung,Bilderkennung,PROPN,GPE_B
text7,1,9,",",",",PUNCT,
text7,1,10,die,die,VERB,
text7,1,11,auf,auf,PROPN,
text7,1,12,Machine,Machine,PROPN,PERSON_B
text7,1,13,Learning,Learning,PROPN,PERSON_I
text7,1,14,aufbaut,aufbaut,NOUN,
text7,1,15,",",",",PUNCT,
text7,1,16,auch,auch,ADJ,
text7,1,17,bekannt,bekannt,PROPN,
text7,1,18,als,al,VERB,
text7,1,19,Künstliche,Künstliche,PROPN,PERSON_B
text7,1,20,Intelligenz,Intelligenz,PROPN,PERSON_I
text7,1,21,.,.,PUNCT,
text7,2,1,Die,die,VERB,ORG_B
text7,2,2,Software,Software,PROPN,ORG_I
text7,2,3,hat,hat,VERB,
text7,2,4,an,an,DET,
text7,2,5,dieser,dieser,NOUN,
text7,2,6,Stelle,Stelle,PROPN,PERSON_B
text7,2,7,wie,wie,NOUN,
text7,2,8,vorgesehen,vorgesehen,NOUN,
text7,2,9,gearbeitet,gearbeitet,NOUN,
text7,2,10,und,und,PROPN,
text7,2,11,eine,eine,NOUN,
text7,2,12,mutmaßlich,mutmaßlich,NOUN,
text7,2,13,kriminelle,kriminelle,PROPN,PERSON_B
text7,2,14,Situation,Situation,PROPN,PERSON_I
text7,2,15,erkannt,erkannt,NOUN,PERSON_I
text7,2,16,.,.,PUNCT,
text7,3,1,Eine,eine,NOUN,
text7,3,2,erwachsene,erwachsene,NOUN,
text7,3,3,Hand,Hand,PROPN,
text7,3,4,",",",",PUNCT,
text7,3,5,der,der,PROPN,
text7,3,6,Genitalbereich,Genitalbereich,PROPN,PERSON_B
text7,3,7,eines,eine,NOUN,
text7,3,8,Kindes,Kindes,PROPN,ORG_B
text7,3,9,–,–,PUNCT,
text7,3,10,genau,genau,NOUN,
text7,3,11,solche,solche,PROPN,
text7,3,12,Bilder,Bilder,PROPN,ORG_B
text7,3,13,soll,soll,PROPN,
text7,3,14,die,die,VERB,
text7,3,15,Software,Software,PROPN,
text7,3,16,erkennen,erkennen,NOUN,
text7,3,17,.,.,PUNCT,
text7,4,1,Doch,Doch,PROPN,PERSON_B
text7,4,2,sie,sie,PROPN,
text7,4,3,versteht,versteht,PROPN,
text7,4,4,den,den,VERB,
text7,4,5,Kontext,Kontext,PROPN,LOC_B
text7,4,6,nicht,nicht,NOUN,
text7,4,7,.,.,PUNCT,
text9,1,1,Für,für,ADJ,
text9,1,2,den,den,VERB,
text9,1,3,Vater,Vater,PROPN,ORG_B
text9,1,4,aus,aus,ADP,ORG_I
text9,1,5,San,San,PROPN,ORG_I
text9,1,6,Francisco,Francisco,PROPN,ORG_I
text9,1,7,endete,endete,NOUN,
text9,1,8,der,der,NOUN,
text9,1,9,Fall,Fall,PROPN,PRODUCT_B
text9,1,10,noch,noch,PROPN,PERSON_B
text9,1,11,glimpflich,glimpflich,PROPN,PERSON_I
text9,1,12,.,.,PUNCT,
text9,2,1,Die,die,VERB,ORG_B
text9,2,2,Polizei,Polizei,PROPN,ORG_I
text9,2,3,kam,kam,PROPN,
text9,2,4,bei,bei,PROPN,
text9,2,5,ihren,ihren,PROPN,
text9,2,6,Ermittlungen,Ermittlungen,PROPN,ORG_B
text9,2,7,zum,zum,PROPN,
text9,2,8,Ergebnis,Ergebnis,PROPN,
text9,2,9,",",",",PUNCT,
text9,2,10,dass,dass,NOUN,
text9,2,11,keine,keine,NOUN,
text9,2,12,Straftat,Straftat,PROPN,PERSON_B
text9,2,13,vorlag,vorlag,NOUN,PERSON_I
text9,2,14,.,.,PUNCT,
text9,3,1,Bloß,bloß,INTJ,
text9,3,2,seinen,seinen,NOUN,
text9,3,3,Google,Google,PROPN,ORG_B
text9,3,4,-,-,PUNCT,ORG_I
text9,3,5,Account,Account,PROPN,ORG_I
text9,3,6,hatte,hatte,NOUN,PERSON_B
text9,3,7,der,der,NOUN,PERSON_I
text9,3,8,Vater,Vater,PROPN,PERSON_B
text9,3,9,verloren,verloren,PROPN,PERSON_I
text9,3,10,",",",",PUNCT,
text9,3,11,samt,samt,ADJ,
text9,3,12,aller,aller,NOUN,
text9,3,13,privaten,privaten,PROPN,
text9,3,14,Daten,Daten,PROPN,PERSON_B
text9,3,15,.,.,PUNCT,
text11,1,1,Das,Das,PROPN,
text11,1,2,macht,macht,PROPN,
text11,1,3,den,den,VERB,
text11,1,4,Fall,Fall,PROPN,
text11,1,5,zu,zu,PROPN,
text11,1,6,einem,einem,PROPN,
text11,1,7,Paradebeispiel,Paradebeispiel,PROPN,PERSON_B
text11,1,8,für,für,NOUN,
text11,1,9,die,die,VERB,
text11,1,10,Schwächen,Schwächen,PROPN,PERSON_B
text11,1,11,automatischer,automatischer,ADJ,
text11,1,12,Bilderkennung,Bilderkennung,PROPN,PERSON_B
text11,1,13,.,.,PUNCT,
text11,2,1,Irrtümliche,Irrtümliche,PROPN,ORG_B
text11,2,2,Treffer,Treffer,PROPN,ORG_I
text11,2,3,",",",",PUNCT,
text11,2,4,false,false,ADJ,
text11,2,5,positives,positive,NOUN,
text11,2,6,",",",",PUNCT,
text11,2,7,sind,sind,VERB,
text11,2,8,nicht,nicht,NOUN,
text11,2,9,nur,nur,VERB,
text11,2,10,eine,eine,NOUN,
text11,2,11,Randnotiz,Randnotiz,PROPN,PERSON_B
text11,2,12,in,in,ADP,
text11,2,13,der,der,PROPN,
text11,2,14,Statistik,Statistik,PROPN,
text11,2,15,.,.,PUNCT,
text11,3,1,Sie,Sie,PROPN,
text11,3,2,treffen,treffen,PROPN,
text11,3,3,das,das,PROPN,PERSON_B
text11,3,4,Leben,Leben,PROPN,PERSON_I
text11,3,5,realer,realer,NOUN,
text11,3,6,Menschen,Menschen,PROPN,GPE_B
text11,3,7,.,.,PUNCT,
text11,4,1,Der,Der,PROPN,ORG_B
text11,4,2,Fall,Fall,PROPN,ORG_I
text11,4,3,zeigt,zeigt,PROPN,PERSON_B
text11,4,4,auch,auch,PROPN,PERSON_I
text11,4,5,",",",",PUNCT,
text11,4,6,wie,wie,PROPN,
text11,4,7,machtlos,machtlos,PROPN,
text11,4,8,Nutzer,Nutzer,PROPN,
text11,4,9,:,:,PUNCT,
text11,4,10,innen,innen,NOUN,
text11,4,11,gegenüber,gegenüber,PROPN,
text11,4,12,den,den,VERB,
text11,4,13,Tech,Tech,PROPN,ORG_B
text11,4,14,-,-,PUNCT,
text11,4,15,Giganten,Giganten,PROPN,
text11,4,16,sind,sind,NOUN,
text11,4,17,.,.,PUNCT,
text11,5,1,Trotz,Trotz,PROPN,FAC_B
text11,5,2,Beschwerden,Beschwerden,PROPN,FAC_I
text11,5,3,wurde,wurde,NOUN,
text11,5,4,die,die,VERB,
text11,5,5,Sperre,Sperre,PROPN,ORG_B
text11,5,6,des,des,X,ORG_I
text11,5,7,Google,Google,PROPN,ORG_I
text11,5,8,-,-,PUNCT,ORG_I
text11,5,9,Accounts,Accounts,PROPN,ORG_I
text11,5,10,nicht,nicht,PROPN,
text11,5,11,aufgehoben,aufgehoben,NOUN,
text11,5,12,.,.,PUNCT,
text13,1,1,Die,die,VERB,
text13,1,2,deutsche,deutsche,NOUN,
text13,1,3,Google,Google,PROPN,
text13,1,4,-,-,PUNCT,
text13,1,5,Pressestelle,Pressestelle,PROPN,
text13,1,6,teilt,teilt,VERB,
text13,1,7,auf,auf,PROPN,
text13,1,8,Anfrage,Anfrage,PROPN,
text13,1,9,von,von,PROPN,
text13,1,10,netzpolitik.org,netzpolitik.org,PROPN,
text13,1,11,mit,mit,NOUN,
text13,1,12,",",",",PUNCT,
text13,1,13,dass,dass,NOUN,
text13,1,14,Google,Google,PROPN,LOC_B
text13,1,15,Verdachtsfälle,Verdachtsfälle,PROPN,LOC_I
text13,1,16,händisch,händisch,VERB,
text13,1,17,überprüfe,überprüfe,NOUN,
text13,1,18,",",",",PUNCT,
text13,1,19,bevor,bevor,VERB,
text13,1,20,ein,ein,PROPN,
text13,1,21,Konto,Konto,PROPN,ORG_B
text13,1,22,gesperrt,gesperrt,VERB,
text13,1,23,werde,werde,PROPN,
text13,1,24,.,.,PUNCT,
text13,2,1,Nutzer,Nutzer,PROPN,PERSON_B
text13,2,2,:,:,PUNCT,
text13,2,3,innen,innen,NOUN,
text13,2,4,hätten,hätten,VERB,
text13,2,5,die,die,VERB,
text13,2,6,Möglichkeit,Möglichkeit,PROPN,
text13,2,7,",",",",PUNCT,
text13,2,8,Einspruch,Einspruch,PROPN,
text13,2,9,zu,zu,ADJ,
text13,2,10,erheben,erheben,NOUN,
text13,2,11,",",",",PUNCT,
text13,2,12,und,und,ADJ,
text13,2,13,Einsprüche,Einsprüche,PROPN,ORG_B
text13,2,14,würden,würden,NOUN,
text13,2,15,durch,durch,NOUN,
text13,2,16,das,das,PROPN,ORG_B
text13,2,17,Team,Team,PROPN,ORG_I
text13,2,18,überprüft,überprüft,NOUN,
text13,2,19,.,.,PUNCT,
text13,3,1,Außerdem,Außerdem,PROPN,
text13,3,2,leite,leite,VERB,
text13,3,3,Google,Google,PROPN,GPE_B
text13,3,4,Verdachtsfälle,Verdachtsfälle,PROPN,GPE_I
text13,3,5,sexualisierter,sexualisierter,NOUN,
text13,3,6,Gewalt,Gewalt,PROPN,PERSON_B
text13,3,7,gegen,gegen,NOUN,
text13,3,8,Kinder,Kinder,PROPN,
text13,3,9,an,an,DET,
text13,3,10,eine,eine,NOUN,
text13,3,11,zentrale,zentrale,NOUN,
text13,3,12,Meldestelle,Meldestelle,PROPN,PERSON_B
text13,3,13,in,in,ADP,
text13,3,14,den,den,NOUN,
text13,3,15,USA,USA,PROPN,GPE_B
text13,3,16,weiter,weiter,NOUN,
text13,3,17,",",",",PUNCT,
text13,3,18,das,das,PROPN,PERSON_B
text13,3,19,NCMEC,NCMEC,PROPN,PERSON_I
text13,3,20,.,.,PUNCT,
text13,4,1,Über,über,NOUN,ORG_B
text13,4,2,die,die,VERB,ORG_I
text13,4,3,Arbeit,Arbeit,PROPN,ORG_B
text13,4,4,des,des,X,ORG_I
text13,4,5,NCMEC,NCMEC,PROPN,ORG_I
text13,4,6,haben,haben,NOUN,ORG_I
text13,4,7,wir,wir,PROPN,
text13,4,8,hier,hier,PROPN,
text13,4,9,ausführlich,ausführlich,PROPN,
text13,4,10,berichtet,berichtet,PROPN,
text13,4,11,.,.,PUNCT,
text13,5,1,Bei,Bei,PROPN,PERSON_B
text13,5,2,Fällen,Fällen,PROPN,PERSON_I
text13,6,1,i,I,PRON,
text13,6,2,m,m,VERB,
text13,6,3,Ausland,Ausland,PROPN,PERSON_B
text13,6,4,kontaktiert,kontaktiert,PROPN,
text13,6,5,das,das,PROPN,PERSON_B
text13,6,6,NCMEC,NCMEC,PROPN,PERSON_I
text13,6,7,wiederum,wiederum,PROPN,
text13,6,8,lokale,lokale,PROPN,
text13,6,9,Behörden,Behörden,PROPN,GPE_B
text13,6,10,",",",",PUNCT,
text13,6,11,in,in,ADP,
text13,6,12,der,der,PROPN,
text13,6,13,EU,EU,PROPN,ORG_B
text13,6,14,ist,ist,VERB,
text13,6,15,es,es,PROPN,
text13,6,16,beispielsweise,beispielsweise,PROPN,
text13,6,17,Europol,Europol,PROPN,ORG_B
text13,6,18,.,.,PUNCT,
text15,1,1,#,#,SYM,
text15,1,2,#,#,NOUN,
text15,1,3,Vorschau,Vorschau,PROPN,PERSON_B
text15,1,4,auf,auf,PROPN,
text15,1,5,die,die,VERB,
text15,1,6,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,1,1,Der,Der,PROPN,ORG_B
text17,1,2,Fall,Fall,PROPN,ORG_I
text17,1,3,ist,ist,VERB,
text17,1,4,auch,auch,ADJ,
text17,2,1,i,I,PRON,
text17,2,2,m,m,VERB,
text17,2,3,Hinblick,Hinblick,PROPN,PERSON_B
text17,2,4,auf,auf,PROPN,
text17,2,5,die,die,NOUN,
text17,2,6,sogenannte,sogenannte,NOUN,
text17,2,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text17,2,8,spannend,spannend,NOUN,
text17,2,9,.,.,PUNCT,
text17,3,1,Die,die,VERB,ORG_B
text17,3,2,Europäische,Europäische,PROPN,ORG_I
text17,3,3,Kommission,Kommission,PROPN,ORG_I
text17,3,4,plant,plant,NOUN,
text17,3,5,mit,mit,VERB,
text17,3,6,diesem,diesem,PROPN,
text17,3,7,Gesetzesvorhaben,Gesetzesvorhaben,PROPN,PRODUCT_B
text17,3,8,",",",",PUNCT,
text17,3,9,dass,dass,NOUN,
text17,3,10,Tech,Tech,PROPN,ORG_B
text17,3,11,-,-,PUNCT,
text17,3,12,Unternehmen,Unternehmen,PROPN,
text17,3,13,bekannte,bekannte,NOUN,
text17,3,14,Darstellungen,Darstellungen,PROPN,ORG_B
text17,3,15,sexualisierter,sexualisierter,NOUN,
text17,3,16,Gewalt,Gewalt,PROPN,PERSON_B
text17,3,17,gegen,gegen,NOUN,
text17,3,18,Kinder,Kinder,PROPN,
text17,3,19,automatisch,automatisch,PROPN,
text17,3,20,erkennen,erkennen,PROPN,
text17,3,21,sollen,sollen,PROPN,
text17,3,22,",",",",PUNCT,
text17,3,23,auch,auch,NOUN,
text17,3,24,in,in,ADP,
text17,3,25,privaten,privaten,ADJ,
text17,3,26,Chats,Chats,PROPN,
text17,3,27,.,.,PUNCT,
text17,4,1,Darüber,Darüber,PROPN,PERSON_B
text17,4,2,hinaus,hinaus,PROPN,
text17,4,3,sollen,sollen,PROPN,
text17,4,4,sie,sie,PROPN,
text17,4,5,auch,auch,PROPN,
text17,4,6,bislang,bislang,PROPN,
text17,4,7,unbekannte,unbekannte,PROPN,
text17,4,8,Aufnahmen,Aufnahmen,PROPN,
text17,4,9,erkennen,erkennen,NOUN,
text17,4,10,.,.,PUNCT,
text19,1,1,Genau,Genau,PROPN,
text19,1,2,das,das,PROPN,
text19,1,3,birgt,birgt,VERB,
text19,1,4,viele,viele,PROPN,
text19,1,5,Fallstricke,Fallstricke,PROPN,GPE_B
text19,1,6,.,.,PUNCT,
text19,2,1,Vorgänge,vorgänge,ADJ,GPE_B
text19,2,2,wie,wie,NOUN,
text19,2,3,der,der,NOUN,NORP_B
text19,2,4,aus,aus,PROPN,
text19,2,5,San,San,PROPN,GPE_B
text19,2,6,Francisco,Francisco,PROPN,GPE_I
text19,2,7,könnten,könnten,VERB,
text19,2,8,sich,sich,PROPN,
text19,2,9,wiederholen,wiederholen,NOUN,
text19,2,10,.,.,PUNCT,
text19,3,1,Fotos,fotos,NOUN,
text19,3,2,für,für,NOUN,
text19,3,3,Kinderärzt,kinderärzt,NOUN,
text19,3,4,:,:,PUNCT,
text19,3,5,innen,innen,NOUN,
text19,3,6,können,können,NOUN,
text19,3,7,ebenso,ebenso,NOUN,
text19,3,8,falschen,falschen,PROPN,
text19,3,9,Alarm,Alarm,PROPN,PERSON_B
text19,3,10,auslösen,auslösen,PROPN,
text19,3,11,wie,wie,PROPN,
text19,3,12,Chatgruppen,Chatgruppen,PROPN,ORG_B
text19,3,13,",",",",PUNCT,
text19,3,14,in,in,ADP,
text19,3,15,den,den,NOUN,
text19,3,16,Familienmitglieder,Familienmitglieder,PROPN,PERSON_B
text19,3,17,Fotos,Fotos,PROPN,PERSON_I
text19,3,18,vom,vom,NOUN,
text19,3,19,Baden,Baden,PROPN,
text19,3,20,am,be,AUX,
text19,3,21,See,see,VERB,
text19,3,22,posten,posten,VERB,
text19,3,23,",",",",PUNCT,
text19,3,24,oder,oder,NOUN,
text19,3,25,einvernehmliches,einvernehmliche,NOUN,
text19,3,26,Sexting,sexte,VERB,ORG_B
text19,3,27,unter,unter,NOUN,
text19,3,28,Jugendlichen,jugendlichen,NOUN,GPE_B
text19,3,29,.,.,PUNCT,
text19,4,1,Schon,schon,ADJ,
text19,4,2,heute,heute,NOUN,
text19,4,3,ist,ist,VERB,
text19,4,4,mehr,mehr,NOUN,
text19,4,5,als,al,NOUN,
text19,5,1,Hälfte,Hälfte,PROPN,ORG_B
text19,5,2,der,der,PROPN,
text19,5,3,Tatverdächtigen,Tatverdächtigen,PROPN,ORG_B
text19,5,4,bei,bei,NOUN,
text19,5,5,sogenannter,sogenannter,NOUN,
text19,5,6,Kinderpornographie,Kinderpornographie,PROPN,PERSON_B
text19,5,7,selbst,selbst,PROPN,
text19,5,8,minderjährig,minderjährig,NOUN,
text19,5,9,.,.,PUNCT,
text21,1,1,Dass,Dass,PROPN,PERSON_B
text21,1,2,False,False,PROPN,PERSON_I
text21,1,3,Positives,Positives,PROPN,PERSON_I
text21,1,4,erwartet,erwartet,NOUN,GPE_B
text21,1,5,werden,werden,PROPN,
text21,1,6,",",",",PUNCT,
text21,1,7,gibt,gibt,NOUN,
text21,1,8,die,die,VERB,
text21,1,9,EU,EU,PROPN,ORG_B
text21,1,10,-,-,PUNCT,ORG_I
text21,1,11,Kommission,Kommission,PROPN,ORG_I
text21,1,12,selbst,selbst,NOUN,
text21,1,13,zu,zu,NOUN,
text21,1,14,",",",",PUNCT,
text21,1,15,aus,aus,PROPN,
text21,1,16,technologischer,technologischer,PROPN,
text21,1,17,Sicht,Sicht,PROPN,ORG_B
text21,1,18,sind,sind,VERB,
text21,1,19,sie,sie,PROPN,
text21,1,20,unvermeidlich,unvermeidlich,NOUN,
text21,1,21,.,.,PUNCT,
text21,2,1,Auch,auch,ADJ,
text21,2,2,wenn,wenn,NOUN,
text21,2,3,sich,sich,PRON,
text21,2,4,die,die,VERB,
text21,2,5,Fehlerquoten,fehlerquoten,ADJ,PERSON_B
text21,2,6,durch,durch,NOUN,
text21,2,7,Training,training,NOUN,PERSON_B
text21,2,8,der,der,PROPN,PERSON_I
text21,2,9,Bilderkennung,Bilderkennung,PROPN,PERSON_B
text21,2,10,senken,senken,PROPN,PERSON_I
text21,2,11,lassen,lassen,PROPN,
text21,2,12,–,–,PUNCT,
text21,2,13,bei,bei,VERB,
text21,2,14,Abermillionen,Abermillionen,PROPN,PERSON_B
text21,2,15,täglich,täglich,NOUN,
text21,2,16,verschickten,verschickten,VERB,
text21,2,17,Fotos,Fotos,PROPN,PRODUCT_B
text21,2,18,bedeuten,bedeuten,VERB,
text21,2,19,selbst,selbst,ADJ,
text21,2,20,geringste,geringste,NOUN,
text21,2,21,Fehlerquoten,Fehlerquoten,PROPN,PERSON_B
text21,2,22,",",",",PUNCT,
text21,2,23,dass,dass,NOUN,
text21,2,24,reihenweise,reihenweise,NOUN,
text21,2,25,unbescholtene,unbescholtene,NOUN,
text21,2,26,Menschen,Menschen,PROPN,ORG_B
text21,2,27,unter,unter,NOUN,ORG_I
text21,3,1,Verdacht,Verdacht,PROPN,
text21,3,2,geraten,geraten,NOUN,
text21,3,3,können,können,NOUN,
text21,3,4,.,.,PUNCT,
text21,4,1,Die,die,VERB,
text21,4,2,mögliche,mögliche,NOUN,
text21,4,3,Folge,Folge,PROPN,
text21,4,4,wären,wären,PROPN,
