doc_id,sentence_id,token_id,token,lemma,pos,entity
text5,1,13,Straftaten,Straftaten,PROPN,
text5,1,14,begangen,begangen,NOUN,
text5,1,15,werden,werden,NOUN,
text5,1,16,",",",",PUNCT,
text5,1,17,bewerten,bewerten,ADJ,
text5,1,18,.,.,PUNCT,
text5,2,1,Demnach,Demnach,PROPN,PERSON_B
text5,2,2,wird,wird,NOUN,
text5,2,3,die,die,VERB,
text5,2,4,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,2,5,vor,vor,VERB,
text5,2,6,allem,allem,NOUN,
text5,2,7,Dienste,Dienste,PROPN,PERSON_B
text5,2,8,mit,mit,NOUN,
text5,2,9,Anonymität,Anonymität,PROPN,
text5,2,10,und,und,ADJ,
text5,2,11,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text5,2,12,treffen,treffen,NOUN,
text5,2,13,.,.,PUNCT,
text5,3,1,Dienste,Dienste,PROPN,PERSON_B
text5,3,2,sollen,sollen,NOUN,
text5,3,3,Bilder,Bilder,PROPN,
text5,3,4,",",",",PUNCT,
text5,3,5,Videos,video,NOUN,ORG_B
text5,3,6,und,und,VERB,
text5,3,7,URLs,url,NOUN,
text5,3,8,durchsuchen,durchsuchen,NOUN,
text5,3,9,",",",",PUNCT,
text5,3,10,aber,aber,PROPN,
text5,3,11,nicht,nicht,PROPN,
text5,3,12,mehr,mehr,NOUN,
text5,3,13,Audio,Audio,PROPN,
text5,3,14,und,und,PROPN,
text5,3,15,Text,Text,PROPN,
text5,3,16,",",",",PUNCT,
text5,3,17,wie,wie,NOUN,
text5,3,18,in,in,ADP,
text5,3,19,vorherigen,vorherigen,ADJ,
text5,3,20,Konzepten,Konzepten,PROPN,GPE_B
text5,3,21,zur,zur,PROPN,
text5,3,22,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,3,23,geplant,geplant,NOUN,
text5,3,24,.,.,PUNCT,
text5,4,1,Zudem,Zudem,PROPN,ORG_B
text5,4,2,sollen,sollen,PROPN,
text5,4,3,Nutzer,Nutzer,PROPN,ORG_B
text5,4,4,:,:,PUNCT,
text5,4,5,innen,innen,NOUN,
text5,4,6,einer,einer,NOUN,
text5,4,7,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text5,4,8,zustimmen,zustimmen,PROPN,
text5,4,9,",",",",PUNCT,
text5,4,10,sonst,sonst,NOUN,
text5,4,11,dürfen,dürfen,PROPN,
text5,4,12,sie,sie,PROPN,
text5,4,13,keine,keine,PROPN,
text5,4,14,Bilder,Bilder,PROPN,
text5,4,15,und,und,NOUN,
text5,4,16,Videos,video,NOUN,GPE_B
text5,4,17,hochladen,hochladen,ADJ,
text5,4,18,.,.,PUNCT,
text5,5,1,Dieses,Dieses,PROPN,
text5,5,2,Modell,Modell,PROPN,PERSON_B
text5,5,3,wird,wird,NOUN,
text5,5,4,„,„,PUNCT,
text5,5,5,Upload,Upload,PROPN,WORK_OF_ART_B
text5,5,6,-,-,PUNCT,WORK_OF_ART_I
text5,5,7,Moderation,Moderation,PROPN,WORK_OF_ART_I
text5,5,8,“,"""",PUNCT,
text5,5,9,genannt,genannt,NOUN,
text5,5,10,.,.,PUNCT,
text7,1,1,Der,Der,PROPN,PERSON_B
text7,1,2,Vorschlag,Vorschlag,PROPN,PERSON_I
text7,1,3,hatte,hatte,PROPN,PERSON_B
text7,1,4,zuletzt,zuletzt,PROPN,PERSON_I
text7,1,5,dazu,dazu,PROPN,PERSON_I
text7,1,6,geführt,geführt,PROPN,PERSON_I
text7,1,7,",",",",PUNCT,
text7,1,8,dass,dass,NOUN,
text7,1,9,Frankreich,Frankreich,PROPN,PERSON_B
text7,1,10,aus,aus,VERB,PERSON_I
text7,1,11,dem,dem,PROPN,PERSON_I
text7,1,12,Kreis,Kreis,PROPN,PRODUCT_B
text7,1,13,der,der,PROPN,
text7,1,14,EU,EU,PROPN,ORG_B
text7,1,15,-,-,PUNCT,
text7,1,16,Staaten,Staaten,PROPN,
text7,1,17,",",",",PUNCT,
text7,1,18,welche,welche,NOUN,
text7,1,19,die,die,VERB,
text7,1,20,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text7,1,21,ablehnen,ablehnen,NOUN,PERSON_I
text7,1,22,",",",",PUNCT,
text7,1,23,immer,immer,PROPN,
text7,1,24,weiter,weiter,PROPN,
text7,1,25,ausschert,ausschert,PROPN,
text7,1,26,und,und,PROPN,
text7,1,27,nun,nun,NOUN,
text7,1,28,die,die,VERB,
text7,1,29,umstrittene,umstrittene,NOUN,
text7,1,30,Chatkontrolle,Chatkontrolle,PROPN,NORP_B
text7,1,31,doch,doch,PROPN,
text7,1,32,noch,noch,PROPN,
text7,1,33,kommen,kommen,PROPN,
text7,1,34,könnte,könnte,PROPN,
text7,1,35,.,.,PUNCT,
text7,2,1,Dabei,Dabei,PROPN,
text7,2,2,ändert,ändert,PROPN,
text7,2,3,der,der,PROPN,
text7,2,4,Kompromissvorschlag,Kompromissvorschlag,PROPN,ORG_B
text7,2,5,aus,aus,ADP,ORG_I
text7,2,6,Belgien,Belgien,PROPN,ORG_I
text7,2,7,nichts,nicht,NOUN,
text7,2,8,am,be,AUX,
text7,2,9,grundsätzlichen,grundsätzlichen,VERB,
text7,3,1,Problem,Problem,PROPN,PERSON_B
text7,3,2,der,der,NOUN,
text7,3,3,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text7,3,4,:,:,PUNCT,
text7,3,5,Sie,Sie,PROPN,
text7,3,6,ist,ist,ADJ,
text7,3,7,eine,eine,NOUN,
text7,3,8,neue,neue,NOUN,
text7,3,9,Form,Form,PROPN,
text7,3,10,anlassloser,anlassloser,NOUN,
text7,3,11,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text7,3,12,und,und,PROPN,
text7,3,13,schwächt,schwächt,NOUN,
text7,3,14,grundsätzlich,grundsätzlich,PROPN,
text7,3,15,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text7,3,16,",",",",PUNCT,
text7,3,17,was,be,AUX,
text7,3,18,sich,sich,PROPN,
text7,3,19,negativ,negativ,PROPN,
text7,3,20,auf,auf,PROPN,
text7,3,21,die,die,VERB,
text7,3,22,IT,IT,PROPN,
text7,3,23,-,-,PUNCT,
text7,3,24,Sicherheit,Sicherheit,PROPN,
text7,3,25,auswirkt,auswirkt,NOUN,
text7,3,26,.,.,PUNCT,
text9,1,1,#,#,SYM,
text9,1,2,#,#,NOUN,
text9,1,3,„,„,PUNCT,
text9,1,4,Erzwungene,Erzwungene,PROPN,PERSON_B
text9,1,5,Zustimmung,Zustimmung,PROPN,PERSON_I
text9,1,6,“,"""",PUNCT,
text11,1,1,Das,Das,PROPN,
text11,1,2,kritisiert,kritisiert,PROPN,PERSON_B
text11,1,3,auch,auch,NOUN,PERSON_I
text11,1,4,der,der,NOUN,
text11,1,5,Branchenverband,Branchenverband,PROPN,ORG_B
text11,1,6,eco,eco,PROPN,
text11,1,7,.,.,PUNCT,
text11,2,1,Der,Der,PROPN,PERSON_B
text11,2,2,belgische,belgische,PROPN,
text11,2,3,Vorschlag,Vorschlag,PROPN,ORG_B
text11,2,4,beeinträchtige,beeinträchtige,PROPN,
text11,2,5,die,die,VERB,
text11,2,6,Sicherheit,Sicherheit,PROPN,PERSON_B
text11,2,7,und,und,PROPN,
text11,2,8,den,den,VERB,
text11,2,9,Schutz,Schutz,PROPN,PERSON_B
text11,2,10,der,der,PROPN,
text11,2,11,Privatsphäre,Privatsphäre,PROPN,PERSON_B
text11,2,12,aller,aller,NOUN,
text11,2,13,EU,EU,PROPN,ORG_B
text11,2,14,-,-,PUNCT,ORG_I
text11,2,15,Bürger,Bürger,PROPN,ORG_I
text11,2,16,.,.,PUNCT,
text11,3,1,Er,Er,PROPN,
text11,3,2,enthalte,enthalte,PROPN,
text11,3,3,außerdem,außerdem,PROPN,PERSON_B
text11,3,4,ein,ein,PROPN,PERSON_I
text11,3,5,„,„,PUNCT,PERSON_I
text11,3,6,fehlerhaftes,fehlerhafte,NOUN,
text11,3,7,Risikokategorisierungsmodell,risikokategorisierungsmodell,VERB,PERSON_B
text11,3,8,“,"""",PUNCT,
text11,3,9,",",",",PUNCT,
text11,3,10,welches,welch,VERB,
text11,3,11,Dienste,Dienste,PROPN,GPE_B
text11,3,12,benachteilige,benachteilige,VERB,
text11,3,13,",",",",PUNCT,
text11,3,14,die,die,VERB,
text11,3,15,Datenschutz,Datenschutz,PROPN,PERSON_B
text11,3,16,und,und,PROPN,
text11,3,17,Privatsphäre,Privatsphäre,PROPN,
text11,3,18,priorisieren,priorisieren,NOUN,
text11,3,19,.,.,PUNCT,
text11,4,1,Den,Den,PROPN,ORG_B
text11,4,2,Vorschlag,Vorschlag,PROPN,ORG_I
text11,4,3,der,der,NOUN,
text11,4,4,„,„,PUNCT,
text11,4,5,Upload,Upload,PROPN,ORG_B
text11,4,6,-,-,PUNCT,ORG_I
text11,4,7,Moderation,moderation,NOUN,ORG_I
text11,4,8,“,"""",PUNCT,
text11,4,9,kritisiert,kritisiert,NOUN,PERSON_B
text11,4,10,Alexandra,Alexandra,PROPN,PERSON_I
text11,4,11,Koch,Koch,PROPN,PERSON_I
text11,4,12,-,-,PUNCT,PERSON_I
text11,4,13,Skiba,Skiba,PROPN,PERSON_I
text11,4,14,von,von,PROPN,PERSON_I
text11,4,15,eco,eco,PROPN,PERSON_I
text11,4,16,:,:,PUNCT,
text13,1,1,Nach,Nach,PROPN,
text13,1,2,EU,EU,PROPN,ORG_B
text13,1,3,-,-,PUNCT,
text13,1,4,Recht,Recht,PROPN,
text13,1,5,muss,muss,NOUN,
text13,1,6,die,die,VERB,
text13,1,7,Zustimmung,Zustimmung,PROPN,PERSON_B
text13,1,8,zur,zur,PROPN,PERSON_I
text13,1,9,Verarbeitung,Verarbeitung,PROPN,PERSON_I
text13,1,10,personenbezogener,personenbezogener,NOUN,
text13,1,11,Daten,Daten,PROPN,PERSON_B
text13,1,12,freiwillig,freiwillig,PROPN,
text13,1,13,erteilt,erteilt,VERB,
text13,1,14,werden,werden,PROPN,
text13,1,15,.,.,PUNCT,
text13,2,1,Doch,Doch,PROPN,PERSON_B
text13,2,2,nun,nun,NOUN,
text13,2,3,will,will,AUX,
text13,2,4,die,die,VERB,
text13,2,5,EU,EU,PROPN,PERSON_B
text13,2,6,von,von,PROPN,PERSON_I
text13,2,7,den,den,NOUN,PERSON_I
text13,2,8,Nutzenden,Nutzenden,PROPN,PERSON_I
text13,2,9,verlangen,verlangen,PROPN,
text13,2,10,",",",",PUNCT,
text13,2,11,dass,dass,PROPN,
text13,2,12,sie,sie,PROPN,
text13,2,13,in,in,ADP,
text13,2,14,das,das,PROPN,
text13,2,15,clientseitige,clientseitige,PROPN,PERSON_B
text13,2,16,Scannen,Scannen,PROPN,PERSON_I
text13,2,17,einwilligen,einwilligen,NOUN,
text13,2,18,",",",",PUNCT,
text13,2,19,weil,weil,PROPN,
text13,2,20,sie,sie,PROPN,
text13,2,21,sonst,sonst,PROPN,
text13,2,22,einen,einen,NOUN,
text13,2,23,Dienst,Dienst,PROPN,PERSON_B
text13,2,24,oder,oder,NOUN,
text13,2,25,seine,seine,NOUN,
text13,2,26,essenziellen,essenziellen,NOUN,
text13,2,27,Funktionen,Funktionen,PROPN,NORP_B
text13,2,28,nicht,nicht,NOUN,
text13,2,29,mehr,mehr,NOUN,
text13,2,30,in,in,ADP,
text13,2,31,vollem,vollem,NOUN,
text13,2,32,Umfang,Umfang,PROPN,GPE_B
text13,2,33,nutzen,nutzen,NOUN,
text13,2,34,können,können,PROPN,
text13,2,35,.,.,PUNCT,
text13,3,1,I,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,Ergebnis,Ergebnis,PROPN,PERSON_B
text13,3,4,haben,haben,PROPN,
text13,3,5,wir,wir,PROPN,
text13,3,6,damit,damit,PROPN,
text13,3,7,eine,eine,NOUN,
text13,3,8,erzwungene,erzwungene,NOUN,
text13,3,9,Zustimmung,Zustimmung,PROPN,GPE_B
text13,3,10,",",",",PUNCT,
text13,3,11,die,die,VERB,
text13,3,12,dem,dem,ADJ,
text13,3,13,EU,EU,PROPN,ORG_B
text13,3,14,-,-,PUNCT,
text13,3,15,Recht,Recht,PROPN,
text13,3,16,absolut,absolut,NOUN,
text13,3,17,widerspricht,widerspricht,PROPN,
text13,3,18,",",",",PUNCT,
text13,3,19,da,da,PROPN,PERSON_B
text13,3,20,wohl,wohl,NOUN,PERSON_I
text13,3,21,keiner,keiner,NOUN,PERSON_I
text13,4,1,auf,auf,PROPN,
text13,4,2,das,das,PROPN,
text13,5,1,Teilen,Teilen,PROPN,PERSON_B
text13,5,2,von,von,PROPN,PERSON_I
text13,5,3,Bildern,Bildern,PROPN,PERSON_I
text13,5,4,",",",",PUNCT,
text13,5,5,Videos,Videos,PROPN,ORG_B
text13,5,6,oder,oder,NOUN,
text13,5,7,URLs,URLs,PROPN,
text13,5,8,wird,wird,NOUN,
text13,5,9,verzichten,verzichten,ADJ,
text13,5,10,wollen,wollen,NOUN,
text13,5,11,.,.,PUNCT,
text16,1,1,Der,Der,PROPN,PERSON_B
text16,1,2,Verband,Verband,PROPN,PERSON_I
text16,1,3,fordert,fordert,PROPN,
text16,1,4,die,die,PROPN,
text16,1,5,EU,EU,PROPN,ORG_B
text16,1,6,-,-,PUNCT,
text16,1,7,Mitgliedstaaten,Mitgliedstaaten,PROPN,
text16,1,8,dazu,dazu,NOUN,
text16,1,9,auf,auf,PROPN,
text16,1,10,",",",",PUNCT,
text16,1,11,die,die,VERB,
text16,1,12,Integrität,Integrität,PROPN,ORG_B
text16,1,13,der,der,NOUN,
text16,1,14,Ende,Ende,PROPN,
text16,1,15,-,-,PUNCT,
text16,1,16,zu,zu,PROPN,
text16,1,17,-,-,PUNCT,
text16,1,18,Ende,Ende,PROPN,
text16,1,19,-,-,PUNCT,
text16,1,20,Verschlüsselung,Verschlüsselung,PROPN,
text16,1,21,in,in,ADP,
text16,1,22,der,der,ADJ,
text16,1,23,Verordnung,Verordnung,PROPN,PERSON_B
text16,1,24,zu,zu,PROPN,PERSON_I
text16,1,25,wahren,wahren,NOUN,PERSON_I
text16,1,26,.,.,PUNCT,
text16,2,1,I,I,PRON,
text16,2,2,m,m,VERB,
text16,2,3,Vorschlag,Vorschlag,PROPN,PERSON_B
text16,2,4,würde,würde,PROPN,
text16,2,5,zudem,zudem,PROPN,
text16,2,6,die,die,PROPN,
text16,2,7,irreführende,irreführende,NOUN,
text16,2,8,Behauptung,Behauptung,PROPN,PERSON_B
text16,2,9,aufgestellt,aufgestellt,VERB,
text16,2,10,",",",",PUNCT,
text16,2,11,dass,dass,NOUN,
text16,2,12,clientseitiges,clientseitige,NOUN,
text16,3,1,Scannen,Scannen,PROPN,PRODUCT_B
text16,3,2,nicht,nicht,NOUN,
text16,3,3,erforderlich,erforderlich,PROPN,
text16,3,4,sei,sei,PROPN,
text16,3,5,und,und,PROPN,
text16,3,6,die,die,VERB,
text16,3,7,Ende,ende,NOUN,ORG_B
text16,3,8,-,-,PUNCT,ORG_I
text16,3,9,zu,zu,NOUN,ORG_I
text16,3,10,-,-,PUNCT,ORG_I
text16,3,11,Ende,ende,ADJ,ORG_I
text16,3,12,-,-,PUNCT,ORG_I
text16,3,13,Verschlüsselung,Verschlüsselung,PROPN,ORG_I
text16,3,14,geschützt,geschützt,NOUN,
text16,3,15,bleibe,bleibe,NOUN,
text16,3,16,.,.,PUNCT,
text16,4,1,„,„,PUNCT,
text16,4,2,Technisch,Technisch,PROPN,
text16,4,3,ist,ist,VERB,
text16,4,4,es,es,PROPN,
text16,4,5,jedoch,jedoch,PROPN,
text16,4,6,unmöglich,unmöglich,PROPN,
text16,4,7,",",",",PUNCT,
text16,4,8,jedes,jede,VERB,
text16,4,9,Bild,Bild,PROPN,PERSON_B
text16,4,10,",",",",PUNCT,
text16,4,11,das,das,PROPN,PERSON_B
text16,4,12,Nutzer,Nutzer,PROPN,PERSON_I
text16,4,13,hochladen,hochladen,PROPN,
text16,4,14,",",",",PUNCT,
text16,4,15,zu,zu,ADJ,PERSON_B
text16,4,16,scannen,scannen,NOUN,PERSON_I
text16,4,17,",",",",PUNCT,
text16,4,18,ohne,ohne,NOUN,
text16,4,19,die,die,VERB,
text16,4,20,Verschlüsselung,Verschlüsselung,PROPN,PERSON_B
text16,4,21,generell,generell,NOUN,
text16,4,22,zu,zu,NOUN,
text16,4,23,schwächen,schwächen,NOUN,
text16,4,24,“,"""",PUNCT,
text16,4,25,",",",",PUNCT,
text16,4,26,so,so,ADV,
text16,4,27,eco,eco,PROPN,
text16,4,28,.,.,PUNCT,
text18,1,1,#,#,SYM,
text18,1,2,#,#,NOUN,
text18,1,3,„,„,NOUN,
text18,1,4,Sicherheit,Sicherheit,PROPN,NORP_B
text18,1,5,der,der,PROPN,NORP_I
text18,1,6,Menschen,Menschen,PROPN,
text18,1,7,wird,wird,PROPN,
text18,1,8,massiv,massiv,PROPN,
text18,1,9,untergraben,untergraben,PROPN,
text18,1,10,“,"""",PUNCT,
text20,1,1,Der,Der,PROPN,PERSON_B
text20,1,2,Dachverband,Dachverband,PROPN,PERSON_I
text20,1,3,Europäischer,Europäischer,PROPN,PERSON_B
text20,1,4,Digitalorganisationen,Digitalorganisationen,PROPN,PERSON_I
text20,1,5,EDRi,EDRi,PROPN,PRODUCT_B
text20,1,6,hatte,hatte,PROPN,PRODUCT_I
text20,1,7,jüngst,jüngst,PROPN,
text20,1,8,den,den,PROPN,
text20,2,1,belgischen,belgischen,INTJ,
text20,2,2,Kompromiss,Kompromiss,PROPN,PERSON_B
text20,2,3,scharf,scharf,NOUN,PERSON_I
text20,2,4,kritisiert,kritisiert,NOUN,PERSON_I
text20,2,5,.,.,PUNCT,
text20,3,1,Trotz,trotz,NOUN,ORG_B
text20,3,2,der,der,NOUN,
text20,3,3,neuen,neuen,NOUN,
text20,3,4,Bezeichnung,Bezeichnung,PROPN,ORG_B
text20,3,5,„,„,PUNCT,ORG_I
text20,3,6,Upload,Upload,PROPN,ORG_I
text20,3,7,-,-,PUNCT,ORG_I
text20,3,8,Moderation,moderation,NOUN,ORG_I
text20,3,9,“,"""",PUNCT,
text20,3,10,gehe,gehe,NOUN,
text20,3,11,es,es,PROPN,
text20,3,12,weiterhin,weiterhin,X,
text20,3,13,um,um,INTJ,
text20,3,14,dasselbe,dasselbe,PROPN,
text20,3,15,:,:,PUNCT,
text20,3,16,das,das,PROPN,ORG_B
text20,3,17,massenhafte,massenhafte,NOUN,ORG_I
text20,3,18,Scannen,Scannen,PROPN,ORG_I
text20,3,19,der,der,NOUN,
text20,3,20,privaten,privaten,PROPN,
text20,3,21,Kommunikation,Kommunikation,PROPN,PERSON_B
text20,3,22,von,von,PROPN,PERSON_I
text20,3,23,Personen,Personen,PROPN,PERSON_I
text20,3,24,",",",",PUNCT,
text20,3,25,die,die,VERB,
text20,3,26,nicht,nicht,NOUN,
text20,3,27,unter,unter,NOUN,
text20,4,1,Verdacht,Verdacht,PROPN,ORG_B
text20,4,2,stehen,stehen,ADV,
text20,4,3,",",",",PUNCT,
text20,4,4,eine,eine,NOUN,
text20,4,5,Straftat,Straftat,PROPN,PERSON_B
text20,4,6,begangen,begangen,NOUN,PERSON_I
text20,4,7,zu,zu,PROPN,PERSON_I
text20,4,8,haben,haben,NOUN,PERSON_I
text20,4,9,.,.,PUNCT,
text20,5,1,Das,Das,PROPN,
text20,5,2,soll,soll,PROPN,
text20,5,3,selbst,selbst,PROPN,
text20,5,4,in,in,ADP,
text20,5,5,vollständig,vollständig,PROPN,
text20,5,6,verschlüsselten,verschlüsselten,VERB,
text20,5,7,Umgebungen,Umgebungen,PROPN,ORG_B
text20,5,8,geschehen,geschehen,NOUN,
text20,5,9,.,.,PUNCT,
text22,1,1,Das,Das,PROPN,
text22,1,2,Bündnis,Bündnis,PROPN,
text22,1,3,„,„,PUNCT,
text22,1,4,Chatkontrolle,Chatkontrolle,PROPN,
text22,1,5,stoppen,stoppen,NOUN,
text22,1,6,!,!,PUNCT,
text22,1,7,“,"""",PUNCT,
text22,1,8,hat,hat,NOUN,
text22,1,9,sich,sich,PROPN,
text22,1,10,dieser,dieser,PROPN,
text22,1,11,Kritik,Kritik,PROPN,PRODUCT_B
text22,1,12,angeschlossen,angeschlossen,PROPN,
text22,1,13,und,und,AUX,
text22,1,14,den,den,VERB,
text22,1,15,neuen,neuen,NOUN,
text22,1,16,Kompromissvorschlag,Kompromissvorschlag,PROPN,GPE_B
text22,1,17,jüngst,jüngst,PROPN,
text22,1,18,als,al,NOUN,
text22,1,19,„,„,PUNCT,
text22,1,20,absurden,absurden,PROPN,
text22,1,21,Taschenspielertrick,Taschenspielertrick,PROPN,
text22,1,22,“,"""",PUNCT,
text22,1,23,bezeichnet,bezeichnet,NOUN,
text22,1,24,.,.,PUNCT,
text22,2,1,Auch,auch,ADJ,
text22,2,2,der,der,NOUN,
text22,2,3,neue,neue,NOUN,
text22,2,4,Vorschlag,Vorschlag,PROPN,ORG_B
text22,2,5,würde,würde,NOUN,
text22,2,6,die,die,VERB,
text22,2,7,Sicherheit,Sicherheit,PROPN,PERSON_B
text22,2,8,der,der,PROPN,PERSON_I
text22,2,9,Menschen,Menschen,PROPN,PERSON_I
text22,2,10,in,in,ADP,
text22,2,11,der,der,PROPN,
text22,2,12,Europäischen,Europäischen,PROPN,PERSON_B
text22,2,13,Union,Union,PROPN,PERSON_I
text22,2,14,massiv,massiv,PROPN,
text22,2,15,untergraben,untergraben,PROPN,
text22,2,16,",",",",PUNCT,
text22,2,17,heißt,heißt,NOUN,
text22,2,18,es,es,X,
text22,2,19,in,in,ADP,
text22,2,20,einer,einer,NOUN,
text22,2,21,Pressemitteilung,Pressemitteilung,PROPN,PERSON_B
text22,2,22,.,.,PUNCT,
text24,1,1,Dem,Dem,PROPN,ORG_B
text24,1,2,Vorschlag,Vorschlag,PROPN,ORG_I
text24,1,3,läge,läge,NOUN,
text24,1,4,die,die,VERB,
text24,1,5,Annahme,Annahme,PROPN,
text24,1,6,zugrunde,zugrunde,NOUN,
text24,1,7,",",",",PUNCT,
text24,1,8,es,es,PROPN,
text24,1,9,sei,sei,ADJ,
text24,1,10,keine,keine,NOUN,
text24,1,11,Massenüberwachung,Massenüberwachung,PROPN,PERSON_B
text24,1,12,sei,sei,ADJ,
text24,1,13,",",",",PUNCT,
text24,1,14,wenn,wenn,PROPN,
text24,1,15,die,die,VERB,
text24,1,16,Menschen,Menschen,PROPN,
text24,2,1,„,„,PUNCT,
text24,2,2,freiwillig,freiwillig,PROPN,
text24,2,3,“,"""",PUNCT,
text24,2,4,zustimmen,zustimman,NOUN,
text24,2,5,würden,würden,PROPN,GPE_B
text24,2,6,.,.,PUNCT,
text24,3,1,„,„,PUNCT,
text24,3,2,Dies,die,NOUN,
text24,3,3,ist,ist,ADJ,
text24,3,4,nicht,nicht,NOUN,
text24,3,5,nur,nur,VERB,
text24,3,6,ein,ein,PROPN,
text24,3,7,fundamental,fundamental,ADJ,
