doc_id,sentence_id,token_id,token,lemma,pos,entity
text7,2,9,nur,nur,VERB,
text7,2,10,für,für,ADJ,
text7,2,11,staatliche,staatliche,NOUN,
text7,2,12,Akteure,Akteure,PROPN,
text7,2,13,lizensieren,lizensieren,PROPN,
text7,2,14,.,.,PUNCT,
text7,3,1,Der,Der,PROPN,PERSON_B
text7,3,2,Guardian,Guardian,PROPN,PERSON_I
text7,3,3,und,und,PROPN,
text7,3,4,die,die,VERB,
text7,3,5,New,New,PROPN,ORG_B
text7,3,6,York,York,PROPN,ORG_I
text7,3,7,Times,Times,PROPN,ORG_I
text7,3,8,berichten,berichten,NOUN,
text7,3,9,nun,nun,NOUN,
text7,3,10,",",",",PUNCT,
text7,3,11,dass,dass,PROPN,
text7,3,12,das,das,PROPN,
text7,3,13,israelische,israelische,PROPN,
text7,3,14,Verteidigungsministerium,Verteidigungsministerium,PROPN,
text7,3,15,den,den,VERB,
text7,3,16,Kauf,Kauf,PROPN,ORG_B
text7,3,17,der,der,NOUN,ORG_I
text7,3,18,Software,Software,PROPN,ORG_I
text7,3,19,durch,durch,NOUN,
text7,3,20,ukrainische,ukrainische,NOUN,
text7,3,21,Vertreter,Vertreter,PROPN,PERSON_B
text7,3,22,:,:,PUNCT,
text7,3,23,innen,innen,NOUN,
text7,3,24,verhindert,verhindert,NOUN,
text7,3,25,hat,hat,NOUN,
text7,3,26,.,.,PUNCT,
text7,4,1,Der,Der,PROPN,
text7,4,2,vermutete,vermutete,PROPN,
text7,4,3,Grund,Grund,PROPN,PERSON_B
text7,4,4,:,:,PUNCT,
text7,4,5,Israel,Israel,PROPN,GPE_B
text7,4,6,wollte,wollte,PROPN,
text7,4,7,Russland,Russland,PROPN,GPE_B
text7,4,8,nicht,nicht,PROPN,
text7,4,9,verärgern,verärgern,NOUN,
text7,4,10,.,.,PUNCT,
text9,1,1,#,#,SYM,MONEY_B
text9,1,2,#,#,NOUN,MONEY_I
text9,1,3,Intransparentes,intransparente,NOUN,MONEY_I
text9,1,4,Vorgehen,vorgehen,NOUN,
text11,1,1,Eine,Eine,PROPN,PERSON_B
text11,1,2,Recherche,Recherche,PROPN,PERSON_I
text11,1,3,der,der,NOUN,
text11,1,4,Tagesschau,Tagesschau,PROPN,PERSON_B
text11,1,5,hat,hat,NOUN,
text11,1,6,sich,sich,PROPN,
text11,1,7,Kommentare,Kommentare,PROPN,ORG_B
text11,1,8,auf,auf,PROPN,
text11,1,9,der,der,PROPN,
text11,1,10,Videoplattform,Videoplattform,PROPN,ORG_B
text11,1,11,TikTok,TikTok,PROPN,ORG_I
text11,1,12,angeschaut,angeschaut,NOUN,
text11,1,13,.,.,PUNCT,
text11,2,1,Oder,Oder,PROPN,
text11,2,2,vielleicht,vielleicht,NOUN,
text11,2,3,eher,eher,PROPN,
text11,2,4,:,:,PUNCT,
text11,2,5,nicht,nicht,PROPN,
text11,2,6,sichtbare,sichtbare,PROPN,
text11,2,7,Kommentare,Kommentare,PROPN,ORG_B
text11,2,8,.,.,PUNCT,
text11,3,1,Denn,denn,NOUN,
text11,3,2,manche,manche,NOUN,
text11,3,3,Wörter,Wörter,PROPN,
text11,3,4,waren,waren,PROPN,PERSON_B
text11,3,5,offenbar,offenbar,PROPN,
text11,3,6,unerwünscht,unerwünscht,PROPN,
text11,3,7,und,und,VERB,
text11,3,8,führten,führten,ADJ,
text11,3,9,dazu,dazu,NOUN,
text11,3,10,",",",",PUNCT,
text11,3,11,dass,dass,NOUN,
text11,3,12,Beiträge,Beiträge,PROPN,PERSON_B
text11,3,13,anderen,anderen,NOUN,
text11,3,14,Nutzer,Nutzer,PROPN,PERSON_B
text11,3,15,:,:,PUNCT,
text11,3,16,innen,innen,NOUN,
text11,3,17,nicht,nicht,PROPN,
text11,3,18,angezeigt,angezeigt,PROPN,PERSON_B
text11,3,19,werden,werden,PROPN,
text11,3,20,.,.,PUNCT,
text11,4,1,Dazu,Dazu,PROPN,
text11,4,2,gehörten,gehörten,VERB,
text11,4,3,etwa,etwa,NOUN,
text11,4,4,„,„,ADP,
text11,4,5,LGBTQ,LGBTQ,NOUN,
text11,4,6,“,"""",PUNCT,
text11,4,7,",",",",PUNCT,
text11,4,8,„,„,PUNCT,
text11,4,9,Nationalsozialismus,Nationalsozialismus,PROPN,WORK_OF_ART_B
text11,4,10,“,"""",PUNCT,
text11,4,11,und,und,PROPN,
text11,4,12,der,der,NOUN,PERSON_B
text11,4,13,Name,Name,PROPN,PERSON_I
text11,4,14,der,der,PROPN,
text11,4,15,verschwundenen,verschwundenen,NOUN,PERSON_B
text11,4,16,chinesischen,chinesischen,PROPN,PERSON_I
text11,4,17,Tennisspielerin,Tennisspielerin,PROPN,PERSON_B
text11,4,18,Peng,Peng,PROPN,PERSON_I
text11,4,19,Shuai,Shuai,PROPN,PERSON_I
text11,4,20,.,.,PUNCT,
text11,5,1,TikTok,tiktok,NOUN,ORG_B
text11,5,2,hat,hat,NOUN,
text11,5,3,daraufhin,daraufhin,ADP,
text11,5,4,„,„,SYM,
text11,5,5,Fehler,Fehler,PROPN,PERSON_B
text11,5,6,“,"""",PUNCT,
text11,5,7,eingestanden,eingestanden,ADJ,
text11,5,8,und,und,NOUN,
text11,5,9,die,die,VERB,
text11,5,10,Sperrungen,Sperrungen,PROPN,PERSON_B
text11,5,11,teilweise,teilweise,VERB,
text11,5,12,bemerkenswert,bemerkenswert,PROPN,
text11,5,13,begründet,begründet,PROPN,
text11,5,14,.,.,PUNCT,
text13,1,1,Smartphones,smartphone,NOUN,
text13,1,2,lassen,lassen,VERB,
text13,1,3,sich,sich,PROPN,
text13,1,4,nicht,nicht,PROPN,
text13,1,5,nur,nur,VERB,
text13,1,6,nutzen,nutzen,PROPN,
text13,1,7,",",",",PUNCT,
text13,1,8,um,um,INTJ,
text13,1,9,TikTok,TikTok,PROPN,ORG_B
text13,1,10,-,-,PUNCT,
text13,1,11,Videos,video,NOUN,
text13,1,12,dauerzuscrollen,dauerzuscrollen,ADJ,
text13,1,13,",",",",PUNCT,
text13,1,14,auch,auch,ADJ,
text13,1,15,immer,immer,NOUN,
text13,1,16,mehr,mehr,NOUN,
text13,1,17,politische,politische,PROPN,
text13,1,18,Kommunikation,Kommunikation,PROPN,ORG_B
text13,1,19,findet,findet,NOUN,
text13,1,20,auf,auf,PROPN,
text13,2,1,den,den,VERB,
text13,2,2,Hosentaschen,Hosentaschen,PROPN,PERSON_B
text13,2,3,-,-,PUNCT,PERSON_I
text13,2,4,Gehirnen,Gehirnen,PROPN,PERSON_I
text13,2,5,statt,statt,NOUN,PERSON_I
text13,2,6,.,.,PUNCT,
text13,3,1,Der,Der,PROPN,PERSON_B
text13,3,2,britische,britische,NOUN,
text13,3,3,Premierminister,Premierminister,PROPN,
text13,3,4,Boris,Boris,PROPN,PERSON_B
text13,3,5,Johnson,Johnson,PROPN,PERSON_I
text13,3,6,nutzte,nutzte,NOUN,PERSON_B
text13,3,7,dafür,dafür,ADJ,PERSON_I
text13,3,8,offenbar,offenbar,NOUN,
text13,3,9,teils,teil,VERB,
text13,3,10,private,private,ADJ,
text13,3,11,Accounts,account,NOUN,
text13,3,12,und,und,VERB,
text13,3,13,selbstlöschende,selbstlöschende,NOUN,
text13,3,14,Nachrichten,Nachrichten,PROPN,
text13,3,15,.,.,PUNCT,
text13,4,1,Nichtregierungsorganisationen,Nichtregierungsorganisationen,PROPN,
text13,4,2,sehen,sehen,NOUN,
text13,4,3,das,das,PROPN,
text13,4,4,als,al,NOUN,
text13,4,5,Beleg,Beleg,PROPN,
text13,4,6,dafür,dafür,NOUN,
text13,4,7,",",",",PUNCT,
text13,4,8,dass,dass,NOUN,
text13,4,9,er,er,INTJ,
text13,4,10,sich,sich,PROPN,
text13,4,11,öffentlicher,öffentlicher,PROPN,
text13,4,12,Kontrolle,Kontrolle,PROPN,ORG_B
text13,4,13,entziehen,entziehen,NOUN,
text13,4,14,will,will,AUX,
text13,4,15,und,und,VERB,
text13,4,16,bringen,bringen,NOUN,
text13,4,17,das,das,PROPN,PERSON_B
text13,4,18,Ganze,Ganze,PROPN,PERSON_I
text13,4,19,vor,vor,VERB,
text13,4,20,Gericht,Gericht,PROPN,GPE_B
text13,4,21,.,.,PUNCT,
text15,1,1,Ein,Ein,PROPN,PERSON_B
text15,1,2,Gerichtsverfahren,Gerichtsverfahren,PROPN,PERSON_I
text15,1,3,gab,gab,VERB,
text15,1,4,es,es,X,
text15,1,5,auch,auch,PROPN,
text15,1,6,zwischen,zwischen,ADP,
text15,1,7,zwei,zwei,PROPN,
text15,1,8,Datenhändlern,Datenhändlern,PROPN,
text15,1,9,.,.,PUNCT,
text15,2,1,Dadurch,Dadurch,PROPN,
text15,2,2,kam,kam,PROPN,
text15,2,3,heraus,heraus,PROPN,
text15,2,4,",",",",PUNCT,
text15,2,5,wie,wie,PROPN,
text15,2,6,leichtfertig,leichtfertig,PROPN,
text15,2,7,die,die,VERB,
text15,2,8,Daten,Daten,PROPN,PERSON_B
text15,2,9,-,-,PUNCT,PERSON_I
text15,2,10,Industrie,Industrie,PROPN,PERSON_I
text15,2,11,mit,mit,NOUN,
text15,2,12,Standortdaten,Standortdaten,PROPN,
text15,2,13,handelt,handelt,VERB,
text15,2,14,und,und,ADJ,
text15,2,15,wie,wie,NOUN,
text15,2,16,wenig,wenig,NOUN,
text15,2,17,Einfluss,Einfluss,PROPN,
text15,2,18,die,die,VERB,
text15,2,19,Daten,Daten,PROPN,PERSON_B
text15,2,20,-,-,PUNCT,PERSON_I
text15,2,21,Broker,Broker,PROPN,PERSON_I
text15,2,22,(,(,PUNCT,
text15,2,23,und,und,PROPN,
text15,2,24,noch,noch,PROPN,
text15,2,25,weniger,weniger,PROPN,
text15,2,26,die,die,VERB,
text15,2,27,Nutzer,Nutzer,PROPN,PERSON_B
text15,2,28,:,:,PUNCT,
text15,2,29,innen,innen,NOUN,
text15,2,30,),),PUNCT,
text15,2,31,darauf,darauf,PROPN,PERSON_B
text15,2,32,haben,haben,NOUN,PERSON_I
text15,2,33,",",",",PUNCT,
text15,2,34,was,be,AUX,
text15,2,35,mit,mit,PROPN,
text15,2,36,ihnen,ihnen,NOUN,
text15,2,37,am,be,AUX,
text15,2,38,Ende,Ende,PROPN,
text15,2,39,passiert,passiert,NOUN,
text15,2,40,.,.,PUNCT,
text17,1,1,Dazu,Dazu,PROPN,PERSON_B
text17,1,2,passt,passt,NOUN,
text17,1,3,eine,eine,NOUN,
text17,1,4,Recherche,Recherche,PROPN,PRODUCT_B
text17,1,5,von,von,PROPN,PRODUCT_I
text17,1,6,mobilsicher.de,mobilsicher.de,X,PRODUCT_I
text17,1,7,zu,zu,PROPN,
text17,1,8,muslimischen,muslimischen,NOUN,
text17,1,9,Gebets,Gebets,PROPN,PRODUCT_B
text17,1,10,-,-,PUNCT,PRODUCT_I
text17,1,11,Apps,Apps,PROPN,PRODUCT_I
text17,1,12,.,.,PUNCT,
text17,2,1,Das,Das,PROPN,
text17,2,2,Verbraucherschutzportal,Verbraucherschutzportal,PROPN,ORG_B
text17,2,3,hat,hat,NOUN,
text17,2,4,einige,einige,NOUN,
text17,2,5,unter,unter,NOUN,
text17,2,6,die,die,VERB,
text17,2,7,Lupe,Lupe,PROPN,
text17,2,8,genommen,genomman,NOUN,
text17,2,9,und,und,VERB,
text17,2,10,herausgefunden,herausgefunden,NOUN,
text17,2,11,:,:,PUNCT,
text17,2,12,Viele,Viele,PROPN,
text17,2,13,geben,geben,PROPN,
text17,2,14,Standortdaten,standortdaten,VERB,
text17,2,15,an,an,DET,
text17,2,16,Drittfirmen,Drittfirmen,PROPN,
text17,2,17,weiter,weiter,NOUN,
text17,2,18,.,.,PUNCT,
text17,3,1,Die,die,VERB,ORG_B
text17,3,2,hochsensiblen,hochsensiblen,ADJ,ORG_I
text17,3,3,Informationen,Informationen,PROPN,ORG_I
text17,3,4,lassen,lassen,NOUN,
text17,3,5,nicht,nicht,PROPN,
text17,3,6,„,„,PUNCT,
text17,3,7,nur,nur,VERB,
text17,3,8,“,"""",PUNCT,
text17,3,9,Rückschlüsse,Rückschlüsse,PROPN,WORK_OF_ART_B
text17,3,10,auf,auf,PROPN,WORK_OF_ART_I
text17,3,11,Religionszugehörigkeit,Religionszugehörigkeit,PROPN,WORK_OF_ART_I
text17,3,12,",",",",PUNCT,
text17,3,13,sondern,sondern,NOUN,
text17,3,14,das,das,PROPN,PERSON_B
text17,3,15,Leben,Leben,PROPN,PERSON_I
text17,3,16,der,der,PROPN,
text17,3,17,Gläubigen,Gläubigen,PROPN,PERSON_B
text17,3,18,zu,zu,NOUN,PERSON_I
text17,3,19,.,.,PUNCT,
text19,1,1,#,#,SYM,
text19,1,2,#,#,NOUN,
text19,1,3,Über,Über,PROPN,
text19,1,4,unwirksame,unwirksame,NOUN,
text19,1,5,Regulierungen,Regulierungen,PROPN,ORG_B
text21,1,1,Keine,Keine,PROPN,ORG_B
text21,1,2,Woche,Woche,PROPN,ORG_I
text21,1,3,ohne,ohne,PROPN,
text21,1,4,Neuigkeiten,Neuigkeiten,PROPN,
text21,1,5,zu,zu,PROPN,
text21,1,6,Pornoregulierungsfantasien,Pornoregulierungsfantasien,PROPN,
text21,1,7,.,.,PUNCT,
text21,2,1,I,I,PRON,
text21,2,2,m,m,AUX,
text21,2,3,Interview,interview,NOUN,
text21,2,4,mit,mit,VERB,
text21,2,5,Übermedien,Übermedien,PROPN,PERSON_B
text21,2,6,wünscht,wünscht,NOUN,
text21,3,1,sich,sich,PRON,
text21,3,2,Medienaufseher,Medienaufseher,PROPN,PERSON_B
text21,3,3,Tobias,Tobias,PROPN,PERSON_I
text21,3,4,Schmid,Schmid,PROPN,PERSON_I
text21,3,5,mehr,mehr,NOUN,
text21,3,6,Befugnisse,Befugnisse,PROPN,
text21,3,7,.,.,PUNCT,
text21,4,1,Er,er,INTJ,
text21,4,2,redet,redet,NOUN,
text21,4,3,von,von,PROPN,
text21,4,4,„,„,PUNCT,
text21,4,5,freiwilligen,freiwilligen,NOUN,
text21,4,6,Netzsperren,Netzsperren,PROPN,PERSON_B
text21,4,7,“,"""",PUNCT,
text21,4,8,für,für,NOUN,
text21,4,9,Ausweichdomains,Ausweichdomains,PROPN,
text21,4,10,und,und,VERB,
text21,4,11,davon,davon,NOUN,
text21,4,12,",",",",PUNCT,
text21,4,13,den,den,NOUN,
text21,4,14,Pornoseiten,Pornoseiten,PROPN,PERSON_B
text21,4,15,den,den,NOUN,
text21,4,16,Geldhahn,Geldhahn,PROPN,
text21,4,17,zuzudrehen,zuzudrehen,NOUN,
text21,4,18,.,.,PUNCT,
text21,5,1,Und,und,NOUN,
text21,5,2,hier,hi,ADJ,PERSON_B
text21,5,3,noch,noch,PROPN,PERSON_I
text21,5,4,ein,ein,PROPN,PERSON_I
text21,5,5,Moneyquote,Moneyquote,PROPN,PRODUCT_B
text21,5,6,aus,aus,PROPN,
text21,5,7,dem,dem,PROPN,NORP_B
text21,5,8,empfehlenswerten,empfehlenswerten,ADJ,PERSON_B
text21,5,9,Übermedien,Übermedien,PROPN,PERSON_I
text21,5,10,-,-,PUNCT,PERSON_I
text21,5,11,Podcast,Podcast,PROPN,PERSON_I
text21,5,12,:,:,PUNCT,
text21,5,13,„,„,PUNCT,
text21,5,14,Ich,Ich,PROPN,
text21,5,15,bin,bin,PROPN,
text21,5,16,nicht,nicht,PROPN,
text21,5,17,ganz,ganz,PROPN,
text21,5,18,sicher,sicher,PROPN,
text21,5,19,",",",",PUNCT,
text21,5,20,ob,ob,NOUN,
text21,5,21,die,die,VERB,
text21,5,22,optisch,optisch,ADP,
text21,5,23,intensive,intensive,ADJ,
text21,5,24,Darstellung,Darstellung,PROPN,PERSON_B
text21,5,25,von,von,PROPN,PERSON_I
text21,5,26,Gangbang,Gangbang,PROPN,PERSON_I
text21,6,1,so,so,ADV,
text21,6,2,wahnsinnig,wahnsinnig,VERB,
text21,6,3,meinungsbildungsrelevant,meinungsbildungsrelevant,ADJ,
text21,6,4,ist,ist,NOUN,
text21,6,5,.,.,PUNCT,
text21,6,6,“,"""",PUNCT,
text23,1,1,Unsere,unsere,NOUN,ORG_B
text23,1,2,große,große,NOUN,
text23,1,3,Recherche,Recherche,PROPN,ORG_B
text23,1,4,zur,zur,PROPN,
text23,1,5,Pornoplattform,Pornoplattform,PROPN,
text23,1,6,XVideos,XVideos,PROPN,GPE_B
text23,1,7,haben,haben,NOUN,
text23,1,8,wir,wir,NOUN,
text23,1,9,übrigens,übrigen,NOUN,
text23,1,10,nochmal,nochmal,PROPN,
text23,1,11,in,in,ADP,
text23,1,12,einem,einem,PROPN,
text23,1,13,Podcast,Podcast,PROPN,
text23,1,14,aufbereitet,aufbereitet,NOUN,
text23,1,15,.,.,PUNCT,
text23,2,1,Dort,dort,NOUN,PERSON_B
text23,2,2,nehmen,nehman,NOUN,
text23,2,3,wir,wir,NOUN,
text23,2,4,euch,euch,NOUN,
text23,2,5,mit,mit,VERB,
text23,2,6,hinter,hinter,NOUN,
text23,2,7,die,die,VERB,
text23,2,8,Kulissen,Kulissen,PROPN,PERSON_B
text23,2,9,und,und,ADJ,
text23,2,10,reden,reden,NOUN,
text23,2,11,darüber,darüber,PROPN,
text23,2,12,",",",",PUNCT,
text23,2,13,wie,wie,PROPN,
text23,2,14,man,man,PROPN,
text23,2,15,ein,ein,PROPN,ORG_B
text23,2,16,Pornoimperium,Pornoimperium,PROPN,ORG_I
text23,2,17,durchleuchtet,durchleuchtet,NOUN,
text23,2,18,",",",",PUNCT,
text23,2,19,was,be,AUX,
text23,2,20,die,die,VERB,
text23,2,21,Probleme,Probleme,PROPN,GPE_B
text23,2,22,auf,auf,PROPN,
text23,2,23,XVideos,XVideos,PROPN,GPE_B
text23,2,24,sind,sind,NOUN,
text23,2,25,und,und,NOUN,
text23,2,26,wie,wie,NOUN,
text23,2,27,ihr,ihr,PROPN,
text23,2,28,dazu,dazu,PROPN,
text23,2,29,beigetragen,beigetragen,NOUN,
text23,2,30,habt,habt,PROPN,
text23,2,31,",",",",PUNCT,
text23,2,32,einen,einen,NOUN,
text23,2,33,öffentlich,öffentlich,PROPN,
text23,2,34,-,-,PUNCT,
text23,2,35,rechtlichen,rechtlichen,PROPN,
text23,2,36,Porno,Porno,PROPN,
text23,2,37,zu,zu,NOUN,
text23,2,38,finanzieren,finanzieren,NOUN,
text23,2,39,.,.,PUNCT,
text23,3,1,Die,die,VERB,ORG_B
text23,3,2,Frage,Frage,PROPN,ORG_I
text23,3,3,",",",",PUNCT,
text23,3,4,ob,ob,PROPN,
text23,3,5,der,der,PROPN,
text23,3,6,zur,zur,PROPN,
text23,3,7,Meinungsbildung,Meinungsbildung,PROPN,
text23,3,8,beiträgt,beiträgt,PROPN,
text23,3,9,",",",",PUNCT,
text23,3,10,überlassen,überlassen,PROPN,
text23,3,11,wir,wir,PROPN,
text23,3,12,aber,aber,PROPN,
text23,3,13,euch,euch,PROPN,
text23,3,14,.,.,PUNCT,
text25,1,1,Ein,Ein,PROPN,
text25,1,2,bisschen,bisschen,PROPN,
text25,1,3,härtere,härtere,PART,
text25,1,4,Regulierung,Regulierung,PROPN,PERSON_B
text25,1,5,könnte,könnte,NOUN,
text25,1,6,man,man,NOUN,
text25,1,7,sich,sich,PROPN,
text25,1,8,beim,beim,PROPN,
text25,1,9,Recht,Recht,PROPN,PERSON_B
text25,1,10,auf,auf,PROPN,
text25,1,11,schnelles,schnelle,VERB,
text25,1,12,Internet,internet,NOUN,
text25,1,13,wünschen,wünschen,ADV,
text25,1,14,.,.,PUNCT,
text25,2,1,Dazu,Dazu,PROPN,PERSON_B
text25,2,2,hatte,hatte,PROPN,
text25,2,3,die,die,VERB,
text25,2,4,Bundesnetzagentur,Bundesnetzagentur,PROPN,GPE_B
text25,2,5,einen,einen,NOUN,
text25,2,6,ersten,ersten,ADJ,
text25,2,7,Vorschlag,Vorschlag,PROPN,ORG_B
text25,2,8,gemacht,gemacht,NOUN,
