doc_id,sentence_id,token_id,token,lemma,pos,entity
text3,1,6,Kommission,Kommission,PROPN,ORG_I
text3,1,7,betonen,betonen,NOUN,
text3,1,8,öffentlich,öffentlich,NOUN,
text3,1,9,",",",",PUNCT,
text3,1,10,dass,dass,NOUN,
text3,1,11,die,die,VERB,
text3,1,12,Inhaltskontrolle,Inhaltskontrolle,PROPN,GPE_B
text3,1,13,nur,nur,VERB,
text3,1,14,auf,auf,PROPN,
text3,1,15,eine,eine,NOUN,
text3,1,16,einzige,einzige,NOUN,
text3,1,17,Straftat,Straftat,PROPN,ORG_B
text3,1,18,abzielt,abzielt,NOUN,
text3,1,19,.,.,PUNCT,
text3,2,1,Das,Das,PROPN,
text3,2,2,Gesetz,Gesetz,PROPN,
text3,2,3,trägt,trägt,PROPN,
text3,2,4,sie,sie,PROPN,
text3,2,5,sogar,sogar,PROPN,
text3,2,6,i,I,PRON,
text3,2,7,m,m,VERB,
text3,2,8,Titel,titel,NOUN,PERSON_B
text3,2,9,:,:,PUNCT,
text3,2,10,Verordnung,Verordnung,PROPN,
text3,2,11,zur,zur,PROPN,
text3,2,12,Prävention,Prävention,PROPN,
text3,2,13,und,und,PROPN,
text3,2,14,Bekämpfung,Bekämpfung,PROPN,
text3,2,15,des,des,X,
text3,2,16,sexuellen,sexuellen,NOUN,
text3,2,17,Missbrauchs,Missbrauchs,PROPN,PERSON_B
text3,2,18,von,von,PROPN,PERSON_I
text3,2,19,Kindern,Kindern,PROPN,PERSON_I
text3,2,20,.,.,PUNCT,
text3,3,1,Das,Das,PROPN,
text3,3,2,ist,ist,NOUN,
text3,3,3,bereits,bereit,VERB,
text3,3,4,komplex,komplex,PROPN,PERSON_B
text3,3,5,genug,genug,PROPN,PERSON_I
text3,3,6,",",",",PUNCT,
text3,3,7,weil,weil,PROPN,
text3,3,8,verschiedene,verschiedene,NOUN,
text3,3,9,Rechtssysteme,Rechtssysteme,PROPN,ORG_B
text3,3,10,strafbare,strafbare,NOUN,
text3,3,11,Kinderpornografie,Kinderpornografie,PROPN,ORG_B
text3,3,12,unterschiedlich,unterschiedlich,NOUN,
text3,3,13,definieren,definieren,NOUN,
text3,3,14,.,.,PUNCT,
text5,1,1,Kritiker,Kritiker,PROPN,PRODUCT_B
text5,1,2,befürchten,befürchten,PROPN,PRODUCT_I
text5,1,3,jedoch,jedoch,PROPN,PRODUCT_I
text5,1,4,",",",",PUNCT,
text5,1,5,dass,dass,NOUN,
text5,1,6,die,die,VERB,
text5,1,7,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text5,1,8,früher,früher,ADV,
text5,1,9,oder,oder,NOUN,
text5,1,10,später,später,VERB,
text5,1,11,auch,auch,PROPN,
text5,1,12,auf,auf,PROPN,
text5,1,13,andere,andere,VERB,
text5,1,14,Inhalte,Inhalte,PROPN,NORP_B
text5,1,15,ausgeweitet,ausgeweitet,NOUN,
text5,1,16,wird,wird,NOUN,
text5,1,17,.,.,PUNCT,
text7,1,1,#,#,SYM,
text7,1,2,#,#,NOUN,
text7,1,3,EU,EU,PROPN,ORG_B
text7,1,4,-,-,PUNCT,ORG_I
text7,1,5,Polizei,Polizei,PROPN,ORG_I
text7,1,6,und,und,PROPN,
text7,1,7,EU,EU,PROPN,ORG_B
text7,1,8,-,-,PUNCT,ORG_I
text7,1,9,Kommission,Kommission,PROPN,ORG_I
text9,1,1,Europol,Europol,PROPN,ORG_B
text9,1,2,soll,soll,NOUN,
text9,1,3,die,die,VERB,
text9,1,4,Daten,Daten,PROPN,PERSON_B
text9,1,5,der,der,PROPN,PERSON_I
text9,1,6,Chatkontrolle,Chatkontrolle,PROPN,PERSON_I
text9,1,7,erhalten,erhalten,ADV,
text9,1,8,und,und,ADJ,
text9,1,9,wünscht,wünscht,PROPN,
text9,2,1,sich,sich,PROPN,
text9,2,2,ungefilterten,ungefilterten,PROPN,
text9,2,3,Zugang,Zugang,PROPN,ORG_B
text9,2,4,",",",",PUNCT,
text9,2,5,um,um,INTJ,
text9,2,6,KI,KI,PROPN,ORG_B
text9,2,7,-,-,PUNCT,ORG_I
text9,2,8,Algorithmen,Algorithmen,PROPN,ORG_I
text9,2,9,zu,zu,ADJ,
text9,2,10,trainieren,trainieren,NOUN,
text9,2,11,.,.,PUNCT,
text9,3,1,Das,Das,PROPN,
text9,3,2,forderte,forderte,NOUN,
text9,3,3,die,die,VERB,
text9,3,4,EU,EU,PROPN,ORG_B
text9,3,5,-,-,PUNCT,ORG_I
text9,3,6,Polizei,Polizei,PROPN,ORG_I
text9,3,7,bei,bei,NOUN,
text9,3,8,einem,einem,PROPN,
text9,3,9,Besuch,Besuch,PROPN,ORG_B
text9,3,10,der,der,PROPN,
text9,3,11,EU,EU,PROPN,ORG_B
text9,3,12,-,-,PUNCT,ORG_I
text9,3,13,Kommission,Kommission,PROPN,ORG_I
text9,3,14,mit,mit,NOUN,
text9,3,15,Europol,Europol,PROPN,
text9,3,16,-,-,PUNCT,
text9,3,17,Chefin,Chefin,PROPN,
text9,3,18,Catherine,Catherine,PROPN,PERSON_B
text9,3,19,De,De,PROPN,PERSON_I
text9,3,20,Bolle,Bolle,PROPN,PERSON_I
text9,3,21,und,und,VERB,
text9,3,22,drei,drei,ADJ,
text9,3,23,weiteren,weiteren,PROPN,
text9,3,24,leitenden,leitenden,PROPN,
text9,3,25,Europol,Europol,PROPN,ORG_B
text9,3,26,-,-,PUNCT,ORG_I
text9,3,27,Beamten,Beamten,PROPN,ORG_I
text9,3,28,.,.,PUNCT,
text9,4,1,Wir,wir,ADJ,
text9,4,2,haben,haben,PROPN,
text9,4,3,das,das,PROPN,ORG_B
text9,4,4,Protokoll,Protokoll,PROPN,ORG_I
text9,4,5,des,des,X,
text9,4,6,Treffens,Treffens,PROPN,PERSON_B
text9,4,7,veröffentlicht,veröffentlicht,NOUN,
text9,4,8,.,.,PUNCT,
text11,1,1,Die,die,VERB,
text11,1,2,EU,EU,PROPN,
text11,1,3,-,-,PUNCT,
text11,1,4,Polizisten,Polizisten,PROPN,
text11,1,5,erwähnten,erwähnten,NOUN,
text11,1,6,damals,damal,NOUN,
text11,1,7,",",",",PUNCT,
text11,1,8,„,„,NOUN,
text11,1,9,dass,dass,NOUN,
text11,1,10,es,es,PRON,
text11,1,11,andere,andere,VERB,
text11,1,12,Kriminalitätsbereiche,Kriminalitätsbereiche,PROPN,ORG_B
text11,1,13,gibt,gibt,PROPN,
text11,1,14,",",",",PUNCT,
text11,1,15,die,die,VERB,
text11,1,16,von,von,PROPN,
text11,1,17,einer,einer,NOUN,
text11,1,18,Aufdeckung,Aufdeckung,PROPN,PERSON_B
text11,1,19,profitieren,profitieren,PROPN,
text11,1,20,würden,würden,NOUN,GPE_B
text11,1,21,",",",",PUNCT,
text11,1,22,und,und,VERB,
text11,1,23,schlugen,schlugen,NOUN,
text11,1,24,vor,vor,NOUN,
text11,1,25,",",",",PUNCT,
text11,1,26,dass,dass,NOUN,
text11,1,27,diese,diese,PROPN,NORP_B
text11,1,28,einbezogen,einbezogen,PROPN,
text11,1,29,werden,werden,PROPN,
text11,1,30,könnten,könnten,PROPN,
text11,1,31,“,"""",PUNCT,
text11,1,32,.,.,PUNCT,
text11,2,1,Diese,diese,ADJ,NORP_B
text11,2,2,Forderung,Forderung,PROPN,
text11,2,3,„,„,PUNCT,
text11,2,4,soll,soll,PROPN,
text11,2,5,noch,noch,PROPN,
text11,2,6,in,in,ADP,
text11,2,7,den,den,NOUN,
text11,2,8,Gesetzesvorschlag,Gesetzesvorschlag,PROPN,ORG_B
text11,2,9,aufgenommen,aufgenomman,NOUN,
text11,2,10,werden,werden,VERB,
text11,2,11,“,"""",PUNCT,
text11,2,12,.,.,PUNCT,
text13,1,1,Die,die,VERB,ORG_B
text13,1,2,Kommissions,Kommissions,PROPN,ORG_I
text13,1,3,-,-,PUNCT,ORG_I
text13,1,4,Beamte,Beamte,PROPN,ORG_I
text13,1,5,Monique,Monique,PROPN,ORG_I
text13,1,6,Pariat,Pariat,PROPN,ORG_I
text13,1,7,„,„,PUNCT,
text13,1,8,signalisierte,signalisierte,NOUN,
text13,1,9,Verständnis,Verständnis,PROPN,NORP_B
text13,1,10,für,für,VERB,
text13,1,11,den,den,VERB,
text13,1,12,geäußerten,geäußerten,NOUN,
text13,1,13,zusätzlichen,zusätzlichen,PROPN,
text13,1,14,Wunsch,Wunsch,PROPN,ORG_B
text13,1,15,“,"""",PUNCT,
text13,1,16,.,.,PUNCT,
text13,2,1,Die,die,VERB,
text13,2,2,Generaldirektorin,Generaldirektorin,PROPN,
text13,2,3,bei,bei,NOUN,
text13,2,4,Innenkommissarin,Innenkommissarin,PROPN,PERSON_B
text13,2,5,Ylva,Ylva,PROPN,PERSON_I
text13,2,6,Johansson,Johansson,PROPN,PERSON_I
text13,2,7,„,„,PUNCT,
text13,2,8,wies,wy,NOUN,
text13,2,9,aber,aber,PROPN,
text13,2,10,auch,auch,PROPN,
text13,2,11,darauf,darauf,PROPN,
text13,2,12,hin,hin,PROPN,
text13,2,13,",",",",PUNCT,
text13,2,14,dass,dass,PROPN,
text13,2,15,angesichts,angesicht,NOUN,PERSON_B
text13,2,16,der,der,PROPN,PERSON_I
text13,2,17,zahlreichen,zahlreichen,PROPN,PERSON_B
text13,2,18,Empfindlichkeiten,Empfindlichkeiten,PROPN,PERSON_I
text13,3,1,i,I,PRON,
text13,3,2,m,m,VERB,
text13,3,3,Zusammenhang,Zusammenhang,PROPN,GPE_B
text13,3,4,mit,mit,VERB,
text13,3,5,dem,dem,ADJ,
text13,3,6,Vorschlag,Vorschlag,PROPN,ORG_B
text13,3,7,realistische,realistische,PROPN,
text13,3,8,Erwartungen,Erwartungen,PROPN,ORG_B
text13,3,9,geweckt,geweckt,PROPN,
text13,3,10,werden,werden,VERB,
text13,3,11,müssten,müssten,ADJ,
text13,3,12,und,und,VERB,
text13,3,13,dass,dass,NOUN,
text13,3,14,eine,eine,NOUN,
text13,3,15,gemeinsame,gemeinsame,PROPN,
text13,3,16,und,und,PROPN,
text13,3,17,kohärente,kohärente,PROPN,
text13,3,18,Kommunikation,Kommunikation,PROPN,ORG_B
text13,3,19,darüber,darüber,PROPN,
text13,3,20,erforderlich,erforderlich,PROPN,
text13,3,21,sei,sei,ADJ,
text13,3,22,“,"""",PUNCT,
text13,3,23,.,.,PUNCT,
text15,1,1,Die,die,VERB,ORG_B
text15,1,2,EU,EU,PROPN,ORG_I
text15,1,3,-,-,PUNCT,ORG_I
text15,1,4,Polizei,Polizei,PROPN,ORG_I
text15,1,5,",",",",PUNCT,
text15,1,6,die,die,VERB,
text15,1,7,Teile,Teile,PROPN,
text15,1,8,der,der,PROPN,
text15,1,9,Chatkontrolle,Chatkontrolle,PROPN,PERSON_B
text15,1,10,umsetzen,umsetzen,VERB,PERSON_I
text15,1,11,soll,soll,PROPN,PERSON_I
text15,1,12,",",",",PUNCT,
text15,1,13,fordert,fordert,PROPN,
text15,1,14,also,also,ADV,
text15,1,15,schon,schon,ADJ,
text15,1,16,heute,heute,NOUN,
text15,1,17,eine,eine,NOUN,
text15,1,18,Ausweitung,Ausweitung,PROPN,ORG_B
text15,1,19,auf,auf,PROPN,
text15,1,20,andere,andere,ADJ,
text15,1,21,Inhalte,Inhalte,PROPN,PERSON_B
text15,1,22,.,.,PUNCT,
text15,2,1,Und,Und,PROPN,
text15,2,2,die,die,VERB,
text15,2,3,EU,EU,PROPN,ORG_B
text15,2,4,-,-,PUNCT,ORG_I
text15,2,5,Kommission,Kommission,PROPN,ORG_I
text15,2,6,",",",",PUNCT,
text15,2,7,die,die,VERB,
text15,2,8,das,das,PROPN,ORG_B
text15,2,9,Gesetz,Gesetz,PROPN,ORG_I
text15,2,10,verantwortet,verantwortet,NOUN,
text15,2,11,",",",",PUNCT,
text15,2,12,sagt,sagt,PROPN,
text15,2,13,nicht,nicht,PROPN,
text15,3,1,„,„,PUNCT,
text15,3,2,nein,nein,PROPN,
text15,3,3,“,"""",PUNCT,
text15,3,4,",",",",PUNCT,
text15,3,5,sondern,sondern,ADJ,
text15,3,6,„,„,PUNCT,
text15,3,7,gute,gute,NOUN,
text15,3,8,Idee,Idee,PROPN,PERSON_B
text15,3,9,",",",",PUNCT,
text15,3,10,aber,aber,PROPN,
text15,3,11,nicht,nicht,PROPN,PERSON_B
text15,3,12,jetzt,jetzt,PROPN,PERSON_I
text15,3,13,",",",",PUNCT,
text15,3,14,wir,wir,PROPN,
text15,3,15,müssen,müssen,PROPN,PERSON_B
text15,3,16,vorsichtig,vorsichtig,PROPN,PERSON_I
text15,3,17,sein,sein,PROPN,
text15,3,18,“,"""",PUNCT,
text15,3,19,.,.,PUNCT,
text17,1,1,#,#,SYM,
text17,1,2,#,#,NOUN,
text17,1,3,EU,EU,PROPN,ORG_B
text17,1,4,-,-,PUNCT,ORG_I
text17,1,5,Abgeordnete,Abgeordnete,PROPN,ORG_I
text19,1,1,Auch,Auch,PROPN,PERSON_B
text19,1,2,EU,EU,PROPN,PERSON_I
text19,1,3,-,-,PUNCT,PERSON_I
text19,1,4,Abgeordnete,abgeordnete,ADJ,PERSON_I
text19,1,5,fordern,fordern,NOUN,
text19,1,6,eine,eine,NOUN,
text19,1,7,Ausweitung,Ausweitung,PROPN,ORG_B
text19,1,8,der,der,NOUN,
text19,1,9,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text19,1,10,.,.,PUNCT,
text21,1,1,I,I,PRON,
text21,1,2,m,m,VERB,
text21,1,3,März,März,PROPN,ORG_B
text21,1,4,diskutierte,diskutierte,NOUN,
text21,1,5,der,der,PROPN,
text21,1,6,FEMM,FEMM,PROPN,ORG_B
text21,1,7,-,-,PUNCT,ORG_I
text21,1,8,Ausschuss,Ausschuss,PROPN,ORG_I
text21,2,1,i,I,PRON,
text21,2,2,m,m,VERB,
text21,2,3,EU,EU,PROPN,ORG_B
text21,2,4,-,-,PUNCT,ORG_I
text21,2,5,Parlament,parlament,ADJ,ORG_I
text21,2,6,über,über,NOUN,
text21,2,7,die,die,VERB,
text21,2,8,Chatkontrolle,Chatkontrolle,PROPN,GPE_B
text21,2,9,.,.,PUNCT,
text21,3,1,Dabei,Dabei,PROPN,
text21,3,2,forderte,forderte,NOUN,
text21,3,3,die,die,VERB,
text21,3,4,französische,französische,PROPN,
text21,3,5,Abgeordnete,Abgeordnete,PROPN,PERSON_B
text21,3,6,Annika,Annika,PROPN,PERSON_I
text21,3,7,Bruna,Bruna,PROPN,PERSON_I
text21,3,8,(,(,PUNCT,
text21,3,9,Rassemblement,Rassemblement,PROPN,
text21,3,10,National,National,PROPN,
text21,3,11,),),PUNCT,
text21,3,12,",",",",PUNCT,
text21,3,13,„,„,PUNCT,
text21,3,14,pornografische,pornografische,NOUN,
text21,3,15,Inhalte,Inhalte,PROPN,PRODUCT_B
text21,3,16,“,"""",PUNCT,
text21,3,17,für,für,PROPN,
text21,3,18,Kinder,Kinder,PROPN,NORP_B
text21,3,19,und,und,PROPN,
text21,3,20,„,„,PUNCT,
text21,3,21,Auswüchse,Auswüchse,PROPN,WORK_OF_ART_B
text21,3,22,“,"""",PUNCT,
text21,3,23,wie,wie,NOUN,
text21,3,24,„,„,PROPN,
text21,3,25,Drag,Drag,PROPN,
text21,3,26,-,-,PUNCT,
text21,3,27,Queens,Queens,PROPN,
text21,3,28,“,"""",PUNCT,
text21,3,29,und,und,PROPN,
text21,3,30,Museums,Museums,PROPN,PERSON_B
text21,3,31,-,-,PUNCT,PERSON_I
text21,3,32,Ausstellungen,Ausstellungen,PROPN,PERSON_I
text21,3,33,zu,zu,NOUN,
text21,3,34,verbieten,verbieten,NOUN,
text21,3,35,:,:,PUNCT,
text23,1,1,Wir,wir,ADJ,
text23,1,2,haben,haben,NOUN,
text23,1,3,weitere,weitere,VERB,
text23,1,4,EU,EU,PROPN,ORG_B
text23,1,5,-,-,PUNCT,ORG_I
text23,1,6,Abgeordnete,Abgeordnete,PROPN,ORG_I
text23,1,7,gefragt,gefragt,NOUN,
text23,1,8,",",",",PUNCT,
text23,1,9,ob,ob,NOUN,
text23,1,10,die,die,VERB,
text23,1,11,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text23,1,12,auf,auf,PROPN,
text23,1,13,andere,andere,VERB,
text23,1,14,Inhalte,Inhalte,PROPN,NORP_B
text23,1,15,ausgeweitet,ausgeweitet,NOUN,
text23,1,16,werden,werden,PROPN,
text23,1,17,soll,soll,PROPN,
text23,1,18,.,.,PUNCT,
text23,2,1,Die,die,VERB,
text23,2,2,italienische,italienische,PROPN,
text23,2,3,Abgeordnete,Abgeordnete,PROPN,PERSON_B
text23,2,4,Francesca,Francesca,PROPN,PERSON_I
text23,2,5,Donato,Donato,PROPN,PERSON_I
text23,2,6,(,(,PUNCT,
text23,2,7,Ex,Ex,PROPN,
text23,2,8,-,-,PUNCT,
text23,2,9,Lega,Lega,PROPN,
text23,2,10,Nord,Nord,PROPN,
text23,2,11,),),PUNCT,
text23,2,12,antwortet,antwortet,NOUN,
text23,2,13,„,„,PUNCT,
text23,2,14,klar,klar,ADJ,
text23,2,15,und,und,NOUN,
text23,2,16,deutlich,deutlich,NOUN,
text23,2,17,:,:,PUNCT,
text23,2,18,illegaler,illegal,ADJ,
text23,2,19,Waffenhandel,Waffenhandel,PROPN,ORG_B
text23,2,20,",",",",PUNCT,
text23,2,21,illegaler,illegal,ADJ,
text23,2,22,Menschenhandel,Menschenhandel,PROPN,ORG_B
text23,2,23,(,(,PUNCT,ORG_I
text23,2,24,Migranten,Migranten,PROPN,ORG_I
text23,2,25,),),PUNCT,
text23,2,26,",",",",PUNCT,
text23,2,27,Organhandel,Organhandel,PROPN,PERSON_B
text23,2,28,",",",",PUNCT,
text23,2,29,Drogenhandel,Drogenhandel,PROPN,
text23,2,30,.,.,PUNCT,
text23,3,1,Ich,Ich,PROPN,
text23,3,2,bin,bin,PROPN,
text23,3,3,der,der,PROPN,
text23,3,4,festen,festen,PROPN,
text23,3,5,Überzeugung,Überzeugung,PROPN,ORG_B
text23,3,6,",",",",PUNCT,
text23,3,7,dass,dass,NOUN,
text23,3,8,die,die,VERB,
text23,3,9,Internetanbieter,Internetanbieter,PROPN,
text23,3,10,auch,auch,NOUN,
text23,3,11,diese,diese,ADJ,NORP_B
text23,3,12,Art,Art,PROPN,PERSON_B
text23,3,13,von,von,PROPN,PERSON_I
text23,3,14,Problemen,Problemen,PROPN,PERSON_I
text23,3,15,erkennen,erkennen,NOUN,
text23,3,16,und,und,VERB,
text23,3,17,melden,melden,ADJ,
text23,3,18,können,können,NOUN,
text23,3,19,.,.,PUNCT,
text23,3,20,“,"""",PUNCT,
text25,1,1,Einige,Einige,PROPN,PERSON_B
text25,1,2,EU,EU,PROPN,PERSON_I
text25,1,3,-,-,PUNCT,PERSON_I
text25,1,4,Abgeordnete,abgeordnete,ADJ,PERSON_I
text25,1,5,fordern,fordern,NOUN,
text25,1,6,also,also,ADV,
text25,1,7,bereits,bereit,VERB,
text25,1,8,jetzt,jetzt,NOUN,
text25,1,9,eine,eine,NOUN,
text25,1,10,Ausweitung,Ausweitung,PROPN,ORG_B
text25,1,11,der,der,NOUN,
text25,1,12,Chatkontrolle,Chatkontrolle,PROPN,ORG_B
text25,1,13,auf,auf,PROPN,ORG_I
text25,1,14,Pornografie,Pornografie,PROPN,ORG_I
text25,1,15,und,und,VERB,
text25,1,16,Drag,Drag,PROPN,PERSON_B
text25,1,17,-,-,PUNCT,PERSON_I
text25,1,18,Queens,Queens,PROPN,PERSON_I
text25,1,19,",",",",PUNCT,
text25,1,20,Migration,Migration,PROPN,GPE_B
text25,1,21,und,und,PROPN,
text25,1,22,Drogen,Drogen,PROPN,GPE_B
text25,1,23,.,.,PUNCT,
text27,1,1,#,#,SYM,
text27,1,2,#,#,NOUN,
text27,1,3,Zensursula,zensursula,NOUN,PERSON_B
text27,1,4,und,und,ADJ,
text27,1,5,Deutschland,deutschland,NOUN,GPE_B
text29,1,1,In,in,ADP,
text29,1,2,der,der,NOUN,
text29,1,3,deutschen,deutschen,ADJ,
text29,1,4,Netzpolitik,Netzpolitik,PROPN,ORG_B
text29,1,5,kennen,kennen,NOUN,
text29,1,6,wir,wir,NOUN,
text29,1,7,das,das,PROPN,
text29,1,8,Phänomen,Phänomen,PROPN,
text29,1,9,von,von,PROPN,PERSON_B
text29,1,10,der,der,PROPN,PERSON_I
text29,1,11,Auseinandersetzung,Auseinandersetzung,PROPN,PERSON_I
text29,1,12,um,um,INTJ,
text29,1,13,Netz,Netz,PROPN,ORG_B
text29,1,14,-,-,PUNCT,ORG_I
text29,1,15,Sperren,Sperren,PROPN,ORG_I
text29,1,16,2009,2009,NUM,ORG_I
text29,1,17,.,.,PUNCT,
text29,2,1,Ursula,Ursula,PROPN,PERSON_B
text29,2,2,von,von,PROPN,PERSON_I
text29,2,3,der,der,PROPN,PERSON_I
text29,2,4,Leyen,Leyen,PROPN,GPE_B
text29,2,5,",",",",PUNCT,
text29,2,6,damals,damal,VERB,
text29,2,7,Bundesfamilienministerin,Bundesfamilienministerin,PROPN,ORG_B
text29,2,8,und,und,PROPN,
text29,2,9,heute,heute,PROPN,
text29,2,10,Kommissions,Kommissions,PROPN,PERSON_B
text29,2,11,-,-,PUNCT,PERSON_I
text29,2,12,Präsidentin,Präsidentin,PROPN,PERSON_I
text29,2,13,",",",",PUNCT,
text29,2,14,trieb,trieb,NOUN,
text29,2,15,ebenfalls,ebenfall,NOUN,
text29,2,16,ein,ein,PROPN,
text29,3,1,Gesetz,Gesetz,PROPN,PRODUCT_B
text29,3,2,voran,voran,NOUN,
text29,3,3,",",",",PUNCT,
text29,3,4,um,um,INTJ,
text29,3,5,strafbare,strafbare,VERB,
text29,3,6,Kinderpornografie,Kinderpornografie,PROPN,ORG_B
text29,3,7,i,I,PRON,
text29,3,8,m,m,VERB,
text29,3,9,Internet,internet,NOUN,
text29,3,10,zu,zu,NOUN,
text29,3,11,bekämpfen,bekämpfen,NOUN,
text29,3,12,.,.,PUNCT,
text29,4,1,Auch,auch,ADJ,
text29,4,2,damals,damal,NOUN,
text29,4,3,forderten,forderten,VERB,
text29,4,4,diverse,diverse,ADJ,
text29,4,5,Akteure,Akteure,PROPN,ORG_B
text29,4,6,eine,eine,NOUN,
text29,4,7,Ausweitung,Ausweitung,PROPN,ORG_B
text29,4,8,auf,auf,PROPN,
text29,4,9,andere,andere,PROPN,
text29,4,10,Inhalte,Inhalte,PROPN,PERSON_B
text29,4,11,.,.,PUNCT,
text31,1,1,BKA,BKA,PROPN,ORG_B
text31,1,2,-,-,PUNCT,
text31,1,3,Präsident,Präsident,PROPN,
text31,1,4,Ziercke,Ziercke,PROPN,PERSON_B
text31,1,5,forderte,forderte,NOUN,
text31,1,6,von,von,PROPN,PERSON_B
text31,1,7,Anfang,Anfang,PROPN,PERSON_I
text31,1,8,an,an,DET,
text31,1,9,Netz,Netz,PROPN,ORG_B
text31,1,10,-,-,PUNCT,ORG_I
text31,1,11,Sperren,Sperren,PROPN,ORG_I
text31,1,12,gegen,gegen,NOUN,
text31,1,13,sogenannte,sogenannte,NOUN,
text31,1,14,Fremdenfeindlichkeit,Fremdenfeindlichkeit,PROPN,GPE_B
text31,1,15,und,und,PROPN,
text31,1,16,Antisemitismus,Antisemitismus,PROPN,NORP_B
text31,1,17,.,.,PUNCT,
text31,2,1,Der,Der,PROPN,ORG_B
text31,2,2,Bayerische,Bayerische,PROPN,ORG_I
text31,2,3,Innenminister,Innenminister,PROPN,ORG_I
text31,2,4,",",",",PUNCT,
text31,2,5,die,die,PROPN,
text31,2,6,Bundeszentrale,Bundeszentrale,PROPN,
text31,2,7,für,für,NOUN,
text31,2,8,politische,politische,NOUN,
text31,2,9,Bildung,Bildung,PROPN,PERSON_B
text31,2,10,und,und,PROPN,
text31,2,11,der,der,NOUN,
text31,2,12,Zentralrat,Zentralrat,PROPN,NORP_B
text31,2,13,Deutscher,Deutscher,PROPN,
text31,2,14,Sinti,Sinti,PROPN,
text31,2,15,und,und,PROPN,
text31,2,16,Roma,Roma,PROPN,
text31,2,17,forderten,forderten,NOUN,
text31,2,18,eine,eine,NOUN,
text31,2,19,Ausweitung,Ausweitung,PROPN,ORG_B
text31,2,20,auf,auf,PROPN,
text31,2,21,Rechtsextremismus,Rechtsextremismus,PROPN,NORP_B
text31,2,22,.,.,PUNCT,
text31,3,1,Ein,Ein,PROPN,ORG_B
text31,3,2,SPD,SPD,PROPN,ORG_I
text31,3,3,-,-,PUNCT,ORG_I
text31,3,4,Abgeordneter,Abgeordneter,PROPN,ORG_I
text31,3,5,fand,fand,NOUN,
text31,3,6,die,die,VERB,
text31,3,7,Ausdehnung,Ausdehnung,PROPN,PERSON_B
text31,3,8,auf,auf,PROPN,
text31,3,9,Antisemitismus,Antisemitismus,PROPN,NORP_B
text31,3,10,klug,klug,NOUN,
text31,3,11,.,.,PUNCT,
text31,4,1,Eine,Eine,PROPN,PERSON_B
text31,4,2,CSU,CSU,PROPN,PERSON_I
text31,4,3,-,-,PUNCT,PERSON_I
text31,4,4,Abgeordnete,Abgeordnete,PROPN,PERSON_I
text31,4,5,forderte,forderte,NOUN,
text31,4,6,Netz,Netz,PROPN,ORG_B
text31,4,7,-,-,PUNCT,ORG_I
text31,4,8,Sperren,Sperren,PROPN,ORG_I
text31,4,9,gegen,gegen,NOUN,
text31,4,10,Islamismus,Islamismus,PROPN,
text31,4,11,.,.,PUNCT,
text33,1,1,SPD,SPD,PROPN,ORG_B
